Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/30  12:00:00,1.15579871327273,10.4760967921929,0.000000000000000E+000,9.48223431965928,0.000000000000000E+000,0.261077057867224,0.261077057867224,0.261077057867224,0.127943541580951,2.787563787674246E-002,0.361120014768658,0.360670447489552,0.969020316685378 
 01/30  13:00:00,1.11489492920459,9.44526018177844,0.000000000000000E+000,8.55410633048814,0.000000000000000E+000,0.235522645629738,0.235522645629738,0.235522645629738,0.127943541580951,2.787563787674246E-002,0.351846255376571,0.354594835050983,0.866730169736553 
 01/30  14:00:00,1.09913593300428,9.60133354516530,0.000000000000000E+000,8.77120833291994,0.000000000000000E+000,0.241500176888848,0.241500176888848,0.241500176888848,0.127943541580951,2.787563787674246E-002,0.317848037359318,0.366856525608822,0.804856973479019 
 01/30  15:00:00,1.09569112629644,9.28378829941748,0.000000000000000E+000,8.51343616731149,0.000000000000000E+000,0.234402862444974,0.234402862444974,0.234402862444974,0.134677451787115,2.934278533945949E-002,0.292642405135342,0.387513607899952,0.743661080738236 
 01/30  16:00:00,1.16293541814816,9.09218405872446,0.000000000000000E+000,8.31284064592334,0.000000000000000E+000,0.228879808829142,0.228879808829142,0.228879808829142,0.168346835632121,3.667848622751551E-002,0.302863858133087,0.409054415636696,0.751168679843646 
 01/30  17:00:00,1.42705442997612,9.13683436896834,0.000000000000000E+000,8.27867878721145,0.000000000000000E+000,0.227939220644638,0.227939220644638,0.227939220644638,0.282822640393651,6.161984739158848E-002,0.353721026385214,0.483839681471435,0.824829810664882 
 01/30  18:00:00,1.95201807675650,10.5507439517949,0.000000000000000E+000,9.52915533662842,0.000000000000000E+000,0.262368947589570,0.262368947589570,0.262368947589570,0.525242070329039,0.114436864645168,0.445070293491817,0.587787887011303,0.981103129326117 
 01/30  19:00:00,2.26632274616540,9.57327883791444,0.000000000000000E+000,8.40615473670669,0.000000000000000E+000,0.231449052264601,0.231449052264601,0.231449052264601,0.781129237083851,0.170188158611418,0.398284023104866,0.638160237411070,1.12316908303455 
 01/30  20:00:00,2.22889357246353,9.50896019121726,0.000000000000000E+000,8.31735348023104,0.000000000000000E+000,0.229004061981298,0.229004061981298,0.229004061981298,0.828266357748276,0.180458136212143,0.315346148810717,0.658706854021501,1.14623648883514 
 01/30  21:00:00,2.07580107052101,9.54024400258485,0.000000000000000E+000,8.43176837205608,0.000000000000000E+000,0.232154279780909,0.232154279780909,0.232154279780909,0.713790552986747,0.155516756835306,0.275875148663200,0.681352318565255,1.06154564055263 
