Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/14  24:00:00,0.736431418183844,3.23870707798689,0.000000000000000E+000,2.84579374540170,0.000000000000000E+000,7.835404961529427E-002,7.835404961529427E-002,7.835404961529427E-002,0.158245970322875,3.447776503343996E-002,9.775782933681368E-002,0.350483790185822,0.368772810402984 
 10/15  01:00:00,0.631603301755243,3.63333711442501,0.000000000000000E+000,3.31498112618875,0.000000000000000E+000,9.127231938535764E-002,9.127231938535764E-002,9.127231938535764E-002,9.822166557726959E-002,2.139999836998500E-002,8.089405516241929E-002,0.322703249570613,0.296128926178974 
 10/15  02:00:00,0.583424991981892,3.95232120715255,0.000000000000000E+000,3.65437108407483,0.000000000000000E+000,0.100616839747070,0.100616839747070,0.100616839747070,6.548110759841612E-002,1.426666497289785E-002,6.698660335484008E-002,0.318961762619070,0.275980766087768 
 10/15  03:00:00,0.579424084943783,4.28357785539538,0.000000000000000E+000,3.98048672595625,0.000000000000000E+000,0.109595874585975,0.109595874585975,0.109595874585975,6.548110759841612E-002,1.426666497289785E-002,5.849644581967755E-002,0.314471978277217,0.281431018529968 
 10/15  04:00:00,0.587784742532721,4.65043737298287,0.000000000000000E+000,4.28997832947000,0.000000000000000E+000,0.118117195042320,0.118117195042320,0.118117195042320,6.548110759841612E-002,1.426666497289785E-002,7.021500402342022E-002,0.302592757206068,0.339617146192488 
 10/15  05:00:00,0.649367526655525,5.11041830100923,0.000000000000000E+000,4.49563579657329,0.000000000000000E+000,0.123779620651065,0.123779620651065,0.123779620651065,7.093786865477342E-002,1.545555417595845E-002,8.441327210734366E-002,0.337669197376786,0.591524622109336 
 10/15  06:00:00,0.868241687796653,6.06295214473275,0.000000000000000E+000,4.97171435674941,0.000000000000000E+000,0.136887627225713,0.136887627225713,0.136887627225713,0.147332498365904,3.209999755497750E-002,0.144665999088276,0.390143551872181,1.06436559208741 
 10/15  07:00:00,1.16859562885222,5.71610012204474,0.000000000000000E+000,4.48931057008914,0.000000000000000E+000,0.123605466388983,0.123605466388983,0.123605466388983,0.300121774506747,6.538886974280395E-002,0.232810738293084,0.414556754231002,1.19823583049538 
 10/15  08:00:00,1.11153838015165,5.29431216066012,0.000000000000000E+000,4.09998533949156,0.000000000000000E+000,0.112886063943173,0.112886063943173,0.112886063943173,0.267381191450022,5.825554909465199E-002,0.305419771788383,0.350483790185822,1.17018629898635 
 10/15  09:00:00,0.943594958786788,4.33150560209896,0.000000000000000E+000,3.24351575531361,0.000000000000000E+000,8.930464297719416E-002,8.930464297719416E-002,8.930464297719416E-002,0.130962248633995,2.853333723090152E-002,0.379392669043303,0.298290047211791,1.06744431029238 
