Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/25  17:00:00,1.38635865993294,7.40697074864714,0.000000000000000E+000,6.58769922191863,0.000000000000000E+000,0.181380998717455,0.181380998717455,0.181380998717455,0.317444063855048,6.916297345533449E-002,0.393241424282010,0.408017185933488,0.791168235781624 
 11/25  18:00:00,1.89886998145320,8.82182184966575,0.000000000000000E+000,7.84885384096419,0.000000000000000E+000,0.216104727994364,0.216104727994364,0.216104727994364,0.563625174599779,0.122799546901809,0.483552845584525,0.495675672683124,0.938827001594667 
 11/25  19:00:00,2.14890224548647,7.95930021032952,0.000000000000000E+000,6.83852872045743,0.000000000000000E+000,0.188287158731772,0.188287158731772,0.188287158731772,0.770935583647974,0.167967203035905,0.436446088148850,0.538154174232364,1.08370466069401 
 11/25  20:00:00,2.05244566317988,7.93456772625041,0.000000000000000E+000,6.78188058077871,0.000000000000000E+000,0.186727449369780,0.186727449369780,0.186727449369780,0.770935583647974,0.167967203035905,0.354222481993378,0.555480931443240,1.11442688886986 
 11/25  21:00:00,1.96597445766616,8.00435331837498,0.000000000000000E+000,6.92912248065536,0.000000000000000E+000,0.190781502530529,0.190781502530529,0.190781502530529,0.712629531103169,0.155263817960955,0.315609966163240,0.574577626218664,1.03565524444104 
 11/25  22:00:00,1.80833218971033,8.13734324022311,0.000000000000000E+000,7.16902170749558,0.000000000000000E+000,0.197386716261455,0.197386716261455,0.197386716261455,0.602495876296315,0.131268500639717,0.298905720251707,0.561163362571536,0.929669883260903 
 11/25  23:00:00,1.49210653947075,8.27924011327735,0.000000000000000E+000,7.47896632159127,0.000000000000000E+000,0.205920509587162,0.205920509587162,0.205920509587162,0.447013069510170,9.739275853914450E-002,0.239053213196901,0.485614974947777,0.766825742438131 
 11/25  24:00:00,1.19305871144371,8.57407612664944,0.000000000000000E+000,7.95957798355938,0.000000000000000E+000,0.219153327344381,0.219153327344381,0.219153327344381,0.310965613572292,6.775148420114399E-002,0.156085895403710,0.421990377232579,0.585432410672440 
 11/26  01:00:00,0.891835335467456,8.80681519150874,0.000000000000000E+000,8.38832503413455,0.000000000000000E+000,0.230958141986152,0.230958141986152,0.230958141986152,0.161961257068902,3.528723135476250E-002,9.746637271672108E-002,0.349050318651320,0.394448369434040 
 11/26  02:00:00,0.776513727844944,9.01630005657625,0.000000000000000E+000,8.68259651243965,0.000000000000000E+000,0.239060402400753,0.239060402400753,0.239060402400753,9.717675424134119E-002,2.117233881285750E-002,8.060881882127541E-002,0.321383399879117,0.311567390308577 
 11/26  03:00:00,0.726494520982624,9.24910158526240,0.000000000000000E+000,8.93886958541800,0.000000000000000E+000,0.246116441900332,0.246116441900332,0.246116441900332,6.478450282756079E-002,1.411489072062854E-002,6.670945631181069E-002,0.317657215532691,0.288352497075263 
 11/26  04:00:00,0.718705967269481,9.44254152771990,0.000000000000000E+000,9.12645533560743,0.000000000000000E+000,0.251281293780836,0.251281293780836,0.251281293780836,6.478450282756079E-002,1.411489072062854E-002,5.822747193387166E-002,0.313185794316982,0.294514670613984 
 11/26  05:00:00,0.722304276150031,9.64348703069626,0.000000000000000E+000,9.26113612692592,0.000000000000000E+000,0.254989498362509,0.254989498362509,0.254989498362509,6.478450282756079E-002,1.411489072062854E-002,6.994821153264806E-002,0.301355159017084,0.361594249383790 
 11/26  06:00:00,0.780194560129401,9.96654938542713,0.000000000000000E+000,9.29277179922977,0.000000000000000E+000,0.255860532337235,0.255860532337235,0.255860532337235,7.126295311031687E-002,1.552637997481904E-002,8.414454375261503E-002,0.336288137264814,0.650614828133854 
 11/26  07:00:00,0.951456071591040,10.3547430433358,0.000000000000000E+000,9.13469264054743,0.000000000000000E+000,0.251508093843563,0.251508093843563,0.251508093843563,0.123090555372366,2.681829582961950E-002,0.144379240132471,0.388547872723419,1.19328811362417 
 11/26  08:00:00,1.23283185418947,10.9452300497275,0.000000000000000E+000,9.56772691785202,0.000000000000000E+000,0.263430949919788,0.263430949919788,0.263430949919788,0.239702660461975,5.222510240504850E-002,0.232499890129222,0.412861225583838,1.34906619455211 
 11/26  09:00:00,1.20649348706040,10.4660993596760,0.000000000000000E+000,9.12323006835055,0.000000000000000E+000,0.251192491578962,0.251192491578962,0.251192491578962,0.233224210179219,5.081361315085800E-002,0.305100839810440,0.349050318651320,1.31882750338535 
 11/26  10:00:00,1.10738234698027,10.5323502612410,0.000000000000000E+000,9.30993346288395,0.000000000000000E+000,0.256333049309913,0.256333049309913,0.256333049309913,0.129569005655122,2.822978508381000E-002,0.379068446223123,0.297070047018697,1.20195529268818 
 11/26  11:00:00,1.11163189033051,10.4003169827253,0.000000000000000E+000,9.31994426987901,0.000000000000000E+000,0.256608679709778,0.256608679709778,0.256608679709778,0.110133654806853,2.399531732123850E-002,0.399725582134799,0.304056642668242,1.05942998644201 
 11/26  12:00:00,1.16746916282922,11.6522011532370,0.000000000000000E+000,10.7017854039173,0.000000000000000E+000,0.294655305173003,0.294655305173003,0.294655305173003,0.110133654806853,2.399531732123850E-002,0.417423074561626,0.304149797276904,0.929466606639015 
 11/26  13:00:00,1.13388887759286,11.0210229408339,0.000000000000000E+000,10.1708734566836,0.000000000000000E+000,0.280037555337084,0.280037555337084,0.280037555337084,0.110133654806853,2.399531732123850E-002,0.403584042637515,0.299026293800569,0.829553236675547 
 11/26  14:00:00,1.11665362716672,11.3395444223263,0.000000000000000E+000,10.5510664650350,0.000000000000000E+000,0.290505517707125,0.290505517707125,0.290505517707125,0.110133654806853,2.399531732123850E-002,0.365540668280003,0.309366455361897,0.767169503128139 
 11/26  15:00:00,1.13923797809175,11.9755440629872,0.000000000000000E+000,11.2441402956937,0.000000000000000E+000,0.309588116859731,0.309588116859731,0.309588116859731,0.123090555372366,2.681829582961950E-002,0.335842629159005,0.326786367181432,0.708895469430150 
 11/26  16:00:00,1.25075382392916,12.7899124888898,0.000000000000000E+000,12.0512981278660,0.000000000000000E+000,0.331811823314771,0.331811823314771,0.331811823314771,0.174918157634414,3.811020986314350E-002,0.343850103556979,0.344951515870253,0.714854889248401 
 11/26  17:00:00,1.53278767075897,12.7231302318029,0.000000000000000E+000,11.9059535457226,0.000000000000000E+000,0.327810009543490,0.327810009543490,0.327810009543490,0.317444063855048,6.916297345533449E-002,0.393241424282010,0.408017185933488,0.789073395133453 
 11/26  18:00:00,2.00197762628961,12.5645007930368,0.000000000000000E+000,11.5936901604550,0.000000000000000E+000,0.319212372830766,0.319212372830766,0.319212372830766,0.563625174599779,0.122799546901809,0.483552845584525,0.495675672683124,0.936669625474945 
 11/26  19:00:00,2.29240959290804,13.1705356519090,0.000000000000000E+000,12.0506691741627,0.000000000000000E+000,0.331794506153345,0.331794506153345,0.331794506153345,0.770935583647974,0.167967203035905,0.436446088148850,0.538154174232364,1.08279964856826 
 11/26  20:00:00,2.16194482631050,11.9106938392675,0.000000000000000E+000,10.7588547779494,0.000000000000000E+000,0.296226612500406,0.296226612500406,0.296226612500406,0.770935583647974,0.167967203035905,0.354222481993378,0.555480931443240,1.11357880471626 
