Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/28  02:00:00,0.765131513254771,8.14494063419643,0.000000000000000E+000,7.78611495674734,0.000000000000000E+000,0.214377320428487,0.214377320428487,0.214377320428487,9.485471047418767E-002,2.066642463862648E-002,8.386910965267348E-002,0.334251934371197,0.335803168385659 
 03/28  03:00:00,0.718605040104439,8.34292662172312,0.000000000000000E+000,8.00818225181401,0.000000000000000E+000,0.220491562503726,0.220491562503726,0.220491562503726,6.490060501591859E-002,1.414018642934009E-002,7.158412284098968E-002,0.330376549624864,0.311988788487034 
 03/28  04:00:00,0.710100056013360,8.48011272780870,0.000000000000000E+000,8.13956667019560,0.000000000000000E+000,0.224109007110589,0.224109007110589,0.224109007110589,6.490060501591859E-002,1.414018642934009E-002,6.411215583864807E-002,0.325726087929265,0.318110789360572 
 03/28  05:00:00,0.710011859259227,8.63296596038583,0.000000000000000E+000,8.22586546139283,0.000000000000000E+000,0.226485096304731,0.226485096304731,0.226485096304731,6.490060501591859E-002,1.414018642934009E-002,7.395221645997889E-002,0.313421741359659,0.385512726001659 
 03/28  06:00:00,0.768514550611837,9.06682802643703,0.000000000000000E+000,8.36296464318444,0.000000000000000E+000,0.230259887120009,0.230259887120009,0.230259887120009,6.989295731884501E-002,1.522789461883095E-002,8.626832450802412E-002,0.349753473356527,0.679773163623899 
 03/28  07:00:00,0.938152946126001,10.1460191035139,0.000000000000000E+000,8.88836595213649,0.000000000000000E+000,0.244725910982802,0.244725910982802,0.244725910982802,0.109831800820130,2.392955102837551E-002,0.138447925181248,0.404105744423842,1.22981927157924 
 03/28  08:00:00,1.12460046663110,9.10488835800792,0.000000000000000E+000,7.69260514646141,0.000000000000000E+000,0.211802688192226,0.211802688192226,0.211802688192226,0.194701840125627,4.242057021567902E-002,0.214170712514307,0.429392629893665,1.38270762888880 
 03/28  09:00:00,1.02300026767052,7.87657358903114,0.000000000000000E+000,6.50707955010978,0.000000000000000E+000,0.179161274334728,0.179161274334728,0.179161274334728,0.154762988265052,3.371891198485800E-002,0.275218413283566,0.363026666112717,1.34448959212117 
 03/28  10:00:00,0.912012155964188,6.77532408780093,0.000000000000000E+000,5.52848227840492,0.000000000000000E+000,0.152217276968633,0.152217276968633,0.152217276968633,7.987766192469842E-002,1.740330735525975E-002,0.336436847124624,0.308965048901375,1.22556100319216 
 03/28  11:00:00,0.899288694931030,6.01781436215978,0.000000000000000E+000,4.91270773659596,0.000000000000000E+000,0.135262981149164,0.135262981149164,0.135262981149164,6.490060501591859E-002,1.414018642934009E-002,0.351641513346258,0.316231395300750,1.08332533003253 
 03/28  12:00:00,0.882366819153043,4.71929230934497,0.000000000000000E+000,3.74201337745708,0.000000000000000E+000,0.103029919969474,0.103029919969474,0.103029919969474,6.490060501591859E-002,1.414018642934009E-002,0.366855814129303,0.316328279919408,0.955490963165542 
 03/28  13:00:00,0.844008712544749,3.77103510347506,0.000000000000000E+000,2.89317819980468,0.000000000000000E+000,7.965869929248318E-002,7.965869929248318E-002,7.965869929248318E-002,6.490060501591859E-002,1.414018642934009E-002,0.357197582224207,0.310999625893199,0.856435960454829 
 03/28  14:00:00,0.808326381908769,3.20448872871910,0.000000000000000E+000,2.38534703177411,0.000000000000000E+000,6.567643912329288E-002,6.567643912329288E-002,6.567643912329288E-002,6.490060501591859E-002,1.414018642934009E-002,0.324743319086342,0.321753818564274,0.796980029524808 
 03/28  15:00:00,0.789683905059960,2.72267364384856,0.000000000000000E+000,1.96111399295008,0.000000000000000E+000,5.399591005256348E-002,5.399591005256348E-002,5.399591005256348E-002,6.490060501591859E-002,1.414018642934009E-002,0.299663947619161,0.339871242253379,0.738150096755149 
 03/28  16:00:00,0.830647942987951,2.78151831348529,0.000000000000000E+000,2.01051531848748,0.000000000000000E+000,5.535609081705944E-002,5.535609081705944E-002,5.535609081705944E-002,7.488530962177171E-002,1.631560098704535E-002,0.308215184980723,0.358763742891751,0.746292168603079 
 03/28  17:00:00,0.990019810592595,2.80985267525006,0.000000000000000E+000,1.96282414359271,0.000000000000000E+000,5.404299611722258E-002,5.404299611722258E-002,5.404299611722258E-002,0.114824136404476,2.501725375403699E-002,0.354668780903828,0.424354629723432,0.817799954933360 
 03/28  18:00:00,1.32148590358580,3.55455887690124,0.000000000000000E+000,2.54972569469676,0.000000000000000E+000,7.020232366118261E-002,7.020232366118261E-002,7.020232366118261E-002,0.229648272808951,5.003450750807398E-002,0.438965730037081,0.515523055880909,0.969325132718547 
 03/28  19:00:00,1.63384137026440,4.35834647027655,0.000000000000000E+000,3.21154153716734,0.000000000000000E+000,8.842428772337747E-002,8.842428772337747E-002,8.842428772337747E-002,0.444319538864866,9.680590683916351E-002,0.397477157158294,0.559702441989101,1.10825390851227 
