Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/15  06:00:00,1.14553247070702,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.148933953623333,0.395156725121016,0.476875597511081 
 04/15  07:00:00,1.44697056565189,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.235105770880487,0.419883626405263,0.543565365250192 
 04/15  08:00:00,1.36767379051205,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.307411851301548,0.354987352919791,0.525962807463009 
 04/15  09:00:00,1.24637194838544,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.381213422773294,0.302122943277614,0.469752572256004 
 04/15  10:00:00,1.19279391655759,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.402331462886063,0.309228374681132,0.403592669027166 
 04/15  11:00:00,1.16391029629962,0.000000000000000E+000,0.000000000000000E+000,9.736953063423801E-003,3.218637839462906E-003,1.295559090288668E-002,3.218637839462906E-003,5.191758826190433E-002,1.064880964132590E-002,0.419083981831112,0.309323113766513,0.344906199835875 
 04/15  12:00:00,1.12244125168994,0.000000000000000E+000,0.000000000000000E+000,2.699071854342045E-002,8.834969508400146E-003,3.582568805182057E-002,8.834969508400146E-003,5.191758826190433E-002,1.064880964132590E-002,0.404712163933058,0.304112464070599,0.300149525671234 
 04/15  13:00:00,1.13821175838238,0.000000000000000E+000,0.000000000000000E+000,7.898560734024171E-002,2.516354057673177E-002,0.104149147916974,2.516354057673177E-002,5.191758826190433E-002,1.064880964132590E-002,0.368086918096288,0.314628502547806,0.273705779858077 
 04/15  14:00:00,1.17534599414888,0.000000000000000E+000,0.000000000000000E+000,0.136391767469511,4.251057965564763E-002,0.178902347125158,4.251057965564763E-002,5.191758826190433E-002,1.064880964132590E-002,0.338555659075166,0.332344711513912,0.247901866471410 
 04/15  15:00:00,1.31605090272767,0.000000000000000E+000,0.000000000000000E+000,0.222404737595898,6.866430524906414E-002,0.291069042844962,6.866430524906414E-002,5.191758826190433E-002,1.064880964132590E-002,0.344978224852520,0.350818833163061,0.251543391903901 
 04/15  16:00:00,1.58031535000903,0.000000000000000E+000,0.000000000000000E+000,0.311777975357186,9.625375891623608E-002,0.408031734273423,9.625375891623608E-002,5.516243794388505E-002,1.131435998817075E-002,0.390117981733050,0.414957193965490,0.285656630045016 
 04/15  17:00:00,1.92295116767075,0.000000000000000E+000,0.000000000000000E+000,0.369764041671066,0.115241677166919,0.485005718837984,0.115241677166919,7.463154933534169E-002,1.530765934136768E-002,0.473565309599511,0.504106673308305,0.355259245188241 
 04/15  18:00:00,2.08811006440116,0.000000000000000E+000,0.000000000000000E+000,0.359482205525682,0.115492253417107,0.474974458942788,0.115492253417107,0.136283646744470,2.795312002322813E-002,0.431195670410591,0.547307696241698,0.425320435978382 
 04/15  19:00:00,2.10915560848794,0.000000000000000E+000,0.000000000000000E+000,0.304901736031113,0.102245497209927,0.407147233241040,0.102245497209927,0.269322463756319,5.524069379141967E-002,0.356238916078855,0.564929166122424,0.441202123437886 
 04/15  20:00:00,2.18277355300409,0.000000000000000E+000,0.000000000000000E+000,0.243490906363195,8.429316852971448E-002,0.327784074892908,8.429316852971448E-002,0.441299503551081,9.051487717749380E-002,0.320638866510224,0.584350678625374,0.403110540187007 
 04/15  21:00:00,2.05398458643467,0.000000000000000E+000,0.000000000000000E+000,0.174838288750329,6.056015266480615E-002,0.235398441415135,6.056015266480615E-002,0.476992830103509,9.783592690097891E-002,0.305173718181688,0.570708250330618,0.352800407442736 
 04/15  22:00:00,1.62866780928472,0.000000000000000E+000,0.000000000000000E+000,0.121895454048334,4.224888378535138E-002,0.164144337833686,4.224888378535138E-002,0.356933465017874,7.321055179229459E-002,0.246138692081900,0.493874852087235,0.279290898411734 
 04/15  23:00:00,1.16821553924425,0.000000000000000E+000,0.000000000000000E+000,4.874380270772013E-002,1.690758609413580E-002,6.565138880185596E-002,1.690758609413580E-002,0.246608522632240,5.058184272744180E-002,0.163241770939991,0.429168056772526,0.197888945310197 
 04/15  24:00:00,0.737708180258836,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126549091048742,2.595646761875748E-002,0.104798457473024,0.354987352919791,0.110341799138520 
 04/16  01:00:00,0.595863581001456,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.776187263983333E-002,0.326849844561858,7.232725343603534E-002 
 04/16  02:00:00,0.537472871299203,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.415871598667921E-002,0.323060281146649,6.261246420264517E-002 
 04/16  03:00:00,0.527235964302262,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.544149328356358E-002,0.318512805048396,6.564025600707085E-002 
 04/16  04:00:00,0.556575699652565,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.657041780324052E-002,0.306480941205104,9.588293068099012E-002 
 04/16  05:00:00,0.742458308111960,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,9.029493158039664E-002,0.342008098222699,0.228603468316809 
 04/16  06:00:00,1.14496312832435,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.148933953623333,0.395156725121016,0.476306255128413 
 04/16  07:00:00,1.44620081434990,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.235105770880487,0.419883626405263,0.542795613948197 
 04/16  08:00:00,1.36680540700969,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.307411851301548,0.354987352919791,0.525094423960648 
 04/16  09:00:00,1.24566676312843,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.381213422773294,0.302122943277614,0.469047386998996 
 04/16  10:00:00,1.19252286714465,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.402331462886063,0.309228374681132,0.403321619614229 
 04/16  11:00:00,1.15088985093213,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.419083981831112,0.309323113766513,0.344841345371278 
 04/16  12:00:00,1.08646074861060,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.404712163933058,0.304112464070599,0.299994710643710 
 04/16  13:00:00,1.03361177012826,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.368086918096288,0.314628502547806,0.273254939520934 
 04/16  14:00:00,0.995691757019896,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.338555659075166,0.332344711513912,0.247149976467589 
 04/16  15:00:00,1.06125502166160,0.000000000000000E+000,0.000000000000000E+000,2.809102180968725E-002,9.042257275681699E-003,3.713327908536895E-002,9.042257275681699E-003,5.191758826190433E-002,1.064880964132590E-002,0.344978224852520,0.350818833163061,0.250683274597422 
 04/16  16:00:00,1.26729729514524,0.000000000000000E+000,0.000000000000000E+000,7.253350958017984E-002,2.358575402046262E-002,9.611926360064242E-002,2.358575402046262E-002,5.516243794388505E-002,1.131435998817075E-002,0.390117981733050,0.414957193965490,0.284551045854002 
 04/16  17:00:00,1.57064446040847,0.000000000000000E+000,0.000000000000000E+000,0.100967069663028,3.311288628724867E-002,0.134079955950277,3.311288628724867E-002,7.463154933534169E-002,1.530765934136768E-002,0.473565309599511,0.504106673308305,0.353878300813675 
 04/16  18:00:00,1.82927811414882,0.000000000000000E+000,0.000000000000000E+000,0.163986037938303,5.379704510484193E-002,0.217783083043145,5.379704510484193E-002,0.136283646744470,2.795312002322813E-002,0.431195670410591,0.547307696241698,0.423679861625690 
 04/16  19:00:00,1.87868325993436,0.000000000000000E+000,0.000000000000000E+000,0.132542976940716,4.582074769640077E-002,0.178363724637117,4.582074769640077E-002,0.269322463756319,5.524069379141967E-002,0.356238916078855,0.564929166122424,0.439513283488226 
 04/16  20:00:00,2.00659651531045,0.000000000000000E+000,0.000000000000000E+000,0.113626495796811,3.952770042320337E-002,0.153154196220014,3.952770042320337E-002,0.441299503551081,9.051487717749380E-002,0.320638866510224,0.584350678625374,0.401563381166265 
 04/16  21:00:00,1.95046734548239,0.000000000000000E+000,0.000000000000000E+000,9.883659677562499E-002,3.439840556673494E-002,0.133235002342360,3.439840556673494E-002,0.476992830103509,9.783592690097891E-002,0.305173718181688,0.570708250330618,0.351446605563240 
 04/16  22:00:00,1.51203284125776,0.000000000000000E+000,0.000000000000000E+000,3.600477006900829E-002,1.254118798234855E-002,4.854595805135676E-002,1.254118798234855E-002,0.356933465017874,7.321055179229459E-002,0.246138692081900,0.493874852087235,0.278254310167098 
 04/16  23:00:00,1.10208855283263,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246608522632240,5.058184272744180E-002,0.163241770939991,0.429168056772526,0.197413347700434 
 04/16  24:00:00,0.737734027813389,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126549091048742,2.595646761875748E-002,0.104798457473024,0.354987352919791,0.110367646693075 
 04/17  01:00:00,0.588523663032237,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.893436269977937E-002 
 04/17  02:00:00,0.532601932473830,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,6.035276589349464E-002 
 04/17  03:00:00,0.523535786607228,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.330548357633467E-002 
 04/17  04:00:00,0.548903397301750,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,9.088178608257348E-002 
 04/17  05:00:00,0.721809748878973,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.212051604961350 
 04/17  06:00:00,1.09550727866060,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.437475926182575 
 04/17  07:00:00,1.37843646332302,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.496192641769974 
 04/17  08:00:00,1.28704271161718,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.477769055410180 
 04/17  09:00:00,1.15769041075215,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.426102129113442 
 04/17  10:00:00,1.10493563971372,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.366650662205578 
 04/17  11:00:00,1.06831548878135,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.314755784730510 
 04/17  12:00:00,1.01270816871707,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.274052675089677 
 04/17  13:00:00,0.967363184969009,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.250594421746828 
 04/17  14:00:00,0.935972681714252,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.226556504637610 
 04/17  15:00:00,0.987175177658116,0.000000000000000E+000,0.000000000000000E+000,1.559163614511380E-002,5.083920123752595E-003,2.067555626886640E-002,5.083920123752595E-003,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.230120155912879 
 04/17  16:00:00,1.10981760752581,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.259108569817273 
 04/17  17:00:00,1.37052842137228,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.323194176224481 
 04/17  18:00:00,1.53662907819495,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.383124251702762 
 04/17  19:00:00,1.74224777665350,0.000000000000000E+000,0.000000000000000E+000,9.098614453956100E-002,3.110788905084689E-002,0.122094033590408,3.110788905084689E-002,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.393592272843427 
 04/17  20:00:00,1.92899705911323,0.000000000000000E+000,0.000000000000000E+000,0.114438269537342,3.959388480597223E-002,0.154032154343313,3.959388480597223E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.357941365057624 
 04/17  21:00:00,1.88502012828447,0.000000000000000E+000,0.000000000000000E+000,0.103713771138486,3.608623947754654E-002,0.139800010616033,3.608623947754654E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.315041266045433 
 04/17  22:00:00,1.49804295634873,0.000000000000000E+000,0.000000000000000E+000,6.793448104428802E-002,2.364093398507169E-002,9.157541502935980E-002,2.364093398507169E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.249528202838903 
 04/17  23:00:00,1.08846808715944,0.000000000000000E+000,0.000000000000000E+000,1.496646488835939E-002,5.211316170040073E-003,2.017778105839943E-002,5.211316170040073E-003,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.179149958732486 
 04/17  24:00:00,0.724133256015730,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.103340563231161 
 04/18  01:00:00,0.588094477057177,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.850517672471976E-002 
 04/18  02:00:00,0.532030980028488,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.978181344815138E-002 
 04/18  03:00:00,0.522786554592754,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.255625156186066E-002 
 04/18  04:00:00,0.547872297842610,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.985068662343429E-002 
 04/18  05:00:00,0.720375786292410,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.210617642374784 
 04/18  06:00:00,1.09308034814905,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.435048995671026 
 04/18  07:00:00,1.37563499473016,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.493391173177114 
 04/18  08:00:00,1.28399442585640,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.474720769649392 
 04/18  09:00:00,1.15479663490703,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.423208353268317 
 04/18  10:00:00,1.10206376442482,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.363778786916677 
 04/18  11:00:00,1.06562115154308,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.312061447492244 
 04/18  12:00:00,1.01038946388579,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.271733970258394 
 04/18  13:00:00,1.00008255168039,0.000000000000000E+000,0.000000000000000E+000,2.620868870004727E-002,8.281078954606336E-003,3.448976765465372E-002,8.281078954606336E-003,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.248824020803557 
 04/18  14:00:00,1.04662804175264,0.000000000000000E+000,0.000000000000000E+000,8.500696114159256E-002,2.682982320036500E-002,0.111836784341958,2.682982320036500E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.225375080334037 
 04/18  15:00:00,1.19667687993005,0.000000000000000E+000,0.000000000000000E+000,0.177204970905131,5.411370892501001E-002,0.231318679830141,5.411370892501001E-002,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.228978734623539 
 04/18  16:00:00,1.43973715424487,0.000000000000000E+000,0.000000000000000E+000,0.252966270870122,7.814162562767021E-002,0.331107896497791,7.814162562767021E-002,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.257920220038540 
 04/18  17:00:00,1.75971823467550,0.000000000000000E+000,0.000000000000000E+000,0.297342475905982,9.374478279146319E-002,0.391087258697446,9.374478279146319E-002,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.321296730830257 
 04/18  18:00:00,1.95202474449276,0.000000000000000E+000,0.000000000000000E+000,0.315846398125377,0.101526632885957,0.417373031011335,0.101526632885957,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.381146886989235 
 04/18  19:00:00,1.99180892870300,0.000000000000000E+000,0.000000000000000E+000,0.280065128950813,9.320533905088409E-002,0.373270468001699,9.320533905088409E-002,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.391976990481633 
 04/18  20:00:00,2.10467652617038,0.000000000000000E+000,0.000000000000000E+000,0.246992705727216,8.408156142672449E-002,0.331074267153941,8.408156142672449E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.356578719304142 
 04/18  21:00:00,2.03982979563046,0.000000000000000E+000,0.000000000000000E+000,0.220281724028460,7.552539079159262E-002,0.295807114820053,7.552539079159262E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.313843829187401 
 04/18  22:00:00,1.64036722738650,0.000000000000000E+000,0.000000000000000E+000,0.174853933950385,5.995991943639301E-002,0.234813853386778,5.995991943639301E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.248614035519262 
 04/18  23:00:00,1.22565947407621,0.000000000000000E+000,0.000000000000000E+000,0.117470126506369,4.050388430231985E-002,0.157974010808689,4.050388430231985E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.178545115898961 
 04/18  24:00:00,0.808025618185011,0.000000000000000E+000,0.000000000000000E+000,6.276455752025779E-002,2.164375519640139E-002,8.440831271665920E-002,2.164375519640139E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.102824612683783 
 04/19  01:00:00,0.629471966856812,0.000000000000000E+000,0.000000000000000E+000,3.121438659122068E-002,1.076474917992384E-002,4.197913577114452E-002,1.076474917992384E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.790353075320948E-002 
 04/19  02:00:00,0.541005349147730,0.000000000000000E+000,0.000000000000000E+000,7.256989308551553E-003,2.502912055916818E-003,9.759901364468372E-003,2.502912055916818E-003,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.899628120292415E-002 
 04/19  03:00:00,0.521809412918869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.157910988797683E-002 
 04/19  04:00:00,0.546531615540034,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.851000432085847E-002 
 04/19  05:00:00,0.718481710994756,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.208723567077132 
 04/19  06:00:00,1.09013187048693,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.432100518008907 
 04/19  07:00:00,1.39379560909065,0.000000000000000E+000,0.000000000000000E+000,1.601441598597135E-002,5.414445224893659E-003,2.142886121086501E-002,5.414445224893659E-003,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.490122926326741 
 04/19  08:00:00,1.28492831071713,0.000000000000000E+000,0.000000000000000E+000,3.046824025235548E-003,1.023041302957126E-003,4.069865328192658E-003,1.023041302957126E-003,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.471584789181932 
 04/19  09:00:00,1.15746774381441,0.000000000000000E+000,0.000000000000000E+000,4.079135968758941E-003,1.358072230384301E-003,5.437208199143246E-003,1.358072230384301E-003,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.420442253976556 
 04/19  10:00:00,1.10008347329447,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.361798495786326 
 04/19  11:00:00,1.09554633186284,0.000000000000000E+000,0.000000000000000E+000,2.371354947865149E-002,7.763625879906457E-003,3.147717535855792E-002,7.763625879906457E-003,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.310509452453444 
 04/19  12:00:00,1.07735692932750,0.000000000000000E+000,0.000000000000000E+000,5.138980026826288E-002,1.681672709929314E-002,6.820652736755602E-002,1.681672709929314E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.270494908332556 
 04/19  13:00:00,1.04845299674054,0.000000000000000E+000,0.000000000000000E+000,6.302149868256500E-002,2.080655046242894E-002,8.382804914499399E-002,2.080655046242894E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.247856184373366 
 04/19  14:00:00,1.01935861009427,0.000000000000000E+000,0.000000000000000E+000,6.422572493471468E-002,2.120254443356034E-002,8.542826936827498E-002,2.120254443356034E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.224514163649357 
