Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/06  01:00:00,0.905738139674076,7.43769168241545,0.000000000000000E+000,7.01748296726688,0.000000000000000E+000,0.193214356971642,0.193214356971642,0.193214356971642,0.160219766039990,3.490778661770695E-002,8.636931076758889E-002,0.413914905587548,0.391699202755481 
 12/06  02:00:00,0.788982045391892,7.59441445748348,0.000000000000000E+000,7.25490272300970,0.000000000000000E+000,0.199751302718740,0.199751302718740,0.199751302718740,9.752508588428629E-002,2.124823140282152E-002,7.223881327716383E-002,0.381106598419282,0.313261983271169 
 12/06  03:00:00,0.733575347695150,7.71589797814705,0.000000000000000E+000,7.39852901840065,0.000000000000000E+000,0.203705806411535,0.203705806411535,0.203705806411535,6.269468015570399E-002,1.365957342765000E-002,5.971530281942931E-002,0.376687971191233,0.291423553485265 
 12/06  04:00:00,0.723021311205972,7.78879417106568,0.000000000000000E+000,7.46581305544028,0.000000000000000E+000,0.205558356964448,0.205558356964448,0.205558356964448,6.269468015570399E-002,1.365957342765000E-002,5.261106845099969E-002,0.371385618517571,0.297400923294045 
 12/06  05:00:00,0.720641170458170,7.89073484107288,0.000000000000000E+000,7.50606651401030,0.000000000000000E+000,0.206666666902608,0.206666666902608,0.206666666902608,6.269468015570399E-002,1.365957342765000E-002,6.315175921409334E-002,0.357356477068514,0.360054429920436 
 12/06  06:00:00,0.783666220153572,8.17769992282304,0.000000000000000E+000,7.51648398964519,0.000000000000000E+000,0.206953494225945,0.206953494225945,0.206953494225945,6.966075294212971E-002,1.517730320140785E-002,7.598154876300982E-002,0.398781107331481,0.633748802209325 
 12/06  07:00:00,0.989347931180787,8.57030213092458,0.000000000000000E+000,7.39343327107725,0.000000000000000E+000,0.203565503749317,0.203565503749317,0.203565503749317,0.146287587029976,3.187233799785000E-002,0.129758134509170,0.460752354204875,1.14513329107454 
 12/06  08:00:00,1.31092790473860,9.20332605179134,0.000000000000000E+000,7.88217849352308,0.000000000000000E+000,0.217022265143440,0.217022265143440,0.217022265143440,0.299541221768505,6.526240030562848E-002,0.207406094963531,0.489583896867899,1.28742613875233 
 12/06  09:00:00,1.25692392968450,8.57603728654431,0.000000000000000E+000,7.29612531782931,0.000000000000000E+000,0.200886296161250,0.200886296161250,0.200886296161250,0.292575174059952,6.374467599570000E-002,0.268690864190452,0.413914905587548,1.25140245632193 
 12/06  10:00:00,1.09106464539490,8.30138685223936,0.000000000000000E+000,7.13740714778423,0.000000000000000E+000,0.196516263585750,0.196516263585750,0.196516263585750,0.160219766039990,3.490778661770695E-002,0.330033759705594,0.352275055756258,1.13971580399568 
 12/06  11:00:00,1.11148064056476,9.30314166109124,0.000000000000000E+000,8.27142391150020,0.000000000000000E+000,0.227739470085641,0.227739470085641,0.227739470085641,0.132355408019962,2.883687116522848E-002,0.344876895795482,0.360559981808849,1.00688320236631 
 12/06  12:00:00,1.09303589365517,7.91901998644759,0.000000000000000E+000,7.00755976153021,0.000000000000000E+000,0.192941138522170,0.192941138522170,0.192941138522170,0.132355408019962,2.883687116522848E-002,0.361120014768658,0.360670447489552,0.886618069069110 
