Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/01  13:00:00,1.54860423350678,6.36553680846551,0.000000000000000E+000,6.34157754601495,0.000000000000000E+000,0.160508738831524,0.160508738831524,0.160508738831524,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.475750556366066 
 01/01  14:00:00,1.47057386971737,6.05412111293471,0.000000000000000E+000,6.02933335262371,0.000000000000000E+000,0.153493019217875,0.153493019217875,0.153493019217875,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.430928341214919 
 01/01  15:00:00,1.42428138334946,5.96274373828098,0.000000000000000E+000,5.93656022031318,0.000000000000000E+000,0.151216463358645,0.151216463358645,0.151216463358645,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.388516744440697 
 01/01  16:00:00,1.49407937426973,5.81896755984730,0.000000000000000E+000,5.79132857266524,0.000000000000000E+000,0.147917313210402,0.147917313210402,0.147917313210402,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.393328370654278 
 01/01  17:00:00,1.80279529591186,5.76045319557054,0.000000000000000E+000,5.72776111783426,0.000000000000000E+000,0.146369011765710,0.146369011765710,0.146369011765710,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.447915246828830 
 01/01  18:00:00,2.41759639543907,7.00188315984957,0.000000000000000E+000,6.96216751016125,0.000000000000000E+000,0.178852574588987,0.178852574588987,0.178852574588987,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.556680844613525 
 01/01  19:00:00,2.81859987900382,5.73393135899853,0.000000000000000E+000,5.69081215053219,0.000000000000000E+000,0.144423725890715,0.144423725890715,0.144423725890715,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.664128346330916 
 01/01  20:00:00,2.79858672730898,5.56408324856751,0.000000000000000E+000,5.51957574638909,0.000000000000000E+000,0.139876809848546,0.139876809848546,0.139876809848546,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.686910221570010 
 01/01  21:00:00,2.60002512707477,5.90774948212447,0.000000000000000E+000,5.86171187128488,0.000000000000000E+000,0.148971845704006,0.148971845704006,0.148971845704006,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.628499251147621 
 01/01  22:00:00,2.36349062553297,6.17254584820264,0.000000000000000E+000,6.12758304539824,0.000000000000000E+000,0.155466781203705,0.155466781203705,0.155466781203705,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.550454852251221 
 01/01  23:00:00,1.93788632594071,6.67562689689697,0.000000000000000E+000,6.63671735323502,0.000000000000000E+000,0.168203334895367,0.168203334895367,0.168203334895367,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.431370966750395 
 01/01  24:00:00,1.49770529400639,7.18391257685710,0.000000000000000E+000,7.15010090741751,0.000000000000000E+000,0.181047119126471,0.181047119126471,0.181047119126471,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.298876048677167 
 01/02  01:00:00,1.03840774337256,7.69843677755511,0.000000000000000E+000,7.67046937680673,0.000000000000000E+000,0.193920218832230,0.193920218832230,0.193920218832230,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148239429367042 
 01/02  02:00:00,0.866645537395953,8.02824496618514,0.000000000000000E+000,8.00249435700928,0.000000000000000E+000,0.202186654611939,0.202186654611939,0.202186654611939,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.252479476269881E-002 
 01/02  03:00:00,0.815583609322757,8.52645944563543,0.000000000000000E+000,8.50100739424714,0.000000000000000E+000,0.214344589102301,0.214344589102301,0.214344589102301,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736289147661950E-002 
 01/02  04:00:00,0.817114521753356,8.90982589841505,0.000000000000000E+000,8.88473211637181,0.000000000000000E+000,0.223815429351722,0.223815429351722,0.223815429351722,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172861032762818E-002 
 01/02  05:00:00,0.860169253741527,8.99075767927108,0.000000000000000E+000,8.96661181820330,0.000000000000000E+000,0.225637322840426,0.225637322840426,0.225637322840426,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182828111458 
 01/02  06:00:00,1.10791794780720,9.00297141055145,0.000000000000000E+000,8.97602657022543,0.000000000000000E+000,0.225228263982435,0.225228263982435,0.225228263982435,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874757881512 
 01/02  07:00:00,1.70660343343966,9.76133173703450,0.000000000000000E+000,9.73019962373814,0.000000000000000E+000,0.244512956319690,0.244512956319690,0.244512956319690,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307693679547 
 01/02  08:00:00,2.11652756711599,9.81283907346523,0.000000000000000E+000,9.77975887060514,0.000000000000000E+000,0.246276774999317,0.246276774999317,0.246276774999317,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337833520601 
 01/02  09:00:00,2.01725943554805,8.74185643854017,0.000000000000000E+000,8.71388903779179,0.000000000000000E+000,0.216851837511018,0.216851837511018,0.216851837511018,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321042194 
 01/02  10:00:00,1.73184921345514,7.36331525506188,0.000000000000000E+000,7.33951273544977,0.000000000000000E+000,0.182166337851066,0.182166337851066,0.182166337851066,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693633379 
 01/02  11:00:00,1.62958754006913,7.29178445093464,0.000000000000000E+000,7.26742213547089,0.000000000000000E+000,0.182825059884314,0.182825059884314,0.182825059884314,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345856957134 
 01/02  12:00:00,1.50126521588326,4.93282830570146,0.000000000000000E+000,4.90845852629301,0.000000000000000E+000,0.122708845418785,0.122708845418785,0.122708845418785,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788265507343 
 01/02  13:00:00,1.38689702522326,3.57166910226608,0.000000000000000E+000,3.54770983981552,0.000000000000000E+000,8.952492907283262E-002,8.952492907283262E-002,8.952492907283262E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837702180732 
 01/02  14:00:00,1.29970322781433,2.51450218106136,0.000000000000000E+000,2.48971442075035,0.000000000000000E+000,6.342074522471058E-002,6.342074522471058E-002,6.342074522471058E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718040690192 
 01/02  15:00:00,1.24696519966752,1.84176068437095,0.000000000000000E+000,1.81557716640316,0.000000000000000E+000,4.671504538257529E-002,4.671504538257529E-002,4.671504538257529E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827582210500 
 01/02  16:00:00,1.31427347999132,1.52767541720702,0.000000000000000E+000,1.50003643002495,0.000000000000000E+000,3.866854370437493E-002,3.866854370437493E-002,3.866854370437493E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830248384341 
 01/02  17:00:00,1.61735457664886,1.48595398041412,0.000000000000000E+000,1.45326190267783,0.000000000000000E+000,3.797211844416601E-002,3.797211844416601E-002,3.797211844416601E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368869435 
 01/02  18:00:00,2.22383322479480,2.69217882097602,0.000000000000000E+000,2.65246317128771,0.000000000000000E+000,6.986785322156203E-002,6.986785322156203E-002,6.986785322156203E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833403 
 01/02  19:00:00,2.63017609301769,2.13370044972805,0.000000000000000E+000,2.09058124126172,0.000000000000000E+000,5.445868102532775E-002,5.445868102532775E-002,5.445868102532775E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979948197963 
 01/02  20:00:00,2.61567079724703,2.47289961183699,0.000000000000000E+000,2.42839210965856,0.000000000000000E+000,6.305446873758547E-002,6.305446873758547E-002,6.305446873758547E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061414208374 
 01/02  21:00:00,2.42373847171334,2.98007137719133,0.000000000000000E+000,2.93403376635175,0.000000000000000E+000,7.599264207972502E-002,7.599264207972502E-002,7.599264207972502E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047197622352 
 01/02  22:00:00,2.20411469503154,3.49696773747051,0.000000000000000E+000,3.45200493466607,0.000000000000000E+000,8.909213745005960E-002,8.909213745005960E-002,8.909213745005960E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060451457218 
 01/02  23:00:00,1.80129988896371,4.12111420879776,0.000000000000000E+000,4.08220466513581,0.000000000000000E+000,0.105038470556902,0.105038470556902,0.105038470556902,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242628670706 
 01/02  24:00:00,1.39096863467573,4.62902672330958,0.000000000000000E+000,4.59521505386999,0.000000000000000E+000,0.117943443163782,0.117943443163782,0.117943443163782,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777923072840 
 01/03  01:00:00,0.974913614423087,5.11086879769452,0.000000000000000E+000,5.08290139694614,0.000000000000000E+000,0.130201837136040,0.130201837136040,0.130201837136040,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463682113764 
 01/03  02:00:00,0.807660911559862,5.62293335977551,0.000000000000000E+000,5.59718275059965,0.000000000000000E+000,0.143089895879498,0.143089895879498,0.143089895879498,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263692765904756E-002 
 01/03  03:00:00,0.751102584183045,5.89566117692756,0.000000000000000E+000,5.87020912553927,0.000000000000000E+000,0.149784526576317,0.149784526576317,0.149784526576317,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744192886289046E-002 
 01/03  04:00:00,0.747705913790511,6.08308074007709,0.000000000000000E+000,6.05798695803383,0.000000000000000E+000,0.154318620893221,0.154318620893221,0.154318620893221,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181681082328462E-002 
 01/03  05:00:00,0.792558733593891,6.23077315917787,0.000000000000000E+000,6.20662729811009,0.000000000000000E+000,0.157846820367653,0.157846820367653,0.157846820367653,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810436592 
 01/03  06:00:00,1.03791893690395,6.11899319928837,0.000000000000000E+000,6.09204835896232,0.000000000000000E+000,0.154660399356605,0.154660399356605,0.154660399356605,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443611604095 
 01/03  07:00:00,1.61912438333422,6.16224863304932,0.000000000000000E+000,6.13111651975296,0.000000000000000E+000,0.155734705581265,0.155734705581265,0.155734705581265,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606894312529 
 01/03  08:00:00,2.02738314376296,6.15494995627964,0.000000000000000E+000,6.12186975341955,0.000000000000000E+000,0.155614921380693,0.155614921380693,0.155614921380693,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855263786197 
 01/03  09:00:00,1.93325564074961,5.21378227007945,0.000000000000000E+000,5.18581486933108,0.000000000000000E+000,0.131371215550571,0.131371215550571,0.131371215550571,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148204205 
 01/03  10:00:00,1.65792519604527,4.24927078628994,0.000000000000000E+000,4.22546826667783,0.000000000000000E+000,0.106915993362070,0.106915993362070,0.106915993362070,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363020712498 
 01/03  11:00:00,1.55564129349914,4.23590129986233,0.000000000000000E+000,4.21153898439858,0.000000000000000E+000,0.107740008708566,0.107740008708566,0.107740008708566,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484661562891 
 01/03  12:00:00,1.43648412200393,2.26983992193510,0.000000000000000E+000,2.24547014252666,0.000000000000000E+000,5.696262088273719E-002,5.696262088273719E-002,5.696262088273719E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753396164055 
 01/03  13:00:00,1.33099119390233,1.30869586951723,0.000000000000000E+000,1.28473660706666,0.000000000000000E+000,3.278950795547038E-002,3.278950795547038E-002,3.278950795547038E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667291977162 
 01/03  14:00:00,1.25200516600285,0.608761424167466,0.000000000000000E+000,0.583973663856455,0.000000000000000E+000,1.497903797953149E-002,1.497903797953149E-002,1.497903797953149E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461686123885 
 01/03  15:00:00,1.20286882818941,0.102598815754223,0.000000000000000E+000,7.641529778643570E-002,0.000000000000000E+000,1.956112039525944E-003,1.956112039525944E-003,1.956112039525944E-003,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490144075440 
 01/03  16:00:00,1.27612724261758,2.763898718207414E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360352554714971 
 01/03  17:00:00,1.58004485203736,3.269207773629071E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407451762702099 
 01/03  18:00:00,2.17625847304618,0.859014682086793,0.000000000000000E+000,0.819299032398482,0.000000000000000E+000,2.134329818107483E-002,2.134329818107483E-002,2.134329818107483E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508204157125270 
 01/03  19:00:00,2.58651872025252,0.413662841439994,0.000000000000000E+000,0.370543632973658,0.000000000000000E+000,9.669445925596690E-003,9.669445925596690E-003,9.669445925596690E-003,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111810532522 
 01/03  20:00:00,2.56841292257174,0.603917575752705,0.000000000000000E+000,0.559410073574281,0.000000000000000E+000,1.464240847634622E-002,1.464240847634622E-002,1.464240847634622E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215599794324 
 01/03  21:00:00,2.37563680638213,1.06802475288146,0.000000000000000E+000,1.02198714204187,0.000000000000000E+000,2.683978731962406E-002,2.683978731962406E-002,2.683978731962406E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098387051242 
 01/03  22:00:00,2.16070584684388,1.74978260287093,0.000000000000000E+000,1.70481980006650,0.000000000000000E+000,4.475944245582615E-002,4.475944245582615E-002,4.475944245582615E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984298263789 
 01/03  23:00:00,1.74969306125437,2.05575367944584,0.000000000000000E+000,2.01684413578390,0.000000000000000E+000,5.272614699287163E-002,5.272614699287163E-002,5.272614699287163E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948124525399 
 01/03  24:00:00,1.34328831007905,2.71614960737407,0.000000000000000E+000,2.68233793793448,0.000000000000000E+000,6.979597650927043E-002,6.979597650927043E-002,6.979597650927043E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245065130667 
 01/04  01:00:00,0.926451692917345,3.16160908874864,0.000000000000000E+000,3.13364168800026,0.000000000000000E+000,8.152269036862762E-002,8.152269036862762E-002,8.152269036862762E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680907375435 
 01/04  02:00:00,0.754738080071381,3.50247180682412,0.000000000000000E+000,3.47672119764826,0.000000000000000E+000,9.005849313885854E-002,9.005849313885854E-002,9.005849313885854E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274549891120672E-002 
 01/04  03:00:00,0.694621099280540,3.63363231871025,0.000000000000000E+000,3.60818026732196,0.000000000000000E+000,9.322648750119839E-002,9.322648750119839E-002,9.322648750119839E-002,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751848303550597E-002 
 01/04  04:00:00,0.687017646982778,3.65576968513610,0.000000000000000E+000,3.63067590309287,0.000000000000000E+000,9.354491679047688E-002,9.354491679047688E-002,9.354491679047688E-002,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190224811829579E-002 
 01/04  05:00:00,0.730922192528986,3.74851694510191,0.000000000000000E+000,3.72437108403412,0.000000000000000E+000,9.603603335706633E-002,9.603603335706633E-002,9.603603335706633E-002,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537056382274 
 01/04  06:00:00,0.983586632070157,3.89205126917291,0.000000000000000E+000,3.86510642884689,0.000000000000000E+000,9.977740724448249E-002,9.977740724448249E-002,9.977740724448249E-002,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994298882422 
 01/04  07:00:00,1.57361020454408,4.24567293678766,0.000000000000000E+000,4.21454082349129,0.000000000000000E+000,0.108962820969090,0.108962820969090,0.108962820969090,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864600134568 
 01/04  08:00:00,1.98107080144341,4.20142760265314,0.000000000000000E+000,4.16834739979303,0.000000000000000E+000,0.107833613675490,0.107833613675490,0.107833613675490,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324229171852 
 01/04  09:00:00,1.90003929653857,3.78803105822951,0.000000000000000E+000,3.76006365748113,0.000000000000000E+000,9.672521224483428E-002,9.672521224483428E-002,9.672521224483428E-002,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807298903 
 01/04  10:00:00,1.64775707183269,3.73472324089923,0.000000000000000E+000,3.71092072128712,0.000000000000000E+000,9.546390334771851E-002,9.546390334771851E-002,9.546390334771851E-002,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646986514276 
 01/04  11:00:00,1.56276681898713,4.42153681619154,0.000000000000000E+000,4.39717450072779,0.000000000000000E+000,0.113763094579837,0.113763094579837,0.113763094579837,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587101179612 
 01/04  12:00:00,1.46567434609485,3.33593142348239,0.000000000000000E+000,3.31156164407395,0.000000000000000E+000,8.521851148006380E-002,8.521851148006380E-002,8.521851148006380E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687729657652 
 01/04  13:00:00,1.37623127347494,3.01679631282290,0.000000000000000E+000,2.99283705037231,0.000000000000000E+000,7.722648282001933E-002,7.722648282001933E-002,7.722648282001933E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470396685220 
 01/04  14:00:00,1.31436820419201,2.98945461589725,0.000000000000000E+000,2.96466685558625,0.000000000000000E+000,7.662217874177783E-002,7.662217874177783E-002,7.662217874177783E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181583550806 
 01/04  15:00:00,1.27195586304069,2.73512564284363,0.000000000000000E+000,2.70894212487584,0.000000000000000E+000,7.040174725879914E-002,7.040174725879914E-002,7.040174725879914E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131543707443 
 01/04  16:00:00,1.34691788282934,2.72082211957392,0.000000000000000E+000,2.69318313239184,0.000000000000000E+000,6.999453065992389E-002,6.999453065992389E-002,6.999453065992389E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148664266811 
 01/04  17:00:00,1.65256800498254,2.78254186252293,0.000000000000000E+000,2.74984978478665,0.000000000000000E+000,7.168094260407848E-002,7.168094260407848E-002,7.168094260407848E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293973043195 
 01/04  18:00:00,2.24831730945234,3.58058996626829,0.000000000000000E+000,3.54087431657999,0.000000000000000E+000,9.246408032406897E-002,9.246408032406897E-002,9.246408032406897E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142211388438 
 01/04  19:00:00,2.64759117508023,2.73843685966011,0.000000000000000E+000,2.69531765119378,0.000000000000000E+000,6.964618706704064E-002,6.964618706704064E-002,6.964618706704064E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207524218792 
 01/04  20:00:00,2.62287871509526,2.68248154908877,0.000000000000000E+000,2.63797404691035,0.000000000000000E+000,6.799087781023817E-002,6.799087781023817E-002,6.799087781023817E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332922983946 
 01/04  21:00:00,2.42420066960292,2.92817552464563,0.000000000000000E+000,2.88213791380604,0.000000000000000E+000,7.438602500346378E-002,7.438602500346378E-002,7.438602500346378E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562116012588195 
 01/04  22:00:00,2.19723361462007,3.16230458324478,0.000000000000000E+000,3.11734178044035,0.000000000000000E+000,8.039285607830396E-002,8.039285607830396E-002,8.039285607830396E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878652417502 
 01/04  23:00:00,1.79048156489848,3.63933223786993,0.000000000000000E+000,3.60042269420799,0.000000000000000E+000,9.283168866883124E-002,9.283168866883124E-002,9.283168866883124E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631086493549 
 01/04  24:00:00,1.37743599179314,4.05247379398794,0.000000000000000E+000,4.01866212454835,0.000000000000000E+000,0.103491440221785,0.103491440221785,0.103491440221785,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283132243 
 01/05  01:00:00,0.958782167062981,4.44703721187028,0.000000000000000E+000,4.41906981112191,0.000000000000000E+000,0.113643060388714,0.113643060388714,0.113643060388714,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011500985 
 01/05  02:00:00,0.792262611909085,4.98970470673393,0.000000000000000E+000,4.96395409755810,0.000000000000000E+000,0.127478052620437,0.127478052620437,0.127478052620437,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285047126733315E-002 
 01/05  03:00:00,0.737239871737753,5.32591023961659,0.000000000000000E+000,5.30045818822830,0.000000000000000E+000,0.135771266100245,0.135771266100245,0.135771266100245,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759247689367239E-002 
 01/05  04:00:00,0.737319411524821,5.65253157994106,0.000000000000000E+000,5.62743779789783,0.000000000000000E+000,0.143764067409013,0.143764067409013,0.143764067409013,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198486204180383E-002 
 01/05  05:00:00,0.784073200834528,5.86930533778301,0.000000000000000E+000,5.84515947671523,0.000000000000000E+000,0.149018582940302,0.149018582940302,0.149018582940302,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705515104581 
 01/05  06:00:00,1.03478501732158,5.94409550353126,0.000000000000000E+000,5.91715066320524,0.000000000000000E+000,0.150443409905698,0.150443409905698,0.150443409905698,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526681472633 
 01/05  07:00:00,1.61269727922621,5.81348446755146,0.000000000000000E+000,5.78235235425510,0.000000000000000E+000,0.146834053473758,0.146834053473758,0.146834053473758,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.688080442312027 
