Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/07  06:00:00,0.889510549348451,7.72472646971637,0.000000000000000E+000,6.48772348064899,0.000000000000000E+000,0.191685516232072,0.191685516232072,0.191685516232072,0.114212654290690,2.488402738120598E-002,0.138308432905419,0.403307904849463,1.20922406263511 
 04/07  07:00:00,1.12380384178390,7.84699825027949,0.000000000000000E+000,6.45777409353678,0.000000000000000E+000,0.190880135129482,0.190880135129482,0.190880135129482,0.212109227053126,4.621319630977747E-002,0.213944392031827,0.428544865570085,1.35970696615344 
 04/07  08:00:00,1.03504175983429,7.17890722149613,0.000000000000000E+000,5.83239315788488,0.000000000000000E+000,0.172000268831860,0.172000268831860,0.172000268831860,0.171318981436035,3.732604107180897E-002,0.274974524459516,0.362309930345465,1.32155898393211 
 04/07  09:00:00,0.920048810959368,6.61837489648521,0.000000000000000E+000,5.39268099283454,0.000000000000000E+000,0.159044630474102,0.159044630474102,0.159044630474102,8.158048287489020E-002,1.777430683338409E-002,0.336182328282564,0.308355048804828,1.20445511285890 
 04/07  10:00:00,0.916164951639600,6.25662904712287,0.000000000000000E+000,5.17026034110238,0.000000000000000E+000,0.152546864886792,0.152546864886792,0.152546864886792,6.526438462805398E-002,1.421944655947315E-002,0.351415192863779,0.315607049011904,1.06463041403418 
 04/07  11:00:00,0.889149387317844,4.71362766135411,0.000000000000000E+000,3.75308677145690,0.000000000000000E+000,0.110254619771626,0.110254619771626,0.110254619771626,6.526438462805398E-002,1.421944655947315E-002,0.366595180321093,0.315703742347997,0.938795937894947 
 04/07  12:00:00,0.849947605348035,3.79422822983432,0.000000000000000E+000,2.93072340921138,0.000000000000000E+000,8.606453201453441E-002,8.606453201453441E-002,8.606453201453441E-002,6.526438462805398E-002,1.421944655947315E-002,0.356901619593564,0.310385608862808,0.842126169496672 
 04/07  13:00:00,0.806996055188097,3.01494548051548,0.000000000000000E+000,2.20848254734399,0.000000000000000E+000,6.478279043054672E-002,6.478279043054672E-002,6.478279043054672E-002,6.526438462805398E-002,1.421944655947315E-002,0.324498850711145,0.321118569169280,0.784345020277303 
 04/07  14:00:00,0.779724731944695,2.27060778111065,0.000000000000000E+000,1.52022327636602,0.000000000000000E+000,4.449860844914662E-002,4.449860844914662E-002,4.449860844914662E-002,6.526438462805398E-002,1.421944655947315E-002,0.299430055599500,0.339200223018920,0.727021168872067 
 04/07  15:00:00,0.792772269533786,1.79254923435028,0.000000000000000E+000,1.03313886765363,0.000000000000000E+000,3.020177874926367E-002,3.020177874926367E-002,3.020177874926367E-002,6.526438462805398E-002,1.421944655947315E-002,0.307919222350081,0.358055423557315,0.734748327718295 
