Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/17  12:00:00,1.30288097817782,0.000000000000000E+000,0.000000000000000E+000,0.223260807452813,6.831563379486331E-002,0.291576441247678,6.831563379486331E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.272649043302753 
 04/17  13:00:00,1.41750371683496,0.000000000000000E+000,0.000000000000000E+000,0.349785371919043,0.101161997261638,0.450947369180679,0.101161997261638,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.249787584432096 
 04/17  14:00:00,1.49939252673559,0.000000000000000E+000,0.000000000000000E+000,0.438549846465274,0.125190704974202,0.563740551439475,0.125190704974202,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.226235798219469 
 04/17  15:00:00,1.63991536595811,0.000000000000000E+000,0.000000000000000E+000,0.524066656380476,0.149620158167291,0.673686814547765,0.149620158167291,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.229849085933973 
 04/17  16:00:00,1.89819703099311,0.000000000000000E+000,0.000000000000000E+000,0.611627614560964,0.176946554226926,0.788574168787891,0.176946554226926,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.258913824496684 
 04/17  17:00:00,2.21812368574748,0.000000000000000E+000,0.000000000000000E+000,0.652807416367632,0.195438110109033,0.848245526476664,0.195438110109033,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.322543914123017 
 04/17  18:00:00,2.32387161317351,0.000000000000000E+000,0.000000000000000E+000,0.603087706341093,0.184662259752403,0.787749966093494,0.184662259752403,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.382616820587831 
 04/17  19:00:00,2.32252486409585,0.000000000000000E+000,0.000000000000000E+000,0.533690892945339,0.168797283627321,0.702488176572661,0.168797283627321,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.393475217303525 
 04/17  20:00:00,2.41604085621446,0.000000000000000E+000,0.000000000000000E+000,0.484800439119197,0.156273205461145,0.641073644580341,0.156273205461145,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.357943671921820 
 04/17  21:00:00,2.33380283958933,0.000000000000000E+000,0.000000000000000E+000,0.444052831919545,0.144527581793926,0.588580413713471,0.144527581793926,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.315043574252855 
 04/17  22:00:00,1.92919219745962,0.000000000000000E+000,0.000000000000000E+000,0.395347040641321,0.127374976502303,0.522722017143624,0.127374976502303,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.249530841835530 
 04/17  23:00:00,1.48201002201585,0.000000000000000E+000,0.000000000000000E+000,0.312152296485337,0.101564249969305,0.413716546454642,0.101564249969305,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.179153128192656 
 04/17  24:00:00,1.02560049224378,0.000000000000000E+000,0.000000000000000E+000,0.227190554770069,7.450316388766064E-002,0.301693718657729,7.450316388766064E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.103114080801484 
 04/18  01:00:00,0.845009106024691,0.000000000000000E+000,0.000000000000000E+000,0.194668462049863,6.270094256629254E-002,0.257369404616156,6.270094256629254E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.805040107607564E-002 
 04/18  02:00:00,0.758001889745302,0.000000000000000E+000,0.000000000000000E+000,0.171795014526819,5.485635549376511E-002,0.226651370020585,5.485635549376511E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.910135314437941E-002 
 04/18  03:00:00,0.723993581152263,0.000000000000000E+000,0.000000000000000E+000,0.153157724691227,4.890976953120237E-002,0.202067494222429,4.890976953120237E-002,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.169578389894180E-002 
 04/18  04:00:00,0.724459608238309,0.000000000000000E+000,0.000000000000000E+000,0.134452182420096,4.331153650805371E-002,0.177763718928150,4.331153650805371E-002,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.867427809098266E-002 
 04/18  05:00:00,0.907959337491156,0.000000000000000E+000,0.000000000000000E+000,0.142882448532712,4.603193842389545E-002,0.188914386956607,4.603193842389545E-002,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.209286806616923 
 04/18  06:00:00,1.32298809997718,0.000000000000000E+000,0.000000000000000E+000,0.174541943323329,5.680917862820237E-002,0.231351121951531,5.680917862820237E-002,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.433605625547628 
 04/18  07:00:00,1.62423062514582,0.000000000000000E+000,0.000000000000000E+000,0.188995064337074,6.091882319221151E-002,0.249913887529286,6.091882319221151E-002,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.492072916063490 
 04/18  08:00:00,1.50873878773974,0.000000000000000E+000,0.000000000000000E+000,0.170869798799804,5.508882243471269E-002,0.225958621234517,5.508882243471269E-002,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.473506510298219 
 04/18  09:00:00,1.36521733551349,0.000000000000000E+000,0.000000000000000E+000,0.160644406505916,5.081723561421791E-002,0.211461642120134,5.081723561421791E-002,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.422167411754651 
 04/18  10:00:00,1.32138006315550,0.000000000000000E+000,0.000000000000000E+000,0.167046384367575,5.286028330720643E-002,0.219906667674781,5.286028330720643E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.363188417972577 
 04/18  11:00:00,1.39559008533667,0.000000000000000E+000,0.000000000000000E+000,0.254177596458410,7.614643128194767E-002,0.330324027740358,7.614643128194767E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.311706353545481 
 04/18  12:00:00,1.43218214869541,0.000000000000000E+000,0.000000000000000E+000,0.326402942619506,9.555016842973414E-002,0.421953111049241,9.555016842973414E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.271573544018773 
 04/18  13:00:00,1.48703065545709,0.000000000000000E+000,0.000000000000000E+000,0.405535679033745,0.115902483270884,0.521438162304629,0.115902483270884,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.248823729930276 
 04/18  14:00:00,1.60871516198020,0.000000000000000E+000,0.000000000000000E+000,0.526984877439092,0.146937341668781,0.673922219107872,0.146937341668781,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.225376765795686 
 04/18  15:00:00,1.81469735244291,0.000000000000000E+000,0.000000000000000E+000,0.664141343290763,0.185195648843386,0.849336992134150,0.185195648843386,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.228980894832394 
 04/18  16:00:00,2.13368895383394,0.000000000000000E+000,0.000000000000000E+000,0.799548601525217,0.225508249682654,1.02505685120787,0.225508249682654,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.257923064917530 
 04/18  17:00:00,2.46450209961489,0.000000000000000E+000,0.000000000000000E+000,0.845182714211586,0.250685771090170,1.09586848530176,0.250685771090170,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.321299369165334 
 04/18  18:00:00,2.54723122438186,0.000000000000000E+000,0.000000000000000E+000,0.776855750868623,0.235721205169520,1.01257695603814,0.235721205169520,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.381149441851529 
 04/18  19:00:00,2.47240427364295,0.000000000000000E+000,0.000000000000000E+000,0.646920220624557,0.206943363454071,0.853863584078626,0.206943363454071,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.391979219344658 
 04/18  20:00:00,2.50718108955575,0.000000000000000E+000,0.000000000000000E+000,0.552315707499790,0.181261083010507,0.733576790510299,0.181261083010507,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.356580759333160 
 04/18  21:00:00,2.41816727455900,0.000000000000000E+000,0.000000000000000E+000,0.507663122625076,0.166479548657800,0.674142671282878,0.166479548657800,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.313845751653112 
 04/18  22:00:00,1.94503079820825,0.000000000000000E+000,0.000000000000000E+000,0.404641927065266,0.134833875348766,0.539475802414033,0.134833875348766,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.248615657313758 
 04/18  23:00:00,1.47502374479103,0.000000000000000E+000,0.000000000000000E+000,0.304921323724808,0.102415873718244,0.407337197443050,0.102415873718244,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.178546199979425 
 04/18  24:00:00,1.01745029044879,0.000000000000000E+000,0.000000000000000E+000,0.219964555712057,7.386725213659527E-002,0.293831807848653,7.386725213659527E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.102825789815575 
 04/19  01:00:00,0.790907055685025,0.000000000000000E+000,0.000000000000000E+000,0.152036781393004,5.137663486162140E-002,0.203413416254625,5.137663486162140E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.790433909793948E-002 
 04/19  02:00:00,0.669077362678040,0.000000000000000E+000,0.000000000000000E+000,0.102832817422480,3.499811838808259E-002,0.137830935810562,3.499811838808259E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.899726028714241E-002 
 04/19  03:00:00,0.647695063224322,0.000000000000000E+000,0.000000000000000E+000,9.443989927984370E-002,3.144479022904567E-002,0.125884689508889,3.144479022904567E-002,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.158007068454186E-002 
 04/19  04:00:00,0.669495606143159,0.000000000000000E+000,0.000000000000000E+000,9.267655990223417E-002,3.035841118735174E-002,0.123034971089586,3.035841118735174E-002,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.843902383439635E-002 
 04/19  05:00:00,0.849516245219989,0.000000000000000E+000,0.000000000000000E+000,9.883270651226418E-002,3.237875697272875E-002,0.131211463484993,3.237875697272875E-002,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.208546637817372 
 04/19  06:00:00,1.25175952717051,0.000000000000000E+000,0.000000000000000E+000,0.122112991618453,3.969752885394796E-002,0.161810520472401,3.969752885394796E-002,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.431917654220086 
 04/19  07:00:00,1.58946869235269,0.000000000000000E+000,0.000000000000000E+000,0.164242183091335,5.288239994098333E-002,0.217124583032319,5.288239994098333E-002,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.490100287767330 
 04/19  08:00:00,1.48583101684463,0.000000000000000E+000,0.000000000000000E+000,0.155362154988349,4.960825578250316E-002,0.204970410770852,4.960825578250316E-002,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.471586949866769 
 04/19  09:00:00,1.36107968935704,0.000000000000000E+000,0.000000000000000E+000,0.159278459467593,4.976954152608359E-002,0.209048000993676,4.976954152608359E-002,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.420443406724653 
 04/19  10:00:00,1.43184592519023,0.000000000000000E+000,0.000000000000000E+000,0.254100475262226,7.775173344672172E-002,0.331852208708949,7.775173344672172E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.361708738973140 
 04/19  11:00:00,1.44827056922104,0.000000000000000E+000,0.000000000000000E+000,0.295726415237765,8.853117593796325E-002,0.384257591175730,8.853117593796325E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.310453273994473 
 04/19  12:00:00,1.49521749357163,0.000000000000000E+000,0.000000000000000E+000,0.376051610978840,0.110014215650377,0.486065826629217,0.110014215650377,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.270496173315018 
 04/19  13:00:00,1.51559084120664,0.000000000000000E+000,0.000000000000000E+000,0.423968295568023,0.126995582856755,0.550963878424778,0.126995582856755,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.247858199559685 
 04/19  14:00:00,1.53538827273551,0.000000000000000E+000,0.000000000000000E+000,0.460402758386545,0.141052694616391,0.601455453002939,0.141052694616391,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.224516642655924 
 04/19  15:00:00,1.57315630595884,0.000000000000000E+000,0.000000000000000E+000,0.462323361645543,0.146342961113382,0.608666322758924,0.146342961113382,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.228110517723547 
 04/19  16:00:00,1.77961185470161,0.000000000000000E+000,0.000000000000000E+000,0.511823342369844,0.160150824612559,0.671974166982404,0.160150824612559,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.256928650010671 
 04/19  17:00:00,2.11646933625489,0.000000000000000E+000,0.000000000000000E+000,0.570601600747204,0.178480513316037,0.749082114063240,0.178480513316037,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.320052977043852 
 04/19  18:00:00,2.26630345061497,0.000000000000000E+000,0.000000000000000E+000,0.556998643374133,0.176121637313465,0.733120280687597,0.176121637313465,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.379678343435190 
 04/19  19:00:00,2.22701724448054,0.000000000000000E+000,0.000000000000000E+000,0.459290104331584,0.150686210992306,0.609976315323890,0.150686210992306,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.390479458936978 
 04/19  20:00:00,2.34792401947395,0.000000000000000E+000,0.000000000000000E+000,0.433540151879263,0.142145441744764,0.575685593624026,0.142145441744764,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.355214886137632 
 04/19  21:00:00,2.26723748197425,0.000000000000000E+000,0.000000000000000E+000,0.394059244928297,0.130353975717727,0.524413220646024,0.130353975717727,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.312645409705217 
 04/19  22:00:00,1.83214056430370,0.000000000000000E+000,0.000000000000000E+000,0.320669960859911,0.106831768574853,0.427501729434765,0.106831768574853,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.247699496388472 
 04/19  23:00:00,1.12196073602303,0.000000000000000E+000,0.000000000000000E+000,4.102063851838400E-002,1.386146891375415E-002,5.488210743213804E-002,1.386146891375415E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.177938281222340 
 04/19  24:00:00,0.875884572464631,0.000000000000000E+000,0.000000000000000E+000,0.113625842972901,3.892939214124962E-002,0.152555235114150,3.892939214124962E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.102536644565911 
 04/20  01:00:00,0.688581627425992,0.000000000000000E+000,0.000000000000000E+000,7.530484329572588E-002,2.592901480360372E-002,0.101233858099330,2.592901480360372E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.775846899420378E-002 
 04/20  02:00:00,0.592941209904224,0.000000000000000E+000,0.000000000000000E+000,4.597147215940720E-002,1.582633960935192E-002,6.179781176875930E-002,1.582633960935192E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.889423155513032E-002 
 04/20  03:00:00,0.555705556617348,0.000000000000000E+000,0.000000000000000E+000,2.530109850638439E-002,8.709336742758514E-003,3.401043524914282E-002,8.709336742758514E-003,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.146481833731339E-002 
 04/20  04:00:00,0.546306833708881,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.828522248970426E-002 
 04/20  05:00:00,0.717677764708911,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.207919620791287 
 04/20  06:00:00,1.08852523484643,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.430493882368405 
 04/20  07:00:00,1.40546848554043,0.000000000000000E+000,0.000000000000000E+000,2.591620383021084E-002,8.920674817898811E-003,3.483687864810951E-002,8.920674817898811E-003,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.488387785339280 
 04/20  08:00:00,1.29486307089708,0.000000000000000E+000,0.000000000000000E+000,1.193302066855626E-002,3.971179370912483E-003,1.590420003946877E-002,3.971179370912483E-003,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.469685214650607 
 04/20  09:00:00,1.21459346409768,0.000000000000000E+000,0.000000000000000E+000,4.864151056251564E-002,1.564584722472743E-002,6.428735778724314E-002,1.564584722472743E-002,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.418717824671725 
 04/20  10:00:00,1.19091343299372,0.000000000000000E+000,0.000000000000000E+000,6.990787716929144E-002,2.249394722627230E-002,9.240182439556371E-002,2.249394722627230E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.360226631090019 
 04/20  11:00:00,1.18601652588062,0.000000000000000E+000,0.000000000000000E+000,9.324984689999867E-002,3.001013410819558E-002,0.123259981008194,3.001013410819558E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.309196840821594 
 04/20  12:00:00,1.15450338417927,0.000000000000000E+000,0.000000000000000E+000,0.110777891102498,3.565373517739282E-002,0.146431626279891,3.565373517739282E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.269416264271982 
 04/20  13:00:00,1.15511633960543,0.000000000000000E+000,0.000000000000000E+000,0.145142194841686,4.631561667479675E-002,0.191457811516483,4.631561667479675E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.246889764866767 
 04/20  14:00:00,1.18840708487889,0.000000000000000E+000,0.000000000000000E+000,0.194070934445636,6.126671284435579E-002,0.255337647289992,6.126671284435579E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.223653260512254 
 04/20  15:00:00,1.26174813176348,0.000000000000000E+000,0.000000000000000E+000,0.226008664439452,7.212169613113296E-002,0.298130360570584,7.212169613113296E-002,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.227238305716524 
 04/20  16:00:00,1.44656426664732,0.000000000000000E+000,0.000000000000000E+000,0.257152470128499,8.276875703514154E-002,0.339921227163639,8.276875703514154E-002,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.255934001775142 
 04/20  17:00:00,1.71260320645334,0.000000000000000E+000,0.000000000000000E+000,0.260953193061692,8.551146307247628E-002,0.346464656134170,8.551146307247628E-002,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.318804305171371 
 04/20  18:00:00,1.91219962623091,0.000000000000000E+000,0.000000000000000E+000,0.285431859265610,9.505771512237125E-002,0.380489574387980,9.505771512237125E-002,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.378205225350744 
 04/20  19:00:00,1.98768221948659,0.000000000000000E+000,0.000000000000000E+000,0.278615803370239,9.352736305531198E-002,0.372143166425551,9.352736305531198E-002,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.388977582841367 
 04/20  20:00:00,2.10327743485280,0.000000000000000E+000,0.000000000000000E+000,0.247600766788981,8.480617717164050E-002,0.332406943960620,8.480617717164050E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.353846951179884 
 04/20  21:00:00,2.02248324557919,0.000000000000000E+000,0.000000000000000E+000,0.208660352564470,7.220114592818859E-002,0.280861498492658,7.220114592818859E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.311442895463517 
 04/20  22:00:00,1.59316386971429,0.000000000000000E+000,0.000000000000000E+000,0.140749584277993,4.869461076231105E-002,0.189444195040304,4.869461076231105E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.246780336193525 
 04/20  23:00:00,1.16972741030824,0.000000000000000E+000,0.000000000000000E+000,7.671749818163640E-002,2.653900677515152E-002,0.103256504956788,2.653900677515152E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.177330557982895 
 04/20  24:00:00,0.739519405587346,0.000000000000000E+000,0.000000000000000E+000,1.224389848997487E-002,4.235168871388803E-003,1.647906736136368E-002,4.235168871388803E-003,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.102247645441413 
 04/21  01:00:00,0.587294471885085,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.770517155262502E-002 
 04/21  02:00:00,0.531421575750732,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.917240917039641E-002 
 04/21  03:00:00,0.522297536370998,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.206723334010611E-002 
 04/21  04:00:00,0.546767018013089,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.874540679391391E-002 
 04/21  05:00:00,0.717817560942406,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.208059417024781 
 04/21  06:00:00,1.08794219119648,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.429910838718460 
 04/21  07:00:00,1.36952187049280,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.487278048939758 
 04/21  08:00:00,1.27785791652272,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.468584260315717 
 04/21  09:00:00,1.14920611207908,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.417617830440369 
 04/21  10:00:00,1.12351228418687,0.000000000000000E+000,0.000000000000000E+000,2.011988010009787E-002,6.271942393359845E-003,2.639182249345771E-002,6.271942393359845E-003,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.358835484185274 
 04/21  11:00:00,1.14453253094828,0.000000000000000E+000,0.000000000000000E+000,6.361175743179606E-002,1.942051336472065E-002,8.303227079651683E-002,1.942051336472065E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.307940556100928 
 04/21  12:00:00,1.17024994807452,0.000000000000000E+000,0.000000000000000E+000,0.125061690618921,3.819650666901366E-002,0.163258197287935,3.819650666901366E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.268336257159198 
 04/21  13:00:00,1.17453610374638,0.000000000000000E+000,0.000000000000000E+000,0.161825954960180,5.001965236854072E-002,0.211845607328721,5.001965236854072E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.245921733195479 
 04/21  14:00:00,1.20723704081798,0.000000000000000E+000,0.000000000000000E+000,0.210088234468126,6.494174369441533E-002,0.275029978162541,6.494174369441533E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.222790885578796 
 04/21  15:00:00,1.25733208342005,0.000000000000000E+000,0.000000000000000E+000,0.223918799193002,7.066726431484621E-002,0.294586063507848,7.066726431484621E-002,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.226366554435825 
 04/21  16:00:00,1.52626024985217,0.000000000000000E+000,0.000000000000000E+000,0.320572052714734,0.100040431583987,0.420612484298721,0.100040431583987,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.254938727844912 
 04/21  17:00:00,1.85197188379088,0.000000000000000E+000,0.000000000000000E+000,0.370256003408821,0.116825634856898,0.487081638265718,0.116825634856898,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.317556000377361 
 04/21  18:00:00,2.02387071920408,0.000000000000000E+000,0.000000000000000E+000,0.373487841887951,0.120145786516963,0.493633628404912,0.120145786516963,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.376732264306984 
 04/21  19:00:00,2.08568829170232,0.000000000000000E+000,0.000000000000000E+000,0.356005277850292,0.115646018980821,0.471651296831113,0.115646018980821,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.387475524651536 
 04/21  20:00:00,2.24374538493511,0.000000000000000E+000,0.000000000000000E+000,0.357969884160109,0.116272812544172,0.474242696704282,0.116272812544172,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.352479148518529 
 04/21  21:00:00,2.18862748288760,0.000000000000000E+000,0.000000000000000E+000,0.337659909658495,0.110547302274108,0.448207211932602,0.110547302274108,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.310241419331992 
 04/21  22:00:00,1.78563429655882,0.000000000000000E+000,0.000000000000000E+000,0.288414488656015,9.441669871628577E-002,0.382831187372299,9.441669871628577E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.245863770706058 
 04/21  23:00:00,1.37288086680435,0.000000000000000E+000,0.000000000000000E+000,0.231300431931926,7.571576680380637E-002,0.307016198735732,7.571576680380637E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.176724320700066 
 04/21  24:00:00,0.950362563341259,0.000000000000000E+000,0.000000000000000E+000,0.171476779125710,5.613165433876838E-002,0.227608433464479,5.613165433876838E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.101961437092211 
