Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/28  11:00:00,1.37536026118260,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.395793165817765,0.353272772261828,0.488564868356385 
 01/28  12:00:00,1.32171780987109,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.413608816278677,0.353381005341564,0.416998533504218 
 01/28  13:00:00,1.24688826703149,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.399656799716067,0.347428185956024,0.362073826612777 
 01/28  14:00:00,1.18732368602810,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.361436104744461,0.359442057806841,0.328716068730172 
 01/28  15:00:00,1.15231217991714,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107135438875193,2.197453803681636E-002,0.331768008611008,0.379681643717675,0.296677538616452 
 01/28  16:00:00,1.21759801279325,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.339922860635529,0.400787094266405,0.300425558066838 
 01/28  17:00:00,1.49099960375395,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.389638974367272,0.474060889248408,0.341093785940705 
 01/28  18:00:00,1.99937989077375,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.417828218263038,8.570068743209509E-002,0.480422251988538,0.575908217281000,0.424445503749084 
 01/28  19:00:00,2.35898822695784,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.432594366092666,0.625262501641109,0.507218465597817 
 01/28  20:00:00,2.32946546335348,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.349590930400065,0.645393854472204,0.525379309688950 
 01/28  21:00:00,2.15794896346293,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567817872587024,0.116465029772149,0.310730546875078,0.667581635818306,0.480278866350380 
 01/28  22:00:00,1.95607821654420,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476752706319499,9.778667516872755E-002,0.293949375651685,0.651996072336166,0.420518375008120 
 01/28  23:00:00,1.57729944947498,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358903730206574,7.361468605610173E-002,0.234174255411816,0.564219044669394,0.331312721071087 
 01/28  24:00:00,1.18609064347429,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246411489463584,5.054142930106109E-002,0.151455748256992,0.490295851208970,0.232311113183683 
 01/29  01:00:00,0.795495625354886,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.128562513350658,2.636944018843528E-002,9.294299910333617E-002,0.405549349774837,0.126996310877620 
 01/29  02:00:00,0.636261659946051,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.499482716199374E-002,1.538217117002709E-002,7.618584051012475E-002,0.373404125092925,8.121968395098046E-002 
 01/29  03:00:00,0.580359504390907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,6.232654333565033E-002,0.369074801903441,6.932815999974780E-002 
 01/29  04:00:00,0.570395782906361,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,5.397647371529803E-002,0.363879614076061,7.290969596293372E-002 
 01/29  05:00:00,0.605413800424814,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,6.582291696649339E-002,0.350134012949453,0.109826871356801 
 01/29  06:00:00,0.820637293820235,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,8.007824464053613E-002,0.390721417850856,0.270207632176774 
 01/29  07:00:00,1.32559365970001,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123205777980724,2.527070783085009E-002,0.140383655227083,0.451440175583357,0.570218331017994 
 01/29  08:00:00,1.70954540075234,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.251768291331382,5.164014801928536E-002,0.228567473812190,0.479689009394737,0.652805442134752 
 01/29  09:00:00,1.64571803826069,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.241054754093649,4.944269694347590E-002,0.301128191032485,0.405549349774837,0.633468034356244 
 01/29  10:00:00,1.45074585042019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123205777980724,2.527070783085009E-002,0.375064854196324,0.345155291281545,0.566974207070753 
 01/29  11:00:00,1.37409485941554,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.395793165817765,0.353272772261828,0.487299466589325 
 01/29  12:00:00,1.32045398477088,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.413608816278677,0.353381005341564,0.415734708404015 
 01/29  13:00:00,1.24552977938063,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.399656799716067,0.347428185956024,0.360715338961913 
 01/29  14:00:00,1.18597423364662,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.361436104744461,0.359442057806841,0.327366616348689 
 01/29  15:00:00,1.15126353832089,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107135438875193,2.197453803681636E-002,0.331768008611008,0.379681643717675,0.295628897020198 
 01/29  16:00:00,1.21673772994779,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.339922860635529,0.400787094266405,0.299565275221384 
 01/29  17:00:00,1.49036271650829,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.389638974367272,0.474060889248408,0.340456898695048 
 01/29  18:00:00,1.99842644092863,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.417828218263038,8.570068743209509E-002,0.480422251988538,0.575908217281000,0.423492053903958 
 01/29  19:00:00,2.35801539949509,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.432594366092666,0.625262501641109,0.506245638135064 
 01/29  20:00:00,2.32856674606193,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.349590930400065,0.645393854472204,0.524480592397402 
 01/29  21:00:00,2.15698246931300,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567817872587024,0.116465029772149,0.310730546875078,0.667581635818306,0.479312372200447 
 01/29  22:00:00,1.95500006664017,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476752706319499,9.778667516872755E-002,0.293949375651685,0.651996072336166,0.419440225104092 
 01/29  23:00:00,1.57637740156529,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358903730206574,7.361468605610173E-002,0.234174255411816,0.564219044669394,0.330390673161405 
 01/29  24:00:00,1.18509790096556,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246411489463584,5.054142930106109E-002,0.151455748256992,0.490295851208970,0.231318370674954 
 01/30  01:00:00,0.779864157263268,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.117938531121748 
 01/30  02:00:00,0.626780075050742,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.568512628863371E-002 
 01/30  03:00:00,0.573215337600850,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.479523372591051E-002 
 01/30  04:00:00,0.564397246005122,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,6.827656432599165E-002 
 01/30  05:00:00,0.594686696991774,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.101770925676161 
 01/30  06:00:00,0.795499276505518,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.249166310739584 
 01/30  07:00:00,1.26884696968354,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.524097161719444 
 01/30  08:00:00,1.63322828441497,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.597649704646040 
 01/30  09:00:00,1.55627325682773,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.576460579765317 
 01/30  10:00:00,1.35368226809900,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.514941719240282 
 01/30  11:00:00,1.27908493586928,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.443205813065347 
 01/30  12:00:00,1.23171539775991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.379484922903059 
 01/30  13:00:00,1.16665696277000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.329653066690781 
 01/30  14:00:00,1.11566977885631,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.300650228943532 
 01/30  15:00:00,1.08800807255387,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.271499034728848 
 01/30  16:00:00,1.15570425397990,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.275590801755927 
 01/30  17:00:00,1.42496741170137,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.310979541870187 
 01/30  18:00:00,1.92794076594775,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.388358337419799 
 01/30  19:00:00,2.27732883495411,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.459869416581895 
 01/30  20:00:00,2.24178405710562,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.471942685030438 
 01/30  21:00:00,2.07265733752616,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.429842638625480 
 01/30  22:00:00,1.87856001983454,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.378607064252245 
 01/30  23:00:00,1.51647512941514,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.298781635570095 
 01/30  24:00:00,1.15099592608869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.212751253561730 
 01/31  01:00:00,0.828456820280279,0.000000000000000E+000,4.428429065046862E-002,0.000000000000000E+000,1.351634463537381E-003,4.563592511400588E-002,1.351634463537381E-003,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.120895269024753 
 01/31  02:00:00,0.846544310590637,0.000000000000000E+000,0.210131567956191,0.000000000000000E+000,6.500237411351546E-003,0.216631805367542,6.500237411351546E-003,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.881755646098694E-002 
 01/31  03:00:00,1.08277119068627,0.000000000000000E+000,0.491155179220998,0.000000000000000E+000,1.548550523243505E-002,0.506640684453434,1.548550523243505E-002,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.771040235789716E-002 
 01/31  04:00:00,1.28499088910160,0.000000000000000E+000,0.695829570989439,0.000000000000000E+000,2.209804533619874E-002,0.717927616325636,2.209804533619874E-002,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.094259109683136E-002 
 01/31  05:00:00,1.50955278410650,0.000000000000000E+000,0.884178912041417,0.000000000000000E+000,2.829072291617106E-002,0.912469634957588,2.829072291617106E-002,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104167377833297 
 01/31  06:00:00,1.78891637924684,0.000000000000000E+000,0.960516436913310,0.000000000000000E+000,3.080428267950865E-002,0.991320719592819,3.080428267950865E-002,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.251262693888088 
 01/31  07:00:00,2.19187533286373,0.000000000000000E+000,0.893219579787200,0.000000000000000E+000,2.859581120085371E-002,0.921815390988056,2.859581120085371E-002,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.525310133911576 
 01/31  08:00:00,3.28431638951843,0.000000000000000E+000,1.59910679370282,0.000000000000000E+000,5.099802805913953E-002,1.65010482176196,5.099802805913953E-002,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.598632987987521 
 01/31  09:00:00,2.55946403374209,0.000000000000000E+000,0.971450493527262,0.000000000000000E+000,3.089833340703001E-002,1.00234882693429,3.089833340703001E-002,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.577302529745388 
 01/31  10:00:00,2.24899915960803,0.000000000000000E+000,0.867047315136375,0.000000000000000E+000,2.749202159548454E-002,0.894539336731858,2.749202159548454E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.515719274017456 
 01/31  11:00:00,2.48245105088320,0.000000000000000E+000,1.16526536652909,0.000000000000000E+000,3.733068143233097E-002,1.20259604796142,3.733068143233097E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.443975880117834 
 01/31  12:00:00,1.77758662559646,0.000000000000000E+000,0.527909006965026,0.000000000000000E+000,1.677505050381733E-002,0.544684057468842,1.677505050381733E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.380672093270770 
 01/31  13:00:00,1.47861902307536,0.000000000000000E+000,0.300750925502084,0.000000000000000E+000,9.553319807440593E-003,0.310304245309525,9.553319807440593E-003,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.331310881686615 
 01/31  14:00:00,1.43625502879736,0.000000000000000E+000,0.308679653536073,0.000000000000000E+000,9.846002637525253E-003,0.318525656173599,9.846002637525253E-003,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302709822710973 
 01/31  15:00:00,1.32336084523621,0.000000000000000E+000,0.225862979573021,0.000000000000000E+000,7.246172671877500E-003,0.233109152244898,7.246172671877500E-003,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273742655166289 
 01/31  16:00:00,1.15793886170199,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277825409478019 
 01/31  17:00:00,1.42698762623546,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.312999756404280 
 01/31  18:00:00,1.92912608425423,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.389543655726281 
 01/31  19:00:00,2.27826730419909,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.460807885826869 
 01/31  20:00:00,2.24280125969079,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.472959887615613 
 01/31  21:00:00,2.07335125990657,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.430536561005890 
 01/31  22:00:00,1.87919214660251,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.379239191020224 
 01/31  23:00:00,1.51716885888313,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.299475365038081 
 01/31  24:00:00,1.25015413961437,0.000000000000000E+000,9.527625817383360E-002,0.000000000000000E+000,3.057815310875291E-003,9.833407348470891E-002,3.057815310875291E-003,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213575393602702 
 02/01  01:00:00,1.19405289419507,0.000000000000000E+000,0.397976463006582,0.000000000000000E+000,1.286839668951128E-002,0.410844859696094,1.286839668951128E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.121147687339156 
 02/01  02:00:00,1.37108207029845,0.000000000000000E+000,0.715783695335568,0.000000000000000E+000,2.319421199246314E-002,0.738977907328031,2.319421199246314E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.883741043916900E-002 
 02/01  03:00:00,1.62329049473890,0.000000000000000E+000,1.01473990524753,0.000000000000000E+000,3.280589223594446E-002,1.04754579748347,3.280589223594446E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.769356648409014E-002 
 02/01  04:00:00,1.91239205503050,0.000000000000000E+000,1.30375857631001,0.000000000000000E+000,4.198252725338383E-002,1.34574110356339,4.198252725338383E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.092373435226791E-002 
 02/01  05:00:00,2.23948010405074,0.000000000000000E+000,1.59185220219157,0.000000000000000E+000,5.104690645425194E-002,1.64289910864582,5.104690645425194E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.104128835063138 
 02/01  06:00:00,2.68924537945140,0.000000000000000E+000,1.82798151040869,0.000000000000000E+000,5.837460239124289E-002,1.88635611279993,5.837460239124289E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.251140632409707 
 02/01  07:00:00,4.32894735406572,0.000000000000000E+000,2.97950764004993,0.000000000000000E+000,9.549939451075311E-002,3.07500703456069,9.549939451075311E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.525031237995024 
 02/01  08:00:00,3.85252623747777,0.000000000000000E+000,2.18951527967907,0.000000000000000E+000,6.938146601595785E-002,2.25889674569503,6.938146601595785E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.598307193513116 
 02/01  09:00:00,3.78411703419301,0.000000000000000E+000,2.21419501844057,0.000000000000000E+000,6.919845027628593E-002,2.28339346871685,6.919845027628593E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.576985412795847 
 02/01  10:00:00,3.59983692515079,0.000000000000000E+000,2.20943282330378,0.000000000000000E+000,6.963482828362277E-002,2.27906765158740,6.963482828362277E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.515434473566043 
 02/01  11:00:00,4.26729288390472,0.000000000000000E+000,2.92483445401127,0.000000000000000E+000,9.306008312570915E-002,3.01789453713698,9.306008312570915E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.443731343017990 
 02/01  12:00:00,3.10070232782035,0.000000000000000E+000,1.84055980529464,0.000000000000000E+000,5.765875748155353E-002,1.89821856277619,5.765875748155353E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.380464846991756 
 02/01  13:00:00,2.71200078241797,0.000000000000000E+000,1.52603825375118,0.000000000000000E+000,4.807272843546392E-002,1.57411098218664,4.807272843546392E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.331132759140945 
 02/01  14:00:00,2.36016477059806,0.000000000000000E+000,1.23363517258198,0.000000000000000E+000,3.914433201600389E-002,1.27277950459798,3.914433201600389E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.302550161352233 
 02/01  15:00:00,2.05066984355415,0.000000000000000E+000,0.960777063874539,0.000000000000000E+000,3.064849792288095E-002,0.991425561797420,3.064849792288095E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.273600405449031 
 02/01  16:00:00,2.09218406433595,0.000000000000000E+000,0.950059562604506,0.000000000000000E+000,3.033749232834861E-002,0.980397054932855,3.033749232834861E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.277702548831666 
 02/01  17:00:00,2.28720252967749,0.000000000000000E+000,0.923372630656522,0.000000000000000E+000,2.982252268584100E-002,0.953195153342363,2.982252268584100E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.313063495894746 
 02/01  18:00:00,3.53450583480068,0.000000000000000E+000,1.71015856264036,0.000000000000000E+000,5.564763487242089E-002,1.76580619751279,5.564763487242089E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.389654876423113 
 02/01  19:00:00,3.07345177790579,0.000000000000000E+000,0.926981914474469,0.000000000000000E+000,2.964242079794794E-002,0.956624335272417,2.964242079794794E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.461218565032221 
 02/01  20:00:00,3.02444840907149,0.000000000000000E+000,0.798162612621288,0.000000000000000E+000,2.542770280615508E-002,0.823590315427445,2.542770280615508E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.473563425873599 
