Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/25  16:00:00,1.32249093225900,1.44615244132152,0.000000000000000E+000,1.41851345413944,0.000000000000000E+000,3.717319927408840E-002,3.717319927408840E-002,3.717319927408840E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.369543045082300 
 01/25  17:00:00,1.62101787694009,1.19405063395842,0.000000000000000E+000,1.16135855622213,0.000000000000000E+000,3.055096908145654E-002,3.055096908145654E-002,3.055096908145654E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.417873818523371 
 01/25  18:00:00,2.19975749470330,1.25170165955882,0.000000000000000E+000,1.21198600987051,0.000000000000000E+000,3.188427201783193E-002,3.188427201783193E-002,3.188427201783193E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.521162204945636 
 01/25  19:00:00,2.60951178963852,0.705401501885897,0.000000000000000E+000,0.662282293419561,0.000000000000000E+000,1.738383722505174E-002,1.738383722505174E-002,1.738383722505174E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.616390488619066 
 01/25  20:00:00,2.58319858608403,0.573583556425600,0.000000000000000E+000,0.529076054247174,0.000000000000000E+000,1.384806937111380E-002,1.384806937111380E-002,1.384806937111380E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.631795602411841 
 01/25  21:00:00,2.37886217656895,0.651948336054791,0.000000000000000E+000,0.605910725215192,0.000000000000000E+000,1.587544197613606E-002,1.587544197613606E-002,1.587544197613606E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.575288102581550 
 01/25  22:00:00,2.14833784450003,0.804372786496159,0.000000000000000E+000,0.759409983691726,0.000000000000000E+000,1.992059883584498E-002,1.992059883584498E-002,1.992059883584498E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.506455139539924 
 01/25  23:00:00,1.73206071865004,1.01336923678418,0.000000000000000E+000,0.974459693122239,0.000000000000000E+000,2.557055891960169E-002,2.557055891960169E-002,2.557055891960169E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.396471369994334 
 01/25  24:00:00,1.31313302886745,1.30412724055895,0.000000000000000E+000,1.27031557111936,0.000000000000000E+000,3.333492049950228E-002,3.333492049950228E-002,3.333492049950228E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.277550839928835 
 01/26  01:00:00,0.887916132628457,1.55637597088964,0.000000000000000E+000,1.52840857014126,0.000000000000000E+000,4.010074624897855E-002,4.010074624897855E-002,4.010074624897855E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.151567291206197 
 01/26  02:00:00,0.710253819831496,1.71108977539945,0.000000000000000E+000,1.68533916622360,0.000000000000000E+000,4.414142521051025E-002,4.414142521051025E-002,4.414142521051025E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.417830659966889E-002 
 01/26  03:00:00,0.647259315472016,1.73993725375805,0.000000000000000E+000,1.71448520236975,0.000000000000000E+000,4.485600285944886E-002,4.485600285944886E-002,4.485600285944886E-002,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.852718386872989E-002 
 01/26  04:00:00,0.642566148366516,1.85929709712187,0.000000000000000E+000,1.83420331507863,0.000000000000000E+000,4.796810690957482E-002,4.796810690957482E-002,4.796810690957482E-002,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.302755938293575E-002 
 01/26  05:00:00,0.684449636946802,1.82983462129441,0.000000000000000E+000,1.80568876022662,0.000000000000000E+000,4.726942925475649E-002,4.726942925475649E-002,4.726942925475649E-002,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.128831104902401 
 01/26  06:00:00,0.938273438561970,1.83112098403090,0.000000000000000E+000,1.80417614370487,0.000000000000000E+000,4.721608875854884E-002,4.721608875854884E-002,4.721608875854884E-002,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.329242423860167 
 01/26  07:00:00,1.53137091843531,1.94789517124092,0.000000000000000E+000,1.91676305794456,0.000000000000000E+000,5.017029277362155E-002,5.017029277362155E-002,5.017029277362155E-002,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.703417842221268 
 01/26  08:00:00,1.93937890255384,1.82106229633037,0.000000000000000E+000,1.78798209347027,0.000000000000000E+000,4.680799457445486E-002,4.680799457445486E-002,4.680799457445486E-002,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.806657949383313 
 01/26  09:00:00,1.86343004385132,1.60895127403466,0.000000000000000E+000,1.58098387328629,0.000000000000000E+000,4.129956728312017E-002,4.129956728312017E-002,4.129956728312017E-002,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.779761199573363 
 01/26  10:00:00,1.61398558774851,1.74124921279862,0.000000000000000E+000,1.71744669318651,0.000000000000000E+000,4.479356254811970E-002,4.479356254811970E-002,4.479356254811970E-002,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.697545843229692 
 01/26  11:00:00,1.51272990458583,1.90660347506445,0.000000000000000E+000,1.88224115960070,0.000000000000000E+000,4.921636598745045E-002,4.921636598745045E-002,4.921636598745045E-002,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.600096915370695 
 01/26  12:00:00,1.42821478125640,1.38309694702023,0.000000000000000E+000,1.35872716761178,0.000000000000000E+000,3.546187666219002E-002,3.546187666219002E-002,3.546187666219002E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.512984799637070 
 01/26  13:00:00,1.33595052665385,1.03290094647832,0.000000000000000E+000,1.00894168402775,0.000000000000000E+000,2.637578862407319E-002,2.637578862407319E-002,2.637578862407319E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.445040344060082 
 01/26  14:00:00,1.26806687468488,0.819285885735431,0.000000000000000E+000,0.794498125424422,0.000000000000000E+000,2.084598970441678E-002,2.084598970441678E-002,2.084598970441678E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.404656443081029 
 01/26  15:00:00,1.22739968137184,0.687830102750031,0.000000000000000E+000,0.661646584782242,0.000000000000000E+000,1.740381930149125E-002,1.740381930149125E-002,1.740381930149125E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.364573289995899 
 01/26  16:00:00,1.30112634346300,0.621978713315148,0.000000000000000E+000,0.594339726133073,0.000000000000000E+000,1.566765748018021E-002,1.566765748018021E-002,1.566765748018021E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.369683998080209 
 01/26  17:00:00,1.61200996729889,0.840794783805200,0.000000000000000E+000,0.808102706068909,0.000000000000000E+000,2.138220090524118E-002,2.138220090524118E-002,2.138220090524118E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.418034677058388 
 01/26  18:00:00,2.21882778944298,1.95855102735464,0.000000000000000E+000,1.91883537766633,0.000000000000000E+000,5.075273835377570E-002,5.075273835377570E-002,5.075273835377570E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.521364033349374 
 01/26  19:00:00,2.63873999086428,1.81241176983892,0.000000000000000E+000,1.76929256137258,0.000000000000000E+000,4.637386829978302E-002,4.637386829978302E-002,4.637386829978302E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.616628658770094 
 01/26  20:00:00,2.62347060397211,2.11744891108398,0.000000000000000E+000,2.07294140890556,0.000000000000000E+000,5.387722222865441E-002,5.387722222865441E-002,5.387722222865441E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.632038467442383 
 01/26  21:00:00,2.43058407203419,2.65190786019501,0.000000000000000E+000,2.60587024935541,0.000000000000000E+000,6.737615354072332E-002,6.737615354072332E-002,6.737615354072332E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.575509286482200 
 01/26  22:00:00,2.21437629477101,3.37344553488446,0.000000000000000E+000,3.32848273208003,0.000000000000000E+000,8.576465666386628E-002,8.576465666386628E-002,8.576465666386628E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.506649531982882 
 01/26  23:00:00,1.80404426565025,3.83708686984282,0.000000000000000E+000,3.79817732618087,0.000000000000000E+000,9.740566181514766E-002,9.740566181514766E-002,9.740566181514766E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.396619814099003 
 01/26  24:00:00,1.39017521751795,4.34735347359241,0.000000000000000E+000,4.31354180415282,0.000000000000000E+000,0.110278820029354,0.110278820029354,0.110278820029354,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.277649129049489 
 01/27  01:00:00,0.974562444275332,4.99006092555282,0.000000000000000E+000,4.96209352480445,0.000000000000000E+000,0.126705472644141,0.126705472644141,0.126705472644141,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.151608876457907 
 01/27  02:00:00,0.798411176387327,5.20803519860438,0.000000000000000E+000,5.18228458942855,0.000000000000000E+000,0.132278874156568,0.132278874156568,0.132278874156568,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.419821420944302E-002 
 01/27  03:00:00,0.740558439517961,5.45595892073281,0.000000000000000E+000,5.43050686934449,0.000000000000000E+000,0.138141183254866,0.138141183254866,0.138141183254866,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.854112751925925E-002 
 01/27  04:00:00,0.741745611610078,5.81310297460930,0.000000000000000E+000,5.78800919256604,0.000000000000000E+000,0.147132097733140,0.147132097733140,0.147132097733140,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.304303180293228E-002 
 01/27  05:00:00,0.783211996044415,5.76686177464042,0.000000000000000E+000,5.74271591357264,0.000000000000000E+000,0.146000329783582,0.146000329783582,0.146000329783582,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.128862563471187 
 01/27  06:00:00,1.03691510357479,5.77638611425689,0.000000000000000E+000,5.74944127393084,0.000000000000000E+000,0.145758514570585,0.145758514570585,0.145758514570585,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.329341663060959 
 01/27  07:00:00,1.62203515267085,5.57827360669984,0.000000000000000E+000,5.54714149340348,0.000000000000000E+000,0.140607934886523,0.140607934886523,0.140607934886523,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.703644434343905 
 01/27  08:00:00,2.04648988049980,6.10611847493332,0.000000000000000E+000,6.07303827207323,0.000000000000000E+000,0.153654319775072,0.153654319775072,0.153654319775072,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.806922602128654 
 01/27  09:00:00,1.96446220723358,5.61884690795663,0.000000000000000E+000,5.59087950720825,0.000000000000000E+000,0.142074159446926,0.142074159446926,0.142074159446926,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.780018770791817 
 01/27  10:00:00,1.71800213590511,5.90923210515071,0.000000000000000E+000,5.88542958553860,0.000000000000000E+000,0.148578787980837,0.148578787980837,0.148578787980837,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.697777165953578 
 01/27  11:00:00,1.64039913354323,6.96351675684081,0.000000000000000E+000,6.93915444137706,0.000000000000000E+000,0.176686975220098,0.176686975220098,0.176686975220098,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.600295535095455 
 01/27  12:00:00,1.53852339635368,5.78603479569933,0.000000000000000E+000,5.76166501629091,0.000000000000000E+000,0.145602161377510,0.145602161377510,0.145602161377510,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.513153130019031 
 01/27  13:00:00,1.45375467262294,5.73729599963593,0.000000000000000E+000,5.71333673718537,0.000000000000000E+000,0.144035242360530,0.144035242360530,0.144035242360530,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.445185036292711 
 01/27  14:00:00,1.38287339592701,5.35268347698049,0.000000000000000E+000,5.32789571666947,0.000000000000000E+000,0.135522812037359,0.135522812037359,0.135522812037359,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.404786141990218 
 01/27  15:00:00,1.34436702837840,5.30709350170393,0.000000000000000E+000,5.28090998373616,0.000000000000000E+000,0.134255610100105,0.134255610100105,0.134255610100105,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.364688846203852 
 01/27  16:00:00,1.41909250392623,5.27535003609004,0.000000000000000E+000,5.24771104890795,0.000000000000000E+000,0.133516980650789,0.133516980650789,0.133516980650789,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.369800835372829 
 01/27  17:00:00,1.72343635399047,5.23870827622118,0.000000000000000E+000,5.20601619848490,0.000000000000000E+000,0.132675250399919,0.132675250399919,0.132675250399919,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.418168014255297 
 01/27  18:00:00,2.33258528454180,6.45969766627528,0.000000000000000E+000,6.41998201658698,0.000000000000000E+000,0.164342929372199,0.164342929372199,0.164342929372199,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.521531337429764 
 01/27  19:00:00,2.72546254987912,5.29723662387738,0.000000000000000E+000,5.25411741541104,0.000000000000000E+000,0.132898986527447,0.132898986527447,0.132898986527447,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.616826099557274 
 01/27  20:00:00,2.70032445447967,5.21084077597540,0.000000000000000E+000,5.16633327379698,0.000000000000000E+000,0.130529765186504,0.130529765186504,0.130529765186504,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.632239774992096 
 01/27  21:00:00,2.50024981886024,5.45486583275487,0.000000000000000E+000,5.40882822191525,0.000000000000000E+000,0.136858564459637,0.136858564459637,0.136858564459637,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.575692622389341 
 01/27  22:00:00,2.27522195901364,5.83461563845989,0.000000000000000E+000,5.78965283565545,0.000000000000000E+000,0.146449193342053,0.146449193342053,0.146449193342053,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.506810659547328 
 01/27  23:00:00,1.86364199765192,6.24734424871618,0.000000000000000E+000,6.20843470505426,0.000000000000000E+000,0.156880350170393,0.156880350170393,0.156880350170393,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.396742857745424 
 01/27  24:00:00,1.44716190082216,6.65530812138560,0.000000000000000E+000,6.62149645194603,0.000000000000000E+000,0.167184030531416,0.167184030531416,0.167184030531416,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.277730601851633 
 01/28  01:00:00,1.04337064546061,7.07846419553127,0.000000000000000E+000,7.05049679478290,0.000000000000000E+000,0.177830876076770,0.177830876076770,0.177830876076770,0.154019599327161,3.317992398525795E-002,9.294299910333617E-002,0.406035247778074,0.162717985874807 
 01/28  02:00:00,0.862410551117811,7.42094965517070,0.000000000000000E+000,7.39519904599484,0.000000000000000E+000,0.186450384589830,0.186450384589830,0.186450384589830,8.984479946806206E-002,1.935495279772985E-002,7.618584051012475E-002,0.373851509163160,0.100079051273706 
 01/28  03:00:00,0.802633411631090,7.70036946908829,0.000000000000000E+000,7.67491741769999,0.000000000000000E+000,0.193295145545029,0.193295145545029,0.193295145545029,6.417484765829316E-002,1.382496603892098E-002,6.232654333565033E-002,0.369516998911993,8.285089682600361E-002 
 01/28  04:00:00,0.800119299802797,7.95892398630318,0.000000000000000E+000,7.93383020425992,0.000000000000000E+000,0.199507766593576,0.199507766593576,0.199507766593576,6.417484765829316E-002,1.382496603892098E-002,5.397647371529803E-002,0.364315586610592,8.767564587091725E-002 
 01/28  05:00:00,0.852806227278292,8.11805137464052,0.000000000000000E+000,8.09390551357273,0.000000000000000E+000,0.203446166955578,0.203446166955578,0.203446166955578,6.417484765829316E-002,1.382496603892098E-002,6.582291696649339E-002,0.350553516563136,0.138339799780670 
 01/28  06:00:00,1.12792159011604,8.20962072764149,0.000000000000000E+000,8.18267588731547,0.000000000000000E+000,0.205368106237574,0.205368106237574,0.205368106237574,6.417484765829316E-002,1.382496603892098E-002,8.007824464053613E-002,0.391189550167829,0.356641862057689 
 01/28  07:00:00,1.75744020830638,8.12007179566313,0.000000000000000E+000,8.08893968236676,0.000000000000000E+000,0.202791797977620,0.202791797977620,0.202791797977620,0.147602159173913,3.179742000169565E-002,0.140383655227083,0.451981056440445,0.766240106170422 
 01/28  08:00:00,2.21150584170282,8.87562275748211,0.000000000000000E+000,8.84254255462200,0.000000000000000E+000,0.221315853948840,0.221315853948840,0.221315853948840,0.301621758501075,6.497734398695361E-002,0.228567473812190,0.480263735829312,0.883115650309247 
 01/28  09:00:00,2.13897741041811,8.15991964548566,0.000000000000000E+000,8.13195224473731,0.000000000000000E+000,0.204492918163049,0.204492918163049,0.204492918163049,0.288786798529254,6.221235318185273E-002,0.301128191032485,0.406035247778074,0.859677888418191 
 01/28  10:00:00,1.87711999400832,7.61602403187741,0.000000000000000E+000,7.59222151226530,0.000000000000000E+000,0.189214685685245,0.189214685685245,0.189214685685245,0.147602159173913,3.179742000169565E-002,0.375064854196324,0.345568829774295,0.771228031861651 
 01/28  11:00:00,1.78384319328990,8.22287118475955,0.000000000000000E+000,8.19850886929579,0.000000000000000E+000,0.206084966218186,0.206084966218186,0.206084966218186,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.663425333821748 
 01/28  12:00:00,1.65233846685156,6.23238579784218,0.000000000000000E+000,6.20801601843373,0.000000000000000E+000,0.154492526201042,0.154492526201042,0.154492526201042,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.565589034183365 
 01/28  13:00:00,1.52581321545812,4.93718177577598,0.000000000000000E+000,4.91322251332542,0.000000000000000E+000,0.122806666663751,0.122806666663751,0.122806666663751,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.490661610485174 
 01/28  14:00:00,1.43669634393276,4.23607830493649,0.000000000000000E+000,4.21129054462549,0.000000000000000E+000,0.106294570990714,0.106294570990714,0.106294570990714,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.444249263657468 
 01/28  15:00:00,1.38982905216593,4.15451402719220,0.000000000000000E+000,4.12833050922440,0.000000000000000E+000,0.104880128072105,0.104880128072105,0.104880128072105,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.400400748543712 
 01/28  16:00:00,1.46283904541400,4.12676194996236,0.000000000000000E+000,4.09912296278027,0.000000000000000E+000,0.104691728415077,0.104691728415077,0.104691728415077,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.405313626593872 
 01/28  17:00:00,1.77642704012914,4.17886530338823,0.000000000000000E+000,4.14617322565195,0.000000000000000E+000,0.106244053797173,0.106244053797173,0.106244053797173,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.461671949014647 
 01/28  18:00:00,2.39245939351691,5.34607561462774,0.000000000000000E+000,5.30635996493941,0.000000000000000E+000,0.136570331645208,0.136570331645208,0.136570331645208,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.573826085635140 
 01/28  19:00:00,2.80513018136271,4.38303833506492,0.000000000000000E+000,4.33991912659858,0.000000000000000E+000,0.110574057542355,0.110574057542355,0.110574057542355,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.684508317038154 
 01/28  20:00:00,2.78526094296667,4.20645941694687,0.000000000000000E+000,4.16195191476845,0.000000000000000E+000,0.105574014333856,0.105574014333856,0.105574014333856,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.707887232742403 
 01/28  21:00:00,2.57685733546988,4.24244891163675,0.000000000000000E+000,4.19641130079716,0.000000000000000E+000,0.106585146479221,0.106585146479221,0.106585146479221,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.647718158767518 
 01/28  22:00:00,2.33322110798192,4.30144761830923,0.000000000000000E+000,4.25648481550479,0.000000000000000E+000,0.108378029782114,0.108378029782114,0.108378029782114,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.567274086121756 
 01/28  23:00:00,1.89651936163972,4.51218777854120,0.000000000000000E+000,4.47327823487925,0.000000000000000E+000,0.113960387950822,0.113960387950822,0.113960387950822,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.444246949393953 
 01/28  24:00:00,1.44542187578491,4.74526338708048,0.000000000000000E+000,4.71145171764091,0.000000000000000E+000,0.120308456087592,0.120308456087592,0.120308456087592,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.307331293494558 
 01/29  01:00:00,0.992677811173316,5.00220109237076,0.000000000000000E+000,4.97423369162238,0.000000000000000E+000,0.127110004004969,0.127110004004969,0.127110004004969,0.154019599327161,3.317992398525795E-002,9.294299910333617E-002,0.406035247778074,0.162746023659317 
 01/29  02:00:00,0.806564123777080,5.13482948083822,0.000000000000000E+000,5.10907887166235,0.000000000000000E+000,0.130590861167132,0.130590861167132,0.130590861167132,8.984479946806206E-002,1.935495279772985E-002,7.618584051012475E-002,0.373851509163160,0.100092147355671 
 01/29  03:00:00,0.741315104521323,5.19224065780192,0.000000000000000E+000,5.16678860641363,0.000000000000000E+000,0.131967728724592,0.131967728724592,0.131967728724592,6.417484765829316E-002,1.382496603892098E-002,6.232654333565033E-002,0.369516998911993,8.286000653667330E-002 
 01/29  04:00:00,0.731969715296248,5.16963998129893,0.000000000000000E+000,5.14454619925569,0.000000000000000E+000,0.131348113480506,0.131348113480506,0.131348113480506,6.417484765829316E-002,1.382496603892098E-002,5.397647371529803E-002,0.364315586610592,8.768571447743684E-002 
 01/29  05:00:00,0.780508378640040,5.16031226483048,0.000000000000000E+000,5.13616640376270,0.000000000000000E+000,0.131127857256259,0.131127857256259,0.131127857256259,6.417484765829316E-002,1.382496603892098E-002,6.582291696649339E-002,0.350553516563136,0.138360260841736 
 01/29  06:00:00,1.05177307544673,5.08130651782774,0.000000000000000E+000,5.05436167750172,0.000000000000000E+000,0.129155826650215,0.129155826650215,0.129155826650215,6.417484765829316E-002,1.382496603892098E-002,8.007824464053613E-002,0.391189550167829,0.356705626975737 
 01/29  07:00:00,1.67774787910805,4.84275056437677,0.000000000000000E+000,4.81161845108040,0.000000000000000E+000,0.122953878659852,0.122953878659852,0.122953878659852,0.147602159173913,3.179742000169565E-002,0.140383655227083,0.451981056440445,0.766385696289858 
 01/29  08:00:00,2.12106025581679,5.15224565843979,0.000000000000000E+000,5.11916545557970,0.000000000000000E+000,0.130699206620819,0.130699206620819,0.130699206620819,0.301621758501075,6.497734398695361E-002,0.228567473812190,0.480263735829312,0.883286711751240 
 01/29  09:00:00,2.05609725423528,4.76699026295019,0.000000000000000E+000,4.73902286220181,0.000000000000000E+000,0.121444770900232,0.121444770900232,0.121444770900232,0.288786798529254,6.221235318185273E-002,0.301128191032485,0.406035247778074,0.859845879498187 
 01/29  10:00:00,1.80758911664749,4.70368990102899,0.000000000000000E+000,4.67988738141688,0.000000000000000E+000,0.119532201692624,0.119532201692624,0.119532201692624,0.147602159173913,3.179742000169565E-002,0.375064854196324,0.345568829774295,0.771379638493442 
 01/29  11:00:00,1.72093031144514,5.60025362349240,0.000000000000000E+000,5.57589130802864,0.000000000000000E+000,0.143041700287455,0.143041700287455,0.143041700287455,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.663555717907714 
 01/29  12:00:00,1.61842587531051,4.72396434937665,0.000000000000000E+000,4.69959456996820,0.000000000000000E+000,0.120469589044922,0.120469589044922,0.120469589044922,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.565699379798436 
 01/29  13:00:00,1.52463659917208,4.77339897468718,0.000000000000000E+000,4.74943971223662,0.000000000000000E+000,0.121535071436373,0.121535071436373,0.121535071436373,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.490756589426521 
 01/29  14:00:00,1.44736042235343,4.58415840467751,0.000000000000000E+000,4.55937064436651,0.000000000000000E+000,0.116873798479032,0.116873798479032,0.116873798479032,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.444334114589821 
 01/29  15:00:00,1.40008265987422,4.51996481491213,0.000000000000000E+000,4.49378129694433,0.000000000000000E+000,0.115058033753802,0.115058033753802,0.115058033753802,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.400476450570304 
 01/29  16:00:00,1.47918818543765,4.74455186386529,0.000000000000000E+000,4.71691287668323,0.000000000000000E+000,0.120964517703645,0.120964517703645,0.120964517703645,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.405389977328953 
 01/29  17:00:00,1.78684596144878,4.57948903265663,0.000000000000000E+000,4.54679695492032,0.000000000000000E+000,0.116575342489881,0.116575342489881,0.116575342489881,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.461759581641584 
 01/29  18:00:00,2.39666901903310,5.52164769642823,0.000000000000000E+000,5.48193204673993,0.000000000000000E+000,0.140670746650571,0.140670746650571,0.140670746650571,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.573935296145978 
 01/29  19:00:00,2.80434607627115,4.33759940546261,0.000000000000000E+000,4.29448019699627,0.000000000000000E+000,0.109660116004350,0.109660116004350,0.109660116004350,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.684638153484596 
 01/29  20:00:00,2.78395410327820,4.14218345955223,0.000000000000000E+000,4.09767595737378,0.000000000000000E+000,0.104133540299978,0.104133540299978,0.104133540299978,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.708020867087785 
 01/29  21:00:00,2.57685853189179,4.22515578116581,0.000000000000000E+000,4.17911817032622,0.000000000000000E+000,0.106463911450524,0.106463911450524,0.106463911450524,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.647840590218121 
 01/29  22:00:00,2.33676026655738,4.42945830716467,0.000000000000000E+000,4.38449550436024,0.000000000000000E+000,0.111810046476122,0.111810046476122,0.111810046476122,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.567381228003211 
 01/29  23:00:00,1.90270286621124,4.74635047055420,0.000000000000000E+000,4.70744092689228,0.000000000000000E+000,0.120061868400911,0.120061868400911,0.120061868400911,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.444328973515381 
 01/29  24:00:00,1.45503366725730,5.12695689809163,0.000000000000000E+000,5.09314522865203,0.000000000000000E+000,0.129866376855527,0.129866376855527,0.129866376855527,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.307385164199018 
 01/30  01:00:00,0.988347291109178,5.53893184212226,0.000000000000000E+000,5.51096444137389,0.000000000000000E+000,0.140413521687982,0.140413521687982,0.140413521687982,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.151685674247913 
