Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 01/22  14:00:00,1.07523812036425,6.82349749084246,0.000000000000000E+000,5.93641711158000,0.000000000000000E+000,0.174014296863669,0.174014296863669,0.174014296863669,0.127943541580951,2.787563787674246E-002,0.361436104744461,0.366856525608822,0.861812140496139 
 01/22  15:00:00,1.08128552425013,6.99452709306061,0.000000000000000E+000,6.17252056647911,0.000000000000000E+000,0.180871656922990,0.180871656922990,0.180871656922990,0.134677451787115,2.934278533945949E-002,0.331768008611008,0.387513607899952,0.795315475213766 
 01/22  16:00:00,1.16121148797144,7.30640823062688,0.000000000000000E+000,6.47546459033255,0.000000000000000E+000,0.190096876149976,0.190096876149976,0.190096876149976,0.168346835632121,3.667848622751551E-002,0.339922860635529,0.409054415636696,0.802768907336862 
 01/22  17:00:00,1.42992821865596,7.56060147544809,0.000000000000000E+000,6.63964463491985,0.000000000000000E+000,0.194895061342411,0.194895061342411,0.194895061342411,0.282822640393651,6.161984739158848E-002,0.389638974367272,0.483839681471435,0.887631069436248 
 01/22  18:00:00,1.93858047601887,8.36911972785726,0.000000000000000E+000,7.27317600925651,0.000000000000000E+000,0.213579388355217,0.213579388355217,0.213579388355217,0.525242070329039,0.114436864645168,0.480422251988538,0.587787887011303,1.05545823276044 
 01/22  19:00:00,2.26168951596248,7.82449783055931,0.000000000000000E+000,6.56087655368354,0.000000000000000E+000,0.192505479073879,0.192505479073879,0.192505479073879,0.781129237083851,0.170188158611418,0.432594366092666,0.638160237411070,1.21966625870257 
 01/22  20:00:00,2.22325951718932,7.75340069595598,0.000000000000000E+000,6.45456184792821,0.000000000000000E+000,0.189125225117734,0.189125225117734,0.189125225117734,0.828266357748276,0.180458136212143,0.349590930400065,0.658706854021501,1.25346862587672 
 01/22  21:00:00,2.06939033137907,7.71738023040597,0.000000000000000E+000,6.50582747636387,0.000000000000000E+000,0.190888142427088,0.190888142427088,0.190888142427088,0.713790552986747,0.155516756835306,0.310730546875078,0.681352318565255,1.16462276406592 
 01/22  22:00:00,1.90660939236324,7.91241668506576,0.000000000000000E+000,6.82177535807720,0.000000000000000E+000,0.200212682174138,0.200212682174138,0.200212682174138,0.599314664632309,0.130575395671233,0.293949375651685,0.665445260544277,1.04480697880173 
 01/22  23:00:00,1.59017764910899,8.17188197640635,0.000000000000000E+000,7.27370242831593,0.000000000000000E+000,0.213565976867126,0.213565976867126,0.213565976867126,0.451169476025773,9.829833361910398E-002,0.234174255411816,0.575857593495570,0.858515793592119 
 01/22  24:00:00,1.27568656877225,8.49758405453375,0.000000000000000E+000,7.81245674987221,0.000000000000000E+000,0.229462758399613,0.229462758399613,0.229462758399613,0.309758114032493,6.748840081692746E-002,0.151455748256992,0.500409533576620,0.650660240038981 
 01/23  01:00:00,0.954418411973541,8.61952212650521,0.000000000000000E+000,8.17545736552824,0.000000000000000E+000,0.240197917738046,0.240197917738046,0.240197917738046,0.161612925425957,3.521133876479848E-002,8.636931076758889E-002,0.413914905587548,0.415555248583850 
 01/23  02:00:00,0.831824025994113,8.74766936342442,0.000000000000000E+000,8.39268039232150,0.000000000000000E+000,0.246552404077765,0.246552404077765,0.246552404077765,9.427424132885273E-002,2.053995520145101E-002,7.223881327716383E-002,0.381106598419282,0.328739219900285 
 01/23  03:00:00,0.785631032508979,8.84427701914259,0.000000000000000E+000,8.51390169153129,0.000000000000000E+000,0.250105626245430,0.250105626245430,0.250105626245430,6.733872589355760E-002,1.467139266972975E-002,5.971530281942931E-002,0.376687971191233,0.304429921350184 
 01/23  04:00:00,0.770383093031720,8.75354816291057,0.000000000000000E+000,8.41688484206779,0.000000000000000E+000,0.247264273810263,0.247264273810263,0.247264273810263,6.733872589355760E-002,1.467139266972975E-002,5.261106845099969E-002,0.371385618517571,0.311083128511409 
 01/23  05:00:00,0.763056475032075,8.69309941237555,0.000000000000000E+000,8.28805814750752,0.000000000000000E+000,0.243426106496579,0.243426106496579,0.243426106496579,6.733872589355760E-002,1.467139266972975E-002,6.315175921409334E-002,0.357356477068514,0.380427367725848 
 01/23  06:00:00,0.809060020600974,8.71714296800043,0.000000000000000E+000,8.00699489538074,0.000000000000000E+000,0.235175232253596,0.235175232253596,0.235175232253596,6.733872589355760E-002,1.467139266972975E-002,7.598154876300982E-002,0.398781107331481,0.682680941651150 
 01/23  07:00:00,1.01881948032883,8.85917299808462,0.000000000000000E+000,7.57982444279309,0.000000000000000E+000,0.222573669597638,0.222573669597638,0.222573669597638,0.154879098812700,3.374420951484601E-002,0.129758134509170,0.460752354204875,1.24761298651873 
 01/23  08:00:00,1.33328484059853,8.89136277710472,0.000000000000000E+000,7.45163181584191,0.000000000000000E+000,0.218735250559196,0.218735250559196,0.218735250559196,0.316492024238656,6.895554827964449E-002,0.207406094963531,0.489583896867899,1.40600954174690 
 01/23  09:00:00,1.27444833216803,8.40268884718023,0.000000000000000E+000,7.00673082739793,0.000000000000000E+000,0.205684989714216,0.205684989714216,0.205684989714216,0.303024287419236,6.602127156697500E-002,0.268690864190452,0.413914905587548,1.36744850738921 
 01/23  10:00:00,1.08730160712349,8.05866860381378,0.000000000000000E+000,6.78928097922330,0.000000000000000E+000,0.199257469644491,0.199257469644491,0.199257469644491,0.154879098812700,3.374420951484601E-002,0.330033759705594,0.352275055756258,1.24512372413101 
 01/23  11:00:00,1.08369311299176,8.11486052149678,0.000000000000000E+000,6.99149121746022,0.000000000000000E+000,0.205325042240135,0.205325042240135,0.205325042240135,0.127943541580951,2.787563787674246E-002,0.344876895795482,0.360559981808849,1.09853475681184 
 01/23  12:00:00,1.07419784580446,7.11205902055083,0.000000000000000E+000,6.12085442574926,0.000000000000000E+000,0.179476190398955,0.179476190398955,0.179476190398955,0.127943541580951,2.787563787674246E-002,0.361120014768658,0.360670447489552,0.966362438953313 
 01/23  13:00:00,1.04538112491374,6.54985204845589,0.000000000000000E+000,5.66148690122815,0.000000000000000E+000,0.166008841338890,0.166008841338890,0.166008841338890,0.127943541580951,2.787563787674246E-002,0.351846255376571,0.354594835050983,0.863941465674028 
 01/23  14:00:00,1.01266243090380,6.11447809447573,0.000000000000000E+000,5.28673802310470,0.000000000000000E+000,0.155026674788372,0.155026674788372,0.155026674788372,0.127943541580951,2.787563787674246E-002,0.317848037359318,0.366856525608822,0.802471832604664 
 01/23  15:00:00,1.00979152674363,5.83227523649546,0.000000000000000E+000,5.06390559343321,0.000000000000000E+000,0.148503262892161,0.148503262892161,0.148503262892161,0.134677451787115,2.934278533945949E-002,0.292642405135342,0.387513607899952,0.741678591694493 
