Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/22  04:00:00,0.556531942533264,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.657041780324052E-002,0.306480941205104,9.583917356168806E-002 
 04/22  05:00:00,0.738892352873132,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,9.029493158039664E-002,0.342008098222699,0.225037513077980 
 04/22  06:00:00,1.13472132744154,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.148933953623333,0.395156725121016,0.466064454245601 
 04/22  07:00:00,1.43387901104678,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.235105770880487,0.419883626405263,0.530473810645076 
 04/22  08:00:00,1.35520501690204,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.307411851301548,0.354987352919791,0.513494033853004 
 04/22  09:00:00,1.23550354249671,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.381213422773294,0.302122943277614,0.458884166367270 
 04/22  10:00:00,1.18440684568499,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.402331462886063,0.309228374681132,0.395205598154567 
 04/22  11:00:00,1.14449464752760,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.419083981831112,0.309323113766513,0.338446141966750 
 04/22  12:00:00,1.08144816488974,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.404712163933058,0.304112464070599,0.294982126922849 
 04/22  13:00:00,1.02974688931722,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.368086918096288,0.314628502547806,0.269390058709895 
 04/22  14:00:00,0.992776020135947,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.338555659075166,0.332344711513912,0.244234239583640 
 04/22  15:00:00,1.02105057638260,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.344978224852520,0.350818833163061,0.247612108403788 
 04/22  16:00:00,1.16717130754887,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,0.390117981733050,0.414957193965490,0.280544321858278 
 04/22  17:00:00,1.43086971002588,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.463154933534169E-002,1.530765934136768E-002,0.473565309599511,0.504106673308305,0.348183506381354 
 04/22  18:00:00,1.60428950748205,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.431195670410591,0.547307696241698,0.416474338002062 
 04/22  19:00:00,1.69219738787904,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.269322463756319,5.524069379141967E-002,0.356238916078855,0.564929166122424,0.431391136070019 
 04/22  20:00:00,1.84581890268067,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.441299503551081,9.051487717749380E-002,0.320638866510224,0.584350678625374,0.393939964756497 
 04/22  21:00:00,1.81064733551200,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476992830103509,9.783592690097891E-002,0.305173718181688,0.570708250330618,0.344861597935202 
 04/22  22:00:00,1.45879093084731,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356933465017874,7.321055179229459E-002,0.246138692081900,0.493874852087235,0.273558357808005 
 04/22  23:00:00,1.09934495834287,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246608522632240,5.058184272744180E-002,0.163241770939991,0.429168056772526,0.194669753210669 
 04/22  24:00:00,0.736997649899429,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126549091048742,2.595646761875748E-002,0.104798457473024,0.354987352919791,0.109631268779114 
 04/23  01:00:00,0.595955127173312,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.776187263983333E-002,0.326849844561858,7.241879960789140E-002 
 04/23  02:00:00,0.537930096984242,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.415871598667921E-002,0.323060281146649,6.306968988768488E-002 
 04/23  03:00:00,0.527515980441772,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.544149328356358E-002,0.318512805048396,6.592027214658108E-002 
 04/23  04:00:00,0.555807730780709,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.657041780324052E-002,0.306480941205104,9.511496180913412E-002 
 04/23  05:00:00,0.737493929378841,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,9.029493158039664E-002,0.342008098222699,0.223639089583689 
 04/23  06:00:00,1.13221687212526,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.148933953623333,0.395156725121016,0.463559998929322 
 04/23  07:00:00,1.43080684981291,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.235105770880487,0.419883626405263,0.527401649411210 
 04/23  08:00:00,1.35195531415412,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.307411851301548,0.354987352919791,0.510244331105083 
 04/23  09:00:00,1.23228282462434,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.381213422773294,0.302122943277614,0.455663448494903 
 04/23  10:00:00,1.18083041608964,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.402331462886063,0.309228374681132,0.391629168559209 
 04/23  11:00:00,1.14102732089228,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.419083981831112,0.309323113766513,0.334978815331421 
 04/23  12:00:00,1.07797904329933,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.404712163933058,0.304112464070599,0.291513005332445 
 04/23  13:00:00,1.02626332724310,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.368086918096288,0.314628502547806,0.265906496635779 
 04/23  14:00:00,0.989331755931874,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.338555659075166,0.332344711513912,0.240789975379568 
 04/23  15:00:00,1.01757103814200,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.344978224852520,0.350818833163061,0.244132570163183 
 04/23  16:00:00,1.23126927619858,0.000000000000000E+000,0.000000000000000E+000,5.165646953061478E-002,1.623152987712140E-002,6.788799940773607E-002,1.623152987712140E-002,5.516243794388505E-002,1.131435998817075E-002,0.390117981733050,0.414957193965490,0.276754291100252 
 04/23  17:00:00,1.59665197963776,0.000000000000000E+000,0.000000000000000E+000,0.129342544443594,4.046133268533025E-002,0.169803877128924,4.046133268533025E-002,7.463154933534169E-002,1.530765934136768E-002,0.473565309599511,0.504106673308305,0.344161898864318 
 04/23  18:00:00,1.83562097046447,0.000000000000000E+000,0.000000000000000E+000,0.179667480570165,5.600718658215203E-002,0.235674667152317,5.600718658215203E-002,0.136283646744470,2.795312002322813E-002,0.431195670410591,0.547307696241698,0.412131133832165 
 04/23  19:00:00,1.95049253539525,0.000000000000000E+000,0.000000000000000E+000,0.199082743623030,6.297749875335425E-002,0.262060242376384,6.297749875335425E-002,0.269322463756319,5.524069379141967E-002,0.356238916078855,0.564929166122424,0.427626041209848 
 04/23  20:00:00,2.11883898868158,0.000000000000000E+000,0.000000000000000E+000,0.209266658117802,6.702073899874747E-002,0.276287397116549,6.702073899874747E-002,0.441299503551081,9.051487717749380E-002,0.320638866510224,0.584350678625374,0.390672653640856 
 04/23  21:00:00,2.07534215724125,0.000000000000000E+000,0.000000000000000E+000,0.202053697053688,6.558702221961635E-002,0.267640719273304,6.558702221961635E-002,0.476992830103509,9.783592690097891E-002,0.305173718181688,0.570708250330618,0.341915700391150 
 04/23  22:00:00,1.65973528333286,0.000000000000000E+000,0.000000000000000E+000,0.152897748685797,5.064651131775053E-002,0.203544260003547,5.064651131775053E-002,0.356933465017874,7.321055179229459E-002,0.246138692081900,0.493874852087235,0.270958450290009 
 04/23  23:00:00,1.21620683075526,0.000000000000000E+000,0.000000000000000E+000,8.907250001971634E-002,3.004167043576351E-002,0.119114170455480,3.004167043576351E-002,0.246608522632240,5.058184272744180E-002,0.163241770939991,0.429168056772526,0.192417455167580 
 04/23  24:00:00,0.739264032490425,0.000000000000000E+000,0.000000000000000E+000,3.183803351869616E-003,1.090877131568299E-003,4.274680483437901E-003,1.090877131568299E-003,0.126549091048742,2.595646761875748E-002,0.104798457473024,0.354987352919791,0.107622970886672 
 04/24  01:00:00,0.586917253939019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.732795360656063E-002 
 04/24  02:00:00,0.531081438844958,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.883227226462154E-002 
 04/24  03:00:00,0.521980417521517,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.175011449062345E-002 
 04/24  04:00:00,0.546102079024078,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.808046780490120E-002 
 04/24  05:00:00,0.715591365083870,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.205833221166247 
 04/24  06:00:00,1.08252660672800,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.424495254249979 
 04/24  07:00:00,1.36348813330340,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.481244311750355 
 04/24  08:00:00,1.27252666874150,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.463253012534489 
 04/24  09:00:00,1.14466405604192,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.413075774403213 
 04/24  10:00:00,1.09414929895532,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.355864321447177 
 04/24  11:00:00,1.05920489834935,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.305645194298518 
 04/24  12:00:00,1.00514573552010,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.266490241892702 
 04/24  13:00:00,0.961000886799514,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.244232123577333 
 04/24  14:00:00,0.930595808909360,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.221179631832718 
 04/24  15:00:00,0.960973672683051,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.224594207206679 
 04/24  16:00:00,1.10338053923499,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.252671501526456 
 04/24  17:00:00,1.36167267199087,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.314338426843068 
 04/24  18:00:00,1.52974971172477,0.000000000000000E+000,0.000000000000000E+000,2.756800173282821E-003,9.250769668068591E-004,3.681877140089689E-003,9.250769668068591E-004,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.372563008092496 
 04/24  19:00:00,1.63409106993225,0.000000000000000E+000,0.000000000000000E+000,1.836372926940602E-002,6.177998529914731E-003,2.454172779932075E-002,6.177998529914731E-003,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.382987871913261 
 04/24  20:00:00,1.83548889893927,0.000000000000000E+000,0.000000000000000E+000,5.243711318450171E-002,1.765936065345866E-002,7.009647383796032E-002,1.765936065345866E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.348368885389013 
 04/24  21:00:00,1.80665749115774,0.000000000000000E+000,0.000000000000000E+000,5.222113719191827E-002,1.762907619071389E-002,6.985021338263211E-002,1.762907619071389E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.306628426152100 
 04/24  22:00:00,1.43233585071250,0.000000000000000E+000,0.000000000000000E+000,2.412716146604493E-002,8.165557980259464E-003,3.229271944630433E-002,8.165557980259464E-003,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.243103792785733 
 04/24  23:00:00,1.06407228343527,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.174931936066717 
 04/24  24:00:00,0.722228817140603,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.101436124356033 
 04/25  01:00:00,0.587244777033107,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.765547670064806E-002 
 04/25  02:00:00,0.531451692869742,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.920252628940425E-002 
 04/25  03:00:00,0.522168484143006,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.193818111211441E-002 
 04/25  04:00:00,0.546276361043028,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.825474982385142E-002 
 04/25  05:00:00,0.715102558093830,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.205344414176207 
 04/25  06:00:00,1.08106836802215,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.423037015544128 
 04/25  07:00:00,1.36164524888952,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.479401427336479 
 04/25  08:00:00,1.27058964384297,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.461315987635967 
 04/25  09:00:00,1.14288326765273,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.411294986014020 
 04/25  10:00:00,1.09250693821774,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.354221960709600 
 04/25  11:00:00,1.05769422451325,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.304134520462413 
 04/25  12:00:00,1.00376576551213,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.265110271884734 
 04/25  13:00:00,0.959862928284203,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.243094165062024 
 04/25  14:00:00,0.929465199440079,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.220049022363437 
 04/25  15:00:00,0.959916537330349,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.223537071853979 
 04/25  16:00:00,1.10217007593793,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.251461038229390 
 04/25  17:00:00,1.36014979715910,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.312815552011300 
 04/25  18:00:00,1.57737081719321,0.000000000000000E+000,0.000000000000000E+000,3.972488846048117E-002,1.321431307590811E-002,5.293920153638929E-002,1.321431307590811E-002,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.370926789164638 
 04/25  19:00:00,1.67672127821475,0.000000000000000E+000,0.000000000000000E+000,5.139664740460836E-002,1.730356268091516E-002,6.870021008552354E-002,1.730356268091516E-002,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.381459597909565 
 04/25  20:00:00,1.85188942628754,0.000000000000000E+000,0.000000000000000E+000,6.553431066109852E-002,2.233210673836098E-002,8.786641739945934E-002,2.233210673836098E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.346999469175787 
 04/25  21:00:00,1.81927173147815,0.000000000000000E+000,0.000000000000000E+000,6.225031376784506E-002,2.141757178925250E-002,8.366788555709768E-002,2.141757178925250E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.305424994298042 
 04/25  22:00:00,1.44197979382184,0.000000000000000E+000,0.000000000000000E+000,3.186911170403869E-002,1.098653227451168E-002,4.285564397855025E-002,1.098653227451168E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.242184811362826 
 04/25  23:00:00,1.06346279009157,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.174322442723010 
 04/25  24:00:00,0.721888344757703,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.101095651973134 
 04/26  01:00:00,0.587031593450977,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.744229311851689E-002 
 04/26  02:00:00,0.531167808402848,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.891864182251075E-002 
 04/26  03:00:00,0.522022847671086,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.179254464019533E-002 
 04/26  04:00:00,0.545917511796071,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.789590057689615E-002 
 04/26  05:00:00,0.714370700141250,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.204612556223627 
 04/26  06:00:00,1.07940944463893,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.421378092160910 
 04/26  07:00:00,1.35969969417281,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.477455872619765 
 04/26  08:00:00,1.26916964149174,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.459895985284730 
 04/26  09:00:00,1.14195579657081,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.410367514932102 
 04/26  10:00:00,1.09172047118131,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.353435493673174 
 04/26  11:00:00,1.05702703892804,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.303467334877204 
