Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/13  02:00:00,0.814336095343411,5.93370468105667,0.000000000000000E+000,5.90782030248252,0.000000000000000E+000,0.146241560184612,0.146241560184612,0.146241560184612,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.392009288578475E-002 
 02/13  03:00:00,0.754928935261668,6.23069757347540,0.000000000000000E+000,6.20511330363834,0.000000000000000E+000,0.153535774507114,0.153535774507114,0.153535774507114,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.834236256452796E-002 
 02/13  04:00:00,0.751764734027692,6.42354411857988,0.000000000000000E+000,6.39831997922733,0.000000000000000E+000,0.158224404833616,0.158224404833616,0.158224404833616,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.281970146950039E-002 
 02/13  05:00:00,0.796387357992874,6.52444299896428,0.000000000000000E+000,6.50017170485201,0.000000000000000E+000,0.160553472919061,0.160553472919061,0.160553472919061,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128404868595977 
 02/13  06:00:00,1.05056262688417,6.29674389952964,0.000000000000000E+000,6.26965908600712,0.000000000000000E+000,0.154716906050551,0.154716906050551,0.154716906050551,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.327890779962875 
 02/13  07:00:00,1.60775153643885,6.07834058960275,0.000000000000000E+000,6.04704675104253,0.000000000000000E+000,0.149247295790896,0.149247295790896,0.149247295790896,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.700329569564666 
 02/13  08:00:00,1.96836534188626,5.24407292474604,0.000000000000000E+000,5.21082087667628,0.000000000000000E+000,0.128539635522573,0.128539635522573,0.128539635522573,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.803050897792443 
 02/13  09:00:00,1.87055889340727,4.87757603613924,0.000000000000000E+000,4.84946335019219,0.000000000000000E+000,0.120109606993609,0.120109606993609,0.120109606993609,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.776250696763519 
 02/13  10:00:00,1.64224441597879,4.72304868028625,0.000000000000000E+000,4.69912251122164,0.000000000000000E+000,0.116920572152438,0.116920572152438,0.116920572152438,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.694393055557169 
 02/13  11:00:00,1.55059629970954,5.08909432400387,0.000000000000000E+000,5.06460545105717,0.000000000000000E+000,0.126656055574149,0.126656055574149,0.126656055574149,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.597389795778585 
 02/13  12:00:00,1.46087769097023,4.31904356899956,0.000000000000000E+000,4.29454719333445,0.000000000000000E+000,0.107284639366479,0.107284639366479,0.107284639366479,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.510690558594084 
 02/13  13:00:00,1.36864516382346,3.94189231815308,0.000000000000000E+000,3.91780859200145,0.000000000000000E+000,9.794342552426830E-002,9.794342552426830E-002,9.794342552426830E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.443068291511808 
 02/13  14:00:00,1.30268085087388,3.78457395023685,0.000000000000000E+000,3.75965742233981,0.000000000000000E+000,9.406611093726272E-002,9.406611093726272E-002,9.406611093726272E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.402888760721073 
 02/13  15:00:00,1.26526377679005,3.78986504236219,0.000000000000000E+000,3.76354550611925,0.000000000000000E+000,9.452575413382752E-002,9.452575413382752E-002,9.452575413382752E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.362998350750129 
 02/13  16:00:00,1.32987219030824,4.08938613624337,0.000000000000000E+000,4.06160356990709,0.000000000000000E+000,0.102033142840066,0.102033142840066,0.102033142840066,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.368091598629077 
 02/13  17:00:00,1.58722382816203,4.47250811344107,0.000000000000000E+000,4.43964620672954,0.000000000000000E+000,0.111325227763879,0.111325227763879,0.111325227763879,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.416217397023901 
 02/13  18:00:00,2.10616336610448,5.42720588774793,0.000000000000000E+000,5.38728392299630,0.000000000000000E+000,0.134938408972911,0.134938408972911,0.134938408972911,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.519083864178687 
 02/13  19:00:00,2.52433591383327,5.26983466102747,0.000000000000000E+000,5.22649145667299,0.000000000000000E+000,0.130869039007404,0.130869039007404,0.130869039007404,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.613938173652504 
 02/13  20:00:00,2.62270970262913,4.39240689575318,0.000000000000000E+000,4.34766818577121,0.000000000000000E+000,0.107939679032921,0.107939679032921,0.107939679032921,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.629294920328070 
 02/13  21:00:00,2.48095260494478,4.15205014400932,0.000000000000000E+000,4.10577337674977,0.000000000000000E+000,0.101246103157198,0.101246103157198,0.101246103157198,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.573010561113902 
 02/13  22:00:00,2.24073280605012,4.34479166888617,0.000000000000000E+000,4.29959529308015,0.000000000000000E+000,0.106628339945404,0.106628339945404,0.106628339945404,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.504453490578350 
 02/13  23:00:00,1.81507422865270,4.44814306788602,0.000000000000000E+000,4.40903139672455,0.000000000000000E+000,0.109350162742637,0.109350162742637,0.109350162742637,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.394942826970106 
 02/13  24:00:00,1.40142042681819,4.71588219366935,0.000000000000000E+000,4.68189487919371,0.000000000000000E+000,0.115977522680397,0.115977522680397,0.115977522680397,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.276538719500262 
 02/14  01:00:00,0.969549081673945,4.97339699640264,0.000000000000000E+000,4.94528431045556,0.000000000000000E+000,0.122565510671476,0.122565510671476,0.122565510671476,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150990648845675 
 02/14  02:00:00,0.803311669344780,5.48197368339088,0.000000000000000E+000,5.45608930481673,0.000000000000000E+000,0.135269484292938,0.135269484292938,0.135269484292938,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.386774277883025E-002 
 02/14  03:00:00,0.742794394046690,5.72821783065529,0.000000000000000E+000,5.70263356081823,0.000000000000000E+000,0.141438334876347,0.141438334876347,0.141438334876347,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.830526098031727E-002 
 02/14  04:00:00,0.741121117458011,5.99239873545943,0.000000000000000E+000,5.96717459610686,0.000000000000000E+000,0.147622310687950,0.147622310687950,0.147622310687950,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.277817904548443E-002 
 02/14  05:00:00,0.783807612639811,6.01184045140921,0.000000000000000E+000,5.98756915729691,0.000000000000000E+000,0.148058576716333,0.148058576716333,0.148058576716333,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128320019445641 
 02/14  06:00:00,1.03615305287290,5.73040710704410,0.000000000000000E+000,5.70332229352157,0.000000000000000E+000,0.140575719219778,0.140575719219778,0.140575719219778,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.327622392782374 
 02/14  07:00:00,1.59019724487076,5.40610519585811,0.000000000000000E+000,5.37481135729787,0.000000000000000E+000,0.132306262165329,0.132306262165329,0.132306262165329,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.699716311622146 
 02/14  08:00:00,1.97089501692385,5.37707091133934,0.000000000000000E+000,5.34381886326959,0.000000000000000E+000,0.131785558759271,0.131785558759271,0.131785558759271,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.802334649593337 
 02/14  09:00:00,1.88075138025100,5.32878729277434,0.000000000000000E+000,5.30067460682729,0.000000000000000E+000,0.130999208801328,0.130999208801328,0.130999208801328,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.775553581799527 
 02/14  10:00:00,1.64639844087095,4.94664183458625,0.000000000000000E+000,4.92271566552160,0.000000000000000E+000,0.121700638429001,0.121700638429001,0.121700638429001,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.693767014172762 
 02/14  11:00:00,1.55688819642586,5.39238510643975,0.000000000000000E+000,5.36789623349305,0.000000000000000E+000,0.133485433896998,0.133485433896998,0.133485433896998,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.596852314172053 
 02/14  12:00:00,1.45847201794706,4.27459015073452,0.000000000000000E+000,4.25009377506941,0.000000000000000E+000,0.105334533372729,0.105334533372729,0.105334533372729,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.510234991564656 
 02/14  13:00:00,1.36798813290446,3.95277668223157,0.000000000000000E+000,3.92869295607993,0.000000000000000E+000,9.767793446646117E-002,9.767793446646117E-002,9.767793446646117E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.442676751650610 
 02/14  14:00:00,1.29181104536194,3.37615465533923,0.000000000000000E+000,3.35123812744219,0.000000000000000E+000,8.354734241206657E-002,8.354734241206657E-002,8.354734241206657E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.402537723734324 
 02/14  15:00:00,1.25015689556570,3.22372135399905,0.000000000000000E+000,3.19740181775610,0.000000000000000E+000,7.973163038633883E-002,7.973163038633883E-002,7.973163038633883E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.362685593273267 
 02/14  16:00:00,1.30939161024692,3.29135149036886,0.000000000000000E+000,3.26356892403261,0.000000000000000E+000,8.186878756022431E-002,8.186878756022431E-002,8.186878756022431E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.367775373847597 
 02/14  17:00:00,1.55772416929372,3.31042813117708,0.000000000000000E+000,3.27756622446552,0.000000000000000E+000,8.218645132422929E-002,8.218645132422929E-002,8.218645132422929E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.415856514595240 
 02/14  18:00:00,2.08235708749469,4.47571606826313,0.000000000000000E+000,4.43579410351153,0.000000000000000E+000,0.111584935801683,0.111584935801683,0.111584935801683,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.518631058740129 
 02/14  19:00:00,2.48562041597082,3.77702193004229,0.000000000000000E+000,3.73367872568781,0.000000000000000E+000,9.268782661124002E-002,9.268782661124002E-002,9.268782661124002E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.613403888186221 
 02/14  20:00:00,2.60676985545926,3.78332110553996,0.000000000000000E+000,3.73858239555802,0.000000000000000E+000,9.254465587990157E-002,9.254465587990157E-002,9.254465587990157E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.628750096311222 
 02/14  21:00:00,2.47998703302896,4.11677826549092,0.000000000000000E+000,4.07050149823137,0.000000000000000E+000,0.100776739836559,0.100776739836559,0.100776739836559,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.572514352518716 
 02/14  22:00:00,2.24295972148416,4.46681760263636,0.000000000000000E+000,4.42162122683035,0.000000000000000E+000,0.109291354449243,0.109291354449243,0.109291354449243,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.504017391508555 
 02/14  23:00:00,1.82683440545134,4.95970486128610,0.000000000000000E+000,4.92059319012463,0.000000000000000E+000,0.121443364790975,0.121443364790975,0.121443364790975,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.394609801720414 
 02/14  24:00:00,1.41843489607054,5.43831966757773,0.000000000000000E+000,5.40433235310209,0.000000000000000E+000,0.133212502768964,0.133212502768964,0.133212502768964,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.276318208664040 
 02/15  01:00:00,0.993087787839289,5.96846960691470,0.000000000000000E+000,5.94035692096765,0.000000000000000E+000,0.146213854325611,0.146213854325611,0.146213854325611,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150881011356882 
 02/15  02:00:00,0.826419487310242,6.47132007829814,0.000000000000000E+000,6.44543569972396,0.000000000000000E+000,0.158433583117106,0.158433583117106,0.158433583117106,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.381146192012171E-002 
 02/15  03:00:00,0.763860497081228,6.64108929444257,0.000000000000000E+000,6.61550502460548,0.000000000000000E+000,0.162544314183040,0.162544314183040,0.162544314183040,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.826538470816266E-002 
 02/15  04:00:00,0.760934737775142,6.86930918514745,0.000000000000000E+000,6.84408504579491,0.000000000000000E+000,0.167480552954642,0.167480552954642,0.167480552954642,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.273355709592467E-002 
 02/15  05:00:00,0.806990391366244,7.03249446374160,0.000000000000000E+000,7.00822316962930,0.000000000000000E+000,0.171332528354415,0.171332528354415,0.171332528354415,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128228846533992 
 02/15  06:00:00,1.06644342108888,7.03348217202807,0.000000000000000E+000,7.00639735850554,0.000000000000000E+000,0.171154562036075,0.171154562036075,0.171154562036075,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.327333918182064 
 02/15  07:00:00,1.62339955186967,6.84500620599058,0.000000000000000E+000,6.81371236743037,0.000000000000000E+000,0.166167520811054,0.166167520811054,0.166167520811054,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.699057359975324 
 02/15  08:00:00,2.00063352225632,6.68811818318799,0.000000000000000E+000,6.65486613511823,0.000000000000000E+000,0.162293702371102,0.162293702371102,0.162293702371102,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.801565011313974 
 02/15  09:00:00,1.89229598378375,5.90384764100128,0.000000000000000E+000,5.87573495505423,0.000000000000000E+000,0.143292856782627,0.143292856782627,0.143292856782627,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.774804537350987 
 02/15  10:00:00,1.63991017942336,4.77580348951887,0.000000000000000E+000,4.75187732045423,0.000000000000000E+000,0.115885090382226,0.115885090382226,0.115885090382226,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.693094300771947 
 02/15  11:00:00,1.53444485159352,4.55273488962886,0.000000000000000E+000,4.52824601668217,0.000000000000000E+000,0.111619699556487,0.111619699556487,0.111619699556487,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.596274703680229 
 02/15  12:00:00,1.41872059610805,2.71202900770881,0.000000000000000E+000,2.68753263204370,0.000000000000000E+000,6.607263145848621E-002,6.607263145848621E-002,6.607263145848621E-002,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.509745471639898 
 02/15  13:00:00,1.31635017371858,1.89696247582764,0.000000000000000E+000,1.87287874967603,0.000000000000000E+000,4.646074565910151E-002,4.646074565910151E-002,4.646074565910151E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.442255981272091 
 02/15  14:00:00,1.24476553817563,1.49612503266005,0.000000000000000E+000,1.47120850476300,0.000000000000000E+000,3.687901030623048E-002,3.687901030623048E-002,3.687901030623048E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.402160548653857 
 02/15  15:00:00,1.20382203294232,1.36501650173834,0.000000000000000E+000,1.33869696549540,0.000000000000000E+000,3.373281910651536E-002,3.373281910651536E-002,3.373281910651536E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.362349541929710 
 02/15  16:00:00,1.26254222961874,1.42250959598584,0.000000000000000E+000,1.39472702964957,0.000000000000000E+000,3.535919018932535E-002,3.535919018932535E-002,3.535919018932535E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.367435590590318 
 02/15  17:00:00,1.51376727811040,1.55117781428445,0.000000000000000E+000,1.51831590757290,0.000000000000000E+000,3.861732052797198E-002,3.861732052797198E-002,3.861732052797198E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.415468754208176 
 02/15  18:00:00,2.02512308095608,2.19442635910733,0.000000000000000E+000,2.15450439435570,0.000000000000000E+000,5.483745686018816E-002,5.483745686018816E-002,5.483745686018816E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.518144531143013 
 02/15  19:00:00,2.43760757139275,1.83349493196064,0.000000000000000E+000,1.79015172760616,0.000000000000000E+000,4.524906712491557E-002,4.524906712491557E-002,4.524906712491557E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.612829803094478 
 02/15  20:00:00,2.55964009483728,1.87105183858715,0.000000000000000E+000,1.82631312860520,0.000000000000000E+000,4.600030094755965E-002,4.600030094755965E-002,4.600030094755965E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.628164690621587 
 02/15  21:00:00,2.43386437464173,2.23971088939897,0.000000000000000E+000,2.19343412213942,0.000000000000000E+000,5.518724486798612E-002,5.518724486798612E-002,5.518724486798612E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.571981189100060 
 02/15  22:00:00,2.20098377481010,2.74444362641481,0.000000000000000E+000,2.69924725060880,0.000000000000000E+000,6.778398655485364E-002,6.778398655485364E-002,6.778398655485364E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.503548812728881 
 02/15  23:00:00,1.78787471434913,3.34780874175635,0.000000000000000E+000,3.30869707059487,0.000000000000000E+000,8.284149732086679E-002,8.284149732086679E-002,8.284149732086679E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.394251978088308 
 02/15  24:00:00,1.38328585703315,3.97375690643115,0.000000000000000E+000,3.93976959195549,0.000000000000000E+000,9.830039445027515E-002,9.830039445027515E-002,9.830039445027515E-002,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.276081277945340 
 02/16  01:00:00,0.962120039581407,4.66670341532202,0.000000000000000E+000,4.63859072937498,0.000000000000000E+000,0.115363516489267,0.115363516489267,0.115363516489267,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150763600935345 
 02/16  02:00:00,0.790446250985220,4.95601514930709,0.000000000000000E+000,4.93013077073293,0.000000000000000E+000,0.122520540792408,0.122520540792408,0.122520540792408,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.375126791979850E-002 
 02/16  03:00:00,0.732353467058652,5.32905831204577,0.000000000000000E+000,5.30347404220870,0.000000000000000E+000,0.131079923296826,0.131079923296826,0.131079923296826,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.822274557180139E-002 
 02/16  04:00:00,0.731958239890435,5.63485842512758,0.000000000000000E+000,5.60963428577501,0.000000000000000E+000,0.138551763318756,0.138551763318756,0.138551763318756,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.268584884710255E-002 
 02/16  05:00:00,0.777563869462659,5.77591135085180,0.000000000000000E+000,5.75164005673950,0.000000000000000E+000,0.142003479970436,0.142003479970436,0.142003479970436,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128131373014388 
 02/16  06:00:00,1.03867267583054,5.86294832615457,0.000000000000000E+000,5.83586351263205,0.000000000000000E+000,0.143692203283624,0.143692203283624,0.143692203283624,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.327025531676172 
 02/16  07:00:00,1.61289407534376,6.38140331243823,0.000000000000000E+000,6.35010947387799,0.000000000000000E+000,0.156366476357134,0.156366476357134,0.156366476357134,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.698352927903340 
 02/16  08:00:00,1.97548077643556,5.65777876511667,0.000000000000000E+000,5.62452671704689,0.000000000000000E+000,0.137963690564947,0.137963690564947,0.137963690564947,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.800742277299370 
 02/16  09:00:00,1.87696078098132,5.29051452090143,0.000000000000000E+000,5.26240183495438,0.000000000000000E+000,0.128758388281663,0.128758388281663,0.128758388281663,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.774003803049519 
 02/16  10:00:00,1.63731690526266,4.67574515848241,0.000000000000000E+000,4.65181898941777,0.000000000000000E+000,0.114010952515478,0.114010952515478,0.114010952515478,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.692375164478000 
 02/16  11:00:00,1.54104820057086,4.83017717448370,0.000000000000000E+000,4.80568830153701,0.000000000000000E+000,0.118840509295385,0.118840509295385,0.118840509295385,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.595657242918669 
 02/16  12:00:00,1.43832769947984,3.51883309149033,0.000000000000000E+000,3.49433671582522,0.000000000000000E+000,8.620302648432657E-002,8.620302648432657E-002,8.620302648432657E-002,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.509222179985840 
 02/16  13:00:00,1.33695625960145,2.75230863721165,0.000000000000000E+000,2.72822491106004,0.000000000000000E+000,6.751663518081966E-002,6.751663518081966E-002,6.751663518081966E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.441806177633245 
 02/16  14:00:00,1.26510742658568,2.33930016060076,0.000000000000000E+000,2.31438363270372,0.000000000000000E+000,5.762409839724655E-002,5.762409839724655E-002,5.762409839724655E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.401757348972892 
 02/16  15:00:00,1.21937948785089,2.01137865057642,0.000000000000000E+000,1.98505911433347,0.000000000000000E+000,4.964951373666560E-002,4.964951373666560E-002,4.964951373666560E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.361990302208127 
 02/16  16:00:00,1.28143473665208,2.19905443477299,0.000000000000000E+000,2.17127186843672,0.000000000000000E+000,5.461491430768788E-002,5.461491430768788E-002,5.461491430768788E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.367072373505294 
 02/16  17:00:00,1.53945825814588,2.59716208653137,0.000000000000000E+000,2.56430017981982,0.000000000000000E+000,6.472281909004857E-002,6.472281909004857E-002,6.472281909004857E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.415054235681584 
 02/16  18:00:00,2.07404870389811,4.16323491641999,0.000000000000000E+000,4.12331295166836,0.000000000000000E+000,0.104283181486022,0.104283181486022,0.104283181486022,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.517624429459207 
 02/16  19:00:00,2.47831417871472,3.52875209326606,0.000000000000000E+000,3.48540888891158,0.000000000000000E+000,8.656935711416333E-002,8.656935711416333E-002,8.656935711416333E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.612216120427199 
 02/16  20:00:00,2.60080581165700,3.59386339565367,0.000000000000000E+000,3.54912468567170,0.000000000000000E+000,8.779181131295952E-002,8.779181131295952E-002,8.779181131295952E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.627538897075905 
 02/16  21:00:00,2.47331342268754,3.89727827475135,0.000000000000000E+000,3.85100150749180,0.000000000000000E+000,9.520624536965425E-002,9.520624536965425E-002,9.520624536965425E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.571411236644204 
 02/16  22:00:00,2.23961380642277,4.37343291066800,0.000000000000000E+000,4.32823653486199,0.000000000000000E+000,0.106914922959262,0.106914922959262,0.106914922959262,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.503047907937146 
 02/16  23:00:00,1.82206220218685,4.79980281334573,0.000000000000000E+000,4.76069114218426,0.000000000000000E+000,0.117411498445887,0.117411498445887,0.117411498445887,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.393869464801003 
 02/16  24:00:00,1.41924788806720,5.49344092173986,0.000000000000000E+000,5.45945360726422,0.000000000000000E+000,0.134515687975031,0.134515687975031,0.134515687975031,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.275828015454635 
 02/17  01:00:00,0.993158453656686,5.97221470163452,0.000000000000000E+000,5.94410201568748,0.000000000000000E+000,0.146527081825060,0.146527081825060,0.146527081825060,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150638449674830 
 02/17  02:00:00,0.825905955073241,6.45412009335167,0.000000000000000E+000,6.42823571477751,0.000000000000000E+000,0.158044334873326,0.158044334873326,0.158044334873326,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.368717792690127E-002 
 02/17  03:00:00,0.769409981234523,6.87103310382600,0.000000000000000E+000,6.84544883398894,0.000000000000000E+000,0.168181826812742,0.168181826812742,0.168181826812742,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.817735623175578E-002 
 02/17  04:00:00,0.763553124308819,6.95873647218164,0.000000000000000E+000,6.93351233282910,0.000000000000000E+000,0.170197428143238,0.170197428143238,0.170197428143238,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.263506844100547E-002 
 02/17  05:00:00,0.808157924462108,7.07784495027274,0.000000000000000E+000,7.05357365616044,0.000000000000000E+000,0.172701276356921,0.172701276356921,0.172701276356921,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128027631627350 
 02/17  06:00:00,1.07001323708671,7.19111840279265,0.000000000000000E+000,7.16403358927012,0.000000000000000E+000,0.175360970994153,0.175360970994153,0.175360970994153,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.326697325221809 
 02/17  07:00:00,1.62577037574355,6.97706175655955,0.000000000000000E+000,6.94576791799931,0.000000000000000E+000,0.169992473702080,0.169992473702080,0.169992473702080,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.697603230958183 
 02/17  08:00:00,2.01811857063045,7.46379139087981,0.000000000000000E+000,7.43053934281005,0.000000000000000E+000,0.181477135178152,0.181477135178152,0.181477135178152,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.799866626881062 
 02/17  09:00:00,1.91610897720468,6.92836390120613,0.000000000000000E+000,6.90025121525908,0.000000000000000E+000,0.168758789594425,0.168758789594425,0.168758789594425,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.773151597960114 
 02/17  10:00:00,1.68846307057221,6.81728538496905,0.000000000000000E+000,6.79335921590444,0.000000000000000E+000,0.165922439963707,0.165922439963707,0.165922439963707,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.691609842339317 
