Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/01  10:00:00,1.52468528735506,3.83012305370094,0.000000000000000E+000,3.80924690446539,0.000000000000000E+000,9.708040135382118E-002,9.708040135382118E-002,9.708040135382118E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.678916798436390 
 03/01  11:00:00,1.41728160132536,3.10830504880636,0.000000000000000E+000,3.08693792710523,0.000000000000000E+000,7.950753667582067E-002,7.950753667582067E-002,7.950753667582067E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.584101529508011 
 03/01  12:00:00,1.30905474465129,1.59502258167811,0.000000000000000E+000,1.57364891367745,0.000000000000000E+000,4.064417270036021E-002,4.064417270036021E-002,4.064417270036021E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.499428695790768 
 03/01  13:00:00,1.20598188330062,0.732025212013348,0.000000000000000E+000,0.711011590487440,0.000000000000000E+000,1.849725826786455E-002,1.849725826786455E-002,1.849725826786455E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.433388193735341 
 03/01  14:00:00,1.12960034321611,0.144327632056239,0.000000000000000E+000,0.122587371281302,0.000000000000000E+000,3.197206025438024E-003,3.197206025438024E-003,3.197206025438024E-003,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.394211502880217 
 03/01  15:00:00,1.07996852707323,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.355083740173923 
 03/01  16:00:00,1.12342818284010,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.359893818534541 
 03/01  17:00:00,1.32747170827459,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.406879572580473 
 03/01  18:00:00,1.73485924614221,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.507534172884702 
 03/01  19:00:00,2.10831089219839,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.600477969775508 
 03/01  20:00:00,2.29054500105988,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.615760370250091 
 03/01  21:00:00,2.28147761684040,0.230219575721822,0.000000000000000E+000,0.189842000154279,0.000000000000000E+000,4.978657128847517E-003,4.978657128847517E-003,4.978657128847517E-003,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.560735173882780 
 03/01  22:00:00,2.06164964169292,0.613767382222274,0.000000000000000E+000,0.574332473788603,0.000000000000000E+000,1.516984127007422E-002,1.516984127007422E-002,1.516984127007422E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.493673489494159 
 03/01  23:00:00,1.66484255080009,1.07498583106585,0.000000000000000E+000,1.04085997155976,0.000000000000000E+000,2.765250549191203E-002,2.765250549191203E-002,2.765250549191203E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.386710769796241 
 03/01  24:00:00,1.26806213574070,1.44692936328033,0.000000000000000E+000,1.41727462636059,0.000000000000000E+000,3.770555854408104E-002,3.770555854408104E-002,3.770555854408104E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.271087905476524 
 03/02  01:00:00,0.852916802423735,1.84955613482584,0.000000000000000E+000,1.82502715044653,0.000000000000000E+000,4.850278943815245E-002,4.850278943815245E-002,4.850278943815245E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.148326953608018 
 03/02  02:00:00,0.690081917103336,2.25697809716589,0.000000000000000E+000,2.23439336375019,0.000000000000000E+000,5.929819162465424E-002,5.929819162465424E-002,5.929819162465424E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.250966834573018E-002 
 03/02  03:00:00,0.630829986016768,2.51032283785522,0.000000000000000E+000,2.48799995642115,0.000000000000000E+000,6.599472842884689E-002,6.599472842884689E-002,6.599472842884689E-002,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.734423855497106E-002 
 03/02  04:00:00,0.630889843858691,2.81046985023316,0.000000000000000E+000,2.78846119117703,0.000000000000000E+000,7.372929871044122E-002,7.372929871044122E-002,7.372929871044122E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.170342442614280E-002 
 03/02  05:00:00,0.676931654438115,2.95669802477564,0.000000000000000E+000,2.93552074576122,0.000000000000000E+000,7.757960776162433E-002,7.757960776162433E-002,7.757960776162433E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.126124975253461 
 03/02  06:00:00,0.921600334075289,2.82724330249561,0.000000000000000E+000,2.80361116115341,0.000000000000000E+000,7.395521666255210E-002,7.395521666255210E-002,7.395521666255210E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.320679107383414 
 03/02  07:00:00,1.43055157478308,2.60998810079670,0.000000000000000E+000,2.58268348541210,0.000000000000000E+000,6.796981048640933E-002,6.796981048640933E-002,6.796981048640933E-002,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.683856616409344 
 03/02  08:00:00,1.74387001987538,2.59718549328106,0.000000000000000E+000,2.56817229371632,0.000000000000000E+000,6.749894912801166E-002,6.749894912801166E-002,6.749894912801166E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.783810946360672 
 03/02  09:00:00,1.64544882465328,2.33126239898902,0.000000000000000E+000,2.30673341460971,0.000000000000000E+000,6.068001707055426E-002,6.068001707055426E-002,6.068001707055426E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.757525532224110 
 03/02  10:00:00,1.48362591001528,2.20024794325012,0.000000000000000E+000,2.17937179401457,0.000000000000000E+000,5.736166049788251E-002,5.736166049788251E-002,5.736166049788251E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.677576161952546 
 03/02  11:00:00,1.39320429470137,2.16428761566872,0.000000000000000E+000,2.14292049396760,0.000000000000000E+000,5.658133344077165E-002,5.658133344077165E-002,5.658133344077165E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.582950426119071 
 03/02  12:00:00,1.30673640187645,1.50885250147815,0.000000000000000E+000,1.48747883347750,0.000000000000000E+000,3.930139295097559E-002,3.930139295097559E-002,3.930139295097559E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.498453132765307 
 03/02  13:00:00,1.21864821190604,1.22650535596829,0.000000000000000E+000,1.20549173444238,0.000000000000000E+000,3.200213612691286E-002,3.200213612691286E-002,3.200213612691286E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.432549644481716 
 03/02  14:00:00,1.15097125223438,0.971019668286924,0.000000000000000E+000,0.949279407511985,0.000000000000000E+000,2.531978659143398E-002,2.531978659143398E-002,2.531978659143398E-002,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.393459831332488 
 03/02  15:00:00,1.10050570281961,0.810349827314482,0.000000000000000E+000,0.787385408525417,0.000000000000000E+000,2.102338852490000E-002,2.102338852490000E-002,2.102338852490000E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.354597527395401 
 03/02  16:00:00,1.15800159654816,1.32176404697634,0.000000000000000E+000,1.29752309977682,0.000000000000000E+000,3.486959081468145E-002,3.486959081468145E-002,3.486959081468145E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.359597641427919 
 03/02  17:00:00,1.36798619217161,1.55516072036646,0.000000000000000E+000,1.52648792837784,0.000000000000000E+000,4.087014450303972E-002,4.087014450303972E-002,4.087014450303972E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.406523911974455 
 03/02  18:00:00,1.80046511206940,2.51447577429945,0.000000000000000E+000,2.47964291444295,0.000000000000000E+000,6.621875937781622E-002,6.621875937781622E-002,6.621875937781622E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.506921279434071 
 03/02  19:00:00,2.16484617511498,2.21243172620340,0.000000000000000E+000,2.17461375375630,0.000000000000000E+000,5.742630732010910E-002,5.742630732010910E-002,5.742630732010910E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.599586945371992 
 03/02  20:00:00,2.35720170970282,2.61462922454903,0.000000000000000E+000,2.57559364038734,0.000000000000000E+000,6.775641710458698E-002,6.775641710458698E-002,6.775641710458698E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.614660661788439 
 03/02  21:00:00,2.35326412318722,3.01061061700801,0.000000000000000E+000,2.97023304144045,0.000000000000000E+000,7.781813055611131E-002,7.781813055611131E-002,7.781813055611131E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.559682206802335 
 03/02  22:00:00,2.13180881417645,3.34414580935509,0.000000000000000E+000,3.30471090092141,0.000000000000000E+000,8.626283312145629E-002,8.626283312145629E-002,8.626283312145629E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.492739670126312 
 03/02  23:00:00,1.73401637845433,3.77831439675499,0.000000000000000E+000,3.74418853724888,0.000000000000000E+000,9.753942907791834E-002,9.753942907791834E-002,9.753942907791834E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.385997673864475 
 03/02  24:00:00,1.33869158656903,4.20940936227102,0.000000000000000E+000,4.17975462535127,0.000000000000000E+000,0.108807188590456,0.108807188590456,0.108807188590456,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.270615726258484 
 03/03  01:00:00,0.928524026977708,4.80535604490082,0.000000000000000E+000,4.78082706052150,0.000000000000000E+000,0.124338633347750,0.124338633347750,0.124338633347750,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.148098334252393 
 03/03  02:00:00,0.763763822379752,5.13946670675630,0.000000000000000E+000,5.11688197334061,0.000000000000000E+000,0.133096221934835,0.133096221934835,0.133096221934835,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.239354331196607E-002 
 03/03  03:00:00,0.708770821024564,5.57990533971587,0.000000000000000E+000,5.55758245828180,0.000000000000000E+000,0.144017680906172,0.144017680906172,0.144017680906172,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.726212108544185E-002 
 03/03  04:00:00,0.709301118838169,5.89796193275366,0.000000000000000E+000,5.87595327369755,0.000000000000000E+000,0.152232379466994,0.152232379466994,0.152232379466994,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.161161864906685E-002 
 03/03  05:00:00,0.757925625898293,6.15916678774013,0.000000000000000E+000,6.13798950872571,0.000000000000000E+000,0.158761035767171,0.158761035767171,0.158761035767171,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.125937518708092 
 03/03  06:00:00,1.00493482601870,6.13277086376710,0.000000000000000E+000,6.10913872242487,0.000000000000000E+000,0.157882580055840,0.157882580055840,0.157882580055840,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.320086235933539 
 03/03  07:00:00,1.51862283010331,6.13271456363542,0.000000000000000E+000,6.10540994825083,0.000000000000000E+000,0.157395262987822,0.157395262987822,0.157395262987822,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.682502419228168 
 03/03  08:00:00,1.84226489064128,6.52913473382794,0.000000000000000E+000,6.50012153426318,0.000000000000000E+000,0.167475486044624,0.167475486044624,0.167475486044624,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.782229280209960 
 03/03  09:00:00,1.74022895305966,6.10306765273591,0.000000000000000E+000,6.07853866835660,0.000000000000000E+000,0.156999489711642,0.156999489711642,0.156999489711642,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.755986187989408 
 03/03  10:00:00,1.58237979352662,6.14895700036047,0.000000000000000E+000,6.12808085112492,0.000000000000000E+000,0.157498017188922,0.157498017188922,0.157498017188922,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.676193688772857 
 03/03  11:00:00,1.49551241598882,6.23612427820368,0.000000000000000E+000,6.21475715650255,0.000000000000000E+000,0.160076482261967,0.160076482261967,0.160076482261967,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.581763398585319 
 03/03  12:00:00,1.45695097963743,7.41293980789196,0.000000000000000E+000,7.39156613989132,0.000000000000000E+000,0.190521974566967,0.190521974566967,0.190521974566967,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.497447128910299 
 03/03  13:00:00,1.35172245907260,6.46363514397112,0.000000000000000E+000,6.44262152244521,0.000000000000000E+000,0.165941094021494,0.165941094021494,0.165941094021494,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.431684933753693 
 03/03  14:00:00,1.28742628018292,6.37294668470657,0.000000000000000E+000,6.35120642393163,0.000000000000000E+000,0.162549939751170,0.162549939751170,0.162549939751170,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.392684706121291 
 03/03  15:00:00,1.24006255010213,6.29629424273245,0.000000000000000E+000,6.27332982394337,0.000000000000000E+000,0.161270843937570,0.161270843937570,0.161270843937570,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.353906919265248 
 03/03  16:00:00,1.28865076637731,6.48121871343943,0.000000000000000E+000,6.45697776623991,0.000000000000000E+000,0.166217025045695,0.166217025045695,0.166217025045695,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.358899377026050 
 03/03  17:00:00,1.49764656921829,6.68305613303793,0.000000000000000E+000,6.65438334104933,0.000000000000000E+000,0.171327394796192,0.171327394796192,0.171327394796192,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.405727038727982 
 03/03  18:00:00,1.93674597225423,7.92511698627838,0.000000000000000E+000,7.89028412642189,0.000000000000000E+000,0.203499469205603,0.203499469205603,0.203499469205603,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.505921429791120 
 03/03  19:00:00,2.31188744888129,7.99498670442516,0.000000000000000E+000,7.95716873197806,0.000000000000000E+000,0.205647356620627,0.205647356620627,0.205647356620627,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.598407169837775 
 03/03  20:00:00,2.46041663387475,6.74574890911836,0.000000000000000E+000,6.70671332495667,0.000000000000000E+000,0.172174382952400,0.172174382952400,0.172174382952400,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.613457620112562 
 03/03  21:00:00,2.43261801811988,6.25337198683320,0.000000000000000E+000,6.21299441126566,0.000000000000000E+000,0.158267712185877,0.158267712185877,0.158267712185877,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.558586520105228 
 03/03  22:00:00,2.20235020083560,6.22338710687340,0.000000000000000E+000,6.18395219843972,0.000000000000000E+000,0.157767180111499,0.157767180111499,0.157767180111499,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.491776709795420 
 03/03  23:00:00,1.80022305401845,6.45458635144626,0.000000000000000E+000,6.42046049194014,0.000000000000000E+000,0.164481460593935,0.164481460593935,0.164481460593935,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.385262317912577 
 03/03  24:00:00,1.40155462956478,6.74277748107547,0.000000000000000E+000,6.71312274415573,0.000000000000000E+000,0.172157144250733,0.172157144250733,0.172157144250733,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.270128813593953 
 03/04  01:00:00,1.00497172642350,7.19496457280158,0.000000000000000E+000,7.17043558842227,0.000000000000000E+000,0.183767735840975,0.183767735840975,0.183767735840975,0.152249276503184,3.279853233191488E-002,0.104853162793151,0.356115762769863,0.158543242869217 
 03/04  02:00:00,0.842695399992684,7.91767532423030,0.000000000000000E+000,7.89509059081459,0.000000000000000E+000,0.202556371893015,0.202556371893015,0.202556371893015,9.039799547605852E-002,1.947412589050825E-002,8.781613688563442E-002,0.327888812798513,9.791794373375620E-002 
 03/04  03:00:00,0.782074626936687,8.24157744436835,0.000000000000000E+000,8.21925456293428,0.000000000000000E+000,0.210652191730432,0.210652191730432,0.210652191730432,6.185127306059274E-002,1.332440644140663E-002,7.419536335721098E-002,0.324087203374761,8.132017565708292E-002 
 03/04  04:00:00,0.777105413112080,8.39808897968964,0.000000000000000E+000,8.37608032063353,0.000000000000000E+000,0.214313096120608,0.214313096120608,0.214313096120608,6.185127306059274E-002,1.332440644140663E-002,6.547756110294642E-002,0.319525272066260,8.596979100506749E-002 
 03/04  05:00:00,0.823122813788805,8.34251301062796,0.000000000000000E+000,8.32133573161354,0.000000000000000E+000,0.212371067112704,0.212371067112704,0.212371067112704,6.185127306059274E-002,1.332440644140663E-002,7.662337421237893E-002,0.307455162145850,0.134853517500673 
 03/04  06:00:00,1.09712642368682,8.66921039291257,0.000000000000000E+000,8.64557825157035,0.000000000000000E+000,0.220320006703491,0.220320006703491,0.220320006703491,6.660906145759264E-002,1.434936025499102E-002,9.036502038555042E-002,0.343095250493514,0.345743711076475 
 03/04  07:00:00,1.66692045146411,9.27449227666852,0.000000000000000E+000,9.24718766128393,0.000000000000000E+000,0.236221812857474,0.236221812857474,0.236221812857474,0.104671392533187,2.254899419607093E-002,0.149073445899162,0.396412822661621,0.741347970001399 
 03/04  08:00:00,2.00470188808355,9.30466062472121,0.000000000000000E+000,9.27564742515648,0.000000000000000E+000,0.237111866223295,0.237111866223295,0.237111866223295,0.185553843081376,3.997321932421987E-002,0.235332091362966,0.421218324151595,0.853868518624896 
 03/04  09:00:00,1.90131175572307,8.33997302943770,0.000000000000000E+000,8.31544404505838,0.000000000000000E+000,0.210675443413598,0.210675443413598,0.210675443413598,0.147491504039249,3.177358195073523E-002,0.307655740125598,0.356115762769863,0.830955710108831 
 03/04  10:00:00,1.73764357505793,7.84424615913210,0.000000000000000E+000,7.82337000989653,0.000000000000000E+000,0.198617217838876,0.198617217838876,0.198617217838876,7.612464621812437E-002,1.639926959836218E-002,0.381467941615351,0.303083311308536,0.745307175163480 
 03/04  11:00:00,1.67135639184542,8.81228959914223,0.000000000000000E+000,8.79092247744113,0.000000000000000E+000,0.225633550356407,0.225633550356407,0.225633550356407,6.185127306059274E-002,1.332440644140663E-002,0.402557783368541,0.310211328978070,0.641134036325196 
 03/04  12:00:00,1.55660968207382,7.40819756287373,0.000000000000000E+000,7.38682389487305,0.000000000000000E+000,0.188416963031958,0.188416963031958,0.188416963031958,6.185127306059274E-002,1.332440644140663E-002,0.419344615639324,0.310306369213663,0.546722041371672 
 03/04  13:00:00,1.45052938548435,6.83197762515389,0.000000000000000E+000,6.81096400362798,0.000000000000000E+000,0.174201440543279,0.174201440543279,0.174201440543279,6.185127306059274E-002,1.332440644140663E-002,0.405008126563703,0.305079156256008,0.474420969304158 
 03/04  14:00:00,1.37417394441289,6.59936718918147,0.000000000000000E+000,6.57762692840655,0.000000000000000E+000,0.168653710474083,0.168653710474083,0.168653710474083,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.429740532243209 
 03/04  15:00:00,1.31297632422793,6.29602089384766,0.000000000000000E+000,6.27305647505858,0.000000000000000E+000,0.161508870273760,0.161508870273760,0.161508870273760,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.387457063579195 
 03/04  16:00:00,1.35317788014920,6.25234166484944,0.000000000000000E+000,6.22810071764992,0.000000000000000E+000,0.160324852704939,0.160324852704939,0.160324852704939,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.392259660636258 
 03/04  17:00:00,1.56201798439103,6.17808647638956,0.000000000000000E+000,6.14941368440093,0.000000000000000E+000,0.158819321515156,0.158819321515156,0.158819321515156,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.446688579199691 
 03/04  18:00:00,2.01275161275623,7.54412747011293,0.000000000000000E+000,7.50929461025644,0.000000000000000E+000,0.194922555713909,0.194922555713909,0.194922555713909,0.218858329994244,4.714790631652488E-002,0.474317688533803,0.505709093594459,0.555152025288095 
 03/04  19:00:00,2.36563795868588,6.29310653945923,0.000000000000000E+000,6.25528856701213,0.000000000000000E+000,0.161183610415661,0.161183610415661,0.161183610415661,0.423443342596684,9.122094432748708E-002,0.431787500146093,0.549047441025218,0.662311082859534 
 03/04  20:00:00,2.55135061575108,6.17677187677527,0.000000000000000E+000,6.13773629261358,0.000000000000000E+000,0.157281477255021,0.157281477255021,0.157281477255021,0.632786127663058,0.136318932719629,0.356555413855597,0.566724924845658,0.685039726096923 
 03/04  21:00:00,2.53438015461225,6.16235999352641,0.000000000000000E+000,6.12198241795888,0.000000000000000E+000,0.156975445398753,0.156975445398753,0.156975445398753,0.680364011633054,0.146568470855473,0.320834515094546,0.586208173142383,0.626785525172838 
 03/04  22:00:00,2.29849516075641,6.32457901321119,0.000000000000000E+000,6.28514410477751,0.000000000000000E+000,0.161126861312998,0.161126861312998,0.161126861312998,0.570934846635931,0.122994526278222,0.305317431436236,0.572522379216879,0.548955102560942 
 03/04  23:00:00,1.87854365285801,6.64698783971918,0.000000000000000E+000,6.61286198021310,0.000000000000000E+000,0.169548319098676,0.169548319098676,0.169548319098676,0.428201115060618,9.224589470866672E-002,0.246236738835966,0.495444748150331,0.430222823688550 
 03/04  24:00:00,1.44799908740432,6.85343268826615,0.000000000000000E+000,6.82377795134641,0.000000000000000E+000,0.175073457055828,0.175073457055828,0.175073457055828,0.299740780542433,6.457213144467383E-002,0.163314336941647,0.430532267239785,0.298122100864751 
 03/05  01:00:00,1.00606079883609,7.24779781392570,0.000000000000000E+000,7.22326882954638,0.000000000000000E+000,0.185124354277428,0.185124354277428,0.185124354277428,0.152249276503184,3.279853233191488E-002,0.104853162793151,0.356115762769863,0.158275696845350 
 03/05  02:00:00,0.830799941499769,7.46438246502014,0.000000000000000E+000,7.44179773160445,0.000000000000000E+000,0.190797901560909,0.190797901560909,0.190797901560909,9.039799547605852E-002,1.947412589050825E-002,8.781613688563442E-002,0.327888812798513,9.778095557294771E-002 
 03/05  03:00:00,0.766671803979241,7.64676255741068,0.000000000000000E+000,7.62443967597661,0.000000000000000E+000,0.195346340722183,0.195346340722183,0.195346340722183,6.185127306059274E-002,1.332440644140663E-002,7.419536335721098E-002,0.324087203374761,8.122320370788681E-002 
 03/05  04:00:00,0.761923629004096,7.80230792478104,0.000000000000000E+000,7.78029926572493,0.000000000000000E+000,0.199239181998434,0.199239181998434,0.199239181998434,6.185127306059274E-002,1.332440644140663E-002,6.547756110294642E-002,0.319525272066260,8.586192101925715E-002 
 03/05  05:00:00,0.809400339407720,7.79067940412190,0.000000000000000E+000,7.76950212510748,0.000000000000000E+000,0.198868884860866,0.198868884860866,0.198868884860866,6.185127306059274E-002,1.332440644140663E-002,7.662337421237893E-002,0.307455162145850,0.134633225371426 
 03/05  06:00:00,1.07913251119057,7.96189045422174,0.000000000000000E+000,7.93825831287951,0.000000000000000E+000,0.203014520820456,0.203014520820456,0.203014520820456,6.660906145759264E-002,1.434936025499102E-002,9.036502038555042E-002,0.343095250493514,0.345055284463268 
 03/05  07:00:00,1.62475311772802,7.67037953388422,0.000000000000000E+000,7.64307491849963,0.000000000000000E+000,0.195626839401155,0.195626839401155,0.195626839401155,0.104671392533187,2.254899419607093E-002,0.149073445899162,0.396412822661621,0.739775609721623 
 03/05  08:00:00,1.97540083637145,8.24711389612806,0.000000000000000E+000,8.21810069656330,0.000000000000000E+000,0.209658266217284,0.209658266217284,0.209658266217284,0.185553843081376,3.997321932421987E-002,0.235332091362966,0.421218324151595,0.852021066918805 
 03/05  09:00:00,1.88384117898267,7.65224120748732,0.000000000000000E+000,7.62771222310801,0.000000000000000E+000,0.195019158682556,0.195019158682556,0.195019158682556,0.147491504039249,3.177358195073523E-002,0.307655740125598,0.356115762769863,0.829141418099471 
 03/05  10:00:00,1.72949841853579,7.55734919139810,0.000000000000000E+000,7.53647304216255,0.000000000000000E+000,0.192109402422148,0.192109402422148,0.192109402422148,7.612464621812437E-002,1.639926959836218E-002,0.381467941615351,0.303083311308536,0.743669834058066 
 03/05  11:00:00,1.66957971204277,8.77677235715302,0.000000000000000E+000,8.75540523545192,0.000000000000000E+000,0.225264980255130,0.225264980255130,0.225264980255130,6.185127306059274E-002,1.332440644140663E-002,0.402557783368541,0.310211328978070,0.639725926623829 
 03/05  12:00:00,1.55727771644788,7.46324181258392,0.000000000000000E+000,7.44186814458325,0.000000000000000E+000,0.190276829508287,0.190276829508287,0.190276829508287,6.185127306059274E-002,1.332440644140663E-002,0.419344615639324,0.310306369213663,0.545530209269407 
 03/05  13:00:00,1.45130541524761,6.89599995966489,0.000000000000000E+000,6.87498633813898,0.000000000000000E+000,0.176003337838229,0.176003337838229,0.176003337838229,6.185127306059274E-002,1.332440644140663E-002,0.405008126563703,0.305079156256008,0.473395101772470 
 03/05  14:00:00,1.37581830830272,6.69968571092870,0.000000000000000E+000,6.67794545015375,0.000000000000000E+000,0.171214545580587,0.171214545580587,0.171214545580587,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.428824061026533 
 03/05  15:00:00,1.32327778096827,6.71652503932015,0.000000000000000E+000,6.69356062053110,0.000000000000000E+000,0.172627939465144,0.172627939465144,0.172627939465144,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.386639451128150 
 03/05  16:00:00,1.36499026711200,6.72641157164123,0.000000000000000E+000,6.70217062444171,0.000000000000000E+000,0.172961767482021,0.172961767482021,0.172961767482021,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.391435132821972 
 03/05  17:00:00,1.57782620658052,6.83557595407061,0.000000000000000E+000,6.80690316208201,0.000000000000000E+000,0.175573977416885,0.175573977416885,0.175573977416885,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.445742145487459 
