Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/18  08:00:00,0.747688299788583,1.03656300172704,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.117842759864612,2.567493489543148E-002,0.269903014330297,0.317155577008642,1.01471805067259 
 07/18  09:00:00,0.695801448639472,0.944409653715935,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,0.330854782137564,0.269925042722327,0.925817833883363 
 07/18  10:00:00,0.705762869829883,0.839981955643860,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.346769520115789,0.276273232814574,0.820952886991142 
 07/18  11:00:00,0.720147372709796,0.746930102401723,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.361069380461137,0.276357875349137,0.727895203764739 
 07/18  12:00:00,0.704950034174123,0.673777243561644,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.350527381326447,0.271702535948156,0.655062994059429 
 07/18  13:00:00,0.683263399734021,0.631416401863926,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.319445425549819,0.281097857284681,0.612055024107897 
 07/18  14:00:00,0.674277709769767,0.589589358261393,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.294631581622230,0.296926011248016,0.569137773447135 
 07/18  15:00:00,0.697696406470343,0.596405969743633,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.301544984082964,0.313431305487858,0.574817537996999 
 07/18  16:00:00,0.935592423197620,0.651737767358977,0.000000000000000E+000,0.000000000000000E+000,0.101498952298866,3.307814924720823E-002,0.134577101546074,3.307814924720823E-002,5.723791909934670E-002,1.247068240331294E-002,0.343460405072082,0.370734301387204,0.626202436262498 
 07/18  17:00:00,1.28690033874966,0.768291580203839,0.000000000000000E+000,0.000000000000000E+000,0.238503835790498,7.856857726181930E-002,0.317072413052316,7.856857726181930E-002,6.733872589355760E-002,1.467139266972975E-002,0.420322867033191,0.450382926411258,0.737270233910607 
 07/18  18:00:00,1.38517888406503,0.874090092316064,0.000000000000000E+000,0.000000000000000E+000,0.250384399251883,8.433202337920334E-002,0.334716422631085,8.433202337920334E-002,0.107741978148274,2.347423191412051E-002,0.383154291509830,0.488979922172116,0.840410273196347 
 07/18  19:00:00,1.41923326102616,0.892425421808861,0.000000000000000E+000,0.000000000000000E+000,0.247011705921821,8.497139521159594E-002,0.331983101133416,8.497139521159594E-002,0.205383090987301,4.474774263416546E-002,0.315283878980793,0.504723433600890,0.857661225615187 
 07/18  20:00:00,1.55224641576979,0.832705042467273,0.000000000000000E+000,0.000000000000000E+000,0.206610254466554,7.326181390409978E-002,0.279872068370653,7.326181390409978E-002,0.370362971516340,8.069265513032245E-002,0.282131553876513,0.522075153186363,0.796745699498533 
 07/18  21:00:00,1.68898540361817,0.757674197139653,0.000000000000000E+000,0.000000000000000E+000,0.178763846958686,6.402052795779417E-002,0.242784374916481,6.402052795779417E-002,0.535342852045378,0.116637567626479,0.267221967130982,0.509886628209248,0.722554371905591 
 07/18  22:00:00,1.37548069570610,0.635601185389764,0.000000000000000E+000,0.000000000000000E+000,0.113995285736823,4.115039343581175E-002,0.155145679172634,4.115039343581175E-002,0.447802520922691,9.756475988774546E-002,0.216614189355009,0.441241532678422,0.605209477397542 
 07/18  23:00:00,0.958670011144579,0.504993705641722,0.000000000000000E+000,0.000000000000000E+000,2.475255535449300E-002,9.081839690805551E-003,3.383439504529855E-002,9.081839690805551E-003,0.309758114032493,6.748840081692746E-002,0.147046405988563,0.383430681571697,0.478583876904954 
