Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/01  11:00:00,1.74084808288513,7.15638509302338,0.000000000000000E+000,7.13202277755960,0.000000000000000E+000,0.183556224898131,0.183556224898131,0.183556224898131,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.642958964737033 
 01/01  12:00:00,1.60772195549519,5.01572123211339,0.000000000000000E+000,4.99135145270494,0.000000000000000E+000,0.127198444811715,0.127198444811715,0.127198444811715,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.548266604216319 
 01/01  13:00:00,1.48931085106846,3.96068157576431,0.000000000000000E+000,3.93672231331375,0.000000000000000E+000,0.101215364858560,0.101215364858560,0.101215364858560,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.475750547900706 
 01/01  14:00:00,1.40129970287813,3.27207701468243,0.000000000000000E+000,3.24728925437144,0.000000000000000E+000,8.421885246876307E-002,8.421885246876307E-002,8.421885246876307E-002,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.430928341124789 
 01/01  15:00:00,1.34708959364017,2.86366980800585,0.000000000000000E+000,2.83748629003808,0.000000000000000E+000,7.402467365006626E-002,7.402467365006626E-002,7.402467365006626E-002,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.388516744439989 
 01/01  16:00:00,1.42055249570598,2.87299832243365,0.000000000000000E+000,2.84535933525156,0.000000000000000E+000,7.439043464710010E-002,7.439043464710010E-002,7.439043464710010E-002,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.393328370653831 
 01/01  17:00:00,1.73553313815282,3.03289226684034,0.000000000000000E+000,3.00020018910404,0.000000000000000E+000,7.910685400671175E-002,7.910685400671175E-002,7.910685400671175E-002,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.447915246828794 
 01/01  18:00:00,2.36469330998715,4.78100619361845,0.000000000000000E+000,4.74129054393012,0.000000000000000E+000,0.125949489137065,0.125949489137065,0.125949489137065,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.556680844613525 
 01/01  19:00:00,2.77900004858848,4.06456655898123,0.000000000000000E+000,4.02144735051489,0.000000000000000E+000,0.104823899616181,0.104823899616181,0.104823899616181,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.664128342190113 
 01/01  20:00:00,2.77282282991768,4.42909402159863,0.000000000000000E+000,4.38458651942021,0.000000000000000E+000,0.114112915178780,0.114112915178780,0.114112915178780,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.686910218848474 
 01/01  21:00:00,2.58208828661207,5.08579323776603,0.000000000000000E+000,5.03975562692642,0.000000000000000E+000,0.131035007450791,0.131035007450791,0.131035007450791,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.628499248938133 
 01/01  22:00:00,2.36064901587607,5.93264475450226,0.000000000000000E+000,5.88768195169782,0.000000000000000E+000,0.152625171155391,0.152625171155391,0.152625171155391,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.550454852642627 
 01/01  23:00:00,1.94338560933051,6.76962592053901,0.000000000000000E+000,6.73071637687707,0.000000000000000E+000,0.173702625613318,0.173702625613318,0.173702625613318,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.431370959422250 
 01/01  24:00:00,1.50926584458737,7.52694037352754,0.000000000000000E+000,7.49312870408794,0.000000000000000E+000,0.192607673737620,0.192607673737620,0.192607673737620,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.298876044646994 
 01/02  01:00:00,1.06003565282073,8.43129365471342,0.000000000000000E+000,8.40332625396504,0.000000000000000E+000,0.215548157461526,0.215548157461526,0.215548157461526,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148239400185922 
 01/02  02:00:00,0.892457951306965,8.94188856574513,0.000000000000000E+000,8.91613795656930,0.000000000000000E+000,0.227999073633909,0.227999073633909,0.227999073633909,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.252478965173862E-002 
 01/02  03:00:00,0.838186076193836,9.32583171859188,0.000000000000000E+000,9.30037966720359,0.000000000000000E+000,0.236947022054834,0.236947022054834,0.236947022054834,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736292539516496E-002 
 01/02  04:00:00,0.843118525944548,9.84331200315419,0.000000000000000E+000,9.81821822111096,0.000000000000000E+000,0.249819421707117,0.249819421707117,0.249819421707117,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172862216342348E-002 
 01/02  05:00:00,0.879558525432032,9.69161154515978,0.000000000000000E+000,9.66746568409200,0.000000000000000E+000,0.245026580037750,0.245026580037750,0.245026580037750,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182842604639 
 01/02  06:00:00,1.12053226432300,9.42023686399241,0.000000000000000E+000,9.39329202366639,0.000000000000000E+000,0.237842575724825,0.237842575724825,0.237842575724825,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874762654921 
 01/02  07:00:00,1.70994612782587,9.77607260316916,0.000000000000000E+000,9.74494048987279,0.000000000000000E+000,0.247855642102161,0.247855642102161,0.247855642102161,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307702283291 
 01/02  08:00:00,2.09160973712323,8.76543142800831,0.000000000000000E+000,8.73235122514822,0.000000000000000E+000,0.221358942646568,0.221358942646568,0.221358942646568,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337835880592 
 01/02  09:00:00,2.00958943882202,8.26214731780848,0.000000000000000E+000,8.23417991706011,0.000000000000000E+000,0.209181843982486,0.209181843982486,0.209181843982486,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038317844700 
 01/02  10:00:00,1.75103869929346,7.91422209889653,0.000000000000000E+000,7.89041957928442,0.000000000000000E+000,0.201355824371877,0.201355824371877,0.201355824371877,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036692950887 
 01/02  11:00:00,1.67104719498521,8.72583905950694,0.000000000000000E+000,8.70147674404319,0.000000000000000E+000,0.224284721131982,0.224284721131982,0.224284721131982,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345850625543 
 01/02  12:00:00,1.52849674669173,5.92849241372508,0.000000000000000E+000,5.90412263431663,0.000000000000000E+000,0.149940382401012,0.149940382401012,0.149940382401012,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788259333580 
 01/02  13:00:00,1.39917899810944,4.01229716583283,0.000000000000000E+000,3.98833790338224,0.000000000000000E+000,0.101806903874645,0.101806903874645,0.101806903874645,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837700265100 
 01/02  14:00:00,1.30856377613211,2.81709239211847,0.000000000000000E+000,2.79230463180747,0.000000000000000E+000,7.228129504921282E-002,7.228129504921282E-002,7.228129504921282E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718039183465 
 01/02  15:00:00,1.25183555458781,1.99649485719191,0.000000000000000E+000,1.97031133922412,0.000000000000000E+000,5.158540247442924E-002,5.158540247442924E-002,5.158540247442924E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827580038929 
 01/02  16:00:00,1.31697242566418,1.59562744745000,0.000000000000000E+000,1.56798846026792,0.000000000000000E+000,4.136749068612357E-002,4.136749068612357E-002,4.136749068612357E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830247075451 
 01/02  17:00:00,1.62114847964745,1.60249568975816,0.000000000000000E+000,1.56980361202187,0.000000000000000E+000,4.176602144982237E-002,4.176602144982237E-002,4.176602144982237E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368862362 
 01/02  18:00:00,2.23395038457589,3.01834611580591,0.000000000000000E+000,2.97863046611758,0.000000000000000E+000,7.998501300267059E-002,7.998501300267059E-002,7.998501300267059E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833381 
 01/02  19:00:00,2.63955975203903,2.45551581316905,0.000000000000000E+000,2.41239660470272,0.000000000000000E+000,6.384234272120637E-002,6.384234272120637E-002,6.384234272120637E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979945523420 
 01/02  20:00:00,2.62637854435163,2.84078094727847,0.000000000000000E+000,2.79627344510002,0.000000000000000E+000,7.376221841624558E-002,7.376221841624558E-002,7.376221841624558E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061411634316 
 01/02  21:00:00,2.44014357989928,3.55426179981519,0.000000000000000E+000,3.50822418897558,0.000000000000000E+000,9.239775253425372E-002,9.239775253425372E-002,9.239775253425372E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047195353762 
 01/02  22:00:00,2.22236901109491,4.14323800003778,0.000000000000000E+000,4.09827519723334,0.000000000000000E+000,0.107346453675463,0.107346453675463,0.107346453675463,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060451295179 
 01/02  23:00:00,1.82051725568637,4.80137726031268,0.000000000000000E+000,4.76246771665074,0.000000000000000E+000,0.124255829149501,0.124255829149501,0.124255829149501,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242636800762 
 01/02  24:00:00,1.41598532003764,5.53021825456984,0.000000000000000E+000,5.49640658513025,0.000000000000000E+000,0.142960134737920,0.142960134737920,0.142960134737920,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777916860604 
 01/03  01:00:00,1.00324945451048,6.13888441387205,0.000000000000000E+000,6.11091701312367,0.000000000000000E+000,0.158537682849072,0.158537682849072,0.158537682849072,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463676488126 
 01/03  02:00:00,0.836420398557717,6.66979074124246,0.000000000000000E+000,6.64404013206660,0.000000000000000E+000,0.171849393878197,0.171849393878197,0.171849393878197,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263691665820376E-002 
 01/03  03:00:00,0.780105248983756,6.95578135093618,0.000000000000000E+000,6.93032929954787,0.000000000000000E+000,0.178787200593569,0.178787200593569,0.178787200593569,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744191964635115E-002 
 01/03  04:00:00,0.777819762143365,7.18495596856443,0.000000000000000E+000,7.15986218652117,0.000000000000000E+000,0.184432471107455,0.184432471107455,0.184432471107455,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181680896190396E-002 
 01/03  05:00:00,0.821668543397209,7.29408407857304,0.000000000000000E+000,7.26993821750525,0.000000000000000E+000,0.186956630381426,0.186956630381426,0.186956630381426,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810226138 
 01/03  06:00:00,1.06947417373885,7.27818719061529,0.000000000000000E+000,7.25124235028924,0.000000000000000E+000,0.186215636223253,0.186215636223253,0.186215636223253,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443611572339 
 01/03  07:00:00,1.65941962264048,7.65689179198217,0.000000000000000E+000,7.62575967868583,0.000000000000000E+000,0.196029944889478,0.196029944889478,0.196029944889478,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606894310579 
 01/03  08:00:00,2.04638678907769,6.84899525365160,0.000000000000000E+000,6.81591505079148,0.000000000000000E+000,0.174618566695496,0.174618566695496,0.174618566695496,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855263786127 
 01/03  09:00:00,1.97028434608501,6.59445558661275,0.000000000000000E+000,6.56648818586437,0.000000000000000E+000,0.168399939095570,0.168399939095570,0.168399939095570,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515129994601 
 01/03  10:00:00,1.71013617066735,6.20990245552768,0.000000000000000E+000,6.18609993591557,0.000000000000000E+000,0.159126971181207,0.159126971181207,0.159126971181207,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363017515446 
 01/03  11:00:00,1.60626768324818,6.14161551919862,0.000000000000000E+000,6.11725320373484,0.000000000000000E+000,0.158366397223848,0.158366397223848,0.158366397223848,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484662796645 
 01/03  12:00:00,1.49223619920290,4.39560459094000,0.000000000000000E+000,4.37123481153155,0.000000000000000E+000,0.112714697174358,0.112714697174358,0.112714697174358,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753397071401 
 01/03  13:00:00,1.38019187053532,3.18220570404280,0.000000000000000E+000,3.15824644159224,0.000000000000000E+000,8.199018605151330E-002,8.199018605151330E-002,8.199018605151330E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667290514113 
 01/03  14:00:00,1.29377551532011,2.19106135234172,0.000000000000000E+000,2.16627359203071,0.000000000000000E+000,5.674938863028958E-002,5.674938863028958E-002,5.674938863028958E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461684790387 
 01/03  15:00:00,1.23019439987062,1.13964484055973,0.000000000000000E+000,1.11346132259194,0.000000000000000E+000,2.928168488162694E-002,2.928168488162694E-002,2.928168488162694E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490142914551 
 01/03  16:00:00,1.29487273921047,0.730465593846035,0.000000000000000E+000,0.702826606663963,0.000000000000000E+000,1.859789738723906E-002,1.859789738723906E-002,1.859789738723906E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500153920620 
 01/03  17:00:00,1.60073741750850,0.803708395187355,0.000000000000000E+000,0.771016317451063,0.000000000000000E+000,2.059044844303935E-002,2.059044844303935E-002,2.059044844303935E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730196 
 01/03  18:00:00,2.19885467605639,1.67084938173092,0.000000000000000E+000,1.63113373204261,0.000000000000000E+000,4.393005945371611E-002,4.393005945371611E-002,4.393005945371611E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213598862845 
 01/03  19:00:00,2.60479143589816,1.09062549249570,0.000000000000000E+000,1.04750628402936,0.000000000000000E+000,2.794216219734937E-002,2.794216219734937E-002,2.794216219734937E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111809906410 
 01/03  20:00:00,2.58348864225734,1.16140646596205,0.000000000000000E+000,1.11689896378363,0.000000000000000E+000,2.971812548713304E-002,2.971812548713304E-002,2.971812548713304E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215602469135 
 01/03  21:00:00,2.38578449931754,1.43575327301346,0.000000000000000E+000,1.38971566217386,0.000000000000000E+000,3.698747593983431E-002,3.698747593983431E-002,3.698747593983431E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098391366448 
 01/03  22:00:00,2.16300561982397,1.81396124208839,0.000000000000000E+000,1.76899843928396,0.000000000000000E+000,4.705921678543525E-002,4.705921678543525E-002,4.705921678543525E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984296914274 
 01/03  23:00:00,1.75074810891631,2.06109885269811,0.000000000000000E+000,2.02218930903617,0.000000000000000E+000,5.378119127201693E-002,5.378119127201693E-002,5.378119127201693E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948127908188 
 01/03  24:00:00,1.33389382938103,2.31439969938308,0.000000000000000E+000,2.28058802994349,0.000000000000000E+000,6.040149577637574E-002,6.040149577637574E-002,6.040149577637574E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245065165543 
 01/04  01:00:00,0.913129340369146,2.60415246527577,0.000000000000000E+000,2.57618506452740,0.000000000000000E+000,6.820036746561643E-002,6.820036746561643E-002,6.820036746561643E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680877730246 
 01/04  02:00:00,0.737591316394856,2.77968938125117,0.000000000000000E+000,2.75393877207531,0.000000000000000E+000,7.291173737675961E-002,7.291173737675961E-002,7.291173737675961E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274549099677955E-002 
 01/04  03:00:00,0.673633070863467,2.75293540199490,0.000000000000000E+000,2.72748335060660,0.000000000000000E+000,7.223845916357943E-002,7.223845916357943E-002,7.223845916357943E-002,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751848295605201E-002 
 01/04  04:00:00,0.664381516912510,2.69957753064190,0.000000000000000E+000,2.67448374859865,0.000000000000000E+000,7.090881560688349E-002,7.090881560688349E-002,7.090881560688349E-002,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190221923162129E-002 
 01/04  05:00:00,0.705993212674877,2.70514877721243,0.000000000000000E+000,2.68100291614465,0.000000000000000E+000,7.110705359021625E-002,7.110705359021625E-002,7.110705359021625E-002,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537056295016 
 01/04  06:00:00,0.951486361517619,2.57517099732346,0.000000000000000E+000,2.54822615699743,0.000000000000000E+000,6.767713669397910E-002,6.767713669397910E-002,6.767713669397910E-002,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994298880389 
 01/04  07:00:00,1.52284069874626,2.22313777318275,0.000000000000000E+000,2.19200565988639,0.000000000000000E+000,5.819331517127628E-002,5.819331517127628E-002,5.819331517127628E-002,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864600134563 
 01/04  08:00:00,1.92336610656294,1.92749573485384,0.000000000000000E+000,1.89441553199374,0.000000000000000E+000,5.012891879501712E-002,5.012891879501712E-002,5.012891879501712E-002,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324229171852 
 01/04  09:00:00,1.84783510444835,1.70766033955098,0.000000000000000E+000,1.67969293880260,0.000000000000000E+000,4.452102015460957E-002,4.452102015460957E-002,4.452102015460957E-002,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807298903 
 01/04  10:00:00,1.58804720200188,1.36992275776169,0.000000000000000E+000,1.34612023814958,0.000000000000000E+000,3.575404042015278E-002,3.575404042015278E-002,3.575404042015278E-002,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646979611034 
 01/04  11:00:00,1.48597761381313,1.40762854429242,0.000000000000000E+000,1.38326622882867,0.000000000000000E+000,3.697388429893433E-002,3.697388429893433E-002,3.697388429893433E-002,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587106286513 
 01/04  12:00:00,1.40660591838515,1.00005231843440,0.000000000000000E+000,0.975682539025954,0.000000000000000E+000,2.615008266798746E-002,2.615008266798746E-002,2.615008266798746E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687730760020 
 01/04  13:00:00,1.31757819446367,0.714997806664482,0.000000000000000E+000,0.691038544213912,0.000000000000000E+000,1.857340712507976E-002,1.857340712507976E-002,1.857340712507976E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470393368895 
 01/04  14:00:00,1.26124007157126,0.895173568603660,0.000000000000000E+000,0.870385808292651,0.000000000000000E+000,2.349404696509520E-002,2.349404696509520E-002,2.349404696509520E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181582706733 
 01/04  15:00:00,1.22818592206900,1.01135954950433,0.000000000000000E+000,0.985176031536547,0.000000000000000E+000,2.663180628860496E-002,2.663180628860496E-002,2.663180628860496E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131543705946 
 01/04  16:00:00,1.30947860945269,1.23366257891407,0.000000000000000E+000,1.20602359173200,0.000000000000000E+000,3.255526491161693E-002,3.255526491161693E-002,3.255526491161693E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148656638461 
 01/04  17:00:00,1.61302606097195,1.22701269561529,0.000000000000000E+000,1.19432061787900,0.000000000000000E+000,3.213900117823898E-002,3.213900117823898E-002,3.213900117823898E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293970458454 
 01/04  18:00:00,2.19773854359056,1.59877075892020,0.000000000000000E+000,1.55905510923189,0.000000000000000E+000,4.188531910208319E-002,4.188531910208319E-002,4.188531910208319E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142206748648 
 01/04  19:00:00,2.60307972573494,0.982833809371666,0.000000000000000E+000,0.939714600905329,0.000000000000000E+000,2.513480853467710E-002,2.513480853467710E-002,2.513480853467710E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207453405861 
 01/04  20:00:00,2.57787796940462,0.907821719343039,0.000000000000000E+000,0.863314217164613,0.000000000000000E+000,2.299018683742775E-002,2.299018683742775E-002,2.299018683742775E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332868266116 
 01/04  21:00:00,2.37610784867131,1.03240046933242,0.000000000000000E+000,0.986362858492825,0.000000000000000E+000,2.629325302970248E-002,2.629325302970248E-002,2.629325302970248E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562115963630342 
 01/04  22:00:00,2.14615223049769,1.14362630594562,0.000000000000000E+000,1.09866350314119,0.000000000000000E+000,2.931151838217344E-002,2.931151838217344E-002,2.931151838217344E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878605991254 
 01/04  23:00:00,1.73118137823382,1.29592118797733,0.000000000000000E+000,1.25701164431539,0.000000000000000E+000,3.353150356738473E-002,3.353150356738473E-002,3.353150356738473E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631084930328 
 01/04  24:00:00,1.31639043772194,1.62579834903112,0.000000000000000E+000,1.59198667959153,0.000000000000000E+000,4.244588618835900E-002,4.244588618835900E-002,4.244588618835900E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283094474 
 01/05  01:00:00,0.895258496475583,1.90623758394920,0.000000000000000E+000,1.87827018320082,0.000000000000000E+000,5.011938980241365E-002,5.011938980241365E-002,5.011938980241365E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011499887 
 01/05  02:00:00,0.721855327633936,2.16552708044227,0.000000000000000E+000,2.13977647126642,0.000000000000000E+000,5.707076834532398E-002,5.707076834532398E-002,5.707076834532398E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285047126729537E-002 
 01/05  03:00:00,0.669762407413553,2.58723100482734,0.000000000000000E+000,2.56177895343904,0.000000000000000E+000,6.829380177604494E-002,6.829380177604494E-002,6.829380177604494E-002,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759247689367213E-002 
 01/05  04:00:00,0.673615871947708,3.03507887301216,0.000000000000000E+000,3.00998509096892,0.000000000000000E+000,8.006054763852881E-002,8.006054763852881E-002,8.006054763852881E-002,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198484223517243E-002 
 01/05  05:00:00,0.729611299623426,3.59041408754144,0.000000000000000E+000,3.56626822647366,0.000000000000000E+000,9.455669796771342E-002,9.455669796771342E-002,9.455669796771342E-002,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705498866067 
 01/05  06:00:00,0.982807667182257,3.76256895404873,0.000000000000000E+000,3.73562411372271,0.000000000000000E+000,9.846608684042728E-002,9.846608684042728E-002,9.846608684042728E-002,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526654398578 
