Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 06/04  16:00:00,2.21965733018703,0.000000000000000E+000,0.000000000000000E+000,0.910927680027511,0.265838429924439,1.17676610995195,0.265838429924439,4.199217039922444E-002,8.613006815294939E-003,0.378535166805636,0.364883229906350,0.233792634248576 
 06/04  17:00:00,2.62198063150396,0.000000000000000E+000,0.000000000000000E+000,1.05181807020568,0.303636818888741,1.35545488909442,0.303636818888741,5.249020801169087E-002,1.076625817813465E-002,0.454299752296194,0.443274809664770,0.290619702198742 
 06/04  18:00:00,2.66192657241450,0.000000000000000E+000,0.000000000000000E+000,0.982728339266362,0.286770097821225,1.26949843708759,0.286770097821225,8.398434079844888E-002,1.722600817484551E-002,0.416394348374079,0.481262652778309,0.348485749141226 
 06/04  19:00:00,2.60222970727431,0.000000000000000E+000,0.000000000000000E+000,0.913299597328566,0.269908802592978,1.18320839992154,0.269908802592978,0.162719672765344,3.337540703550427E-002,0.348977328846029,0.496757694048304,0.362116192597581 
 06/04  20:00:00,2.60503978457692,0.000000000000000E+000,0.000000000000000E+000,0.827587318041966,0.250152690708375,1.07774000875034,0.250152690708375,0.291320688378795,5.975273077454638E-002,0.316662628518856,0.513835562114696,0.330653153979689 
 06/04  21:00:00,2.62345356777752,0.000000000000000E+000,0.000000000000000E+000,0.770212148856926,0.235120004486433,1.00533215334336,0.235120004486433,0.422546175159089,8.666838644940369E-002,0.302601844930188,0.501839401131475,0.289390594704002 
 06/04  22:00:00,2.26782437272944,0.000000000000000E+000,0.000000000000000E+000,0.701762272058038,0.214215236619308,0.915977508677346,0.214215236619308,0.354308927353165,7.267224713520119E-002,0.244764798588447,0.434277688927354,0.230748189987926 
 06/04  23:00:00,1.79859728229561,0.000000000000000E+000,0.000000000000000E+000,0.596212955241166,0.184126610823194,0.780339566064362,0.184126610823194,0.246703947065930,5.060141521034978E-002,0.162484040057721,0.377379230930540,0.166014070906702 
 06/04  24:00:00,1.33913366448037,0.000000000000000E+000,0.000000000000000E+000,0.504454280362940,0.155784047774065,0.660238328137004,0.155784047774065,0.125976477948742,2.583901908194873E-002,0.104489818790726,0.312150105584268,9.536490287767987E-002 
 06/05  01:00:00,1.09748409326732,0.000000000000000E+000,0.000000000000000E+000,0.425531524356253,0.132661960258025,0.558193484614278,0.132661960258025,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.159325522658087E-002 
 06/05  02:00:00,0.962826145956601,0.000000000000000E+000,0.000000000000000E+000,0.362940204994637,0.114408808021098,0.477349013015735,0.114408808021098,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.454809767138211E-002 
 06/05  03:00:00,0.888383433830576,0.000000000000000E+000,0.000000000000000E+000,0.312697183472647,9.963271777835850E-002,0.412329901251004,9.963271777835850E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.661269005691470E-002 
 06/05  04:00:00,0.842520013760947,0.000000000000000E+000,0.000000000000000E+000,0.261218584215860,8.479461079810048E-002,0.346013195013962,8.479461079810048E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.830502927146413E-002 
 06/05  05:00:00,0.973949451545563,0.000000000000000E+000,0.000000000000000E+000,0.251397576081966,8.160671449873520E-002,0.333004290580700,8.160671449873520E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.176513387813373 
 06/05  06:00:00,1.25782602564596,0.000000000000000E+000,0.000000000000000E+000,0.237735853053293,7.778913263831159E-002,0.315524985691606,7.778913263831159E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.358752819834615 
 06/05  07:00:00,1.55695365174047,0.000000000000000E+000,0.000000000000000E+000,0.298108838391738,9.499835901742835E-002,0.393107197409167,9.499835901742835E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.404645314499423 
 06/05  08:00:00,1.57277535308624,0.000000000000000E+000,0.000000000000000E+000,0.375477221688234,0.110963355979745,0.486440577667979,0.110963355979745,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.388417841734416 
 06/05  09:00:00,1.59909139684449,0.000000000000000E+000,0.000000000000000E+000,0.455463321762441,0.129792262900253,0.585255584662693,0.129792262900253,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.345751293542327 
 06/05  10:00:00,1.76487847605716,0.000000000000000E+000,0.000000000000000E+000,0.609591266905487,0.173737512428960,0.783328779334447,0.173737512428960,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.297576174985380 
 06/05  11:00:00,1.75552270135754,0.000000000000000E+000,0.000000000000000E+000,0.627702914617791,0.176589817782648,0.804292732400438,0.176589817782648,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.256100950477003 
 06/05  12:00:00,1.69746254836527,0.000000000000000E+000,0.000000000000000E+000,0.615831425748905,0.177913053597588,0.793744479346492,0.177913053597588,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.223777763085388 
 06/05  13:00:00,1.69552336730743,0.000000000000000E+000,0.000000000000000E+000,0.641572146622735,0.189768480171535,0.831340626794269,0.189768480171535,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.205980034183553 
 06/05  14:00:00,1.54664249592170,0.000000000000000E+000,0.000000000000000E+000,0.541410973242246,0.169041008732729,0.710451981974975,0.169041008732729,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.187203858862310 
 06/05  15:00:00,1.58862993342979,0.000000000000000E+000,0.000000000000000E+000,0.553825126405497,0.169229604772762,0.723054731178258,0.169229604772762,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.190384279622516 
 06/05  16:00:00,1.71912559803021,0.000000000000000E+000,0.000000000000000E+000,0.560747845187881,0.171322489956575,0.732070335144458,0.171322489956575,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.213874624881308 
 06/05  17:00:00,1.95300945938458,0.000000000000000E+000,0.000000000000000E+000,0.570174988469801,0.176247910434553,0.746422898904353,0.176247910434553,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.266032478766154 
 06/05  18:00:00,2.01155306894631,0.000000000000000E+000,0.000000000000000E+000,0.521400235952644,0.164582384385279,0.685982620337924,0.164582384385279,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.315938405410503 
 06/05  19:00:00,2.02122872345207,0.000000000000000E+000,0.000000000000000E+000,0.512903491708535,0.160183068458469,0.673086560167006,0.160183068458469,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.325481830119228 
 06/05  20:00:00,2.09502880834881,0.000000000000000E+000,0.000000000000000E+000,0.484279674427738,0.152939330782635,0.637219005210374,0.152939330782635,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.296018579503424 
 06/05  21:00:00,2.18499301661972,0.000000000000000E+000,0.000000000000000E+000,0.479731293876014,0.151518593401855,0.631249887277867,0.151518593401855,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.260619195565480 
 06/05  22:00:00,1.86508428346074,0.000000000000000E+000,0.000000000000000E+000,0.427755482976440,0.136553137755876,0.564308620732316,0.136553137755876,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.207970223223102 
 06/05  23:00:00,1.49313526889703,0.000000000000000E+000,0.000000000000000E+000,0.383631850198193,0.121161013648140,0.504792863846332,0.121161013648140,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.151633617489803 
 06/05  24:00:00,1.07858865478609,0.000000000000000E+000,0.000000000000000E+000,0.311989913579473,9.959070146485077E-002,0.411580615044323,9.959070146485077E-002,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,9.005129461183110E-002 
 06/06  01:00:00,0.896440836811971,0.000000000000000E+000,0.000000000000000E+000,0.270811264800153,8.644671596539605E-002,0.357257980765550,8.644671596539605E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.148550261995718E-002 
 06/06  02:00:00,0.806962450837411,0.000000000000000E+000,0.000000000000000E+000,0.243744952387892,7.781629805582864E-002,0.321561250443720,7.781629805582864E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.447216512420890E-002 
 06/06  03:00:00,0.772707001250256,0.000000000000000E+000,0.000000000000000E+000,0.224922341733369,7.181549635823169E-002,0.296737838091600,7.181549635823169E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.652832063600172E-002 
 06/06  04:00:00,0.775376654912317,0.000000000000000E+000,0.000000000000000E+000,0.211503756485724,6.753818609193286E-002,0.279041942577656,6.753818609193286E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.813292285913800E-002 
 06/06  05:00:00,0.928368397559829,0.000000000000000E+000,0.000000000000000E+000,0.218261783974292,6.970581964442027E-002,0.287967603618712,6.970581964442027E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.175969020789628 
 06/06  06:00:00,1.27589826328904,0.000000000000000E+000,0.000000000000000E+000,0.253777792867464,8.106252224778675E-002,0.334840315115252,8.106252224778675E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.357509728054045 
 06/06  07:00:00,1.58441194474160,0.000000000000000E+000,0.000000000000000E+000,0.323125873166572,9.889187315320716E-002,0.422017746319780,9.889187315320716E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.403193058589936 
 06/06  08:00:00,1.56461898795504,0.000000000000000E+000,0.000000000000000E+000,0.370057964846224,0.109639112408088,0.479697077254313,0.109639112408088,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.387004977016884 
 06/06  09:00:00,1.55510892467439,0.000000000000000E+000,0.000000000000000E+000,0.419727214343744,0.122814989700371,0.542542204044116,0.122814989700371,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.344482201990808 
 06/06  10:00:00,1.81399884430181,0.000000000000000E+000,0.000000000000000E+000,0.648302955091994,0.185235532706075,0.833538487798068,0.185235532706075,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.296486834766409 
 06/06  11:00:00,1.82947469678837,0.000000000000000E+000,0.000000000000000E+000,0.687444875712680,0.191722906371213,0.879167782083893,0.191722906371213,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.255177896224383 
 06/06  12:00:00,1.73914585281282,0.000000000000000E+000,0.000000000000000E+000,0.648301208073707,0.187920488194493,0.836221696268200,0.187920488194493,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.222983850611231 
 06/06  13:00:00,1.45482161989404,0.000000000000000E+000,0.000000000000000E+000,0.444845773198445,0.146505630647022,0.591351403845470,0.146505630647022,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.205267509718959 
 06/06  14:00:00,1.44572863791453,0.000000000000000E+000,0.000000000000000E+000,0.462125952608464,0.148045901288733,0.610171853897198,0.148045901288733,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.186570128932924 
 06/06  15:00:00,1.49557110526955,0.000000000000000E+000,0.000000000000000E+000,0.478979139569286,0.151657881641712,0.630637021210999,0.151657881641712,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.189743161429537 
 06/06  16:00:00,1.57983579242081,0.000000000000000E+000,0.000000000000000E+000,0.449594333936238,0.143917294921604,0.593511628857843,0.143917294921604,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.213143525558519 
 06/06  17:00:00,1.78665672130187,0.000000000000000E+000,0.000000000000000E+000,0.439181245625340,0.141807707663324,0.580988953288666,0.141807707663324,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.265113686299140 
 06/06  18:00:00,1.88138947680647,0.000000000000000E+000,0.000000000000000E+000,0.419102864904076,0.137801033019340,0.556903897923417,0.137801033019340,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.314853535685177 
 06/06  19:00:00,1.88560122025330,0.000000000000000E+000,0.000000000000000E+000,0.406122964480353,0.132441289719896,0.538564254200250,0.132441289719896,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.324376632887215 
 06/06  20:00:00,1.97308554140837,0.000000000000000E+000,0.000000000000000E+000,0.389343410875502,0.126938648204120,0.516282059079620,0.126938648204120,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.295012258693729 
 06/06  21:00:00,2.07417401416596,0.000000000000000E+000,0.000000000000000E+000,0.394113751806316,0.127201079200908,0.521314831007223,0.127201079200908,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.259735249382373 
 06/06  22:00:00,1.75566106974188,0.000000000000000E+000,0.000000000000000E+000,0.343572513002579,0.111987463265348,0.455559976267926,0.111987463265348,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.207295653968630 
 06/06  23:00:00,1.38539483495445,0.000000000000000E+000,0.000000000000000E+000,0.300528958236780,9.697021468583052E-002,0.397499172922609,9.697021468583052E-002,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.151186874470945 
 06/06  24:00:00,0.975925363428347,0.000000000000000E+000,0.000000000000000E+000,0.233146418561165,7.598313724141255E-002,0.309129555802577,7.598313724141255E-002,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.983906249583111E-002 
 06/07  01:00:00,0.800263883747234,0.000000000000000E+000,0.000000000000000E+000,0.196989591291857,6.419784177726401E-002,0.261187433069121,6.419784177726401E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.137909725164963E-002 
 06/07  02:00:00,0.715226905099433,0.000000000000000E+000,0.000000000000000E+000,0.173387816920472,5.651289326234567E-002,0.229900710182817,5.651289326234567E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.439715964713401E-002 
 06/07  03:00:00,0.686194970337351,0.000000000000000E+000,0.000000000000000E+000,0.158611848312183,5.169722967633232E-002,0.210309077988515,5.169722967633232E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.644504982618179E-002 
 06/07  04:00:00,0.706648080853446,0.000000000000000E+000,0.000000000000000E+000,0.159117884903355,5.136535002816743E-002,0.210483234931523,5.136535002816743E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.796305644640192E-002 
 06/07  05:00:00,0.868526361370141,0.000000000000000E+000,0.000000000000000E+000,0.172848193725033,5.581340688662395E-002,0.228661600611657,5.581340688662395E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.175432987606994 
 06/07  06:00:00,1.22433117642331,0.000000000000000E+000,0.000000000000000E+000,0.215041411319796,6.945541321893223E-002,0.284496824538728,6.945541321893223E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.356286131764838 
 06/07  07:00:00,1.50032427943285,0.000000000000000E+000,0.000000000000000E+000,0.257699869450600,8.165829670424760E-002,0.339358166154846,8.165829670424760E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.401764973446116 
 06/07  08:00:00,1.43530805687980,0.000000000000000E+000,0.000000000000000E+000,0.268443177431138,8.333394411946558E-002,0.351777121550603,8.333394411946558E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.385614001645357 
 06/07  09:00:00,1.44411671858292,0.000000000000000E+000,0.000000000000000E+000,0.332919246286773,9.988034037700505E-002,0.432799586663778,9.988034037700505E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.343232613279682 
 06/07  10:00:00,1.72035274525837,0.000000000000000E+000,0.000000000000000E+000,0.576120326444354,0.164844595964153,0.740964922408505,0.164844595964153,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.295414301112527 
 06/07  11:00:00,1.70470620652997,0.000000000000000E+000,0.000000000000000E+000,0.588940603385020,0.166367688113069,0.755308291498089,0.166367688113069,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.254268896551783 
 06/07  12:00:00,1.70487532581349,0.000000000000000E+000,0.000000000000000E+000,0.623998648158216,0.178733517683536,0.802732165841752,0.178733517683536,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.222202854038345 
 06/07  13:00:00,1.54392759600058,0.000000000000000E+000,0.000000000000000E+000,0.519457406775346,0.161699697047767,0.681157103823114,0.161699697047767,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.204567785847857 
 06/07  14:00:00,1.45589989496836,0.000000000000000E+000,0.000000000000000E+000,0.470002910415200,0.150964303786666,0.620967214201866,0.150964303786666,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.185946025682083 
 06/07  15:00:00,1.49659362538859,0.000000000000000E+000,0.000000000000000E+000,0.477652993149450,0.154636676699719,0.632289669849170,0.154636676699719,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.189113032910406 
 06/07  16:00:00,1.69712580213626,0.000000000000000E+000,0.000000000000000E+000,0.541604039043001,0.169917674305602,0.711521713348604,0.169917674305602,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.212423450783214 
 06/07  17:00:00,1.99263335067679,0.000000000000000E+000,0.000000000000000E+000,0.601086471600257,0.186781062359671,0.787867533959926,0.186781062359671,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.264211735002798 
 06/07  18:00:00,2.04813006542876,0.000000000000000E+000,0.000000000000000E+000,0.548634583289774,0.176075213080944,0.724709796370718,0.176075213080944,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.313788225860158 
 06/07  19:00:00,2.00432327038494,0.000000000000000E+000,0.000000000000000E+000,0.497423225226881,0.160949786719371,0.658373011946252,0.160949786719371,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.323289925272856 
 06/07  20:00:00,2.06099559064735,0.000000000000000E+000,0.000000000000000E+000,0.455250621856734,0.149932763847014,0.605183385703749,0.149932763847014,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.294020981308589 
 06/07  21:00:00,2.14915365469009,0.000000000000000E+000,0.000000000000000E+000,0.450135215558257,0.147029701975312,0.597164917533571,0.147029701975312,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.258864803380149 
 06/07  22:00:00,1.85124374087577,0.000000000000000E+000,0.000000000000000E+000,0.416996099910294,0.134811353501162,0.551807453411457,0.134811353501162,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.206630847958987 
 06/07  23:00:00,1.45702385443419,0.000000000000000E+000,0.000000000000000E+000,0.354874824905874,0.114692408293862,0.469567233199736,0.114692408293862,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.150747833673555 
 06/07  24:00:00,1.04924187994885,0.000000000000000E+000,0.000000000000000E+000,0.289199178361024,9.345531342887732E-002,0.382654491789901,9.345531342887732E-002,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.963064302901540E-002 
 06/08  01:00:00,0.850935568410899,0.000000000000000E+000,0.000000000000000E+000,0.235195957605012,7.676668545473672E-002,0.311962643059748,7.676668545473672E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.127557192468693E-002 
 06/08  02:00:00,0.770151869917128,0.000000000000000E+000,0.000000000000000E+000,0.215322996035568,6.957568308245778E-002,0.284898679118025,6.957568308245778E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.432415552962187E-002 
 06/08  03:00:00,0.737273989572264,0.000000000000000E+000,0.000000000000000E+000,0.197614583494732,6.385491451658129E-002,0.261469498011313,6.385491451658129E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.636364903829510E-002 
 06/08  04:00:00,0.730345912022546,0.000000000000000E+000,0.000000000000000E+000,0.176674824167912,5.767232553537796E-002,0.234347149703290,5.767232553537796E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.779697284373403E-002 
 06/08  05:00:00,0.884567482086142,0.000000000000000E+000,0.000000000000000E+000,0.184869124891582,6.035956653487209E-002,0.245228691426455,6.035956653487209E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.174907017508198 
 06/08  06:00:00,1.24680040261092,0.000000000000000E+000,0.000000000000000E+000,0.232870414365620,7.529857813754376E-002,0.308168992503163,7.529857813754376E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.355083189988016 
 06/08  07:00:00,1.50823021826286,0.000000000000000E+000,0.000000000000000E+000,0.264007881513725,8.466129199641136E-002,0.348669173510135,8.466129199641136E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.400359904920840 
 06/08  08:00:00,1.42220012568027,0.000000000000000E+000,0.000000000000000E+000,0.258134358227884,8.190214569544442E-002,0.340036503923330,8.190214569544442E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.384246688073099 
 06/08  09:00:00,1.35781712016790,0.000000000000000E+000,0.000000000000000E+000,0.264670643913684,8.305748690260663E-002,0.347728130816290,8.305748690260663E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.342004470712147 
 06/08  10:00:00,1.43201487674052,0.000000000000000E+000,0.000000000000000E+000,0.346082043742686,0.107600710940548,0.453682754683236,0.107600710940548,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.294358600319942 
 06/08  11:00:00,1.47510934423966,0.000000000000000E+000,0.000000000000000E+000,0.404913529041472,0.121692313908078,0.526605842949551,0.121692313908078,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.253374482810012 
 06/08  12:00:00,1.56092787375442,0.000000000000000E+000,0.000000000000000E+000,0.509862746189940,0.149690529395384,0.659553275585323,0.149690529395384,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.221434292235708 
 06/08  13:00:00,1.60656768357399,0.000000000000000E+000,0.000000000000000E+000,0.576943585612274,0.167542193692211,0.744485779304486,0.167542193692211,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.203879197939885 
 06/08  14:00:00,1.67147847775969,0.000000000000000E+000,0.000000000000000E+000,0.648753508877211,0.188405636848504,0.837159145725717,0.188405636848504,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.185332676949560 
 06/08  15:00:00,1.76256411232903,0.000000000000000E+000,0.000000000000000E+000,0.694853044145416,0.204026760628103,0.898879804773518,0.204026760628103,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.188493384926491 
 06/08  16:00:00,1.92470624270794,0.000000000000000E+000,0.000000000000000E+000,0.720465726501865,0.219342327142488,0.939808053644352,0.219342327142488,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.211717551059144 
 06/08  17:00:00,2.17999812215357,0.000000000000000E+000,0.000000000000000E+000,0.744474821016928,0.231644856617950,0.976119677634879,0.231644856617950,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.263324362804628 
 06/08  18:00:00,2.21561400060846,0.000000000000000E+000,0.000000000000000E+000,0.676134251290871,0.217107308564263,0.893241559855135,0.217107308564263,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.312740397555443 
 06/08  19:00:00,2.18182859162342,0.000000000000000E+000,0.000000000000000E+000,0.633710477443785,0.203236341743694,0.836946819187481,0.203236341743694,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.322221439270106 
 06/08  20:00:00,2.25561853965956,0.000000000000000E+000,0.000000000000000E+000,0.606498782500557,0.194280537024024,0.800779319524582,0.194280537024024,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.293047996499960 
 06/08  21:00:00,2.32445723903925,0.000000000000000E+000,0.000000000000000E+000,0.585783384954455,0.187540573973499,0.773323958927955,0.187540573973499,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.258009346334921 
 06/08  22:00:00,1.99931944654521,0.000000000000000E+000,0.000000000000000E+000,0.530697879905886,0.169838482401829,0.700536362307714,0.169838482401829,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.205977644732171 
 06/08  23:00:00,1.57262913237331,0.000000000000000E+000,0.000000000000000E+000,0.442732211428055,0.142873401097515,0.585605612525571,0.142873401097515,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.150314732286843 
 06/08  24:00:00,1.14679000015612,0.000000000000000E+000,0.000000000000000E+000,0.363232207394431,0.117176022186118,0.480408229580548,0.117176022186118,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.942502544563367E-002 
 06/09  01:00:00,0.930453566487658,0.000000000000000E+000,0.000000000000000E+000,0.295362738602232,9.622032016543317E-002,0.391583058767666,9.622032016543317E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.117315429352928E-002 
 06/09  02:00:00,0.822046794547546,0.000000000000000E+000,0.000000000000000E+000,0.254106813979510,8.275862133996383E-002,0.336865435319474,8.275862133996383E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.425232395859083E-002 
 06/09  03:00:00,0.764157447696275,0.000000000000000E+000,0.000000000000000E+000,0.217153147324364,7.128071084383111E-002,0.288433858168196,7.128071084383111E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.628274700542352E-002 
 06/09  04:00:00,0.756320552168080,0.000000000000000E+000,0.000000000000000E+000,0.196114896426885,6.437135909455774E-002,0.260486255521442,6.437135909455774E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.763250717111382E-002 
 06/09  05:00:00,0.899597223618775,0.000000000000000E+000,0.000000000000000E+000,0.196328549432053,6.444834519732157E-002,0.260776894629375,6.444834519732157E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.174388555837911 
 06/09  06:00:00,1.23829135170707,0.000000000000000E+000,0.000000000000000E+000,0.226489604923052,7.435293601022705E-002,0.300842540933279,7.435293601022705E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.353900590654049 
