Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/12  13:00:00,3.02429593084134,0.441259513395614,0.000000000000000E+000,0.000000000000000E+000,1.90859890353345,0.471726319176523,2.38032522270998,0.471726319176523,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.257806274470882,0.423500570487994 
 07/12  14:00:00,3.31587622114888,0.416864770203310,0.000000000000000E+000,0.000000000000000E+000,2.15460150714713,0.527601206218941,2.68220271336607,0.527601206218941,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.272322918049941,0.398105850685115 
 07/12  15:00:00,3.63390983485449,0.422039763131118,0.000000000000000E+000,0.000000000000000E+000,2.39557481577997,0.582610432371509,2.97818524815149,0.582610432371509,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.287460594509386,0.402238087254298 
 07/12  16:00:00,3.91987783416145,0.457049613961135,0.000000000000000E+000,0.000000000000000E+000,2.55153117386943,0.614924002025572,3.16645517589500,0.614924002025572,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.340015502012184,0.433627701905917 
 07/12  17:00:00,3.96494868947352,0.530676568781452,0.000000000000000E+000,0.000000000000000E+000,2.43700732669493,0.614924002025572,3.05193132872050,0.614924002025572,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.413064494567770,0.502222688862316 
 07/12  18:00:00,3.66888828263061,0.600582992274257,0.000000000000000E+000,0.000000000000000E+000,2.12553863939203,0.563368960273333,2.68890759966536,0.563368960273333,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.448463368749861,0.569690666716496 
 07/12  19:00:00,3.24170979478682,0.614157908383117,0.000000000000000E+000,0.000000000000000E+000,1.76186539815189,0.489690436782847,2.25155583493474,0.489690436782847,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.462902383218871,0.582270953683285 
 07/12  20:00:00,3.03552182962247,0.576064992523653,0.000000000000000E+000,0.000000000000000E+000,1.48019904045133,0.424247466211618,1.90444650666295,0.424247466211618,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.478816350778802,0.543081806780142 
 07/12  21:00:00,2.89795079348242,0.528104845418999,0.000000000000000E+000,0.000000000000000E+000,1.26181406730819,0.372989861155447,1.63480392846364,0.372989861155447,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.467637758931825,0.495891695140319 
 07/12  22:00:00,2.43317447359722,0.452826999567618,0.000000000000000E+000,0.000000000000000E+000,1.04804998832927,0.319464070381066,1.36751405871033,0.319464070381066,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.404680550682537,0.424950646247106 
 07/12  23:00:00,1.89739307246553,0.373130318389758,0.000000000000000E+000,0.000000000000000E+000,0.824165517207981,0.262493349924892,1.08665886713287,0.262493349924892,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.351659868519450,0.348906286058678 
 07/12  24:00:00,1.39909373685501,0.286219366267004,0.000000000000000E+000,0.000000000000000E+000,0.631001782292391,0.209227736787210,0.840229519079603,0.209227736787210,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.290876275351520,0.266182401775930 
 07/13  01:00:00,1.10875440677657,0.246392363622013,0.000000000000000E+000,0.000000000000000E+000,0.482200289411984,0.166496620879230,0.648696910291213,0.166496620879230,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.267820429667131,0.227943597277150 
 07/13  02:00:00,0.946559505938396,0.236623000075848,0.000000000000000E+000,0.000000000000000E+000,0.395453754883454,0.138271237452851,0.533724992336302,0.138271237452851,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.264715265265193,0.218388132471216 
 07/13  03:00:00,0.851990827462386,0.239162976579260,0.000000000000000E+000,0.000000000000000E+000,0.332808828543072,0.117563155018632,0.450371983561704,0.117563155018632,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.260989067982868,0.221184787462904 
 07/13  04:00:00,0.784446374312008,0.267697174304968,0.000000000000000E+000,0.000000000000000E+000,0.282371005254535,0.100942058601122,0.383313063855659,0.100942058601122,5.088933180326981E-002,1.043790283961559E-002,7.360089274675015E-002,0.251130171006716,0.250398113688843 
 07/13  05:00:00,0.819889838346515,0.401278368655399,0.000000000000000E+000,0.000000000000000E+000,0.277173364970194,9.738495966872818E-002,0.374558324638923,9.738495966872818E-002,5.356771943759626E-002,1.098726765447209E-002,8.546042728064268E-002,0.280241087274882,0.381974007349614 
 07/13  06:00:00,1.02132208621209,0.648660362442903,0.000000000000000E+000,0.000000000000000E+000,0.339379639144114,0.116867567037480,0.456247206181592,0.116867567037480,7.499482716199374E-002,1.538217117002709E-002,0.135831851626414,0.323791018012060,0.626356071305389 
 07/13  07:00:00,1.22169168901666,0.712482130600137,0.000000000000000E+000,0.000000000000000E+000,0.354866701439809,0.119922530686741,0.474789232126551,0.119922530686741,0.123205777980724,2.527070783085009E-002,0.209298719283835,0.344052215734702,0.688782150182621 
 07/13  08:00:00,1.22653623900406,0.687689531130868,0.000000000000000E+000,0.000000000000000E+000,0.406310022285577,0.131400693490896,0.537710715776473,0.131400693490896,9.374350070356056E-002,1.922772078221432E-002,0.269903014330297,0.290876275351520,0.667652566639795 
 07/13  09:00:00,1.38375679215511,0.628019146159812,0.000000000000000E+000,0.000000000000000E+000,0.557229682009222,0.171710849360950,0.728940531370172,0.171710849360950,5.088933180326981E-002,1.043790283961559E-002,0.330854782137564,0.247559231944487,0.610966069094953 
 07/13  10:00:00,1.76214555605822,0.563960852353251,0.000000000000000E+000,0.000000000000000E+000,0.846466938320120,0.248808674313541,1.09527561263366,0.248808674313541,4.285418219986333E-002,8.789813850790454E-003,0.346769520115789,0.253381415198121,0.546506715150461 
 07/13  11:00:00,1.92456270782467,0.508156039292256,0.000000000000000E+000,0.000000000000000E+000,0.970702007658646,0.272613267286064,1.24331527494471,0.272613267286064,4.285418219986333E-002,8.789813850790454E-003,0.361069380461137,0.253459044308169,0.490696554620960 
 07/13  12:00:00,2.20025887867334,0.464362193226963,0.000000000000000E+000,0.000000000000000E+000,1.20869817270830,0.325124873272438,1.53382304598074,0.325124873272438,4.285418219986333E-002,8.789813850790454E-003,0.350527381326447,0.249189443255505,0.447196819323483 
 07/13  13:00:00,2.55470699187604,0.440711626777583,0.000000000000000E+000,0.000000000000000E+000,1.51991163831771,0.390824645426969,1.91073628374468,0.390824645426969,4.285418219986333E-002,8.789813850790454E-003,0.319445425549819,0.257806274470882,0.422952683869962 
 07/13  14:00:00,2.80924822446673,0.416383361069925,0.000000000000000E+000,0.000000000000000E+000,1.73059001833752,0.444984698346393,2.17557471668391,0.444984698346393,4.285418219986333E-002,8.789813850790454E-003,0.294631581622230,0.272322918049941,0.397624441551729 
 07/13  15:00:00,3.12556869526043,0.421537908377832,0.000000000000000E+000,0.000000000000000E+000,1.96467545699909,0.505168651558340,2.46984410855743,0.505168651558340,4.285418219986333E-002,8.789813850790454E-003,0.301544984082964,0.287460594509386,0.401736232501012 
 07/13  16:00:00,3.42306817346676,0.456673563522645,0.000000000000000E+000,0.000000000000000E+000,2.12360427789327,0.546041237307057,2.66964551520033,0.546041237307057,4.553256318440335E-002,9.339175937774773E-003,0.343460405072082,0.340015502012184,0.433251651467427 
 07/13  17:00:00,3.69359606491668,0.531283698151924,0.000000000000000E+000,0.000000000000000E+000,2.19347358736276,0.587105116800895,2.78057870416366,0.587105116800895,5.356771943759626E-002,1.098726765447209E-002,0.420322867033191,0.413064494567770,0.502829818232788 
 07/13  18:00:00,3.38208842793580,0.599931270967216,0.000000000000000E+000,0.000000000000000E+000,1.87955495885888,0.522552786111664,2.40210774497054,0.522552786111664,8.570836439972666E-002,1.757962224583655E-002,0.383154291509830,0.448463368749861,0.569038945409459 
 07/13  19:00:00,2.98152311697961,0.613320938054614,0.000000000000000E+000,0.000000000000000E+000,1.54417435575560,0.447194801371949,1.99136915712755,0.447194801371949,0.163381525997756,3.351115959465623E-002,0.315283878980793,0.462902383218871,0.581433983354784 
 07/13  20:00:00,2.74446227036572,0.575296756515143,0.000000000000000E+000,0.000000000000000E+000,1.23746859439762,0.375918353008589,1.61338694740621,0.375918353008589,0.294622440282314,6.042996596188410E-002,0.282131553876513,0.478816350778802,0.542313570771632 
 07/13  21:00:00,2.55595761686329,0.527433676082503,0.000000000000000E+000,0.000000000000000E+000,0.979958282570413,0.312852469274086,1.29281075184450,0.312852469274086,0.425863354566872,8.734877232911195E-002,0.267221967130982,0.467637758931825,0.495220525803823 
 07/13  22:00:00,2.07486573522643,0.452306300078626,0.000000000000000E+000,0.000000000000000E+000,0.756448474695412,0.252756845644125,1.00920532033954,0.252756845644125,0.356225329272674,7.306533351667004E-002,0.216614189355009,0.404680550682537,0.424429946758114 
 07/13  23:00:00,1.60508497259638,0.372784666820775,0.000000000000000E+000,0.000000000000000E+000,0.591738518870248,0.202612248393475,0.794350767263722,0.202612248393475,0.246411489463584,5.054142930106109E-002,0.147046405988563,0.351659868519450,0.348560634489696 
 07/13  24:00:00,1.17520973222393,0.286054729417545,0.000000000000000E+000,0.000000000000000E+000,0.456155504809065,0.160190009639459,0.616345514448525,0.160190009639459,0.128562513350658,2.636944018843528E-002,9.798097682479152E-002,0.290876275351520,0.266017764926471 
 07/14  01:00:00,0.938517172018165,0.246310691057191,0.000000000000000E+000,0.000000000000000E+000,0.352060063688162,0.126399611844646,0.478459675532806,0.126399611844646,7.767322809589276E-002,1.593153734881968E-002,8.355728931351325E-002,0.267820429667131,0.227861924712328 
 07/14  02:00:00,0.749916216961307,0.236565563200942,0.000000000000000E+000,0.000000000000000E+000,0.247411251400410,8.967045195880556E-002,0.337081703359216,8.967045195880556E-002,5.088933180326981E-002,1.043790283961559E-002,7.171700163401486E-002,0.264715265265193,0.218330695596310 
 07/14  03:00:00,0.602321896291404,0.239098700966556,0.000000000000000E+000,0.000000000000000E+000,0.146853720217461,5.384933217326043E-002,0.200703052390722,5.384933217326043E-002,5.088933180326981E-002,1.043790283961559E-002,6.422752921492920E-002,0.260989067982868,0.221120511850200 
