Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/15  15:00:00,0.991838974640431,7.77740938483928,0.000000000000000E+000,6.98098620975214,0.000000000000000E+000,0.192209481353467,0.192209481353467,0.192209481353467,6.526438462805398E-002,1.421944655947315E-002,0.344978224852520,0.358055423557315,0.771761136108784 
 04/15  16:00:00,1.10137680972988,7.64240204382049,0.000000000000000E+000,6.76194040897700,0.000000000000000E+000,0.186178430941016,0.186178430941016,0.186178430941016,6.934340918976298E-002,1.510816208327000E-002,0.390117981733050,0.423516812093179,0.851290765082439 
 04/15  17:00:00,1.33926941846850,9.02858346534538,0.000000000000000E+000,7.98411171919157,0.000000000000000E+000,0.219828821674243,0.219828821674243,0.219828821674243,9.381757327859858E-002,2.044045886860401E-002,0.473565309599511,0.514505241357947,1.00903380140529 
 04/15  18:00:00,1.44564627067215,8.46904455265300,0.000000000000000E+000,7.26742700883965,0.000000000000000E+000,0.200096137447154,0.200096137447154,0.200096137447154,0.171318981436035,3.732604107180897E-002,0.431195670410591,0.558597402616962,1.16314263180201 
 04/15  19:00:00,1.56825298775244,8.71723684192576,0.000000000000000E+000,7.48175748127500,0.000000000000000E+000,0.205997359381598,0.205997359381598,0.205997359381598,0.338558963388235,7.376337208365046E-002,0.356238916078855,0.576582363130508,1.19576568567696 
 04/15  20:00:00,1.80885930924100,8.38348996726997,0.000000000000000E+000,7.23093388322314,0.000000000000000E+000,0.199091361827068,0.199091361827068,0.199091361827068,0.554747273518103,0.120865296666160,0.320638866510224,0.596404497029846,1.11147710580796 
 04/15  21:00:00,1.83497763046301,8.30103697428054,0.000000000000000E+000,7.26224869205089,0.000000000000000E+000,0.199953561376331,0.199953561376331,0.199953561376331,0.599616518619031,0.130641161964096,0.305173718181688,0.582480656632261,0.998668346284321 
 04/15  22:00:00,1.52232529160724,8.43413920892552,0.000000000000000E+000,7.57486203534664,0.000000000000000E+000,0.208560833583102,0.208560833583102,0.208560833583102,0.448692701787994,9.775868940488895E-002,0.246138692081900,0.504062361059758,0.824558510550492 
 04/15  23:00:00,1.21650920737953,8.67221201494414,0.000000000000000E+000,8.01162836025100,0.000000000000000E+000,0.220586445188702,0.220586445188702,0.220586445188702,0.310005799815561,6.754236523834896E-002,0.163241770939991,0.438020812507328,0.630413782543020 
 04/15  24:00:00,0.906404126335265,8.74792103779087,0.000000000000000E+000,8.29693712855384,0.000000000000000E+000,0.228441932756416,0.228441932756416,0.228441932756416,0.159081899391618,3.465989267914196E-002,0.104798457473024,0.362309930345465,0.426028829557869 
 04/16  01:00:00,0.794767711061224,8.97081555535543,0.000000000000000E+000,8.61052632897539,0.000000000000000E+000,0.237076073515334,0.237076073515334,0.237076073515334,9.789657276243555E-002,2.132916892857149E-002,8.776187263983333E-002,0.333592009525450,0.337312171431274 
 04/16  02:00:00,0.745362441356740,9.22928588920867,0.000000000000000E+000,8.89409332646616,0.000000000000000E+000,0.244883604411258,0.244883604411258,0.244883604411258,6.526438462805398E-002,1.421944655947315E-002,7.415871598667921E-002,0.329724276081677,0.312481908430821 
 04/16  03:00:00,0.737370862710204,9.43048327644322,0.000000000000000E+000,9.08901827756180,0.000000000000000E+000,0.250250528600366,0.250250528600366,0.250250528600366,6.526438462805398E-002,1.421944655947315E-002,6.544149328356358E-002,0.325082995949147,0.319074025334230 
 04/16  04:00:00,0.739274898410968,9.61202522947075,0.000000000000000E+000,9.19998087754062,0.000000000000000E+000,0.253305693465434,0.253305693465434,0.253305693465434,6.526438462805398E-002,1.421944655947315E-002,7.657041780324052E-002,0.312802942265167,0.390499200405702 
 04/16  05:00:00,0.797324386317054,10.0340253526305,0.000000000000000E+000,9.31247137886925,0.000000000000000E+000,0.256402926473482,0.256402926473482,0.256402926473482,6.934340918976298E-002,1.510816208327000E-002,9.029493158039664E-002,0.349062943300542,0.697511316264082 
 04/16  06:00:00,0.961657948794157,10.4986211437309,0.000000000000000E+000,9.19641070760423,0.000000000000000E+000,0.253207394959865,0.253207394959865,0.253207394959865,0.114212654290690,2.488402738120598E-002,0.148933953623333,0.403307904849463,1.27443150969443 
 04/16  07:00:00,1.19547721769286,10.2374135540483,0.000000000000000E+000,8.76728418438760,0.000000000000000E+000,0.241392132189791,0.241392132189791,0.241392132189791,0.212109227053126,4.621319630977747E-002,0.235105770880487,0.428544865570085,1.44061217907145 
 04/16  08:00:00,1.13436902908893,10.1104347824707,0.000000000000000E+000,8.67641522467665,0.000000000000000E+000,0.238890211244471,0.238890211244471,0.238890211244471,0.171318981436035,3.732604107180897E-002,0.307411851301548,0.362309930345465,1.40906447811486 
 04/16  09:00:00,1.04294034683165,9.91115206024000,0.000000000000000E+000,8.60431560399095,0.000000000000000E+000,0.236905071855652,0.236905071855652,0.236905071855652,8.158048287489020E-002,1.777430683338409E-002,0.381213422773294,0.308355048804828,1.28559766545725 
 04/16  10:00:00,1.06183003703782,10.1373269120502,0.000000000000000E+000,8.98169914142101,0.000000000000000E+000,0.247295680262733,0.247295680262733,0.247295680262733,6.526438462805398E-002,1.421944655947315E-002,0.402331462886063,0.315607049011904,1.13388947864291 
 04/16  11:00:00,1.04578006485066,8.80381215154681,0.000000000000000E+000,7.78681139983744,0.000000000000000E+000,0.214396495794419,0.214396495794419,0.214396495794419,6.526438462805398E-002,1.421944655947315E-002,0.419083981831112,0.315703742347997,0.995255799707097 
 04/16  12:00:00,1.00678198485221,7.99718109762181,0.000000000000000E+000,7.08554641202448,0.000000000000000E+000,0.195088367179213,0.195088367179213,0.195088367179213,6.526438462805398E-002,1.421944655947315E-002,0.404712163933058,0.310385608862808,0.890256034471069 
 04/16  13:00:00,0.974696636058285,7.70734977688639,0.000000000000000E+000,6.86061635688339,0.000000000000000E+000,0.188895303915590,0.188895303915590,0.188895303915590,6.526438462805398E-002,1.421944655947315E-002,0.368086918096288,0.321118569169280,0.824615507108831 
 04/16  14:00:00,0.961673667847199,7.58979182080221,0.000000000000000E+000,6.80347232004889,0.000000000000000E+000,0.187321940875986,0.187321940875986,0.187321940875986,6.526438462805398E-002,1.421944655947315E-002,0.338555659075166,0.339200223018920,0.762956164880777 
 04/16  15:00:00,0.978304794453534,7.28385966352001,0.000000000000000E+000,6.48942916178704,0.000000000000000E+000,0.178675301166572,0.178675301166572,0.178675301166572,6.526438462805398E-002,1.421944655947315E-002,0.344978224852520,0.358055423557315,0.769768462754628 
 04/16  16:00:00,1.08834615075395,7.16713617383955,0.000000000000000E+000,6.28867108857529,0.000000000000000E+000,0.173147771965090,0.173147771965090,0.173147771965090,6.934340918976298E-002,1.510816208327000E-002,0.390117981733050,0.423516812093179,0.849294215503182 
 04/16  17:00:00,1.32381519361252,8.46530954912633,0.000000000000000E+000,7.42281926971219,0.000000000000000E+000,0.204374596818256,0.204374596818256,0.204374596818256,9.381757327859858E-002,2.044045886860401E-002,0.473565309599511,0.514505241357947,1.00705233466559 
 04/16  18:00:00,1.42753103210979,7.80887143495676,0.000000000000000E+000,6.60948740201208,0.000000000000000E+000,0.181980898884790,0.181980898884790,0.181980898884790,0.171318981436035,3.732604107180897E-002,0.431195670410591,0.558597402616962,1.16090912093333 
 04/16  19:00:00,1.54562541642544,7.89325938647421,0.000000000000000E+000,6.65993140754692,0.000000000000000E+000,0.183369788054589,0.183369788054589,0.183369788054589,0.338558963388235,7.376337208365046E-002,0.356238916078855,0.576582363130508,1.19361430395349 
 04/16  20:00:00,1.79318483367190,7.81277837152339,0.000000000000000E+000,6.66164199906381,0.000000000000000E+000,0.183416886257965,0.183416886257965,0.183416886257965,0.554747273518103,0.120865296666160,0.320638866510224,0.596404497029846,1.11005739422071 
 04/16  21:00:00,1.82536626416012,7.95085252691443,0.000000000000000E+000,6.91316697586874,0.000000000000000E+000,0.190342195073442,0.190342195073442,0.190342195073442,0.599616518619031,0.130641161964096,0.305173718181688,0.582480656632261,0.997565615100356 
 04/16  22:00:00,1.51847430900703,8.29342867879852,0.000000000000000E+000,7.43499559256366,0.000000000000000E+000,0.204709850982891,0.204709850982891,0.204709850982891,0.448692701787994,9.775868940488895E-002,0.246138692081900,0.504062361059758,0.823714423206456 
 04/16  23:00:00,1.21653821839014,8.67268767829268,0.000000000000000E+000,8.01268203077527,0.000000000000000E+000,0.220615456199310,0.220615456199310,0.220615456199310,0.310005799815561,6.754236523834896E-002,0.163241770939991,0.438020812507328,0.629835775367267 
 04/16  24:00:00,0.912657866230395,8.97473412578186,0.000000000000000E+000,8.52407093933085,0.000000000000000E+000,0.234695672651546,0.234695672651546,0.234695672651546,0.159081899391618,3.465989267914196E-002,0.104798457473024,0.362309930345465,0.425708106771852 
 04/17  01:00:00,0.796154193291881,9.15596511932571,0.000000000000000E+000,8.80423766804633,0.000000000000000E+000,0.242409582978954,0.242409582978954,0.242409582978954,9.789657276243555E-002,2.132916892857149E-002,8.381484540687240E-002,0.333592009525450,0.328750396330607 
 04/17  02:00:00,0.750335757509490,9.49830130674141,0.000000000000000E+000,9.16956197213513,0.000000000000000E+000,0.252468161080230,0.252468161080230,0.252468161080230,6.526438462805398E-002,1.421944655947315E-002,7.154747547045819E-002,0.329724276081677,0.306028680294598 
 04/17  03:00:00,0.743232815870255,9.68607403038194,0.000000000000000E+000,9.35151359848992,0.000000000000000E+000,0.257477887024714,0.257477887024714,0.257477887024714,6.526438462805398E-002,1.421944655947315E-002,6.407608801926525E-002,0.325082995949147,0.312169458344814 
 04/17  04:00:00,0.742701673432575,9.81939350750669,0.000000000000000E+000,9.42145582406024,0.000000000000000E+000,0.259403626239439,0.259403626239439,0.259403626239439,6.526438462805398E-002,1.421944655947315E-002,7.389926005084047E-002,0.312802942265167,0.376392531922012 
 04/17  05:00:00,0.800294902795966,10.2509579423483,0.000000000000000E+000,9.56915024639585,0.000000000000000E+000,0.263470138829920,0.263470138829920,0.263470138829920,6.934340918976298E-002,1.510816208327000E-002,8.619823570287033E-002,0.349062943300542,0.657765038455299 
 04/17  06:00:00,0.957623799922619,10.6471931798439,0.000000000000000E+000,9.43580720167353,0.000000000000000E+000,0.259798766806241,0.259798766806241,0.259798766806241,0.114212654290690,2.488402738120598E-002,0.138308432905419,0.403307904849463,1.18360705173811 
 04/17  07:00:00,1.17984757825251,10.3276240811877,0.000000000000000E+000,8.96819517094967,0.000000000000000E+000,0.246923871598095,0.246923871598095,0.246923871598095,0.212109227053126,4.621319630977747E-002,0.213944392031827,0.428544865570085,1.32991171964876 
 04/17  08:00:00,1.10359177763299,10.0549619690935,0.000000000000000E+000,8.73670862589628,0.000000000000000E+000,0.240550286630564,0.240550286630564,0.240550286630564,0.171318981436035,3.732604107180897E-002,0.274974524459516,0.362309930345465,1.29329826351802 
 04/17  09:00:00,0.988604966045871,9.46625225063227,0.000000000000000E+000,8.26638693439601,0.000000000000000E+000,0.227600785560605,0.227600785560605,0.227600785560605,8.158048287489020E-002,1.777430683338409E-002,0.336182328282564,0.308355048804828,1.17862652544448 
 04/17  10:00:00,0.999717581352939,9.63878625311836,0.000000000000000E+000,8.57505729856246,0.000000000000000E+000,0.236099494600129,0.236099494600129,0.236099494600129,6.526438462805398E-002,1.421944655947315E-002,0.351415192863779,0.315607049011904,1.04199066256960 
 04/17  11:00:00,0.973562819209143,8.01073981951173,0.000000000000000E+000,7.07028068838650,0.000000000000000E+000,0.194668051662926,0.194668051662926,0.194668051662926,6.526438462805398E-002,1.421944655947315E-002,0.366595180321093,0.315703742347997,0.918714179122991 
 04/17  12:00:00,0.940765085315708,7.26950587814766,0.000000000000000E+000,6.42429747849032,0.000000000000000E+000,0.176882011982209,0.176882011982209,0.176882011982209,6.526438462805398E-002,1.421944655947315E-002,0.356901619593564,0.310385608862808,0.823829748531094 
 04/17  13:00:00,0.898374581467937,6.46098362064432,0.000000000000000E+000,5.67172852647766,0.000000000000000E+000,0.156161316710385,0.156161316710385,0.156161316710385,6.526438462805398E-002,1.421944655947315E-002,0.324498850711145,0.321118569169280,0.767137181272490 
 04/17  14:00:00,0.876804976382245,5.87683173879624,0.000000000000000E+000,5.14209815579801,0.000000000000000E+000,0.141578852886697,0.141578852886697,0.141578852886697,6.526438462805398E-002,1.421944655947315E-002,0.299430055599500,0.339200223018920,0.711370247125648 
 04/17  15:00:00,0.891850999653348,5.43886966804742,0.000000000000000E+000,4.69542627787093,0.000000000000000E+000,0.129280508868826,0.129280508868826,0.129280508868826,6.526438462805398E-002,1.421944655947315E-002,0.307919222350081,0.358055423557315,0.718781351198121 
 04/17  16:00:00,0.999773851848175,5.19258912713617,0.000000000000000E+000,4.37628208937737,0.000000000000000E+000,0.120493421041374,0.120493421041374,0.120493421041374,6.934340918976298E-002,1.510816208327000E-002,0.354200033750992,0.423516812093179,0.787136167997764 
