Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/28  09:00:00,0.912330816300458,7.18992334748888,0.000000000000000E+000,6.22926363388559,0.000000000000000E+000,0.171512089597105,0.171512089597105,0.171512089597105,0.100296023561355,2.185194812279451E-002,0.330413698414181,0.271145042915422,0.941983862946632 
 09/28  10:00:00,0.921818636167347,7.62436798301417,0.000000000000000E+000,6.77061595739665,0.000000000000000E+000,0.186417297286271,0.186417297286271,0.186417297286271,7.750145831318095E-002,1.688559130958724E-002,0.346380350176442,0.277521925392267,0.834636949874853 
 09/28  11:00:00,0.875518012969153,5.32626312502131,0.000000000000000E+000,4.56889310596998,0.000000000000000E+000,0.125796635012849,0.125796635012849,0.125796635012849,7.750145831318095E-002,1.688559130958724E-002,0.360615364151980,0.277606950491958,0.738249086974183 
 09/28  12:00:00,0.828546654311107,4.10176495060828,0.000000000000000E+000,3.41799037407550,0.000000000000000E+000,9.410850234232498E-002,9.410850234232498E-002,9.410850234232498E-002,7.750145831318095E-002,1.688559130958724E-002,0.350008518647474,0.272930570008939,0.664975742852010 
 09/28  13:00:00,0.784988422921080,3.26007576498733,0.000000000000000E+000,2.61854427563435,0.000000000000000E+000,7.209712524824488E-002,7.209712524824488E-002,7.209712524824488E-002,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.622082602544956 
 09/28  14:00:00,0.756634302912278,2.51108045346147,0.000000000000000E+000,1.91178463477199,0.000000000000000E+000,5.263771078586605E-002,5.263771078586605E-002,5.263771078586605E-002,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.578751797333687 
 09/28  15:00:00,0.770422177992469,2.17026372110295,0.000000000000000E+000,1.56352754364220,0.000000000000000E+000,4.304904911937896E-002,4.304904911937896E-002,4.304904911937896E-002,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.585050170881368 
 09/28  16:00:00,0.875111255828839,2.02556579290326,0.000000000000000E+000,1.36128482289487,0.000000000000000E+000,3.748064269450267E-002,3.748064269450267E-002,3.748064269450267E-002,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.638630224986049 
 09/28  17:00:00,1.08408524751420,2.24251416037285,0.000000000000000E+000,1.45808456143863,0.000000000000000E+000,4.014585746238972E-002,4.014585746238972E-002,4.014585746238972E-002,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.753268043166222 
 09/28  18:00:00,1.25639926412047,2.61125673616685,0.000000000000000E+000,1.71791596645649,0.000000000000000E+000,4.729986953135174E-002,4.729986953135174E-002,4.729986953135174E-002,0.237063298020327,5.165005257650900E-002,0.382084005386279,0.491190000916397,0.859508725419486 
