Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/15  22:00:00,2.27603307678253,5.39505152179040,0.000000000000000E+000,5.34985514598439,0.000000000000000E+000,0.142833285187116,0.142833285187116,0.142833285187116,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.503548816069050 
 02/15  23:00:00,1.86253144914766,5.94855059721734,0.000000000000000E+000,5.90943892605586,0.000000000000000E+000,0.157498229751914,0.157498229751914,0.157498229751914,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.394251980455793 
 02/15  24:00:00,1.45503961646794,6.42134858616698,0.000000000000000E+000,6.38736127169135,0.000000000000000E+000,0.170054153269125,0.170054153269125,0.170054153269125,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.276081278561278 
 02/16  01:00:00,1.02902458442416,6.88696451736859,0.000000000000000E+000,6.85885183142152,0.000000000000000E+000,0.182268062303681,0.182268062303681,0.182268062303681,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150763599963683 
 02/16  02:00:00,0.862114218714220,7.33809116163621,0.000000000000000E+000,7.31220678306202,0.000000000000000E+000,0.194188508521745,0.194188508521745,0.194188508521745,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.375126791946184E-002 
 02/16  03:00:00,0.800346934436299,7.53350170832549,0.000000000000000E+000,7.50791743848842,0.000000000000000E+000,0.199073390674497,0.199073390674497,0.199073390674497,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.822274557177640E-002 
 02/16  04:00:00,0.796389713796067,7.69630902662241,0.000000000000000E+000,7.67108488726983,0.000000000000000E+000,0.202983211747289,0.202983211747289,0.202983211747289,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.268587432420320E-002 
 02/16  05:00:00,0.846862418961290,8.01782937819537,0.000000000000000E+000,7.99355808408307,0.000000000000000E+000,0.211302019408805,0.211302019408805,0.211302019408805,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128131383074650 
 02/16  06:00:00,1.10978641808204,8.16565200497627,0.000000000000000E+000,8.13856719145374,0.000000000000000E+000,0.214805945089185,0.214805945089185,0.214805945089185,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.327025532122108 
 02/16  07:00:00,1.68717342791907,8.77724896248500,0.000000000000000E+000,8.74595512392475,0.000000000000000E+000,0.230645775226002,0.230645775226002,0.230645775226002,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.698352981609783 
 02/16  08:00:00,2.06936326984111,8.81799695879195,0.000000000000000E+000,8.78474491072219,0.000000000000000E+000,0.231846195306682,0.231846195306682,0.231846195306682,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.800742265963184 
 02/16  09:00:00,1.96350341860768,8.23423707689825,0.000000000000000E+000,8.20612439095120,0.000000000000000E+000,0.215301031301851,0.215301031301851,0.215301031301851,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.774003797655685 
 02/16  10:00:00,1.72925075303394,7.87829249189873,0.000000000000000E+000,7.85436632283411,0.000000000000000E+000,0.205944800325381,0.205944800325381,0.205944800325381,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.692375164439375 
 02/16  11:00:00,1.66317674265850,9.13154969332641,0.000000000000000E+000,9.10706082037972,0.000000000000000E+000,0.240969058627439,0.240969058627439,0.240969058627439,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.595657235674260 
 02/16  12:00:00,1.55159302600163,7.62030422493542,0.000000000000000E+000,7.59580784927031,0.000000000000000E+000,0.199468365591118,0.199468365591118,0.199468365591118,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.509222167400847 
 02/16  13:00:00,1.44987992081429,6.87866152671721,0.000000000000000E+000,6.85457780056560,0.000000000000000E+000,0.180440298976798,0.180440298976798,0.180440298976798,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.441806175050107 
 02/16  14:00:00,1.37369640253098,6.30781993615291,0.000000000000000E+000,6.28290340825587,0.000000000000000E+000,0.166213078515401,0.166213078515401,0.166213078515401,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.401757344800035 
 02/16  15:00:00,1.33077557239833,6.10757235427089,0.000000000000000E+000,6.08125281802795,0.000000000000000E+000,0.161045599351143,0.161045599351143,0.161045599351143,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.361990301141090 
 02/16  16:00:00,1.39180702269286,6.21152699878510,0.000000000000000E+000,6.18374443244881,0.000000000000000E+000,0.164987200356635,0.164987200356635,0.164987200356635,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.367072373497125 
 02/16  17:00:00,1.63647981426671,6.09974509844323,0.000000000000000E+000,6.06688319173170,0.000000000000000E+000,0.161744375210921,0.161744375210921,0.161744375210921,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.415054235681545 
 02/16  18:00:00,2.17307489947694,7.62525425922567,0.000000000000000E+000,7.58533229447404,0.000000000000000E+000,0.203309381043179,0.203309381043179,0.203309381043179,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.517624425480879 
 02/16  19:00:00,2.57582536386424,6.99750596230460,0.000000000000000E+000,6.95416275795014,0.000000000000000E+000,0.184080524290425,0.184080524290425,0.184080524290425,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.612216138400455 
 02/16  20:00:00,2.70064290503708,7.15709484807477,0.000000000000000E+000,7.11235613809283,0.000000000000000E+000,0.187628880689435,0.187628880689435,0.187628880689435,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.627538921079505 
 02/16  21:00:00,2.58187706320346,7.77330176229896,0.000000000000000E+000,7.72702499503941,0.000000000000000E+000,0.203769878874008,0.203769878874008,0.203769878874008,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.571411243655774 
 02/16  22:00:00,2.33955097997568,7.91079046558945,0.000000000000000E+000,7.86559408978343,0.000000000000000E+000,0.206852103469665,0.206852103469665,0.206852103469665,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.503047900979654 
 02/16  23:00:00,1.93172589175242,8.68135459566931,0.000000000000000E+000,8.64224292450784,0.000000000000000E+000,0.227075191832175,0.227075191832175,0.227075191832175,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.393869460980294 
 02/16  24:00:00,1.53837126736703,9.68036729544209,0.000000000000000E+000,9.64637998096645,0.000000000000000E+000,0.253639087738688,0.253639087738688,0.253639087738688,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.275827994990807 
 02/17  01:00:00,1.11793028409230,10.3481907909721,0.000000000000000E+000,10.3200781050250,0.000000000000000E+000,0.271298914984170,0.271298914984170,0.271298914984170,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150638446951329 
 02/17  02:00:00,0.946083428110765,10.6575931856249,0.000000000000000E+000,10.6317088070508,0.000000000000000E+000,0.278221808139316,0.278221808139316,0.278221808139316,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.368717769843747E-002 
 02/17  03:00:00,0.885081027843445,10.8889624969894,0.000000000000000E+000,10.8633782271524,0.000000000000000E+000,0.283852873441978,0.283852873441978,0.283852873441978,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.817735621144271E-002 
 02/17  04:00:00,0.877107865671487,10.9079981888452,0.000000000000000E+000,10.8827740494927,0.000000000000000E+000,0.283752169507798,0.283752169507798,0.283752169507798,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.263506843911018E-002 
 02/17  05:00:00,0.923708331112735,11.0894999366582,0.000000000000000E+000,11.0652286425459,0.000000000000000E+000,0.288251570402438,0.288251570402438,0.288251570402438,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128027744232460 
 02/17  06:00:00,1.18838914199456,11.3076528426943,0.000000000000000E+000,11.2805680291718,0.000000000000000E+000,0.293736829122764,0.293736829122764,0.293736829122764,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.326697372001052 
 02/17  07:00:00,1.76936051349617,12.0682091320328,0.000000000000000E+000,12.0369152934726,0.000000000000000E+000,0.313582608691106,0.313582608691106,0.313582608691106,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.697603233721777 
 02/17  08:00:00,2.12401232963430,11.1175577385890,0.000000000000000E+000,11.0843056905192,0.000000000000000E+000,0.287370759883846,0.287370759883846,0.287370759883846,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.799866761179217 
 02/17  09:00:00,2.02061590912034,10.5991670607594,0.000000000000000E+000,10.5710543748124,0.000000000000000E+000,0.273265688900874,0.273265688900874,0.273265688900874,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.773151630569329 
 02/17  10:00:00,1.77883405612865,9.91343036388520,0.000000000000000E+000,9.88950419482055,0.000000000000000E+000,0.256293456368302,0.256293456368302,0.256293456368302,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.691609811491162 
 02/17  11:00:00,1.68438926446254,10.0749402137853,0.000000000000000E+000,10.0504513408386,0.000000000000000E+000,0.262838697758309,0.262838697758309,0.262838697758309,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.595000118347422 
 02/17  12:00:00,1.56275955396334,8.12536777195416,0.000000000000000E+000,8.10087139628904,0.000000000000000E+000,0.211191774719903,0.211191774719903,0.211191774719903,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.508665286233765 
 02/17  13:00:00,1.43769539494530,6.47052055584114,0.000000000000000E+000,6.44643682968953,0.000000000000000E+000,0.168734455242129,0.168734455242129,0.168734455242129,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.441327492915790 
 02/17  14:00:00,1.35553298384227,5.63262445890730,0.000000000000000E+000,5.60770793101026,0.000000000000000E+000,0.148478760530605,0.148478760530605,0.148478760530605,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.401328244096116 
 02/17  15:00:00,1.29732618971981,4.83018695770245,0.000000000000000E+000,4.80386742145950,0.000000000000000E+000,0.127978531023962,0.127978531023962,0.127978531023962,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.361607986789752 
 02/17  16:00:00,1.34471654137745,4.46385616853963,0.000000000000000E+000,4.43607360220338,0.000000000000000E+000,0.118283286423936,0.118283286423936,0.118283286423936,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.366685806114416 
 02/17  17:00:00,1.59276977561339,4.43656458091174,0.000000000000000E+000,4.40370267420018,0.000000000000000E+000,0.118475495455341,0.118475495455341,0.118475495455341,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.414613076783802 
 02/17  18:00:00,2.12507918367087,5.78844581373256,0.000000000000000E+000,5.74852384898093,0.000000000000000E+000,0.155867194952896,0.155867194952896,0.155867194952896,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.517070895765094 
 02/17  19:00:00,2.52708579039173,5.11592394372524,0.000000000000000E+000,5.07258073937076,0.000000000000000E+000,0.135994100207292,0.135994100207292,0.135994100207292,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.611562989011083 
 02/17  20:00:00,2.65735722708829,5.47422778799928,0.000000000000000E+000,5.42948907801734,0.000000000000000E+000,0.145009235744642,0.145009235744642,0.145009235744642,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.626872888075515 
 02/17  21:00:00,2.53636806637253,6.01654399243209,0.000000000000000E+000,5.97026722517257,0.000000000000000E+000,0.158867466465811,0.158867466465811,0.158867466465811,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.570804659233045 
 02/17  22:00:00,2.31212499971899,6.82707773001206,0.000000000000000E+000,6.78188135420605,0.000000000000000E+000,0.179959219061994,0.179959219061994,0.179959219061994,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.502514805130634 
 02/17  23:00:00,1.90219695388880,7.53184438158691,0.000000000000000E+000,7.49273271042543,0.000000000000000E+000,0.197953352837708,0.197953352837708,0.197953352837708,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.393462362111138 
 02/17  24:00:00,1.49896175648646,8.18271469777205,0.000000000000000E+000,8.14872738329639,0.000000000000000E+000,0.214499122219624,0.214499122219624,0.214499122219624,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.275558449629299 
 02/18  01:00:00,1.10200507403929,9.08212592672343,0.000000000000000E+000,9.05401324077635,0.000000000000000E+000,0.237978215573035,0.237978215573035,0.237978215573035,0.152146508235569,3.277641048332741E-002,9.285515666593923E-002,0.408144521792506,0.161460247973716 
 02/18  02:00:00,0.934115270166985,9.82264155867179,0.000000000000000E+000,9.79675718009764,0.000000000000000E+000,0.256578231857084,0.256578231857084,0.256578231857084,9.016091147263146E-002,1.942305170788894E-002,7.609989808520642E-002,0.375793594925046,9.941556880392836E-002 
 02/18  03:00:00,0.883754606621364,10.5819854243904,0.000000000000000E+000,10.5564011545533,0.000000000000000E+000,0.275713075443885,0.275713075443885,0.275713075443885,6.198562862906712E-002,1.335335019442661E-002,6.224247883004267E-002,0.371436567737508,8.237949247123319E-002 
 02/18  04:00:00,0.885838180853450,11.0279596576417,0.000000000000000E+000,11.0027355182891,0.000000000000000E+000,0.286602540672416,0.286602540672416,0.286602540672416,6.198562862906712E-002,1.335335019442661E-002,5.389490573771482E-002,0.366208135112465,8.714960719216108E-002 
 02/18  05:00:00,0.937956274105641,11.2048491763945,0.000000000000000E+000,11.1805778822822,0.000000000000000E+000,0.290592393067684,0.290592393067684,0.290592393067684,6.198562862906712E-002,1.335335019442661E-002,6.574260829950677E-002,0.352374573792036,0.137263706807718 
 02/18  06:00:00,1.21951843300988,11.3779061817390,0.000000000000000E+000,11.3508213682165,0.000000000000000E+000,0.294190489252495,0.294190489252495,0.294190489252495,6.762069157100609E-002,1.456729221332145E-002,7.999793597354952E-002,0.393221703675195,0.353276307009114 
 02/18  07:00:00,1.81908757246930,11.2874940199086,0.000000000000000E+000,11.2562001813483,0.000000000000000E+000,0.291734887333112,0.291734887333112,0.291734887333112,0.129606320200073,2.792063897534331E-002,0.140300209330190,0.454329009980398,0.758552493334987 
 02/18  08:00:00,2.21397876368249,10.9499869789512,0.000000000000000E+000,10.9167349308814,0.000000000000000E+000,0.281959525437232,0.281959525437232,0.281959525437232,0.259212640400146,5.584127795068662E-002,0.228479631374793,0.482758612379073,0.874083050825359 
 02/18  09:00:00,2.12203792176924,10.2836892286897,0.000000000000000E+000,10.2555765427426,0.000000000000000E+000,0.264594591262433,0.264594591262433,0.264594591262433,0.231037325690453,4.977158501823616E-002,0.301038470675778,0.408144521792506,0.850807414014631 
 02/18  10:00:00,1.87077002856765,8.99728820131977,0.000000000000000E+000,8.97336203225513,0.000000000000000E+000,0.231585429900428,0.231585429900428,0.231585429900428,0.112701179173451,2.427882321587303E-002,0.374973874529018,0.347363992526369,0.763222715907309 
 02/18  11:00:00,1.76398177350078,8.80594405278638,0.000000000000000E+000,8.78145517983969,0.000000000000000E+000,0.229974100907109,0.229974100907109,0.229974100907109,9.016091147263146E-002,1.942305170788894E-002,0.395705323380369,0.355533418503002,0.656540954214579 
 02/18  12:00:00,1.62096037622271,6.35896125837032,0.000000000000000E+000,6.33446488270521,0.000000000000000E+000,0.165806903086391,0.165806903086391,0.165806903086391,9.016091147263146E-002,1.942305170788894E-002,0.413520973841281,0.355642344182689,0.559762178616632 
 02/18  13:00:00,1.48778090739682,4.81408885139797,0.000000000000000E+000,4.79000512524637,0.000000000000000E+000,0.126691034030049,0.126691034030049,0.126691034030049,9.016091147263146E-002,1.942305170788894E-002,0.399564582831336,0.349651431799824,0.485645882239892 
 02/18  14:00:00,1.39298784570246,3.90164832863019,0.000000000000000E+000,3.87673180073315,0.000000000000000E+000,0.103905375110968,0.103905375110968,0.103905375110968,9.016091147263146E-002,1.942305170788894E-002,0.361343887859729,0.361742182245239,0.439768423990799 
 02/18  15:00:00,1.33450900743244,3.39474198703253,0.000000000000000E+000,3.36842245078958,0.000000000000000E+000,9.124047789484419E-002,9.124047789484419E-002,9.124047789484419E-002,9.579595848150547E-002,2.063699029437903E-002,0.331677028943703,0.382111284346975,0.396403254155830 
 02/18  16:00:00,1.38312829759043,3.16033423884412,0.000000000000000E+000,3.13255167250786,0.000000000000000E+000,8.503976874317640E-002,8.503976874317640E-002,8.503976874317640E-002,0.112701179173451,2.427882321587303E-002,0.339830643750797,0.403351791886217,0.401282077505713 
 02/18  17:00:00,1.63704123359419,3.11888296745032,0.000000000000000E+000,3.08602106073876,0.000000000000000E+000,8.439755378346707E-002,8.439755378346707E-002,8.439755378346707E-002,0.174686775936389,3.763216482928777E-002,0.389541720240152,0.477094477035276,0.457044528454419 
 02/18  18:00:00,2.17673729597793,4.45320267351507,0.000000000000000E+000,4.41328070876344,0.000000000000000E+000,0.121185401632758,0.121185401632758,0.121185401632758,0.338103457855030,7.283645248559537E-002,0.480315586171698,0.579593541622079,0.568058842895572 
 02/18  19:00:00,2.58886819014764,3.64670361826453,0.000000000000000E+000,3.60336041391008,0.000000000000000E+000,9.737615482042181E-002,9.737615482042181E-002,9.737615482042181E-002,0.580410877563231,0.125035914676812,0.432484563045918,0.629263651559999,0.677652991166056 
 02/18  20:00:00,2.72093576893125,3.77152211740370,0.000000000000000E+000,3.72678340742176,0.000000000000000E+000,0.100384809427365,0.100384809427365,0.100384809427365,0.743827559481871,0.160240219495143,0.349484264583227,0.649523827982044,0.700831074646394 
 02/18  21:00:00,2.59690478652437,4.28637140749252,0.000000000000000E+000,4.24009464023297,0.000000000000000E+000,0.114100065321639,0.114100065321639,0.114100065321639,0.693111977071358,0.149314737892685,0.310627018288144,0.671853592318169,0.641253382317170 
 02/18  22:00:00,2.35471944328499,4.81380874332636,0.000000000000000E+000,4.76861236752034,0.000000000000000E+000,0.127845078055315,0.127845078055315,0.127845078055315,0.574775830554358,0.123821976090322,0.293847747077229,0.656168294443038,0.561616503749532 
 02/18  23:00:00,1.92329374487653,5.43879617046193,0.000000000000000E+000,5.39968449930045,0.000000000000000E+000,0.144303491845002,0.144303491845002,0.144303491845002,0.428264369327660,9.225952135550804E-002,0.234077001284697,0.567829568215730,0.439915779532737 
 02/18  24:00:00,1.49392190791882,6.22363728827538,0.000000000000000E+000,6.18964997379971,0.000000000000000E+000,0.164995714970564,0.164995714970564,0.164995714970564,0.298658049127587,6.433888238016472E-002,0.151364768589688,0.493433328988539,0.304487150547076 
 02/19  01:00:00,1.05164042552307,7.09028111017893,0.000000000000000E+000,7.06216842423189,0.000000000000000E+000,0.187768723463988,0.187768723463988,0.187768723463988,0.152146508235569,3.277641048332741E-002,9.285515666593923E-002,0.408144521792506,0.161305091566542 
 02/19  02:00:00,0.877913493441158,7.59867239083169,0.000000000000000E+000,7.57278801225751,0.000000000000000E+000,0.200456434688613,0.200456434688613,0.200456434688613,9.016091147263146E-002,1.942305170788894E-002,7.609989808520642E-002,0.375793594925046,9.933558924657199E-002 
 02/19  03:00:00,0.820211522508276,8.07168144163663,0.000000000000000E+000,8.04609717179956,0.000000000000000E+000,0.212226635697962,0.212226635697962,0.212226635697962,6.198562862906712E-002,1.335335019442661E-002,6.224247883004267E-002,0.371436567737508,8.232284810406830E-002 
 02/19  04:00:00,0.824499142419464,8.58639165440916,0.000000000000000E+000,8.56116751505662,0.000000000000000E+000,0.225326583824019,0.225326583824019,0.225326583824019,6.198562862906712E-002,1.335335019442661E-002,5.389490573771482E-002,0.366208135112465,8.708652560657142E-002 
 02/19  05:00:00,0.882811454175184,8.99187772779593,0.000000000000000E+000,8.96760643368363,0.000000000000000E+000,0.235576435408174,0.235576435408174,0.235576435408174,6.198562862906712E-002,1.335335019442661E-002,6.574260829950677E-002,0.352374573792036,0.137134844536773 
 02/19  06:00:00,1.16266951280969,9.10273606271591,0.000000000000000E+000,9.07565124919338,0.000000000000000E+000,0.237744345785923,0.237744345785923,0.237744345785923,6.762069157100609E-002,1.456729221332145E-002,7.999793597354952E-002,0.393221703675195,0.352873530275496 
 02/19  07:00:00,1.78293822943941,9.82440686721376,0.000000000000000E+000,9.79311302865352,0.000000000000000E+000,0.256505513153996,0.256505513153996,0.256505513153996,0.129606320200073,2.792063897534331E-002,0.140300209330190,0.454329009980398,0.757632524484210 
 02/19  08:00:00,2.18960325290595,9.89414829913006,0.000000000000000E+000,9.86089625106027,0.000000000000000E+000,0.258664931925090,0.258664931925090,0.258664931925090,0.259212640400146,5.584127795068662E-002,0.228479631374793,0.482758612379073,0.873002133560954 
 02/19  09:00:00,2.07739371497486,8.56940811742845,0.000000000000000E+000,8.54129543148138,0.000000000000000E+000,0.221011899547166,0.221011899547166,0.221011899547166,0.231037325690453,4.977158501823616E-002,0.301038470675778,0.408144521792506,0.849745898935520 
 02/19  10:00:00,1.82063069346718,7.06133878468576,0.000000000000000E+000,7.03741261562112,0.000000000000000E+000,0.182404088913543,0.182404088913543,0.182404088913543,0.112701179173451,2.427882321587303E-002,0.374973874529018,0.347363992526369,0.762264721793728 
 02/19  11:00:00,1.70005742345136,6.36202989658698,0.000000000000000E+000,6.33754102364029,0.000000000000000E+000,0.166873607424999,0.166873607424999,0.166873607424999,9.016091147263146E-002,1.942305170788894E-002,0.395705323380369,0.355533418503002,0.655717097647269 
 02/19  12:00:00,1.56506740771123,4.21159865234225,0.000000000000000E+000,4.18710227667714,0.000000000000000E+000,0.110611233803884,0.110611233803884,0.110611233803884,9.016091147263146E-002,1.942305170788894E-002,0.413520973841281,0.355642344182689,0.559064879387660 
 02/19  13:00:00,1.43722115458810,2.89090062183717,0.000000000000000E+000,2.86681689568557,0.000000000000000E+000,7.673151104792528E-002,7.673151104792528E-002,7.673151104792528E-002,9.016091147263146E-002,1.942305170788894E-002,0.399564582831336,0.349651431799824,0.485045652413295 
 02/19  14:00:00,1.34240358889286,2.00976231038153,0.000000000000000E+000,1.98484578248449,0.000000000000000E+000,5.385733684644223E-002,5.385733684644223E-002,5.385733684644223E-002,9.016091147263146E-002,1.942305170788894E-002,0.361343887859729,0.361742182245239,0.439232205445730 
 02/19  15:00:00,1.27848932253010,1.32926721262103,0.000000000000000E+000,1.30294767637809,0.000000000000000E+000,3.569916717795784E-002,3.569916717795784E-002,3.569916717795784E-002,9.579595848150547E-002,2.063699029437903E-002,0.331677028943703,0.382111284346975,0.395924879970378 
 02/19  16:00:00,1.32576905651959,1.05023460770078,0.000000000000000E+000,1.02245204136451,0.000000000000000E+000,2.816297671568862E-002,2.816297671568862E-002,2.816297671568862E-002,0.112701179173451,2.427882321587303E-002,0.339830643750797,0.403351791886217,0.400799628462357 
 02/19  17:00:00,1.58062363195517,1.06130801155145,0.000000000000000E+000,1.02844610483990,0.000000000000000E+000,2.853370793988170E-002,2.853370793988170E-002,2.853370793988170E-002,0.174686775936389,3.763216482928777E-002,0.389541720240152,0.477094477035276,0.456490772658984 
 02/19  18:00:00,2.11291935331404,2.12728431775891,0.000000000000000E+000,2.08736235300729,0.000000000000000E+000,5.805761717221519E-002,5.805761717221519E-002,5.805761717221519E-002,0.338103457855030,7.283645248559537E-002,0.480315586171698,0.579593541622079,0.567368684692215 
 02/19  19:00:00,2.53831428655755,1.77068733936752,0.000000000000000E+000,1.72734413501304,0.000000000000000E+000,4.764262089631150E-002,4.764262089631150E-002,4.764262089631150E-002,0.580410877563231,0.125035914676812,0.432484563045918,0.629263651559999,0.676832621500081 
 02/19  20:00:00,2.67655297164244,2.11919212766604,0.000000000000000E+000,2.07445341768409,0.000000000000000E+000,5.684641237213157E-002,5.684641237213157E-002,5.684641237213157E-002,0.743827559481871,0.160240219495143,0.349484264583227,0.649523827982044,0.699986674412825 
 02/19  21:00:00,2.55872205407595,2.85735212079231,0.000000000000000E+000,2.81107535353276,0.000000000000000E+000,7.669096156574877E-002,7.669096156574877E-002,7.669096156574877E-002,0.693111977071358,0.149314737892685,0.310627018288144,0.671853592318169,0.640479753624643 
 02/19  22:00:00,2.31735788943913,3.41330857806312,0.000000000000000E+000,3.36811220225711,0.000000000000000E+000,9.116055921824263E-002,9.116055921824263E-002,9.116055921824263E-002,0.574775830554358,0.123821976090322,0.293847747077229,0.656168294443038,0.560939468740738 
 02/19  23:00:00,1.90110460531631,4.57821055739085,0.000000000000000E+000,4.53909888622937,0.000000000000000E+000,0.122632659253624,0.122632659253624,0.122632659253624,0.428264369327660,9.225952135550804E-002,0.234077001284697,0.567829568215730,0.439397472563888 
 02/19  24:00:00,1.47683937503373,5.55815118227789,0.000000000000000E+000,5.52416386780225,0.000000000000000E+000,0.148253534936774,0.148253534936774,0.148253534936774,0.298658049127587,6.433888238016472E-002,0.151364768589688,0.493433328988539,0.304146797695780 
 02/20  01:00:00,1.01472862039226,6.34706660282036,0.000000000000000E+000,6.31895391687331,0.000000000000000E+000,0.168518774328130,0.168518774328130,0.168518774328130,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.150216923907337 
 02/20  02:00:00,0.853128681411774,7.01491601792191,0.000000000000000E+000,6.98903163934773,0.000000000000000E+000,0.185482512445913,0.185482512445913,0.185482512445913,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.347172669284959E-002 
 02/20  03:00:00,0.803437935187689,7.67593598381924,0.000000000000000E+000,7.65035171398214,0.000000000000000E+000,0.202362313069303,0.202362313069303,0.202362313069303,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.802482392836031E-002 
 02/20  04:00:00,0.805365698355749,8.06960267215900,0.000000000000000E+000,8.04437853280643,0.000000000000000E+000,0.212180622149111,0.212180622149111,0.212180622149111,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.246444848206129E-002 
 02/20  05:00:00,0.856233899315144,8.43200359001831,0.000000000000000E+000,8.40773229590601,0.000000000000000E+000,0.221125774026438,0.221125774026438,0.221125774026438,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.127679108810868 
 02/20  06:00:00,1.11524899707924,8.46318213616754,0.000000000000000E+000,8.43609732264501,0.000000000000000E+000,0.221699270130936,0.221699270130936,0.221699270130936,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.325594786077557 
 02/20  07:00:00,1.67116528774413,8.35074733060588,0.000000000000000E+000,8.31945349204566,0.000000000000000E+000,0.217905813516944,0.217905813516944,0.217905813516944,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.695084803143895 
