Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/09  18:00:00,2.01200139143465,6.63677402771003,0.000000000000000E+000,5.61694444134993,0.000000000000000E+000,0.154652930893190,0.154652930893190,0.154652930893190,0.633912849265593,0.138113458586428,0.480422251988538,0.587787887011303,0.979344100519776 
 12/09  19:00:00,2.26120389740277,5.72455427484484,0.000000000000000E+000,4.55015246363106,0.000000000000000E+000,0.125280643570385,0.125280643570385,0.125280643570385,0.835928985149814,0.182127627489235,0.432594366092666,0.638160237411070,1.13044679304057 
 12/09  20:00:00,2.09563807888826,5.56736390042784,0.000000000000000E+000,4.35988836273884,0.000000000000000E+000,0.120042047897242,0.120042047897242,0.120042047897242,0.780200436295569,0.169985796584278,0.349590930400065,0.658706854021501,1.16210531553792 
 12/09  21:00:00,1.99382062479197,5.45937431517985,0.000000000000000E+000,4.33212162443133,0.000000000000000E+000,0.119277538384029,0.119277538384029,0.119277538384029,0.710539708431312,0.154808498846700,0.310730546875078,0.681352318565255,1.08032270077237 
 12/09  22:00:00,1.83044008210970,5.53176126411342,0.000000000000000E+000,4.51548694870372,0.000000000000000E+000,0.124326188075869,0.124326188075869,0.124326188075869,0.599082443537010,0.130524800611257,0.293949375651685,0.665445260544277,0.970439967222847 
 12/09  23:00:00,1.50323671952266,5.67553268147332,0.000000000000000E+000,4.83521348400116,0.000000000000000E+000,0.133129309823713,0.133129309823713,0.133129309823713,0.445828808798481,9.713473830347846E-002,0.234174255411816,0.575857593495570,0.800655442973828 
 12/09  24:00:00,1.19444898384919,5.86484811335932,0.000000000000000E+000,5.21915280218401,0.000000000000000E+000,0.143700420409211,0.143700420409211,0.143700420409211,0.313473400778520,6.829786713824999E-002,0.151455748256992,0.500409533576620,0.611228246552737 
 12/10  01:00:00,0.875613642057667,6.12508788126716,0.000000000000000E+000,5.68461672023813,0.000000000000000E+000,0.156516171019483,0.156516171019483,0.156516171019483,0.160219766039990,3.490778661770695E-002,9.294299910333617E-002,0.413914905587548,0.411961648635947 
 12/10  02:00:00,0.757288688196149,6.31205094328688,0.000000000000000E+000,5.96045548526130,0.000000000000000E+000,0.164110918290036,0.164110918290036,0.164110918290036,9.752508588428629E-002,2.124823140282152E-002,7.618584051012475E-002,0.381106598419282,0.325345706822991 
 12/10  03:00:00,0.697196024214409,6.30925650014488,0.000000000000000E+000,5.98240434204978,0.000000000000000E+000,0.164715242414573,0.164715242414573,0.164715242414573,6.269468015570399E-002,1.365957342765000E-002,6.232654333565033E-002,0.376687971191233,0.300906751833978 
 12/10  04:00:00,0.682953888979963,6.29388148625758,0.000000000000000E+000,5.96098615874322,0.000000000000000E+000,0.164125529474139,0.164125529474139,0.164125529474139,6.269468015570399E-002,1.365957342765000E-002,5.397647371529803E-002,0.371385618517571,0.307315135182998 
 12/10  05:00:00,0.679927328371172,6.33239721132755,0.000000000000000E+000,5.93033734885022,0.000000000000000E+000,0.163281667063209,0.163281667063209,0.163281667063209,6.269468015570399E-002,1.365957342765000E-002,6.582291696649339E-002,0.357356477068514,0.377445965335139 
 12/10  06:00:00,0.742171475127997,6.56698314832343,0.000000000000000E+000,5.86061759852791,0.000000000000000E+000,0.161362053322842,0.161362053322842,0.161362053322842,6.966075294212971E-002,1.517730320140785E-002,8.007824464053613E-002,0.398781107331481,0.678898418827006 
 12/10  07:00:00,0.951487080419614,6.90900291252185,0.000000000000000E+000,5.63242393754713,0.000000000000000E+000,0.155079132270228,0.155079132270228,0.155079132270228,0.146287587029976,3.187233799785000E-002,0.140383655227083,0.460752354204875,1.24484340620191 
 12/10  08:00:00,1.27861344433440,7.38158283010632,0.000000000000000E+000,5.93995330384765,0.000000000000000E+000,0.163546425890577,0.163546425890577,0.163546425890577,0.299541221768505,6.526240030562848E-002,0.228567473812190,0.489583896867899,1.40790810674273 
 12/10  09:00:00,1.23687956229015,6.79528452980250,0.000000000000000E+000,5.39000715368463,0.000000000000000E+000,0.148404601924860,0.148404601924860,0.148404601924860,0.292575174059952,6.374467599570000E-002,0.301128191032485,0.413914905587548,1.37676786372477 
 12/10  10:00:00,1.08407223074381,6.52782095216428,0.000000000000000E+000,5.24793011811540,0.000000000000000E+000,0.144492754443933,0.144492754443933,0.144492754443933,0.160219766039990,3.490778661770695E-002,0.375064854196324,0.352275055756258,1.25562693358943 
 12/10  11:00:00,1.09543272659604,6.97111782478319,0.000000000000000E+000,5.83930640253677,0.000000000000000E+000,0.160775286094631,0.160775286094631,0.160775286094631,0.132355408019962,2.883687116522848E-002,0.395793165817765,0.360559981808849,1.10697687502169 
 12/10  12:00:00,1.08445731206428,5.78527795420102,0.000000000000000E+000,4.78961215410121,0.000000000000000E+000,0.131873755421262,0.131873755421262,0.131873755421262,0.132355408019962,2.883687116522848E-002,0.413608816278677,0.360670447489552,0.970823644251533 
