Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/01  19:00:00,1.71366521555097,1.00316092994422,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.643897520434285,0.140288864037751,0.354604650088013,0.557762167301321,0.964743547031884 
 10/01  20:00:00,1.77473269990833,0.963416884746638,0.000000000000000E+000,2.587174777689152E-002,0.000000000000000E+000,7.808794025345666E-004,7.808794025345666E-004,7.808794025345666E-004,0.709378686547734,0.154555541759584,0.315968290580894,0.576937287927980,0.897807015587343 
 10/01  21:00:00,1.60970813235410,1.02897628558233,0.000000000000000E+000,0.182058389321824,0.000000000000000E+000,5.500541840279257E-003,5.500541840279257E-003,5.500541840279257E-003,0.594786771238556,0.129588864852759,0.299252005830474,0.563467934902426,0.808107513120493 
 10/01  22:00:00,1.30548727720808,1.24910316368825,0.000000000000000E+000,0.543451527738058,0.000000000000000E+000,1.644270403100601E-002,1.644270403100601E-002,1.644270403100601E-002,0.447454272872651,9.748886729778145E-002,0.239380132357161,0.487609286959884,0.672066223050304 
 10/01  23:00:00,1.00774876926411,1.59633351098135,0.000000000000000E+000,1.04641772440036,0.000000000000000E+000,3.172189783356824E-002,3.172189783356824E-002,3.172189783356824E-002,0.311035246463717,6.776665543403097E-002,0.156389558580908,0.423723397262283,0.520730687705789 
 10/01  24:00:00,0.707504812087447,2.01424167700654,0.000000000000000E+000,1.62996507399792,0.000000000000000E+000,4.942744351889734E-002,4.942744351889734E-002,4.942744351889734E-002,0.158245970322875,3.447776503343996E-002,9.775782933681368E-002,0.350483790185822,0.360136080826406 
 10/02  01:00:00,0.598838836019666,2.36618696643045,0.000000000000000E+000,2.06029375074867,0.000000000000000E+000,6.245488088274224E-002,6.245488088274224E-002,6.245488088274224E-002,9.822166557726959E-002,2.139999836998500E-002,7.694702792945837E-002,0.322703249570613,0.283666153624502 
 10/02  02:00:00,0.561126684664214,2.95774656126883,0.000000000000000E+000,2.66961140636755,0.000000000000000E+000,8.092977294561211E-002,8.092977294561211E-002,8.092977294561211E-002,6.548110759841612E-002,1.426666497289785E-002,6.437536283861907E-002,0.318961762619070,0.266165797911320 
 10/02  03:00:00,0.558600781008937,3.26683325237332,0.000000000000000E+000,2.97456966236544,0.000000000000000E+000,9.013797591542749E-002,9.013797591542749E-002,9.013797591542749E-002,6.548110759841612E-002,1.426666497289785E-002,5.713104055537921E-002,0.314471978277217,0.270603479098732 
 10/02  04:00:00,0.567160502112169,3.64721545936014,0.000000000000000E+000,3.30526561396457,0.000000000000000E+000,0.100164112374167,0.100164112374167,0.100164112374167,6.548110759841612E-002,1.426666497289785E-002,6.754384627102017E-002,0.302592757206068,0.321107948075200 
 10/02  05:00:00,0.628156297971439,4.08711801226902,0.000000000000000E+000,3.51991060633604,0.000000000000000E+000,0.106665087844503,0.106665087844503,0.106665087844503,7.093786865477342E-002,1.545555417595845E-002,8.031657622981735E-002,0.337669197376786,0.543949523606357 
 10/02  06:00:00,0.841345229578048,4.96639301000906,0.000000000000000E+000,3.97956825931667,0.000000000000000E+000,0.120616689725022,0.120616689725022,0.120616689725022,0.147332498365904,3.209999755497750E-002,0.134040478370362,0.390143551872181,0.959952554796471 
 10/02  07:00:00,1.13602277435650,4.80520164361974,0.000000000000000E+000,3.70315962979017,0.000000000000000E+000,0.112193990741921,0.112193990741921,0.112193990741921,0.300121774506747,6.538886974280395E-002,0.211649359444424,0.414556754231002,1.07348829236931 
 10/02  08:00:00,1.06300119098031,4.26256185527709,0.000000000000000E+000,3.19600937877349,0.000000000000000E+000,9.678620161386378E-002,9.678620161386378E-002,9.678620161386378E-002,0.267381191450022,5.825554909465199E-002,0.272982444946349,0.350483790185822,1.04241195432141 
 10/02  09:00:00,0.900422661290875,3.98038382511387,0.000000000000000E+000,3.00940591946009,0.000000000000000E+000,9.116343997201169E-002,9.116343997201169E-002,9.116343997201169E-002,0.130962248633995,2.853333723090152E-002,0.334361574552576,0.298290047211791,0.950432369160840 
 10/02  10:00:00,0.879814796397307,3.57036181152647,0.000000000000000E+000,2.70752108849320,0.000000000000000E+000,8.200995261758849E-002,8.200995261758849E-002,8.200995261758849E-002,0.103678443352208,2.258889121559851E-002,0.349120160276377,0.305305335245937,0.841811989539061 
