Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/08  10:00:00,1.31782103265520,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.512486232657841 
 02/08  11:00:00,1.42045262615727,0.000000000000000E+000,0.168203119617856,0.000000000000000E+000,5.287334863298645E-003,0.173490454481155,5.287334863298645E-003,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.441295167926388 
 02/08  12:00:00,1.20028942081724,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.378270502764832 
 02/08  13:00:00,1.13564648526661,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.328889444176231 
 02/08  14:00:00,1.08509878268230,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.300263678034461 
 02/08  15:00:00,1.05666694768722,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.271023071379519 
 02/08  16:00:00,1.10918395494119,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.275099494369768 
 02/08  17:00:00,1.33105267286091,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.310108792420524 
 02/08  18:00:00,1.76507266183368,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.386027900968901 
 02/08  19:00:00,2.11234817556618,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.456739297965035 
 02/08  20:00:00,2.19610311803260,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.468808450262152 
 02/08  21:00:00,2.08588352344766,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.426769593875749 
 02/08  22:00:00,1.88271575271092,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.375836238067639 
 02/08  23:00:00,1.51532627127382,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.296516217609218 
 02/08  24:00:00,1.15536396332199,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.211189023452789 
 02/09  01:00:00,0.781626097122089,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.119565749962275 
 02/09  02:00:00,0.631466147114705,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.819939458345257E-002 
 02/09  03:00:00,0.575279806281707,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.722867551037211E-002 
 02/09  04:00:00,0.713122891486996,0.000000000000000E+000,0.142258715003147,0.000000000000000E+000,4.464319897540450E-003,0.146723034900687,4.464319897540450E-003,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.067263947147051E-002 
 02/09  05:00:00,0.864816975842247,0.000000000000000E+000,0.260482491646158,0.000000000000000E+000,8.204075252316867E-003,0.268686566898475,8.204075252316867E-003,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.103678248601991 
 02/09  06:00:00,1.15752736277380,0.000000000000000E+000,0.345185984350261,0.000000000000000E+000,1.087747105426030E-002,0.356063455404523,1.087747105426030E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.249715273127514 
 02/09  07:00:00,1.54158646226758,0.000000000000000E+000,0.282027382426937,0.000000000000000E+000,8.874809912964306E-003,0.290902192339901,8.874809912964306E-003,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.521775188417667 
 02/09  08:00:00,2.30272496022132,0.000000000000000E+000,0.691237600528780,0.000000000000000E+000,2.166080219454734E-002,0.712898402723327,2.166080219454734E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.594504259228357 
 02/09  09:00:00,1.76722610679168,0.000000000000000E+000,0.262018320266999,0.000000000000000E+000,8.185357136372192E-003,0.270203677403371,8.185357136372192E-003,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.573284276708010 
 02/09  10:00:00,1.31738269084099,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.512047890843632 
 02/09  11:00:00,1.24628632056048,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.440619316810752 
 02/09  12:00:00,1.19924007616185,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.377221158109443 
 02/09  13:00:00,1.13427422641795,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.327517185327575 
 02/09  14:00:00,1.08340814082879,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.298573036180943 
 02/09  15:00:00,1.05510288002831,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.269459003720619 
 02/09  16:00:00,1.10726751304126,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.273183052469838 
 02/09  17:00:00,1.32896192535436,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.308018044913972 
 02/09  18:00:00,1.76329686968702,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.384252108822238 
 02/09  19:00:00,2.13407732194871,0.000000000000000E+000,0.000000000000000E+000,1.718684907065004E-002,6.019012722891964E-003,2.320586179354200E-002,6.019012722891964E-003,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.455262582554025 
 02/09  20:00:00,2.20569861559793,0.000000000000000E+000,0.000000000000000E+000,8.145720262395885E-003,2.851876423558814E-003,1.099759668595470E-002,2.851876423558814E-003,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.467406351141529 
 02/09  21:00:00,2.08454954929149,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.425435619719573 
 02/09  22:00:00,1.88159654382903,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.374717029185753 
 02/09  23:00:00,1.51454566642558,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.295735612760981 
 02/09  24:00:00,1.15497447695955,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.210799537090346 
 02/10  01:00:00,0.786796063163150,0.000000000000000E+000,4.757043291538366E-003,0.000000000000000E+000,1.536559601724281E-004,4.910699251710814E-003,1.536559601724281E-004,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.119825016751625 
 02/10  02:00:00,0.631439283674401,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.817253114314933E-002 
 02/10  03:00:00,0.730874481131431,0.000000000000000E+000,0.150520425791498,0.000000000000000E+000,4.851562962876404E-003,0.155371988754374,4.851562962876404E-003,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.745136160572111E-002 
 02/10  04:00:00,0.974716086286937,0.000000000000000E+000,0.395647027268166,0.000000000000000E+000,1.267890750301100E-002,0.408325934771175,1.267890750301100E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.066293440092285E-002 
 02/10  05:00:00,1.23212049256347,0.000000000000000E+000,0.616454931067681,0.000000000000000E+000,1.960876373912974E-002,0.636063694806810,1.960876373912974E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.103604637414875 
 02/10  06:00:00,1.58379716215758,0.000000000000000E+000,0.758570754571351,0.000000000000000E+000,2.399592110353452E-002,0.782566675674887,2.399592110353452E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.249481852240934 
 02/10  07:00:00,2.03311831655439,0.000000000000000E+000,0.759179561571613,0.000000000000000E+000,2.378769474463130E-002,0.782967256316246,2.378769474463130E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.521241978728133 
 02/10  08:00:00,2.36569870723494,0.000000000000000E+000,0.753127736632543,0.000000000000000E+000,2.336718851181069E-002,0.776494925144354,2.336718851181069E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.593881483820957 
 02/10  09:00:00,2.35555270110553,0.000000000000000E+000,0.833316156597878,0.000000000000000E+000,2.582022642364464E-002,0.859136383021523,2.582022642364464E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.572678165403705 
 02/10  10:00:00,2.05715408078035,0.000000000000000E+000,0.718047611816638,0.000000000000000E+000,2.220550088281591E-002,0.740253112699452,2.220550088281591E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.511566168083538 
 02/10  11:00:00,2.27210656275592,0.000000000000000E+000,0.995001319688938,0.000000000000000E+000,3.102831905714900E-002,1.02602963874609,3.102831905714900E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.440409920260099 
 02/10  12:00:00,1.63141380428575,0.000000000000000E+000,0.418743051167731,0.000000000000000E+000,1.300189212803521E-002,0.431744943295767,1.300189212803521E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.377649942937579 
 02/10  13:00:00,1.37753938992457,0.000000000000000E+000,0.234768743444897,0.000000000000000E+000,7.300418718023107E-003,0.242069162162920,7.300418718023107E-003,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.328713186671275 
 02/10  14:00:00,1.22462558333821,0.000000000000000E+000,0.135193428264277,0.000000000000000E+000,4.215792586173038E-003,0.139409220850450,4.215792586173038E-003,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.300381257839920 
 02/10  15:00:00,1.10514285361060,0.000000000000000E+000,4.638302788660929E-002,0.000000000000000E+000,1.447952326245018E-003,4.783098021285411E-002,1.447952326245018E-003,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.271667997090049 
 02/10  16:00:00,1.10983319210595,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.275748731534522 
 02/10  17:00:00,1.33169344014294,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.310749559702552 
 02/10  18:00:00,1.83880475334986,0.000000000000000E+000,7.075534129345970E-002,0.000000000000000E+000,2.214727225550491E-003,7.297006851901006E-002,2.214727225550491E-003,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.386789923966069 
 02/10  19:00:00,2.11312912063391,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.457520243032760 
 02/10  20:00:00,2.19686645638272,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.469571788612272 
 02/10  21:00:00,2.08679035023587,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.427676420663952 
 02/10  22:00:00,1.88367376427559,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.376794249632309 
 02/10  23:00:00,1.57908839411153,0.000000000000000E+000,6.069700615547191E-002,0.000000000000000E+000,1.903086775186719E-003,6.260009293065871E-002,1.903086775186719E-003,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.297678247516271 
 02/10  24:00:00,1.42923109344647,0.000000000000000E+000,0.264587842153972,0.000000000000000E+000,8.327485009311955E-003,0.272915327163284,8.327485009311955E-003,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.212140826413978 
 02/11  01:00:00,1.32533275227411,0.000000000000000E+000,0.512249809214947,0.000000000000000E+000,1.615869889046130E-002,0.528408508105410,1.615869889046130E-002,0.126999015591141,2.604875153468456E-002,9.285515666593923E-002,0.407656099643797,0.128290208673140 
 02/11  02:00:00,1.37169171988774,0.000000000000000E+000,0.709512528708099,0.000000000000000E+000,2.240692142463288E-002,0.731919450132733,2.240692142463288E-002,7.525869068316439E-002,1.543629215412384E-002,7.609989808520642E-002,0.375343886781719,8.255848999079637E-002 
 02/11  03:00:00,1.46621033264818,0.000000000000000E+000,0.858060282314949,0.000000000000000E+000,2.701195185728106E-002,0.885072234172229,2.701195185728106E-002,5.174035150712198E-002,1.061245528875244E-002,6.224247883004267E-002,0.370992073601641,7.047572718839748E-002 
 02/11  04:00:00,1.54031059044734,0.000000000000000E+000,0.939873957172067,0.000000000000000E+000,2.944086796682359E-002,0.969314825138893,2.944086796682359E-002,5.174035150712198E-002,1.061245528875244E-002,5.389490573771482E-002,0.365769897785548,7.390314292931455E-002 
 02/11  05:00:00,1.60937011600251,0.000000000000000E+000,0.973614183239115,0.000000000000000E+000,3.041468730133676E-002,1.00402887054045,3.041468730133676E-002,5.174035150712198E-002,1.061245528875244E-002,6.574260829950677E-002,0.351952890938799,0.110217927367879 
 02/11  06:00:00,1.77205720100453,0.000000000000000E+000,0.918774570936385,0.000000000000000E+000,2.866239214473981E-002,0.947436963081125,2.866239214473981E-002,5.644401801237328E-002,1.157722457133725E-002,7.999793597354952E-002,0.392751139502030,0.268774907804112 
 02/11  07:00:00,2.51199035124475,0.000000000000000E+000,1.17027263786768,0.000000000000000E+000,3.662574897057240E-002,1.20689838683825,3.662574897057240E-002,0.108184376169282,2.218968531583405E-002,0.140300209330190,0.453785319352623,0.565557362178572 
 02/11  08:00:00,2.27609662262580,0.000000000000000E+000,0.593834178598377,0.000000000000000E+000,1.845615628343266E-002,0.612290334881809,1.845615628343266E-002,0.216368752338563,4.437935699230718E-002,0.228479631374793,0.482180900352631,0.647322610625696 
 02/11  09:00:00,2.04219954407937,0.000000000000000E+000,0.444117646511530,0.000000000000000E+000,1.378934386724485E-002,0.457906990378774,1.378934386724485E-002,0.192850386563376,3.955551057938315E-002,0.301038470675778,0.407656099643797,0.628117074178260 
 02/11  10:00:00,1.61156431211518,0.000000000000000E+000,0.192964743052923,0.000000000000000E+000,5.981947294189396E-003,0.198946690347113,5.981947294189396E-003,9.407333010502388E-002,1.929537201233526E-002,0.374973874529018,0.346948305781711,0.562251727279978 
 02/11  11:00:00,1.41735178501647,0.000000000000000E+000,7.474845475674040E-002,0.000000000000000E+000,2.316493255138768E-003,7.706494801187909E-002,2.316493255138768E-003,7.525869068316439E-002,1.543629215412384E-002,0.395705323380369,0.355107955494357,0.483703563232577 
 02/11  12:00:00,1.28757513236847,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.413520973841281,0.355216750823857,0.413067412806046 
 02/11  13:00:00,1.21351756540393,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.399564582831336,0.349233007701252,0.358949979974060 
 02/11  14:00:00,1.15453927826734,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361343887859729,0.361309289275967,0.326116106234360 
 02/11  15:00:00,1.11942151489505,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.331677028943703,0.381654015892832,0.294652035111692 
 02/11  16:00:00,1.16965662621721,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.339830643750797,0.402869105145710,0.298513163143339 
 02/11  17:00:00,1.39593428011562,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.145813721510864,2.990783139289597E-002,0.389541720240152,0.476523543218530,0.339072451693175 
 02/11  18:00:00,1.83572598496302,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.480315586171698,0.578899948279863,0.421329265601518 
 02/11  19:00:00,2.19311242444320,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.503193203854255 
 02/11  20:00:00,2.28263569415438,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620884164887173,0.127349458009285,0.349484264583227,0.648746549820114,0.521096244794587 
 02/11  21:00:00,2.17038279077932,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.578551159690127,0.118666545377510,0.310627018288144,0.671049592368011,0.476413462995524 
 02/11  22:00:00,1.95959091192441,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479774169729640,9.840640681046246E-002,0.293847747077229,0.655383064919733,0.417104511327345 
 02/11  23:00:00,1.57604161530228,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357478813993961,7.332240819112962E-002,0.234077001284697,0.567150052693651,0.328938327078843 
 02/11  24:00:00,1.19073212140687,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249294437824681,5.113273651465648E-002,0.151364768589688,0.492842842643823,0.231022323774025 
 02/12  01:00:00,0.795277314435459,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126999015591141,2.604875153468456E-002,9.285515666593923E-002,0.407656099643797,0.126643278939898 
 02/12  02:00:00,0.638577025424301,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.609989808520642E-002,0.375343886781719,8.136324566008696E-002 
 02/12  03:00:00,0.580329797841670,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.224247883004267E-002,0.370992073601641,6.966742655411082E-002 
 02/12  04:00:00,0.570266718380951,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.389490573771482E-002,0.365769897785548,7.317409600181524E-002 
 02/12  05:00:00,0.604800371693263,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.574260829950677E-002,0.351952890938799,0.109677053599081 
 02/12  06:00:00,0.824027784817209,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.644401801237328E-002,1.157722457133725E-002,7.999793597354952E-002,0.392751139502030,0.268182454697919 
 02/12  07:00:00,1.30425449321379,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.140300209330190,0.453785319352623,0.564719890985863 
 02/12  08:00:00,1.88781252226675,0.000000000000000E+000,0.218272901474498,0.000000000000000E+000,6.759266150281705E-003,0.225032167624780,6.759266150281705E-003,0.216368752338563,4.437935699230718E-002,0.228479631374793,0.482180900352631,0.646296677523678 
 02/12  09:00:00,1.68729795850799,0.000000000000000E+000,0.100602663296205,0.000000000000000E+000,3.148532952883264E-003,0.103751196249088,3.148532952883264E-003,0.192850386563376,3.955551057938315E-002,0.301038470675778,0.407656099643797,0.627371282736564 
 02/12  10:00:00,1.56011522689334,0.000000000000000E+000,0.143677660944239,0.000000000000000E+000,4.491096474112249E-003,0.148168757418351,4.491096474112249E-003,9.407333010502388E-002,1.929537201233526E-002,0.374973874529018,0.346948305781711,0.561580574986906 
 02/12  11:00:00,1.59678458551295,0.000000000000000E+000,0.249244907010892,0.000000000000000E+000,7.822990375172654E-003,0.257067897386064,7.822990375172654E-003,7.525869068316439E-002,1.543629215412384E-002,0.395705323380369,0.355107955494357,0.483133414354869 
 02/12  12:00:00,1.28736135876232,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.413520973841281,0.355216750823857,0.412853639199894 
 02/12  13:00:00,1.21336332561704,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.399564582831336,0.349233007701252,0.358795740187171 
 02/12  14:00:00,1.15442415727340,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361343887859729,0.361309289275967,0.326000985240410 
 02/12  15:00:00,1.11908343547350,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.331677028943703,0.381654015892832,0.294313955690137 
 02/12  16:00:00,1.16927273470705,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.339830643750797,0.402869105145710,0.298129271633179 
 02/12  17:00:00,1.39561364287050,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.145813721510864,2.990783139289597E-002,0.389541720240152,0.476523543218530,0.338751814448054 
 02/12  18:00:00,1.83575092302290,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.480315586171698,0.578899948279863,0.421354203661396 
 02/12  19:00:00,2.19324635930385,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.503327138714903 
