Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/19  06:00:00,1.09004040075755,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.432009048279523 
 04/19  07:00:00,1.46607697648537,0.000000000000000E+000,0.000000000000000E+000,7.007160551215401E-002,2.366189870549524E-002,9.373350421764921E-002,2.366189870549524E-002,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.490099650714676 
 04/19  08:00:00,1.38167639594353,0.000000000000000E+000,0.000000000000000E+000,7.579057377202161E-002,2.502674170823007E-002,0.100817315480252,2.502674170823007E-002,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.471585424256271 
 04/19  09:00:00,1.27992288441172,0.000000000000000E+000,0.000000000000000E+000,9.680940528464893E-002,3.108210601599520E-002,0.127891511300644,3.108210601599520E-002,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.420443091472371 
 04/19  10:00:00,1.29901064787201,0.000000000000000E+000,0.000000000000000E+000,0.150901729375086,4.811554809492184E-002,0.199017277470008,4.811554809492184E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.361708392893858 
 04/19  11:00:00,1.29683100364370,0.000000000000000E+000,0.000000000000000E+000,0.176837434817846,5.598098274000925E-002,0.232818417557855,5.598098274000925E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.310452882035012 
 04/19  12:00:00,1.27083012847682,0.000000000000000E+000,0.000000000000000E+000,0.199117823559288,6.256113195432442E-002,0.261678955513612,6.256113195432442E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.270495679335818 
 04/19  13:00:00,1.27844715661143,0.000000000000000E+000,0.000000000000000E+000,0.239013940070220,7.480725444381456E-002,0.313821194514035,7.480725444381456E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.247857198875219 
 04/19  14:00:00,1.32551941702243,0.000000000000000E+000,0.000000000000000E+000,0.298391932393927,9.319536850893433E-002,0.391587300902860,9.319536850893433E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.224515939042926 
 04/19  15:00:00,1.46737877100164,0.000000000000000E+000,0.000000000000000E+000,0.383580104416196,0.119308705254449,0.502888809670645,0.119308705254449,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.228110495854625 
 04/19  16:00:00,1.65821280108544,0.000000000000000E+000,0.000000000000000E+000,0.417875442594567,0.132699660360726,0.550575102955294,0.132699660360726,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.256928660421607 
 04/19  17:00:00,1.92615853539682,0.000000000000000E+000,0.000000000000000E+000,0.422125957512957,0.136646215171572,0.558772172684528,0.136646215171572,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.320052117564489 
 04/19  18:00:00,2.09595675948260,0.000000000000000E+000,0.000000000000000E+000,0.423319463662414,0.139454135305463,0.562773598967877,0.139454135305463,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.379678334022535 
 04/19  19:00:00,2.15336080607661,0.000000000000000E+000,0.000000000000000E+000,0.403198992091080,0.133120919295930,0.536319911387011,0.133120919295930,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.390479424469929 
 04/19  20:00:00,2.29194983805027,0.000000000000000E+000,0.000000000000000E+000,0.390472552351586,0.129238992761548,0.519711545113137,0.129238992761548,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.355214753224836 
 04/19  21:00:00,2.22661820426395,0.000000000000000E+000,0.000000000000000E+000,0.363253536745586,0.120540280071560,0.483793816817147,0.120540280071560,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.312645535823798 
 04/19  22:00:00,1.80164419758409,0.000000000000000E+000,0.000000000000000E+000,0.297684766343764,9.932054285265071E-002,0.397005309196413,9.932054285265071E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.247699549907211 
 04/19  23:00:00,1.36758273817765,0.000000000000000E+000,0.000000000000000E+000,0.225097424642243,7.540471534569818E-002,0.300502139987942,7.540471534569818E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.177940250821154 
 04/19  24:00:00,0.924937942575062,0.000000000000000E+000,0.000000000000000E+000,0.150818632392371,5.078828473156555E-002,0.201606917123936,5.078828473156555E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.102538332666559 
 04/20  01:00:00,0.732438624123811,0.000000000000000E+000,0.000000000000000E+000,0.108542454705253,3.654704664089559E-002,0.145089501346149,3.654704664089559E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.775982244520293E-002 
 04/20  02:00:00,0.641441671613705,0.000000000000000E+000,0.000000000000000E+000,8.251396267549650E-002,2.778262845410276E-002,0.110296591129599,2.778262845410276E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.889591390376898E-002 
 04/20  03:00:00,0.610274693677800,0.000000000000000E+000,0.000000000000000E+000,6.626476089737963E-002,2.231332182802146E-002,8.857808272540116E-002,2.231332182802146E-002,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.146630792150783E-002 
 04/20  04:00:00,0.624493840494545,0.000000000000000E+000,0.000000000000000E+000,5.858802673649528E-002,1.967853594510374E-002,7.826656268159922E-002,1.967853594510374E-002,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.820566659377126E-002 
 04/20  05:00:00,0.807405973910723,0.000000000000000E+000,0.000000000000000E+000,6.729475909857921E-002,2.254580558682840E-002,8.984056468540758E-002,2.254580558682840E-002,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.207807265307692 
 04/20  06:00:00,1.22872797541963,0.000000000000000E+000,0.000000000000000E+000,0.105283731971362,3.518559796801086E-002,0.140469329939373,3.518559796801086E-002,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.430227293002231 
 04/20  07:00:00,1.49517174318451,0.000000000000000E+000,0.000000000000000E+000,9.293323483813033E-002,3.186804295898925E-002,0.124801277797120,3.186804295898925E-002,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.488126643834350 
 04/20  08:00:00,1.32609843804741,0.000000000000000E+000,0.000000000000000E+000,3.499713379882798E-002,1.216286502447551E-002,4.715999882330359E-002,1.216286502447551E-002,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.469664783017101 
 04/20  09:00:00,1.15043657990801,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.418848298269301 
 04/20  10:00:00,1.09895198277534,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.360667005267196 
 04/20  11:00:00,1.06304474068376,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.309485036632923 
 04/20  12:00:00,1.03831948510354,0.000000000000000E+000,0.000000000000000E+000,2.262133489328963E-002,7.622971465391321E-003,3.024430635868101E-002,7.622971465391321E-003,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.269419685117465 
 04/20  13:00:00,1.04721897477429,0.000000000000000E+000,0.000000000000000E+000,6.268690844811720E-002,2.087404151010024E-002,8.356094995821732E-002,2.087404151010024E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.246889261593896 
 04/20  14:00:00,1.05637799459772,0.000000000000000E+000,0.000000000000000E+000,9.284502027922208E-002,3.046387914031020E-002,0.123308899419532,3.046387914031020E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.223652918101543 
 04/20  15:00:00,1.12865738699752,0.000000000000000E+000,0.000000000000000E+000,0.124715883546960,4.032439488315009E-002,0.165040278430110,4.032439488315009E-002,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.227237643091041 
 04/20  16:00:00,1.32743263978424,0.000000000000000E+000,0.000000000000000E+000,0.166418814951403,5.437030659071908E-002,0.220789121542122,5.437030659071908E-002,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.255934480533581 
 04/20  17:00:00,1.64261867467517,0.000000000000000E+000,0.000000000000000E+000,0.207975164452194,6.850396783120598E-002,0.276479132283401,6.850396783120598E-002,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.318805297243967 
 04/20  18:00:00,1.84495775242180,0.000000000000000E+000,0.000000000000000E+000,0.235097729747284,7.814904015153128E-002,0.313246769898815,7.814904015153128E-002,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.378206156030797 
 04/20  19:00:00,1.92848415042058,0.000000000000000E+000,0.000000000000000E+000,0.234292251056872,7.865304648040211E-002,0.312945297537274,7.865304648040211E-002,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.388977382663641 
 04/20  20:00:00,2.07793994572454,0.000000000000000E+000,0.000000000000000E+000,0.229296185676112,7.777325895083850E-002,0.307069444626951,7.777325895083850E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.353846961385298 
 04/20  21:00:00,2.02190428278528,0.000000000000000E+000,0.000000000000000E+000,0.208859277258962,7.142272557745948E-002,0.280282002836423,7.142272557745948E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.311443428325849 
 04/20  22:00:00,1.62234214448067,0.000000000000000E+000,0.000000000000000E+000,0.162832284661029,5.578961996618638E-002,0.218621904627215,5.578961996618638E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.246780901372994 
 04/20  23:00:00,1.21228229804063,0.000000000000000E+000,0.000000000000000E+000,0.108548862557972,3.726167461858862E-002,0.145810537176560,3.726167461858862E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.177331413495517 
 04/20  24:00:00,0.795510653976714,0.000000000000000E+000,0.000000000000000E+000,5.392394278394221E-002,1.854549386022791E-002,7.246943664417015E-002,1.854549386022791E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.102248524547977 
 04/21  01:00:00,0.598590795784117,0.000000000000000E+000,0.000000000000000E+000,8.460100853590046E-003,2.928737276229169E-003,1.138883812981921E-002,2.928737276229169E-003,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.761265732183869E-002 
 04/21  02:00:00,0.531137204890049,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,5.888803830971185E-002 
 04/21  03:00:00,0.521972935606692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.174263257579905E-002 
 04/21  04:00:00,0.546565786513760,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,8.854417529458329E-002 
 04/21  05:00:00,0.717710788504810,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.207952644587185 
 04/21  06:00:00,1.08811660048631,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.430085248008284 
 04/21  07:00:00,1.36992492708928,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.487681105536236 
 04/21  08:00:00,1.27857058389946,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.469296927692456 
 04/21  09:00:00,1.15010862789038,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.418520346251670 
 04/21  10:00:00,1.09829594839028,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.360010970882138 
 04/21  11:00:00,1.06232942571726,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.308769721666421 
 04/21  12:00:00,1.03957945656893,0.000000000000000E+000,0.000000000000000E+000,2.459241814296908E-002,7.861956169144986E-003,3.245437431211395E-002,7.861956169144986E-003,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.268469588629426 
 04/21  13:00:00,1.03946267625709,0.000000000000000E+000,0.000000000000000E+000,5.841384168771013E-002,1.835896156403778E-002,7.677280325174791E-002,1.835896156403778E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.245921109783160 
 04/21  14:00:00,1.09579860229906,0.000000000000000E+000,0.000000000000000E+000,0.124883247887896,3.870872327017690E-002,0.163591971158073,3.870872327017690E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.222790454064348 
 04/21  15:00:00,1.26654359073537,0.000000000000000E+000,0.000000000000000E+000,0.232764041178998,7.103422536295621E-002,0.303798266541955,7.103422536295621E-002,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.226365858717042 
 04/21  16:00:00,1.55982758219125,0.000000000000000E+000,0.000000000000000E+000,0.347028509060602,0.107151691748526,0.454180200809128,0.107151691748526,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.254938343673584 
 04/21  17:00:00,1.91893552833420,0.000000000000000E+000,0.000000000000000E+000,0.422381872028891,0.131663976843000,0.554045848871891,0.131663976843000,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.317555434314511 
 04/21  18:00:00,2.12997862739734,0.000000000000000E+000,0.000000000000000E+000,0.456022242838872,0.143719308431866,0.599741551270738,0.143719308431866,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.376732249634414 
 04/21  19:00:00,1.98923430186796,0.000000000000000E+000,0.000000000000000E+000,0.282286428361643,9.291168849206299E-002,0.375198116853706,9.291168849206299E-002,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.387474714794585 
 04/21  20:00:00,1.99816209727912,0.000000000000000E+000,0.000000000000000E+000,0.170544138386238,5.811695018058739E-002,0.228661088566826,5.811695018058739E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.352477469000002 
 04/21  21:00:00,2.07932605488791,0.000000000000000E+000,0.000000000000000E+000,0.251774452150256,8.713299378828426E-002,0.338907445938540,8.713299378828426E-002,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.310239757326366 
 04/21  22:00:00,1.66659442168027,0.000000000000000E+000,0.000000000000000E+000,0.195954075114140,6.783891203078399E-002,0.263792987144924,6.783891203078399E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.245862096054883 
 04/21  23:00:00,1.22467958511791,0.000000000000000E+000,0.000000000000000E+000,0.117963800217562,4.085283068051062E-002,0.158816630898072,4.085283068051062E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.176722606851284 
 04/21  24:00:00,0.780628603865131,0.000000000000000E+000,0.000000000000000E+000,4.298455228256515E-002,1.489211420415655E-002,5.787666648672170E-002,1.489211420415655E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.101959244593841 
 04/22  01:00:00,0.594283481102238,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.787637906796342E-002,1.597321923576516E-002,8.776187263983333E-002,0.326849844561858,7.074715353681700E-002 
 04/22  02:00:00,0.536222294166078,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.415871598667921E-002,0.323060281146649,6.136188706951982E-002 
 04/22  03:00:00,0.526089649853028,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,6.544149328356358E-002,0.318512805048396,6.449394155783864E-002 
 04/22  04:00:00,0.554687919468075,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.657041780324052E-002,0.306480941205104,9.399515049649829E-002 
 04/22  05:00:00,0.736939319880656,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,9.029493158039664E-002,0.342008098222699,0.223084480085506 
 04/22  06:00:00,1.13331574536985,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.148933953623333,0.395156725121016,0.464658872173911 
 04/22  07:00:00,1.43228538865829,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.235105770880487,0.419883626405263,0.528880188256590 
 04/22  08:00:00,1.35299964271784,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.307411851301548,0.354987352919791,0.511288659668800 
 04/22  09:00:00,1.23294987325819,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.381213422773294,0.302122943277614,0.456330497128756 
 04/22  10:00:00,1.18201533135866,0.000000000000000E+000,0.000000000000000E+000,8.226517572583376E-004,2.594186253545784E-004,1.082070382612916E-003,2.594186253545784E-004,5.191758826190433E-002,1.064880964132590E-002,0.402331462886063,0.309228374681132,0.391732013445627 
 04/22  11:00:00,1.17617745991180,0.000000000000000E+000,0.000000000000000E+000,2.684662604176524E-002,8.290825548070660E-003,3.513745158983601E-002,8.290825548070660E-003,5.191758826190433E-002,1.064880964132590E-002,0.419083981831112,0.309323113766513,0.334991502761107 
 04/22  12:00:00,1.20695547681132,0.000000000000000E+000,0.000000000000000E+000,9.889910808666372E-002,2.988009688981616E-002,0.128779204976480,2.988009688981616E-002,5.191758826190433E-002,1.064880964132590E-002,0.404712163933058,0.304112464070599,0.291710233867950 
 04/22  13:00:00,1.22271269869889,0.000000000000000E+000,0.000000000000000E+000,0.150528876751310,4.566042429501133E-002,0.196189301046321,4.566042429501133E-002,5.191758826190433E-002,1.064880964132590E-002,0.368086918096288,0.314628502547806,0.266166567045243 
 04/22  14:00:00,1.26295045266072,0.000000000000000E+000,0.000000000000000E+000,0.209542581206452,6.369038978768718E-002,0.273232970994139,6.369038978768718E-002,5.191758826190433E-002,1.064880964132590E-002,0.338555659075166,0.332344711513912,0.241175701114272 
 04/22  15:00:00,1.41262200542474,0.000000000000000E+000,0.000000000000000E+000,0.302203646206554,9.222009027460402E-002,0.394423736481159,9.222009027460402E-002,5.191758826190433E-002,1.064880964132590E-002,0.344978224852520,0.350818833163061,0.244759800964771 
 04/22  16:00:00,1.65539612762011,0.000000000000000E+000,0.000000000000000E+000,0.373916339429982,0.116982041262069,0.490898380692051,0.116982041262069,5.516243794388505E-002,1.131435998817075E-002,0.390117981733050,0.414957193965490,0.277870761237467 
 04/22  17:00:00,1.94230314939341,0.000000000000000E+000,0.000000000000000E+000,0.389375804853234,0.124686040174910,0.514061845028144,0.124686040174910,7.463154933534169E-002,1.530765934136768E-002,0.473565309599511,0.504106673308305,0.345555100720743 
 04/22  18:00:00,2.12466632660747,0.000000000000000E+000,0.000000000000000E+000,0.394129595777058,0.128935648488503,0.523065244265561,0.128935648488503,0.136283646744470,2.795312002322813E-002,0.431195670410591,0.547307696241698,0.413785912861921 
 04/22  19:00:00,2.19693062178381,0.000000000000000E+000,0.000000000000000E+000,0.381291909877676,0.125502854777873,0.506794764655549,0.125502854777873,0.269322463756319,5.524069379141967E-002,0.356238916078855,0.564929166122424,0.429329605319240 
 04/22  20:00:00,2.33438394542235,0.000000000000000E+000,0.000000000000000E+000,0.368453846411261,0.121817849788540,0.490271696199802,0.121817849788540,0.441299503551081,9.051487717749380E-002,0.320638866510224,0.584350678625374,0.392233311298381 
 04/22  21:00:00,2.25897518733393,0.000000000000000E+000,0.000000000000000E+000,0.337633520478939,0.112274399010825,0.449907919489764,0.112274399010825,0.476992830103509,9.783592690097891E-002,0.305173718181688,0.570708250330618,0.343281530267377 
 04/22  22:00:00,1.81869296122140,0.000000000000000E+000,0.000000000000000E+000,0.270693550120419,9.076260354818615E-002,0.361456153668606,9.076260354818615E-002,0.356933465017874,7.321055179229459E-002,0.246138692081900,0.493874852087235,0.272004234513496 
 04/22  23:00:00,1.36021191340374,0.000000000000000E+000,0.000000000000000E+000,0.196213063824423,6.621922526720034E-002,0.262432289091623,6.621922526720034E-002,0.246608522632240,5.058184272744180E-002,0.163241770939991,0.429168056772526,0.193104419179912 
 04/22  24:00:00,0.898306418100898,0.000000000000000E+000,0.000000000000000E+000,0.121642571882574,4.135466248223019E-002,0.162997234364804,4.135466248223019E-002,0.126549091048742,2.595646761875748E-002,0.104798457473024,0.354987352919791,0.107942802615780 
 04/23  01:00:00,0.707944829085305,0.000000000000000E+000,0.000000000000000E+000,8.509218569682937E-002,2.878965459928748E-002,0.113881840296117,2.878965459928748E-002,7.787637906796342E-002,1.597321923576516E-002,8.776187263983333E-002,0.326849844561858,7.052666122376690E-002 
 04/23  02:00:00,0.617833847262824,0.000000000000000E+000,0.000000000000000E+000,6.130790116962475E-002,2.066450406204111E-002,8.197240523166560E-002,2.066450406204111E-002,5.191758826190433E-002,1.064880964132590E-002,7.415871598667921E-002,0.323060281146649,6.100103493459974E-002 
 04/23  03:00:00,0.588721274452904,0.000000000000000E+000,0.000000000000000E+000,4.748707176090146E-002,1.592228400629696E-002,6.340935576719819E-002,1.592228400629696E-002,5.191758826190433E-002,1.064880964132590E-002,6.544149328356358E-002,0.318512805048396,6.371621039051448E-002 
 04/23  04:00:00,0.598560354049889,0.000000000000000E+000,0.000000000000000E+000,3.375059034533373E-002,1.131645070097046E-002,4.506704104630428E-002,1.131645070097046E-002,5.191758826190433E-002,1.064880964132590E-002,7.657041780324052E-002,0.306480941205104,9.280054403200971E-002 
 04/23  05:00:00,0.783841498265247,0.000000000000000E+000,0.000000000000000E+000,3.649854347488031E-002,1.223783819185069E-002,4.873638166673080E-002,1.223783819185069E-002,5.516243794388505E-002,1.131435998817075E-002,9.029493158039664E-002,0.342008098222699,0.221250276803365 
 04/23  06:00:00,1.22006454494573,0.000000000000000E+000,0.000000000000000E+000,6.756352806958005E-002,2.265417674804054E-002,9.021770481762056E-002,2.265417674804054E-002,9.085576449631344E-002,1.863541789527239E-002,0.148933953623333,0.395156725121016,0.461189966932173 
 04/23  07:00:00,1.55352169066514,0.000000000000000E+000,0.000000000000000E+000,9.379060227645762E-002,3.105898674943563E-002,0.124849589025893,3.105898674943563E-002,0.168732143564277,3.460862349167664E-002,0.235105770880487,0.419883626405263,0.525266901237546 
 04/23  08:00:00,1.46724084280271,0.000000000000000E+000,0.000000000000000E+000,8.847798674260027E-002,2.885856240712951E-002,0.117336549149730,2.885856240712951E-002,0.136283646744470,2.795312002322813E-002,0.307411851301548,0.354987352919791,0.508193310603940 
 04/23  09:00:00,1.36263434780467,0.000000000000000E+000,0.000000000000000E+000,0.100127145524771,3.218197139574958E-002,0.132309116920520,3.218197139574958E-002,6.489698698982695E-002,1.331101102870530E-002,0.381213422773294,0.302122943277614,0.453705854754716 
 04/23  10:00:00,1.36179356727528,0.000000000000000E+000,0.000000000000000E+000,0.138651311020151,4.403387584445360E-002,0.182685186864605,4.403387584445360E-002,5.191758826190433E-002,1.064880964132590E-002,0.402331462886063,0.309228374681132,0.389907132880248 
 04/23  11:00:00,1.36648160358494,0.000000000000000E+000,0.000000000000000E+000,0.172756945984493,5.408959153527916E-002,0.226846537519772,5.408959153527916E-002,5.191758826190433E-002,1.064880964132590E-002,0.419083981831112,0.309323113766513,0.333586560504313 
 04/23  12:00:00,1.36362808200485,0.000000000000000E+000,0.000000000000000E+000,0.218984010911459,6.767720428902733E-002,0.286661215200486,6.767720428902733E-002,5.191758826190433E-002,1.064880964132590E-002,0.404712163933058,0.304112464070599,0.290500828837477 
 04/23  13:00:00,1.35173032295722,0.000000000000000E+000,0.000000000000000E+000,0.249023674885061,7.726370757685161E-002,0.326287382461911,7.726370757685161E-002,5.191758826190433E-002,1.064880964132590E-002,0.368086918096288,0.314628502547806,0.265086109887979 
 04/23  14:00:00,1.37546484999018,0.000000000000000E+000,0.000000000000000E+000,0.294998475928361,9.171198373890579E-002,0.386710459667267,9.171198373890579E-002,5.191758826190433E-002,1.064880964132590E-002,0.338555659075166,0.332344711513912,0.240212609770604 
 04/23  15:00:00,1.48047844308411,0.000000000000000E+000,0.000000000000000E+000,0.353068654294836,0.110182892925074,0.463251547219911,0.110182892925074,5.191758826190433E-002,1.064880964132590E-002,0.344978224852520,0.350818833163061,0.243788427885388 
 04/23  16:00:00,1.65781916061214,0.000000000000000E+000,0.000000000000000E+000,0.375831822753901,0.118604982968816,0.494436805722717,0.118604982968816,5.516243794388505E-002,1.131435998817075E-002,0.390117981733050,0.414957193965490,0.276755369198830 
