Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/18  03:00:00,0.803441094257572,11.3341942910896,0.000000000000000E+000,10.9945608948277,0.000000000000000E+000,0.302716376140641,0.302716376140641,0.302716376140641,6.490060501591859E-002,1.414018642934009E-002,7.419536335721098E-002,0.330376549624864,0.316877814839807 
 03/18  04:00:00,0.798222183393872,11.6367688323586,0.000000000000000E+000,11.2905427637360,0.000000000000000E+000,0.310865729226801,0.310865729226801,0.310865729226801,6.490060501591859E-002,1.414018642934009E-002,6.547756110294642E-002,0.325726087929265,0.323790800370053 
 03/18  05:00:00,0.801828504526838,11.8849293268028,0.000000000000000E+000,11.4636007417919,0.000000000000000E+000,0.315630583819943,0.315630583819943,0.315630583819943,6.490060501591859E-002,1.414018642934009E-002,7.662337421237893E-002,0.313421741359659,0.399740812019533 
 03/18  06:00:00,0.858472238579266,12.2306644161601,0.000000000000000E+000,11.4814081118133,0.000000000000000E+000,0.316120879209912,0.316120879209912,0.316120879209912,6.989295731884501E-002,1.522789461883095E-002,9.036502038555042E-002,0.349753473356527,0.725166084718170 
 03/18  07:00:00,1.01327619322570,12.5958082371150,0.000000000000000E+000,11.2309025182884,0.000000000000000E+000,0.309223637364584,0.309223637364584,0.309223637364584,0.109831800820130,2.392955102837551E-002,0.149073445899162,0.404105744423842,1.33707183902848 
 03/18  08:00:00,1.22835767148696,12.2363307470955,0.000000000000000E+000,10.6924588387930,0.000000000000000E+000,0.294398514199423,0.294398514199423,0.294398514199423,0.194701840125627,4.242057021567902E-002,0.235332091362966,0.429392629893665,1.51429632564476 
 03/18  09:00:00,1.14069520383104,11.1099227582038,0.000000000000000E+000,9.60360835159123,0.000000000000000E+000,0.264418883653219,0.264418883653219,0.264418883653219,0.154762988265052,3.371891198485800E-002,0.307655740125598,0.363026666112717,1.48130995981242 
 03/18  10:00:00,1.03868869276259,9.86652099990335,0.000000000000000E+000,8.49381834208638,0.000000000000000E+000,0.233862719276300,0.233862719276300,0.233862719276300,7.987766192469842E-002,1.740330735525975E-002,0.381467941615351,0.308965048901375,1.35142185161314 
 03/18  11:00:00,1.05083186112337,9.78065965181888,0.000000000000000E+000,8.56744406670171,0.000000000000000E+000,0.235889877319217,0.235889877319217,0.235889877319217,6.490060501591859E-002,1.414018642934009E-002,0.402557783368541,0.316231395300750,1.19143428958587 
 03/18  12:00:00,1.01927438304407,7.87433466004633,0.000000000000000E+000,6.80807552941940,0.000000000000000E+000,0.187448682350483,0.187448682350483,0.187448682350483,6.490060501591859E-002,1.414018642934009E-002,0.419344615639324,0.316328279919408,1.04447116190459 
 03/18  13:00:00,0.973619471830852,6.81871124968947,0.000000000000000E+000,5.86413555568500,0.000000000000000E+000,0.161458914239090,0.161458914239090,0.161458914239090,6.490060501591859E-002,1.414018642934009E-002,0.405008126563703,0.310999625893199,0.933154750788934 
 03/18  14:00:00,0.926986661129088,5.99783163226549,0.000000000000000E+000,5.11194549021954,0.000000000000000E+000,0.140748650958470,0.140748650958470,0.140748650958470,6.490060501591859E-002,1.414018642934009E-002,0.368331386471487,0.321753818564274,0.863724474625780 
 03/18  15:00:00,0.913238128539035,5.84915884827558,0.000000000000000E+000,5.02753417057037,0.000000000000000E+000,0.138424530055972,0.138424530055972,0.138424530055972,6.490060501591859E-002,1.414018642934009E-002,0.338789551094827,0.339871242253379,0.798215123561905 
 03/18  16:00:00,0.944592403176426,5.63360646858754,0.000000000000000E+000,4.80297027990346,0.000000000000000E+000,0.132241548503093,0.132241548503093,0.132241548503093,7.488530962177171E-002,1.631560098704535E-002,0.345274187483165,0.358763742891751,0.805925362289357 
 03/18  17:00:00,1.10747042360345,5.84383862697499,0.000000000000000E+000,4.92406417297324,0.000000000000000E+000,0.135575661146017,0.135575661146017,0.135575661146017,0.114824136404476,2.501725375403699E-002,0.390586728885886,0.424354629723432,0.890545877277765 
 03/18  18:00:00,1.46444456982439,7.55078531358845,0.000000000000000E+000,6.45796652409370,0.000000000000000E+000,0.177809031403054,0.177809031403054,0.177809031403054,0.229648272808951,5.003450750807398E-002,0.474317688533803,0.515523055880909,1.05731074000881 
 03/18  19:00:00,1.74340448346405,7.20261524527620,0.000000000000000E+000,5.94469781746798,0.000000000000000E+000,0.163677057935225,0.163677057935225,0.163677057935225,0.444319538864866,9.680590683916351E-002,0.431787500146093,0.559702441989101,1.21936640321131 
 03/18  20:00:00,1.92524984348593,7.29378329635205,0.000000000000000E+000,6.00042416333960,0.000000000000000E+000,0.165211387285818,0.165211387285818,0.165211387285818,0.663983056912221,0.144664990683150,0.356555413855597,0.577722981059548,1.25356689488342 
 03/18  21:00:00,1.97537887365435,7.39482595139603,0.000000000000000E+000,6.18885047842273,0.000000000000000E+000,0.170399382678916,0.170399382678916,0.170399382678916,0.713906579941488,0.155542054365294,0.320834515094546,0.597584327884505,1.16481523068253 
 03/18  22:00:00,1.80953818326237,7.40062007949947,0.000000000000000E+000,6.31484955697260,0.000000000000000E+000,0.173868551190559,0.173868551190559,0.173868551190559,0.599082443537010,0.130524800611257,0.305317431436236,0.583632942797706,1.04557121974481 
 03/18  23:00:00,1.50379534430292,7.73040859330304,0.000000000000000E+000,6.83469452358944,0.000000000000000E+000,0.188181590697505,0.188181590697505,0.188181590697505,0.449311874449212,9.789360956482500E-002,0.246236738835966,0.505059517065810,0.860926724859223 
 03/18  24:00:00,1.20534825782686,8.05797001080410,0.000000000000000E+000,7.37255825052238,0.000000000000000E+000,0.202990745863606,0.202990745863606,0.202990745863606,0.314518312114448,6.852552669537749E-002,0.163314336941647,0.438887322522180,0.655182204902803 
 03/19  01:00:00,0.893332038077117,8.22792162923076,0.000000000000000E+000,7.76435716389565,0.000000000000000E+000,0.213778256921732,0.213778256921732,0.213778256921732,0.159755323849397,3.480661471051949E-002,0.104853162793151,0.363026666112717,0.438560018534920 
 03/19  02:00:00,0.772588427018700,8.28114669698870,0.000000000000000E+000,7.91359290059250,0.000000000000000E+000,0.217887206959455,0.217887206959455,0.217887206959455,9.485471047418767E-002,2.066642463862648E-002,8.781613688563442E-002,0.334251934371197,0.344531287332782 
 03/19  03:00:00,0.720672802937370,8.32912571152438,0.000000000000000E+000,7.98844331809635,0.000000000000000E+000,0.219948084820437,0.219948084820437,0.219948084820437,6.490060501591859E-002,1.414018642934009E-002,7.419536335721098E-002,0.330376549624864,0.317926812005932 
 03/19  04:00:00,0.708212125740350,8.36898330735196,0.000000000000000E+000,8.02140657548160,0.000000000000000E+000,0.220855671573280,0.220855671573280,0.220855671573280,6.490060501591859E-002,1.414018642934009E-002,6.547756110294642E-002,0.325726087929265,0.325141463617810 
