Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/08  24:00:00,0.894364684325589,2.24062713033303,0.000000000000000E+000,1.77814039082169,0.000000000000000E+000,5.360361403475997E-002,5.360361403475997E-002,5.360361403475997E-002,0.247372051097483,5.073843623006651E-002,0.140551037640066,0.387024533263215,0.435826618053179 
 11/09  01:00:00,0.651175128162047,2.66817466487816,0.000000000000000E+000,2.32898702625565,0.000000000000000E+000,6.981330660371282E-002,6.981330660371282E-002,6.981330660371282E-002,0.128839609946605,2.642627540535341E-002,9.089268438097377E-002,0.320128239765401,0.317135657363412 
 11/09  02:00:00,0.562129467597431,3.04759835181254,0.000000000000000E+000,2.76472076030574,0.000000000000000E+000,8.247935731050084E-002,8.247935731050084E-002,8.247935731050084E-002,7.730376596796329E-002,1.585575705959550E-002,7.666179158831476E-002,0.294753783611058,0.262573525495613 
 11/09  03:00:00,0.523147018479133,3.31172257520319,0.000000000000000E+000,3.04355805556725,0.000000000000000E+000,9.053109605772640E-002,9.053109605772640E-002,9.053109605772640E-002,5.153583732885577E-002,1.057050879820527E-002,6.409821579558966E-002,0.291336348438756,0.248095863085766 
 11/09  04:00:00,0.517039118528792,3.50481111134015,0.000000000000000E+000,3.23272865121055,0.000000000000000E+000,9.576026744016600E-002,9.576026744016600E-002,9.576026744016600E-002,5.153583732885577E-002,1.057050879820527E-002,5.686206666957333E-002,0.287235426231993,0.252296294932626 
 11/09  05:00:00,0.520020168316107,3.67066717851687,0.000000000000000E+000,3.35626715428763,0.000000000000000E+000,9.917668678886594E-002,9.917668678886594E-002,9.917668678886594E-002,5.153583732885577E-002,1.057050879820527E-002,6.727705378024802E-002,0.276385069559933,0.295361284070913 
 11/09  06:00:00,0.570656028367632,3.85569306200584,0.000000000000000E+000,3.34879280378766,0.000000000000000E+000,9.879265648692696E-002,9.879265648692696E-002,9.879265648692696E-002,5.668942837650642E-002,1.162755926884497E-002,8.004784787508873E-002,0.308423524300266,0.485654554363005 
 11/09  07:00:00,0.717010795330422,4.05265458918483,0.000000000000000E+000,3.18780534815935,0.000000000000000E+000,9.382693512312582E-002,9.382693512312582E-002,9.382693512312582E-002,9.791810355942018E-002,2.008397258151521E-002,0.133753719414558,0.356353052591803,0.840301919479798 
 11/09  08:00:00,0.953140767212412,3.96962988916684,0.000000000000000E+000,3.00787309324063,0.000000000000000E+000,8.828189900676769E-002,8.828189900676769E-002,8.828189900676769E-002,0.190682622720976,3.911088105302981E-002,0.211338511280563,0.378651817091075,0.935673427647493 
 11/09  09:00:00,0.904801304424067,3.43889776297109,0.000000000000000E+000,2.50843105409452,0.000000000000000E+000,7.335167072475686E-002,7.335167072475686E-002,7.335167072475686E-002,0.185529038323112,3.805383058239011E-002,0.272663512968407,0.320128239765401,0.908414727617479 
