Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/02  21:00:00,1.58886699856278,2.75848441194489,0.000000000000000E+000,1.90306094477736,0.000000000000000E+000,5.534983802578610E-002,5.534983802578610E-002,5.534983802578610E-002,0.567910171621143,0.116483974844455,0.285979116882669,0.548068885128730,0.817669831960556 
 03/02  22:00:00,1.45995519521007,3.03479710352866,0.000000000000000E+000,2.25854447589227,0.000000000000000E+000,6.557937479142814E-002,6.557937479142814E-002,6.557937479142814E-002,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.535273502596540,0.739380400255241 
 03/02  23:00:00,1.20552040481424,3.35697819068576,0.000000000000000E+000,2.70997694617073,0.000000000000000E+000,7.855366257876312E-002,7.855366257876312E-002,7.855366257876312E-002,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.463210619029843,0.615093057041941 
 03/02  24:00:00,0.957490807616730,3.64072730542582,0.000000000000000E+000,3.13217122288311,0.000000000000000E+000,9.059858820142674E-002,9.059858820142674E-002,9.059858820142674E-002,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.402521408825089,0.480828461354684 
 03/03  01:00:00,0.701815336395931,3.90882424199028,0.000000000000000E+000,3.54789424976113,0.000000000000000E+000,0.102363189427287,0.102363189427287,0.102363189427287,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.332946516306314,0.337995026094174 
 03/03  02:00:00,0.607429907119329,4.14530025441311,0.000000000000000E+000,3.85119325983687,0.000000000000000E+000,0.110996260717378,0.110996260717378,0.110996260717378,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.306556039833677,0.272989932082075 
 03/03  03:00:00,0.568356658030865,4.32668235808306,0.000000000000000E+000,4.05037301786171,0.000000000000000E+000,0.116478100854395,0.116478100854395,0.116478100854395,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.303001766908070,0.255437113234347 
 03/03  04:00:00,0.559471766298402,4.43893346788096,0.000000000000000E+000,4.15786514615390,0.000000000000000E+000,0.119330303635000,0.119330303635000,0.119330303635000,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.298736639397340,0.260489897348673 
 03/03  05:00:00,0.559625211541731,4.55175823826884,0.000000000000000E+000,4.21988703166659,0.000000000000000E+000,0.120928504795803,0.120928504795803,0.120928504795803,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.287451822858535,0.312070134959150 
 03/03  06:00:00,0.604999759708910,4.61560098077472,0.000000000000000E+000,4.05504871851405,0.000000000000000E+000,0.115879664911636,0.115879664911636,0.115879664911636,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.320773131536108,0.538455857737764 
 03/03  07:00:00,0.756751546645167,5.42131546288018,0.000000000000000E+000,4.43489386578206,0.000000000000000E+000,0.127315382837855,0.127315382837855,0.127315382837855,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.370621809317757,0.960891374587051 
 03/03  08:00:00,0.936263030192231,4.48783639988508,0.000000000000000E+000,3.38419014633128,0.000000000000000E+000,9.655084995322956E-002,9.655084995322956E-002,9.655084995322956E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.393813440157350,1.07651847935837 
 03/03  09:00:00,0.855727562132588,4.00149256142760,0.000000000000000E+000,2.93306653318971,0.000000000000000E+000,8.412243163606258E-002,8.412243163606258E-002,8.412243163606258E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.332946516306314,1.04549106210289 
 03/03  10:00:00,0.781840160879467,3.41010725860385,0.000000000000000E+000,2.43847115789966,0.000000000000000E+000,7.038832199223170E-002,7.038832199223170E-002,7.038832199223170E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.283364408994085,0.952116589894357 
 03/03  11:00:00,0.792390390929933,3.38094497129759,0.000000000000000E+000,2.51901837214217,0.000000000000000E+000,7.342753942666037E-002,7.342753942666037E-002,7.342753942666037E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.290028670729601,0.841948021769629 
 03/03  12:00:00,0.780328832875478,2.34536095691093,0.000000000000000E+000,1.58157437437376,0.000000000000000E+000,4.606282376601926E-002,4.606282376601926E-002,4.606282376601926E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.290117527552739,0.743801884263698 
 03/03  13:00:00,0.747899906954739,1.65182516337810,0.000000000000000E+000,0.964920335422162,0.000000000000000E+000,2.817925502308710E-002,2.817925502308710E-002,2.817925502308710E-002,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.285230402280028,0.667256778504835 
 03/03  14:00:00,0.712469897187462,1.16532305731705,0.000000000000000E+000,0.522935535450474,0.000000000000000E+000,1.534040102511459E-002,1.534040102511459E-002,1.534040102511459E-002,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.295093509648591,0.622060053883053 
 03/03  15:00:00,0.695221488592671,0.821234471042982,0.000000000000000E+000,0.222797326669580,0.000000000000000E+000,6.555137970287931E-003,6.555137970287931E-003,6.555137970287931E-003,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.311709735575808,0.576965070393818 
 03/03  16:00:00,0.728833468374872,0.765675760851391,0.000000000000000E+000,0.160128903271931,0.000000000000000E+000,4.716855863201560E-003,4.716855863201560E-003,4.716855863201560E-003,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.329036816088145,0.582881210502379 
