Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/10  15:00:00,1.26421360536845,0.000000000000000E+000,0.000000000000000E+000,0.159732243336978,5.043357424443545E-002,0.210165817581414,5.043357424443545E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.268403911479339 
 02/10  16:00:00,1.38586878217097,0.000000000000000E+000,0.000000000000000E+000,0.211737453536914,6.756137154188843E-002,0.279298825078804,6.756137154188843E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.272485496520738 
 02/10  17:00:00,1.64260841202207,0.000000000000000E+000,0.000000000000000E+000,0.238123631387870,7.597068588815870E-002,0.314094317276028,7.597068588815870E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.307570214305655 
 02/10  18:00:00,1.76269064849460,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.383645887629817 
 02/10  19:00:00,2.11059032365013,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.454981446048982 
 02/10  20:00:00,2.19445581752431,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.467161149753862 
 02/10  21:00:00,2.35401989596291,0.000000000000000E+000,0.000000000000000E+000,0.201046239844868,6.892153633710968E-002,0.269967776181978,6.892153633710968E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.424938190209019 
 02/10  22:00:00,2.13584548877746,0.000000000000000E+000,0.000000000000000E+000,0.189718061216126,6.540581225485599E-002,0.255123873470982,6.540581225485599E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.373842100663202 
 02/10  23:00:00,1.67304610977874,0.000000000000000E+000,0.000000000000000E+000,0.118651336216110,4.115378298755810E-002,0.159805119203668,4.115378298755810E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.294430936910472 
 02/10  24:00:00,1.22898241269789,0.000000000000000E+000,0.000000000000000E+000,5.636500540907798E-002,1.956031122420185E-002,7.592531663327999E-002,1.956031122420185E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.208882156195410 
 02/11  01:00:00,0.820156278538501,0.000000000000000E+000,0.000000000000000E+000,1.966874177149480E-002,6.827570151019501E-003,2.649631192251433E-002,6.827570151019501E-003,0.126999015591141,2.604875153468456E-002,9.285515666593923E-002,0.407656099643797,0.125025931120424 
 02/11  02:00:00,0.636625306564907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.609989808520642E-002,0.375343886781719,7.941152680069423E-002 
 02/11  03:00:00,0.578362732551088,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.224247883004267E-002,0.370992073601641,6.770036126352957E-002 
 02/11  04:00:00,0.568496297825016,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.389490573771482E-002,0.365769897785548,7.140367544587937E-002 
 02/11  05:00:00,0.603096778251881,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.574260829950677E-002,0.351952890938799,0.107973460157700 
 02/11  06:00:00,0.822359518073869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.644401801237328E-002,1.157722457133725E-002,7.999793597354952E-002,0.392751139502030,0.266514187954579 
 02/11  07:00:00,1.30306050228729,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.140300209330190,0.453785319352623,0.563525900059359 
 02/11  08:00:00,1.66219548325777,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.216368752338563,4.437935699230718E-002,0.228479631374793,0.482180900352631,0.645711806139476 
 02/11  09:00:00,1.58203978865012,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192850386563376,3.955551057938315E-002,0.301038470675778,0.407656099643797,0.625864309127786 
 02/11  10:00:00,1.40985429626337,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.374973874529018,0.346948305781711,0.559488401775288 
 02/11  11:00:00,1.34032239769674,0.000000000000000E+000,0.000000000000000E+000,2.437679558249512E-003,7.778972941871181E-004,3.215576852436619E-003,7.778972941871181E-004,7.525869068316439E-002,1.543629215412384E-002,0.395705323380369,0.355107955494357,0.480523547072291 
 02/11  12:00:00,1.34486295705554,0.000000000000000E+000,0.000000000000000E+000,4.559474400093463E-002,1.454332787525860E-002,6.013807187619317E-002,1.454332787525860E-002,7.525869068316439E-002,1.543629215412384E-002,0.413520973841281,0.355216750823857,0.410217165616917 
 02/11  13:00:00,1.32824392783710,0.000000000000000E+000,0.000000000000000E+000,8.887774601427853E-002,2.833450321756832E-002,0.117212249231847,2.833450321756832E-002,7.525869068316439E-002,1.543629215412384E-002,0.399564582831336,0.349233007701252,0.356464093175377 
 02/11  14:00:00,1.37782710702142,0.000000000000000E+000,0.000000000000000E+000,0.172674664033704,5.271436790422836E-002,0.225389031937932,5.271436790422836E-002,7.525869068316439E-002,1.543629215412384E-002,0.361343887859729,0.361309289275967,0.324014903050501 
 02/11  15:00:00,1.43175755438804,0.000000000000000E+000,0.000000000000000E+000,0.240064652134540,7.413949143111903E-002,0.314204143565658,7.413949143111903E-002,7.996235053862925E-002,1.640107234819738E-002,0.331677028943703,0.381654015892832,0.292783931039024 
 02/11  16:00:00,1.54611588909321,0.000000000000000E+000,0.000000000000000E+000,0.287525034674144,9.063925563970955E-002,0.378164290313854,9.063925563970955E-002,9.407333010502388E-002,1.929537201233526E-002,0.339830643750797,0.402869105145710,0.296808135705488 
 02/11  17:00:00,1.80630033297901,0.000000000000000E+000,0.000000000000000E+000,0.312316544676003,9.951067638054296E-002,0.411827221056544,9.951067638054296E-002,0.145813721510864,2.990783139289597E-002,0.389541720240152,0.476523543218530,0.337611283500022 
 02/11  18:00:00,2.30175879662199,0.000000000000000E+000,0.000000000000000E+000,0.353675219689191,0.113675860670937,0.467351080360126,0.113675860670937,0.282220056812934,5.788611603700578E-002,0.480315586171698,0.578899948279863,0.420010996900359 
 02/11  19:00:00,2.72338087765675,0.000000000000000E+000,0.000000000000000E+000,0.401964765669252,0.129207585634820,0.531172351304074,0.129207585634820,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.502289305763731 
 02/11  20:00:00,2.81658077863871,0.000000000000000E+000,0.000000000000000E+000,0.403569536734449,0.131046019715822,0.534615556450272,0.131046019715822,0.620884164887173,0.127349458009285,0.349484264583227,0.648746549820114,0.520425772828641 
 02/11  21:00:00,2.65143354256316,0.000000000000000E+000,0.000000000000000E+000,0.362118334352283,0.119651366347408,0.481769700699691,0.119651366347408,0.578551159690127,0.118666545377510,0.310627018288144,0.671049592368011,0.475694514079676 
 02/11  22:00:00,2.36423472101595,0.000000000000000E+000,0.000000000000000E+000,0.303526460470924,0.101900181130043,0.405426641600965,0.101900181130043,0.479774169729640,9.840640681046246E-002,0.293847747077229,0.655383064919733,0.416321678817918 
 02/11  23:00:00,1.90502208154487,0.000000000000000E+000,0.000000000000000E+000,0.247049698492266,8.294887400409862E-002,0.329998572496363,8.294887400409862E-002,0.357478813993961,7.332240819112962E-002,0.234077001284697,0.567150052693651,0.327920220825067 
 02/11  24:00:00,1.44062943628314,0.000000000000000E+000,0.000000000000000E+000,0.187977120295013,6.311946193861720E-002,0.251096582233630,6.311946193861720E-002,0.249294437824681,5.113273651465648E-002,0.151364768589688,0.492842842643823,0.229823056416664 
 02/12  01:00:00,0.957964872400582,0.000000000000000E+000,0.000000000000000E+000,0.122875496273878,4.153717955697095E-002,0.164412675830849,4.153717955697095E-002,0.126999015591141,2.604875153468456E-002,9.285515666593923E-002,0.407656099643797,0.124918161074171 
 02/12  02:00:00,0.740341644141883,0.000000000000000E+000,0.000000000000000E+000,7.749370171826900E-002,2.639526406482874E-002,0.103888965783098,2.639526406482874E-002,7.525869068316439E-002,1.543629215412384E-002,7.609989808520642E-002,0.375343886781719,7.923889859457371E-002 
 02/12  03:00:00,0.648138820441144,0.000000000000000E+000,0.000000000000000E+000,5.244232478161570E-002,1.786176609891984E-002,7.030409088053548E-002,1.786176609891984E-002,5.174035150712198E-002,1.061245528875244E-002,6.224247883004267E-002,0.370992073601641,6.717235827305196E-002 
 02/12  04:00:00,0.617177810082725,0.000000000000000E+000,0.000000000000000E+000,3.691615483805608E-002,1.257376205550129E-002,4.948991689355740E-002,1.257376205550129E-002,5.174035150712198E-002,1.061245528875244E-002,5.389490573771482E-002,0.365769897785548,7.059527081003146E-002 
 02/12  05:00:00,0.633740915471860,0.000000000000000E+000,0.000000000000000E+000,2.368717546872519E-002,8.066899769451847E-003,3.175407523817709E-002,8.066899769451847E-003,5.174035150712198E-002,1.061245528875244E-002,6.574260829950677E-002,0.351952890938799,0.106863522139503 
 02/12  06:00:00,0.847639328580262,0.000000000000000E+000,0.000000000000000E+000,1.978212709571743E-002,6.783524315165361E-003,2.656565141088279E-002,6.783524315165361E-003,5.644401801237328E-002,1.157722457133725E-002,7.999793597354952E-002,0.392751139502030,0.265228347050089 
 02/12  07:00:00,1.37907095447657,0.000000000000000E+000,0.000000000000000E+000,5.821368452675314E-002,1.967422985870460E-002,7.788791438545778E-002,1.967422985870460E-002,0.108184376169282,2.218968531583405E-002,0.140300209330190,0.453785319352623,0.561648437863182 
 02/12  08:00:00,1.77770714085912,0.000000000000000E+000,0.000000000000000E+000,8.847492583404903E-002,2.944703203829289E-002,0.117921957872342,2.944703203829289E-002,0.216368752338563,4.437935699230718E-002,0.228479631374793,0.482180900352631,0.643301505868487 
 02/12  09:00:00,1.70429668992034,0.000000000000000E+000,0.000000000000000E+000,9.343014015513509E-002,3.058169249258248E-002,0.124011832647718,3.058169249258248E-002,0.192850386563376,3.955551057938315E-002,0.301038470675778,0.407656099643797,0.624109377750286 
 02/12  10:00:00,1.56891603019960,0.000000000000000E+000,0.000000000000000E+000,0.121258380582852,3.897517361475728E-002,0.160233554197609,3.897517361475728E-002,9.407333010502388E-002,1.929537201233526E-002,0.374973874529018,0.346948305781711,0.558316581513900 
 02/12  11:00:00,1.54453832498359,0.000000000000000E+000,0.000000000000000E+000,0.157475214143096,5.061012382370584E-002,0.208085337966802,5.061012382370584E-002,7.525869068316439E-002,1.543629215412384E-002,0.395705323380369,0.355107955494357,0.479869713244777 
 02/12  12:00:00,1.55242397182634,0.000000000000000E+000,0.000000000000000E+000,0.203916498919742,6.427040269679880E-002,0.268186901616540,6.427040269679880E-002,7.525869068316439E-002,1.543629215412384E-002,0.413520973841281,0.355216750823857,0.409729350647368 
 02/12  13:00:00,1.53417423236121,0.000000000000000E+000,0.000000000000000E+000,0.246025191547842,7.753729200272091E-002,0.323562483550563,7.753729200272091E-002,7.525869068316439E-002,1.543629215412384E-002,0.399564582831336,0.349233007701252,0.356044163380772 
 02/12  14:00:00,1.55732971047790,0.000000000000000E+000,0.000000000000000E+000,0.308967805130419,9.629913670227995E-002,0.405266941832697,9.629913670227995E-002,7.525869068316439E-002,1.543629215412384E-002,0.361343887859729,0.361309289275967,0.323639596612223 
 02/12  15:00:00,1.58391891317940,0.000000000000000E+000,0.000000000000000E+000,0.354865266786103,0.111834531287760,0.466699798073865,0.111834531287760,7.996235053862925E-002,1.640107234819738E-002,0.331677028943703,0.381654015892832,0.292449635322177 
 02/12  16:00:00,1.68890104213923,0.000000000000000E+000,0.000000000000000E+000,0.397420849365536,0.123865292221605,0.521286141587141,0.123865292221605,9.407333010502388E-002,1.929537201233526E-002,0.339830643750797,0.402869105145710,0.296471437478221 
 02/12  17:00:00,1.92255615009243,0.000000000000000E+000,0.000000000000000E+000,0.400798130589026,0.127672472017232,0.528470602606258,0.127672472017232,0.145813721510864,2.990783139289597E-002,0.389541720240152,0.476523543218530,0.337223719063723 
 02/12  18:00:00,2.35178345208587,0.000000000000000E+000,0.000000000000000E+000,0.390967772928235,0.126891206706336,0.517858979634572,0.126891206706336,0.282220056812934,5.788611603700578E-002,0.480315586171698,0.578899948279863,0.419527753089801 
 02/12  19:00:00,2.75689857406454,0.000000000000000E+000,0.000000000000000E+000,0.426750959796797,0.138513568184780,0.565264527981577,0.138513568184780,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.501714825494023 
 02/12  20:00:00,2.81531113996058,0.000000000000000E+000,0.000000000000000E+000,0.401384704947140,0.132552579409711,0.533937284356850,0.132552579409711,0.620884164887173,0.127349458009285,0.349484264583227,0.648746549820114,0.519834406243942 
 02/12  21:00:00,2.66317810148838,0.000000000000000E+000,0.000000000000000E+000,0.371398309768221,0.122657694509190,0.494056004277412,0.122657694509190,0.578551159690127,0.118666545377510,0.310627018288144,0.671049592368011,0.475152769427175 
 02/12  22:00:00,2.38590806443575,0.000000000000000E+000,0.000000000000000E+000,0.320829401696713,0.106744161791536,0.427573563488249,0.106744161791536,0.479774169729640,9.840640681046246E-002,0.293847747077229,0.655383064919733,0.415848100350436 
 02/12  23:00:00,1.88088383588214,0.000000000000000E+000,0.000000000000000E+000,0.228478050388963,7.774560278181192E-002,0.306223653170774,7.774560278181192E-002,0.357478813993961,7.332240819112962E-002,0.234077001284697,0.567150052693651,0.327556894487925 
 02/12  24:00:00,1.41729497592249,0.000000000000000E+000,0.000000000000000E+000,0.170430828396799,5.757009703558912E-002,0.228000925432389,5.757009703558912E-002,0.249294437824681,5.113273651465648E-002,0.151364768589688,0.492842842643823,0.229584252857254 
 02/13  01:00:00,0.924342702361692,0.000000000000000E+000,0.000000000000000E+000,0.108624691729911,3.669556333643052E-002,0.145320255066342,3.669556333643052E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116962100135537 
 02/13  02:00:00,0.712328534850597,0.000000000000000E+000,0.000000000000000E+000,6.264056331696390E-002,2.132199211284401E-002,8.396255542980782E-002,2.132199211284401E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.509922688953623E-002 
 02/13  03:00:00,0.605941442780358,0.000000000000000E+000,0.000000000000000E+000,2.513527682385615E-002,8.661746787544052E-003,3.379702361140031E-002,8.661746787544052E-003,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.409328839762053E-002 
 02/13  04:00:00,0.575461227207050,0.000000000000000E+000,0.000000000000000E+000,9.272141709096349E-003,3.178415309130491E-003,1.245055701822684E-002,3.178415309130491E-003,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.728345307398495E-002 
 02/13  05:00:00,0.592548221787426,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.100096061445646 
 02/13  06:00:00,0.806158154883300,0.000000000000000E+000,0.000000000000000E+000,6.697695333967675E-003,2.263407008483428E-003,8.961102342451109E-003,2.263407008483428E-003,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.245448418299086 
 02/13  07:00:00,1.24553782149985,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.516628739989842 
 02/13  08:00:00,1.59009341312429,0.000000000000000E+000,0.000000000000000E+000,4.249080376333359E-003,1.426319690975906E-003,5.675400067309255E-003,1.426319690975906E-003,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.589095714787345 
 02/13  09:00:00,1.54018154695864,0.000000000000000E+000,0.000000000000000E+000,3.690787149921358E-002,1.207932349376968E-002,4.898719499298326E-002,1.207932349376968E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.567456199285357 
 02/13  10:00:00,1.44648018619065,0.000000000000000E+000,0.000000000000000E+000,0.102113552004677,3.253073744427969E-002,0.134644289448957,3.253073744427969E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.506501096744339 
 02/13  11:00:00,1.49848733434701,0.000000000000000E+000,0.000000000000000E+000,0.196541978978137,6.067850022640635E-002,0.257220479204543,6.067850022640635E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.435599851392736 
 02/13  12:00:00,1.42621328367621,0.000000000000000E+000,0.000000000000000E+000,0.175286288393880,5.583246368462105E-002,0.231118752078501,5.583246368462105E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.373075613545305 
 02/13  13:00:00,1.40759607905180,0.000000000000000E+000,0.000000000000000E+000,0.210258627782848,6.625746995400661E-002,0.276516097736855,6.625746995400661E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.324322940224567 
 02/13  14:00:00,1.45490172864416,0.000000000000000E+000,0.000000000000000E+000,0.285744985604717,8.821338488398922E-002,0.373958370488704,8.821338488398922E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.296108253507610 
 02/13  15:00:00,1.50723901404642,0.000000000000000E+000,0.000000000000000E+000,0.346974408139049,0.107115402335127,0.454089810474174,0.107115402335127,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.267505327264548 
 02/13  16:00:00,1.59267814869198,0.000000000000000E+000,0.000000000000000E+000,0.370321441677000,0.116696021918002,0.487017463595001,0.116696021918002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.271576224525552 
 02/13  17:00:00,1.81783999345241,0.000000000000000E+000,0.000000000000000E+000,0.371906498558541,0.118457004288251,0.490363502846791,0.118457004288251,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.306532610165231 
 02/13  18:00:00,2.13438983966035,0.000000000000000E+000,0.000000000000000E+000,0.282343992425997,9.070974243938978E-002,0.373053734865388,9.070974243938978E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.382291343930186 
 02/13  19:00:00,2.60570287759623,0.000000000000000E+000,0.000000000000000E+000,0.374482821591315,0.122493914506438,0.496976736097754,0.122493914506438,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.453117263897332 
 02/13  20:00:00,2.71059718547410,0.000000000000000E+000,0.000000000000000E+000,0.390274842431774,0.127660593780591,0.517935436212365,0.127660593780591,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.465367081491281 
 02/13  21:00:00,2.56667157395266,0.000000000000000E+000,0.000000000000000E+000,0.364806077730834,0.119331518965471,0.484137596696306,0.119331518965471,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.423420047684437 
 02/13  22:00:00,2.31320713140187,0.000000000000000E+000,0.000000000000000E+000,0.326828662142471,0.106910162802027,0.433738824944496,0.106910162802027,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.372588791814095 
 02/13  23:00:00,1.84613701530153,0.000000000000000E+000,0.000000000000000E+000,0.250534234252903,8.331843742660050E-002,0.333852671679504,8.331843742660050E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.293474289957425 
 02/13  24:00:00,1.40202203742695,0.000000000000000E+000,0.000000000000000E+000,0.187305675050734,6.229215966321897E-002,0.249597834713953,6.229215966321897E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.208249262843795 
 02/14  01:00:00,0.935733958728618,0.000000000000000E+000,0.000000000000000E+000,0.117436138065466,3.938315650223083E-002,0.156819294567697,3.938315650223083E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116854317001105 
 02/14  02:00:00,0.728140705368129,0.000000000000000E+000,0.000000000000000E+000,7.463512743218946E-002,2.519444880848911E-002,9.982957624067877E-002,2.519444880848911E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.504437659619879E-002 
 02/14  03:00:00,0.639347793347381,0.000000000000000E+000,0.000000000000000E+000,5.027138458277298E-002,1.697034180335680E-002,6.724172638612974E-002,1.697034180335680E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.405493618991601E-002 
 02/14  04:00:00,0.591702612853770,0.000000000000000E+000,0.000000000000000E+000,2.144283390695859E-002,7.292339088924770E-003,2.873517299588334E-002,7.292339088924770E-003,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.724022274304876E-002 
 02/14  05:00:00,0.607803309410870,0.000000000000000E+000,0.000000000000000E+000,1.147128164362206E-002,3.872574615542214E-003,1.534385625916424E-002,3.872574615542214E-003,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.100007292809926 
 02/14  06:00:00,0.796930450747162,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.245181816505397 
 02/14  07:00:00,1.24452743084337,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.515618349333358 
 02/14  08:00:00,1.66514279495020,0.000000000000000E+000,0.000000000000000E+000,6.141646977632374E-002,2.059710635078534E-002,8.201357612710924E-002,2.059710635078534E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.587806920553452 
 02/14  09:00:00,1.61110600178027,0.000000000000000E+000,0.000000000000000E+000,9.134304791958210E-002,2.934649057071367E-002,0.120689538490296,2.934649057071367E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.566678310609672 
 02/14  10:00:00,1.48091375440280,0.000000000000000E+000,0.000000000000000E+000,0.128731034778287,4.100252946967039E-002,0.169733564247957,4.100252946967039E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.505845390157486 
 02/14  11:00:00,1.47747478757855,0.000000000000000E+000,0.000000000000000E+000,0.180036921746809,5.673415987019630E-002,0.236771081617005,5.673415987019630E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.435036702211819 
 02/14  12:00:00,1.47423171853009,0.000000000000000E+000,0.000000000000000E+000,0.213175220829716,6.643901294906450E-002,0.279614233778780,6.643901294906450E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.372598566698901 
 02/14  13:00:00,1.50144179649071,0.000000000000000E+000,0.000000000000000E+000,0.284084290785529,8.668731644608711E-002,0.370771607231615,8.668731644608711E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.323913148168720 
 02/14  14:00:00,1.54499248610371,0.000000000000000E+000,0.000000000000000E+000,0.356659713050625,0.107757013949061,0.464416726999687,0.107757013949061,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.295740654456182 
 02/14  15:00:00,1.57737877804849,0.000000000000000E+000,0.000000000000000E+000,0.401911925014144,0.122644768432320,0.524556693446466,0.122644768432320,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.267178208294327 
 02/14  16:00:00,1.65011866082299,0.000000000000000E+000,0.000000000000000E+000,0.416269728132422,0.128518214919954,0.544787943052375,0.128518214919954,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.271246257199192 
 02/14  17:00:00,1.91880705521650,0.000000000000000E+000,0.000000000000000E+000,0.452122777061641,0.139584874908616,0.591707651970257,0.139584874908616,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.306155522805853 
 02/14  18:00:00,2.37609879990437,0.000000000000000E+000,0.000000000000000E+000,0.467812665332888,0.147423416385788,0.615236081718674,0.147423416385788,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.381817957320910 
 02/14  19:00:00,2.69497339675489,0.000000000000000E+000,0.000000000000000E+000,0.443039909073644,0.143766602187532,0.586806511261175,0.143766602187532,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.452558007892567 
 02/14  20:00:00,2.75913118560715,0.000000000000000E+000,0.000000000000000E+000,0.427277054352798,0.139762797719942,0.567039852072741,0.139762797719942,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.464796665763963 
 02/14  21:00:00,2.61344989970259,0.000000000000000E+000,0.000000000000000E+000,0.400448055235443,0.130987548398428,0.531435603633871,0.130987548398428,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.422900366496803 
 02/14  22:00:00,2.31680308882978,0.000000000000000E+000,0.000000000000000E+000,0.327855929461242,0.109936176858447,0.437792106319688,0.109936176858447,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.372131467866814 
 02/14  23:00:00,1.86625141942908,0.000000000000000E+000,0.000000000000000E+000,0.265339845160248,8.897651951079170E-002,0.354316364671040,8.897651951079170E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.293125001093444 
 02/14  24:00:00,1.38355946111706,0.000000000000000E+000,0.000000000000000E+000,0.172357357321674,5.900927529463774E-002,0.231366632616311,5.900927529463774E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.208017888631546 
 02/15  01:00:00,0.907639094192958,0.000000000000000E+000,0.000000000000000E+000,9.584717583657405E-002,3.299051102250104E-002,0.128837686859075,3.299051102250104E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116741060174068 
 02/15  02:00:00,0.690140903859151,0.000000000000000E+000,0.000000000000000E+000,4.597429983539850E-002,1.591329209038557E-002,6.188759192578420E-002,1.591329209038557E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.498655940211398E-002 
 02/15  03:00:00,0.590616711244235,0.000000000000000E+000,0.000000000000000E+000,1.378113368822405E-002,4.770840093780216E-003,1.855197378200426E-002,4.770840093780216E-003,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.401360669089383E-002 
