Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/03  09:00:00,1.18005443044937,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.448466148810660 
 04/03  10:00:00,1.12379327593252,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.385508298424381 
 04/03  11:00:00,1.08387975089581,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.330320046844971 
 04/03  12:00:00,1.05147056100430,0.000000000000000E+000,0.000000000000000E+000,1.953035847404239E-002,5.910910992973650E-003,2.544126946701604E-002,5.910910992973650E-003,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.287373797909896 
 04/03  13:00:00,1.12575027238799,0.000000000000000E+000,0.000000000000000E+000,0.113015607367981,3.299184916167377E-002,0.146007456529655,3.299184916167377E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.262974052636152 
 04/03  14:00:00,1.21277408599001,0.000000000000000E+000,0.000000000000000E+000,0.206523599528867,5.885033394244866E-002,0.265373933471315,5.885033394244866E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.237983975442049 
 04/03  15:00:00,1.39980912973404,0.000000000000000E+000,0.000000000000000E+000,0.329147659383350,9.255439804831864E-002,0.421702057431668,9.255439804831864E-002,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.241727606825999 
 04/03  16:00:00,1.73988642628586,0.000000000000000E+000,0.000000000000000E+000,0.482526790586540,0.134181354425121,0.616708145011660,0.134181354425121,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.272469243565666 
 04/03  17:00:00,2.10291217195261,0.000000000000000E+000,0.000000000000000E+000,0.551422990147314,0.164602980789431,0.716025970936746,0.164602980789431,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.339551955868058 
 04/03  18:00:00,2.22381723817173,0.000000000000000E+000,0.000000000000000E+000,0.508977052317408,0.158648181692273,0.667625234009679,0.158648181692273,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.402687177669865 
 04/03  19:00:00,2.22060847358206,0.000000000000000E+000,0.000000000000000E+000,0.437086376523896,0.143018574765744,0.580104951289640,0.143018574765744,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.413942052072749 
 04/03  20:00:00,2.29582407627371,0.000000000000000E+000,0.000000000000000E+000,0.375412782300338,0.126803997766645,0.502216780066983,0.126803997766645,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.376583756494425 
 04/03  21:00:00,2.20417200564209,0.000000000000000E+000,0.000000000000000E+000,0.330174834432270,0.112392745367723,0.442567579799994,0.112392745367723,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.331425574219092 
 04/03  22:00:00,1.76394753428273,0.000000000000000E+000,0.000000000000000E+000,0.256889808647887,8.807824339357612E-002,0.344968052041463,8.807824339357612E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.262040143760803 
 04/03  23:00:00,1.33672909546521,0.000000000000000E+000,0.000000000000000E+000,0.194061965393637,6.609168033691613E-002,0.260153645730553,6.609168033691613E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.187435102366102 
 04/03  24:00:00,0.905046115985283,0.000000000000000E+000,0.000000000000000E+000,0.132434321738902,4.477404422507950E-002,0.177208365963981,4.477404422507950E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.107045057236734 
 04/04  01:00:00,0.699020203511510,0.000000000000000E+000,0.000000000000000E+000,8.159564308067585E-002,2.779887575003170E-002,0.109394518830708,2.779887575003170E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,7.003638434834349E-002 
 04/04  02:00:00,0.581846940813872,0.000000000000000E+000,0.000000000000000E+000,3.650277772472132E-002,1.259239263565416E-002,4.909517036037542E-002,1.259239263565416E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,6.050260387315910E-002 
 04/04  03:00:00,0.530602627380012,0.000000000000000E+000,0.000000000000000E+000,5.278697084038955E-003,1.831747201966023E-003,7.110444286004988E-003,1.831747201966023E-003,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.326188006311634E-002 
 04/04  04:00:00,0.550005451322506,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,9.198384010333072E-002 
 04/04  05:00:00,0.729358651689321,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.219600507771696 
 04/04  06:00:00,1.11579362486066,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.457762272382636 
 04/04  07:00:00,1.40228147921544,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.520037657662402 
 04/04  08:00:00,1.30967212448478,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.500398468277768 
 04/04  09:00:00,1.17778018610120,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.446191904462494 
 04/04  10:00:00,1.12186317621293,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.383578198704788 
 04/04  11:00:00,1.16635971243549,0.000000000000000E+000,0.000000000000000E+000,6.410999161436920E-002,1.980340309496158E-002,8.391339470933096E-002,1.980340309496158E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.328886613675322 
 04/04  12:00:00,1.17828002324890,0.000000000000000E+000,0.000000000000000E+000,0.117715814853937,3.556855169671914E-002,0.153284366550656,3.556855169671914E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.286340163070850 
 04/04  13:00:00,1.20935273273819,0.000000000000000E+000,0.000000000000000E+000,0.177956891222544,5.256672963759590E-002,0.230523620860140,5.256672963759590E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.262060348655868 
 04/04  14:00:00,1.28158167179731,0.000000000000000E+000,0.000000000000000E+000,0.259974038245838,7.502166168658522E-002,0.334995699932423,7.502166168658522E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.237169794788250 
 04/04  15:00:00,1.44219777343260,0.000000000000000E+000,0.000000000000000E+000,0.359931290632760,0.104982438159800,0.464913728792560,0.104982438159800,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.240904579163663 
 04/04  16:00:00,1.70590262439370,0.000000000000000E+000,0.000000000000000E+000,0.451865895117507,0.131796645266919,0.583662540384425,0.131796645266919,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.271531046300740 
 04/04  17:00:00,2.13082587627420,0.000000000000000E+000,0.000000000000000E+000,0.573850807649798,0.171267477036636,0.745118284686434,0.171267477036636,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.338373346439963 
 04/04  18:00:00,2.24426886063849,0.000000000000000E+000,0.000000000000000E+000,0.525647979811400,0.163819763172657,0.689467742984059,0.163819763172657,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.401296291162248 
 04/04  19:00:00,2.22541309765578,0.000000000000000E+000,0.000000000000000E+000,0.441809082222708,0.144518899923943,0.586327982146652,0.144518899923943,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.412523645289458 
 04/04  20:00:00,2.30763264470872,0.000000000000000E+000,0.000000000000000E+000,0.385902585748491,0.129414611881245,0.515317197629737,0.129414611881245,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.375291907366683 
 04/04  21:00:00,2.22070156736441,0.000000000000000E+000,0.000000000000000E+000,0.344069173834633,0.116163319859386,0.460232493694020,0.116163319859386,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.330290222047386 
 04/04  22:00:00,1.79782197312352,0.000000000000000E+000,0.000000000000000E+000,0.283863426207629,9.584608047298387E-002,0.379709506680612,9.584608047298387E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.261173127962449 
 04/04  23:00:00,1.35009288369549,0.000000000000000E+000,0.000000000000000E+000,0.204516572973117,6.957481131729591E-002,0.274091384290413,6.957481131729591E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.186861152036518 
 04/04  24:00:00,0.895353158542440,0.000000000000000E+000,0.000000000000000E+000,0.124975410216276,4.281269765611461E-002,0.167788107872391,4.281269765611461E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.106772357885482 
 04/05  01:00:00,0.696047708485021,0.000000000000000E+000,0.000000000000000E+000,7.936786720025685E-002,2.719224366644703E-002,0.106560110866704,2.719224366644703E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.989829728585836E-002 
 04/05  02:00:00,0.590304345110723,0.000000000000000E+000,0.000000000000000E+000,4.287947729879550E-002,1.477047142032679E-002,5.764994871912236E-002,1.477047142032679E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,6.040522981126574E-002 
 04/05  03:00:00,0.540186477488284,0.000000000000000E+000,0.000000000000000E+000,1.247954782346447E-002,4.323534033027709E-003,1.680308185649218E-002,4.323534033027709E-003,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.315309260090005E-002 
 04/05  04:00:00,0.549752878210448,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,9.173126699127293E-002 
 04/05  05:00:00,0.728612860433100,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.218854716515476 
 04/05  06:00:00,1.11361908457262,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.455587732094594 
 04/05  07:00:00,1.41427893094772,0.000000000000000E+000,0.000000000000000E+000,1.071441731314721E-002,3.712694109972606E-003,1.442711142311982E-002,3.712694109972606E-003,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.517607997971556 
 04/05  08:00:00,1.30737532161040,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.498101665403391 
 04/05  09:00:00,1.17579865753613,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.444210375897425 
 04/05  10:00:00,1.19640869773800,0.000000000000000E+000,0.000000000000000E+000,5.769192130999679E-002,1.838056513771315E-002,7.607248644770991E-002,1.838056513771315E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.382051233782143 
 04/05  11:00:00,1.23840335373817,0.000000000000000E+000,0.000000000000000E+000,0.120079368284911,3.707091663955820E-002,0.157150284924469,3.707091663955820E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.327693364762863 
 04/05  12:00:00,1.22834412404778,0.000000000000000E+000,0.000000000000000E+000,0.156591816886134,4.778210400860679E-002,0.204373920894741,4.778210400860679E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.285314709525646 
 04/05  13:00:00,1.25799302034289,0.000000000000000E+000,0.000000000000000E+000,0.215702929665390,6.438026406474560E-002,0.280083193730134,6.438026406474560E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.261141063390572 
 04/05  14:00:00,1.33143987063969,0.000000000000000E+000,0.000000000000000E+000,0.297724682175869,8.794821516506279E-002,0.385672897340932,8.794821516506279E-002,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.236350796222112 
 04/05  15:00:00,1.50772277338495,0.000000000000000E+000,0.000000000000000E+000,0.411294978126694,0.119972034776344,0.531267012903040,0.119972034776344,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.240076295005545 
 04/05  16:00:00,1.79173071670189,0.000000000000000E+000,0.000000000000000E+000,0.517547301195587,0.152889389478658,0.670436690674246,0.152889389478658,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.270584988319106 
 04/05  17:00:00,2.17256320363628,0.000000000000000E+000,0.000000000000000E+000,0.605184151737198,0.182857334601686,0.788041486338882,0.182857334601686,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.337187472149595 
 04/05  18:00:00,2.29182437038794,0.000000000000000E+000,0.000000000000000E+000,0.562950496275189,0.175471934297091,0.738422430572280,0.175471934297091,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.399897113323476 
 04/05  19:00:00,2.28283397438026,0.000000000000000E+000,0.000000000000000E+000,0.487101909608138,0.158073727241126,0.645175636849263,0.158073727241126,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.411096867311328 
 04/05  20:00:00,2.40747580095650,0.000000000000000E+000,0.000000000000000E+000,0.465427882384383,0.151031874132043,0.616459756516425,0.151031874132043,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.373992504727776 
 04/05  21:00:00,2.32247239256567,0.000000000000000E+000,0.000000000000000E+000,0.424341929014411,0.138803334172113,0.563145263186522,0.138803334172113,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.329148277756137 
 04/05  22:00:00,1.82338640113118,0.000000000000000E+000,0.000000000000000E+000,0.303091368511879,0.103054589070913,0.406145957582789,0.103054589070913,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.260301105067929 
 04/05  23:00:00,1.35144836216845,0.000000000000000E+000,0.000000000000000E+000,0.205350188540655,7.067433436313809E-002,0.276024522903793,7.067433436313809E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.186283491896103 
 04/05  24:00:00,0.931822805512862,0.000000000000000E+000,0.000000000000000E+000,0.152912655840407,5.161902830004404E-002,0.204531684140451,5.161902830004404E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.106498428587841 
 04/06  01:00:00,0.713463207762662,0.000000000000000E+000,0.000000000000000E+000,9.245518864187173E-002,3.165865339545412E-002,0.124113842037326,3.165865339545412E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.976006539287793E-002 
 04/06  02:00:00,0.592665271312832,0.000000000000000E+000,0.000000000000000E+000,4.465237400558979E-002,1.545645346894333E-002,6.010882747453295E-002,1.545645346894333E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,6.030727725796294E-002 
 04/06  03:00:00,0.550966498219838,0.000000000000000E+000,0.000000000000000E+000,2.057130992446736E-002,7.121234218013372E-003,2.769254414248076E-002,7.121234218013372E-003,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.304365104646605E-002 
 04/06  04:00:00,0.549523496455890,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,9.150188523671350E-002 
 04/06  05:00:00,0.727842365624777,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.218084221707154 
 04/06  06:00:00,1.11586940546390,0.000000000000000E+000,0.000000000000000E+000,3.139461354466407E-003,1.086996815928846E-003,4.226458170395248E-003,1.086996815928846E-003,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.453611594815480 
 04/06  07:00:00,1.39756276348673,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.515318941933688 
 04/06  08:00:00,1.32251286529505,0.000000000000000E+000,0.000000000000000E+000,1.271551317189662E-002,4.292957292386586E-003,1.700847046428323E-002,4.292957292386586E-003,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.496230738623762 
 04/06  09:00:00,1.18572916386643,0.000000000000000E+000,0.000000000000000E+000,8.781568122327683E-003,2.872828365926409E-003,1.165439648825409E-002,2.872828365926409E-003,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.442486485739466 
 04/06  10:00:00,1.24493225526154,0.000000000000000E+000,0.000000000000000E+000,9.581730718342414E-002,3.019463700211472E-002,0.126011944185539,3.019463700211472E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.380635333567854 
 04/06  11:00:00,1.28314847875071,0.000000000000000E+000,0.000000000000000E+000,0.155608549323015,4.748653049186428E-002,0.203095079814879,4.748653049186428E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.326493694885000 
 04/06  12:00:00,1.27579259222777,0.000000000000000E+000,0.000000000000000E+000,0.194175945717368,5.867767300141945E-002,0.252853618718787,5.867767300141945E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.284283479881594 
 04/06  13:00:00,1.34519751230356,0.000000000000000E+000,0.000000000000000E+000,0.285047287261425,8.316473821675317E-002,0.368212025478176,8.316473821675317E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.260216723603206 
 04/06  14:00:00,1.45577182734807,0.000000000000000E+000,0.000000000000000E+000,0.396403669062809,0.114424619264565,0.510828288327373,0.114424619264565,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.235527361944053 
 04/06  15:00:00,1.61361029991347,0.000000000000000E+000,0.000000000000000E+000,0.495077606540554,0.142909185323047,0.637986791863603,0.142909185323047,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.239244042573495 
 04/06  16:00:00,1.84250800461164,0.000000000000000E+000,0.000000000000000E+000,0.559050291359700,0.163114164047752,0.722164455407452,0.163114164047752,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.269634511495648 
 04/06  17:00:00,2.20543668902971,0.000000000000000E+000,0.000000000000000E+000,0.631319687763921,0.190787497031321,0.822107184795244,0.190787497031321,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.335995259086667 
 04/06  18:00:00,2.27196123809514,0.000000000000000E+000,0.000000000000000E+000,0.547413908780077,0.172552534043680,0.719966442823757,0.172552534043680,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.398489968779198 
 04/06  19:00:00,2.27396618960304,0.000000000000000E+000,0.000000000000000E+000,0.481477943020285,0.156264796794868,0.637742739815153,0.156264796794868,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.409661979568213 
 04/06  20:00:00,2.36769317432177,0.000000000000000E+000,0.000000000000000E+000,0.434530341543092,0.143453661945682,0.577984003488775,0.143453661945682,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.372685631120700 
 04/06  21:00:00,2.26342044589399,0.000000000000000E+000,0.000000000000000E+000,0.378373777978250,0.126868150803513,0.505241928781761,0.126868150803513,0.476992830103509,9.783592690097891E-002,0.269566832227902,0.570708250330618,0.327999665489222 
 04/06  22:00:00,1.80821288250671,0.000000000000000E+000,0.000000000000000E+000,0.292432263938591,9.941727641338556E-002,0.391849540351976,9.941727641338556E-002,0.356933465017874,7.321055179229459E-002,0.217845457523059,0.493874852087235,0.259424003674273 
 04/06  23:00:00,1.36935244166221,0.000000000000000E+000,0.000000000000000E+000,0.219787280781122,7.472205100162436E-002,0.294509331782746,7.472205100162436E-002,0.246608522632240,5.058184272744180E-002,0.147706913176347,0.429168056772526,0.185702762510908 
 04/06  24:00:00,0.926782570597224,0.000000000000000E+000,0.000000000000000E+000,0.149081852371697,5.068533735474661E-002,0.199767189726444,5.068533735474661E-002,0.126549091048742,2.595646761875748E-002,9.822476913727689E-002,0.354987352919791,0.106222688086213 
 04/07  01:00:00,0.714840622162779,0.000000000000000E+000,0.000000000000000E+000,9.359324053918586E-002,3.203757392230280E-002,0.125630814461489,3.203757392230280E-002,7.787637906796342E-002,1.597321923576516E-002,8.381484540687240E-002,0.326849844561858,6.962050736883078E-002 
 04/07  02:00:00,0.602984416386981,0.000000000000000E+000,0.000000000000000E+000,5.247089816538551E-002,1.805549969546748E-002,7.052639786085288E-002,1.805549969546748E-002,5.191758826190433E-002,1.064880964132590E-002,7.154747547045819E-002,0.323060281146649,6.020885194579191E-002 
 04/07  03:00:00,0.562673143541219,0.000000000000000E+000,0.000000000000000E+000,2.939402440513071E-002,1.011510163377500E-002,3.950912603890554E-002,1.011510163377500E-002,5.191758826190433E-002,1.064880964132590E-002,6.407608801926525E-002,0.318512805048396,6.293371447142240E-002 
 04/07  04:00:00,0.565216496203132,0.000000000000000E+000,0.000000000000000E+000,1.189788909477449E-002,4.094453058006298E-003,1.599234215278079E-002,4.094453058006298E-003,5.191758826190433E-002,1.064880964132590E-002,7.389926005084047E-002,0.306480941205104,9.120254283117533E-002 
 04/07  05:00:00,0.728828191050403,0.000000000000000E+000,0.000000000000000E+000,1.324047528338334E-003,4.581647021652019E-004,1.782212230503538E-003,4.581647021652019E-004,5.516243794388505E-002,1.131435998817075E-002,8.619823570287033E-002,0.342008098222699,0.217287834902275 
 04/07  06:00:00,1.13793039112773,0.000000000000000E+000,0.000000000000000E+000,2.081241746517318E-002,7.201832279132519E-003,2.801424974430575E-002,7.201832279132519E-003,9.085576449631344E-002,1.863541789527239E-002,0.138308432905419,0.395156725121016,0.451884788905397 
 04/07  07:00:00,1.43728977592191,0.000000000000000E+000,0.000000000000000E+000,3.096773220661067E-002,1.065561336867543E-002,4.162334557528593E-002,1.065561336867543E-002,0.168732143564277,3.460862349167664E-002,0.213944392031827,0.419883626405263,0.513422608793583 
 04/07  08:00:00,1.32418233649892,0.000000000000000E+000,0.000000000000000E+000,1.539134588352469E-002,5.232701878020876E-003,2.062404776154557E-002,5.232701878020876E-003,0.136283646744470,2.795312002322813E-002,0.274974524459516,0.354987352919791,0.494284632530370 
 04/07  09:00:00,1.20541729978946,0.000000000000000E+000,0.000000000000000E+000,2.476505083731187E-002,8.235121385977810E-003,3.300017222328971E-002,8.235121385977810E-003,6.489698698982695E-002,1.331101102870530E-002,0.336182328282564,0.302122943277614,0.440828845927459 
 04/07  10:00:00,1.22654652812027,0.000000000000000E+000,0.000000000000000E+000,8.270382035501697E-002,2.634576398349594E-002,0.109049584338513,2.634576398349594E-002,5.191758826190433E-002,1.064880964132590E-002,0.351415192863779,0.309228374681132,0.379211966273611 
 04/07  11:00:00,1.26868341742418,0.000000000000000E+000,0.000000000000000E+000,0.145044497997986,4.479185196011096E-002,0.189836349958097,4.479185196011096E-002,5.191758826190433E-002,1.064880964132590E-002,0.366595180321093,0.309323113766513,0.325287363415249 
 04/07  12:00:00,1.28434669849562,0.000000000000000E+000,0.000000000000000E+000,0.202101791437185,6.034271019970537E-002,0.262444501636890,6.034271019970537E-002,5.191758826190433E-002,1.064880964132590E-002,0.356901619593564,0.304112464070599,0.283246703231337 
 04/07  13:00:00,1.33937579280388,0.000000000000000E+000,0.000000000000000E+000,0.281253732660723,8.206598481973422E-002,0.363319717480455,8.206598481973422E-002,5.191758826190433E-002,1.064880964132590E-002,0.324498850711145,0.314628502547806,0.259287312101244 
 04/07  14:00:00,1.38590414507052,0.000000000000000E+000,0.000000000000000E+000,0.341014214065739,0.100774557872787,0.441788771938526,0.100774557872787,5.191758826190433E-002,1.064880964132590E-002,0.299430055599500,0.332344711513912,0.234699196055352 
 04/07  15:00:00,1.56711036648133,0.000000000000000E+000,0.000000000000000E+000,0.459641058463128,0.132683317566565,0.592324376029694,0.132683317566565,5.191758826190433E-002,1.064880964132590E-002,0.307919222350081,0.350818833163061,0.238406524975263 
 04/07  16:00:00,1.87518902453680,0.000000000000000E+000,0.000000000000000E+000,0.586497570935270,0.169303075929862,0.755800646865134,0.169303075929862,5.516243794388505E-002,1.131435998817075E-002,0.354200033750992,0.414957193965490,0.268679339963130 
 04/07  17:00:00,2.34390721775933,0.000000000000000E+000,0.000000000000000E+000,0.746345418301082,0.215430995163704,0.961776413464787,0.215430995163704,7.463154933534169E-002,1.530765934136768E-002,0.438213351102789,0.504106673308305,0.334796559146739 
 04/07  18:00:00,2.40547864688541,0.000000000000000E+000,0.000000000000000E+000,0.656492594081902,0.198406058490870,0.854898652572772,0.198406058490870,0.136283646744470,2.795312002322813E-002,0.396885327422791,0.547307696241698,0.397075167820447 
 04/07  19:00:00,2.35418618251641,0.000000000000000E+000,0.000000000000000E+000,0.545590889147784,0.173814543992464,0.719405433140250,0.173814543992464,0.269322463756319,5.524069379141967E-002,0.321994134489507,0.564929166122424,0.408219279156490 
 04/07  20:00:00,2.17102275051937,0.000000000000000E+000,0.000000000000000E+000,0.286548354514100,9.608022494224429E-002,0.382628579456346,9.608022494224429E-002,0.441299503551081,9.051487717749380E-002,0.285783468298347,0.584350678625374,0.371370631350728 
