Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/05  09:00:00,1.88060773654751,7.67609243658040,0.000000000000000E+000,7.65156345220109,0.000000000000000E+000,0.191785716220946,0.191785716220946,0.191785716220946,0.147491504039249,3.177358195073523E-002,0.307655740125598,0.356115762769863,0.829141418125918 
 03/05  10:00:00,1.70511945870626,6.70443401326731,0.000000000000000E+000,6.68355786403174,0.000000000000000E+000,0.167730428983572,0.167730428983572,0.167730428983572,7.612464621812437E-002,1.639926959836218E-002,0.381467941615351,0.303083311308536,0.743669847667116 
 03/05  11:00:00,1.62247791729691,7.02311316671357,0.000000000000000E+000,7.00174604501244,0.000000000000000E+000,0.178163161569572,0.178163161569572,0.178163161569572,6.185127306059274E-002,1.332440644140663E-002,0.402557783368541,0.310211328978070,0.639725950563532 
 03/05  12:00:00,1.48853905857120,4.81982019670946,0.000000000000000E+000,4.79844652870882,0.000000000000000E+000,0.121538146924720,0.121538146924720,0.121538146924720,6.185127306059274E-002,1.332440644140663E-002,0.419344615639324,0.310306369213663,0.545530233976294 
 03/05  13:00:00,1.36977714385124,3.71085902335098,0.000000000000000E+000,3.68984540182507,0.000000000000000E+000,9.447508001498826E-002,9.447508001498826E-002,9.447508001498826E-002,6.185127306059274E-002,1.332440644140663E-002,0.405008126563703,0.305079156256008,0.473395088199345 
 03/05  14:00:00,1.28445032581329,3.10636289720472,0.000000000000000E+000,3.08462263642977,0.000000000000000E+000,7.984656066760271E-002,7.984656066760271E-002,7.984656066760271E-002,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.428824063450085 
 03/05  15:00:00,1.21643269959043,2.55090476376607,0.000000000000000E+000,2.52794034497701,0.000000000000000E+000,6.578285807002351E-002,6.578285807002351E-002,6.578285807002351E-002,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.386639451145436 
 03/05  16:00:00,1.25421506276431,2.41133349432872,0.000000000000000E+000,2.38709254712920,0.000000000000000E+000,6.218661435411835E-002,6.218661435411835E-002,6.218661435411835E-002,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.391435081602190 
 03/05  17:00:00,1.46663412939218,2.48238830807050,0.000000000000000E+000,2.45371551608188,0.000000000000000E+000,6.438192008377708E-002,6.438192008377708E-002,6.438192008377708E-002,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.445742125632221 
 03/05  18:00:00,1.90833536847491,3.52030606673524,0.000000000000000E+000,3.48547320687872,0.000000000000000E+000,9.168589461408340E-002,9.168589461408340E-002,9.168589461408340E-002,0.218858329994244,4.714790631652488E-002,0.474317688533803,0.505709093594459,0.553972442106599 
 03/05  19:00:00,2.27791999495511,2.91606578096090,0.000000000000000E+000,2.87824780851379,0.000000000000000E+000,7.486777175525171E-002,7.486777175525171E-002,7.486777175525171E-002,0.423443342596684,9.122094432748708E-002,0.431787500146093,0.549047441025218,0.660908957789177 
 03/05  20:00:00,2.46618129831674,2.88354744852386,0.000000000000000E+000,2.84451186436220,0.000000000000000E+000,7.355536451478870E-002,7.355536451478870E-002,7.355536451478870E-002,0.632786127663058,0.136318932719629,0.356555413855597,0.566724924845658,0.683596521402813 
 03/05  21:00:00,2.45254941214908,3.00393476461522,0.000000000000000E+000,2.96355718904769,0.000000000000000E+000,7.646695267538209E-002,7.646695267538209E-002,7.646695267538209E-002,0.680364011633054,0.146568470855473,0.320834515094546,0.586208173142383,0.625463275433042 
 03/05  22:00:00,2.21759546866791,3.19516253548534,0.000000000000000E+000,3.15572762705169,0.000000000000000E+000,8.138432329323154E-002,8.138432329323154E-002,8.138432329323154E-002,0.570934846635931,0.122994526278222,0.305317431436236,0.572522379216879,0.547797948492205 
 03/05  23:00:00,1.80026478562524,3.60998637876413,0.000000000000000E+000,3.57586051925802,0.000000000000000E+000,9.215531292182136E-002,9.215531292182136E-002,9.215531292182136E-002,0.428201115060618,9.224589470866672E-002,0.246236738835966,0.495444748150331,0.429336962632634 
 03/05  24:00:00,1.37160522006190,3.87983141786721,0.000000000000000E+000,3.85017668094746,0.000000000000000E+000,9.926130619817088E-002,9.926130619817088E-002,9.926130619817088E-002,0.299740780542433,6.457213144467383E-002,0.163314336941647,0.430532267239785,0.297540384379992 
 03/06  01:00:00,0.910845886297709,4.18609109993506,0.000000000000000E+000,4.16156211555575,0.000000000000000E+000,0.107387784532466,0.107387784532466,0.107387784532466,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.147371042387679 
 03/06  02:00:00,0.743942957250837,4.42173798027211,0.000000000000000E+000,4.39915324685642,0.000000000000000E+000,0.113644550640011,0.113644550640011,0.113644550640011,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.202434947787262E-002 
 03/06  03:00:00,0.679749530395437,4.48351588579281,0.000000000000000E+000,4.46119300435874,0.000000000000000E+000,0.115257435067802,0.115257435067802,0.115257435067802,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.700107629468425E-002 
 03/06  04:00:00,0.672894201345508,4.52420788937039,0.000000000000000E+000,4.50219923031428,0.000000000000000E+000,0.116117289698594,0.116117289698594,0.116117289698594,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.131979092480682E-002 
 03/06  05:00:00,0.714414907341724,4.51594782462606,0.000000000000000E+000,4.49477054561164,0.000000000000000E+000,0.115846172076264,0.115846172076264,0.115846172076264,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.125341663842433 
 03/06  06:00:00,0.959514113624632,4.46292929665803,0.000000000000000E+000,4.43929715531580,0.000000000000000E+000,0.114346343562310,0.114346343562310,0.114346343562310,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.318201760032999 
 03/06  07:00:00,1.46607869377031,4.26788521467125,0.000000000000000E+000,4.24058059928663,0.000000000000000E+000,0.109155507095202,0.109155507095202,0.109155507095202,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.678198038787780 
 03/06  08:00:00,1.77118205169907,3.97807181677655,0.000000000000000E+000,3.94905861721178,0.000000000000000E+000,0.101420048426835,0.101420048426835,0.101420048426835,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.777201878885542 
 03/06  09:00:00,1.67344806582198,3.72380772458060,0.000000000000000E+000,3.69927874020129,0.000000000000000E+000,9.511148156907411E-002,9.511148156907411E-002,9.511148156907411E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.751093308894297 
 03/06  10:00:00,1.49582505661212,2.94732459865482,0.000000000000000E+000,2.92644844941928,0.000000000000000E+000,7.533754201237317E-002,7.533754201237317E-002,7.533754201237317E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.671799427034895 
 03/06  11:00:00,1.39360626733093,2.41200469645001,0.000000000000000E+000,2.39063757474890,0.000000000000000E+000,6.194336525004533E-002,6.194336525004533E-002,6.194336525004533E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.577990366939357 
 03/06  12:00:00,1.30448896917401,1.60439063949287,0.000000000000000E+000,1.58301697149222,0.000000000000000E+000,4.125761539198202E-002,4.125761539198202E-002,4.125761539198202E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.494249477621857 
 03/06  13:00:00,1.20885021258750,1.00594331173233,0.000000000000000E+000,0.984929690206422,0.000000000000000E+000,2.581738759181983E-002,2.581738759181983E-002,2.581738759181983E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.428936393698265 
 03/06  14:00:00,1.13131779699939,0.360418648114607,0.000000000000000E+000,0.338678387339668,0.000000000000000E+000,8.905232117491051E-003,8.905232117491051E-003,8.905232117491051E-003,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.390220930571447 
 03/06  15:00:00,1.08055646841967,0.173490542582095,0.000000000000000E+000,0.150526123793031,0.000000000000000E+000,3.959893147065150E-003,3.959893147065150E-003,3.959893147065150E-003,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.351711788373300 
 03/06  16:00:00,1.13081249043770,0.424441414037535,0.000000000000000E+000,0.400200466838017,0.000000000000000E+000,1.059821582299493E-002,1.059821582299493E-002,1.059821582299493E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.356679910309144 
 03/06  17:00:00,1.34120725084705,0.684381797924095,0.000000000000000E+000,0.655709005935468,0.000000000000000E+000,1.742097882393988E-002,1.742097882393988E-002,1.742097882393988E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.403194136328990 
 03/06  18:00:00,1.77240787533502,1.62624395228593,0.000000000000000E+000,1.59141109242943,0.000000000000000E+000,4.233944921369394E-002,4.233944921369394E-002,4.233944921369394E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.502743352863822 
 03/06  19:00:00,2.14685508635728,1.71649995236874,0.000000000000000E+000,1.67868197992164,0.000000000000000E+000,4.436496017254891E-002,4.436496017254891E-002,4.436496017254891E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.594657203761846 
 03/06  20:00:00,2.34671606750865,2.41253501940705,0.000000000000000E+000,2.37349943524537,0.000000000000000E+000,6.229773888176345E-002,6.229773888176345E-002,6.229773888176345E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.609633697817088 
 03/06  21:00:00,2.34786496578233,3.00227312071169,0.000000000000000E+000,2.96189554514415,0.000000000000000E+000,7.699734823065263E-002,7.699734823065263E-002,7.699734823065263E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.555103831722899 
 03/06  22:00:00,2.13485118996090,3.65334238597401,0.000000000000000E+000,3.61390747754034,0.000000000000000E+000,9.332897874695410E-002,9.332897874695410E-002,9.332897874695410E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.488715900285266 
 03/06  23:00:00,1.74837493515544,4.50173355170357,0.000000000000000E+000,4.46760769219746,0.000000000000000E+000,0.114970704492384,0.114970704492384,0.114970704492384,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.382924955151116 
 03/06  24:00:00,1.36156307725449,5.24457493399606,0.000000000000000E+000,5.21492019707632,0.000000000000000E+000,0.133713267059253,0.133713267059253,0.133713267059253,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.268581138475145 
 03/07  01:00:00,0.955474916496911,5.98284210858541,0.000000000000000E+000,5.95831312420610,0.000000000000000E+000,0.152272784527928,0.152272784527928,0.152272784527928,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.147115072591419 
 03/07  02:00:00,0.798499920976048,6.62715840648340,0.000000000000000E+000,6.60457367306771,0.000000000000000E+000,0.168331343090128,0.168331343090128,0.168331343090128,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.189452075297001E-002 
 03/07  03:00:00,0.745581485507639,7.14692149351398,0.000000000000000E+000,7.12459861207991,0.000000000000000E+000,0.181181187307116,0.181181187307116,0.181181187307116,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.690927916757216E-002 
 03/07  04:00:00,0.743749598904906,7.38862384294987,0.000000000000000E+000,7.36661518389377,0.000000000000000E+000,0.187075336866779,0.187075336866779,0.187075336866779,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.121714131601912E-002 
 03/07  05:00:00,0.786884065673916,7.46962535998009,0.000000000000000E+000,7.44844808096564,0.000000000000000E+000,0.188524914300219,0.188524914300219,0.188524914300219,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.125132079950668 
 03/07  06:00:00,1.03738611827430,7.65264403246991,0.000000000000000E+000,7.62901189112769,0.000000000000000E+000,0.192881173916994,0.192881173916994,0.192881173916994,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.317538934327986 
 03/07  07:00:00,1.54606981246329,7.56703012490842,0.000000000000000E+000,7.53972550952380,0.000000000000000E+000,0.190660599217147,0.190660599217147,0.190660599217147,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.676684065358819 
 03/07  08:00:00,1.85429592926504,7.42024933441430,0.000000000000000E+000,7.39123613484954,0.000000000000000E+000,0.186302206467267,0.186302206467267,0.186302206467267,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.775433598411071 
 03/07  09:00:00,1.76108020390551,7.33889700588610,0.000000000000000E+000,7.31436802150679,0.000000000000000E+000,0.184464584821186,0.184464584821186,0.184464584821186,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.749372343725709 
 03/07  10:00:00,1.59624019756074,7.04148685287300,0.000000000000000E+000,7.02061070363746,0.000000000000000E+000,0.177298263724198,0.177298263724198,0.177298263724198,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.670253846271698 
 03/07  11:00:00,1.53273321521496,7.96065948567999,0.000000000000000E+000,7.93929236397886,0.000000000000000E+000,0.202397366818156,0.202397366818156,0.202397366818156,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.576663313255276 
 03/07  12:00:00,1.42542620642389,6.47080865292939,0.000000000000000E+000,6.44943498492875,0.000000000000000E+000,0.163319508104216,0.163319508104216,0.163319508104216,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.493124822159512 
 03/07  13:00:00,1.32979408754747,5.82577575082457,0.000000000000000E+000,5.80476212929866,0.000000000000000E+000,0.147727986797752,0.147727986797752,0.147727986797752,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.427969669452306 
 03/07  14:00:00,1.26221828988847,5.52517017278224,0.000000000000000E+000,5.50342991200732,0.000000000000000E+000,0.140672303427486,0.140672303427486,0.140672303427486,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.389354352150521 
 03/07  15:00:00,1.20938172554135,5.22938126504958,0.000000000000000E+000,5.20641684626053,0.000000000000000E+000,0.133557207249815,0.133557207249815,0.133557207249815,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.350939731392222 
 03/07  16:00:00,1.25049959094879,5.12898322275913,0.000000000000000E+000,5.10474227555961,0.000000000000000E+000,0.131065961800941,0.131065961800941,0.131065961800941,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.355899264842284 
 03/07  17:00:00,1.45764776436319,5.26085499910516,0.000000000000000E+000,5.23218220711656,0.000000000000000E+000,0.134752386398392,0.134752386398392,0.134752386398392,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.402303242270675 
 03/07  18:00:00,1.90243710195652,6.73993331193161,0.000000000000000E+000,6.70510045207513,0.000000000000000E+000,0.173486495812268,0.173486495812268,0.173486495812268,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.501625532886744 
 03/07  19:00:00,2.24637931785609,5.71766390245460,0.000000000000000E+000,5.67984593000753,0.000000000000000E+000,0.145208165676170,0.145208165676170,0.145208165676170,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.593338229757040 
 03/07  20:00:00,2.42353666952287,5.55815516042554,0.000000000000000E+000,5.51911957626388,0.000000000000000E+000,0.140463326340869,0.140463326340869,0.140463326340869,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.608288712372211 
 03/07  21:00:00,2.41422940708342,5.71602443358200,0.000000000000000E+000,5.67564685801447,0.000000000000000E+000,0.144586755623494,0.144586755623494,0.144586755623494,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.553878865631149 
 03/07  22:00:00,2.19060719572667,5.93186135549607,0.000000000000000E+000,5.89242644706239,0.000000000000000E+000,0.150161566440496,0.150161566440496,0.150161566440496,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.487639318357490 
 03/07  23:00:00,1.79044830002668,6.23029464648884,0.000000000000000E+000,6.19616878698273,0.000000000000000E+000,0.157866188175224,0.157866188175224,0.157866188175224,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.382102836339516 
 03/07  24:00:00,1.38858954495739,6.35759237254672,0.000000000000000E+000,6.32793763562698,0.000000000000000E+000,0.161284096278579,0.161284096278579,0.161284096278579,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.268036776958720 
 03/08  01:00:00,0.974063140116675,6.74724572885846,0.000000000000000E+000,6.72271674447915,0.000000000000000E+000,0.171123705305540,0.171123705305540,0.171123705305540,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.146852375433570 
 03/08  02:00:00,0.802910903863706,6.80420039684252,0.000000000000000E+000,6.78161566342683,0.000000000000000E+000,0.172875608313787,0.172875608313787,0.172875608313787,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.176123841696755E-002 
 03/08  03:00:00,0.732977484652963,6.65940823551230,0.000000000000000E+000,6.63708535407823,0.000000000000000E+000,0.168671403261907,0.168671403261907,0.168671403261907,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.681506235810683E-002 
 03/08  04:00:00,0.724396272911085,6.62972291502303,0.000000000000000E+000,6.60771425596693,0.000000000000000E+000,0.167827298248344,0.167827298248344,0.167827298248344,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.111185394063457E-002 
 03/08  05:00:00,0.767575520986564,6.67333237376538,0.000000000000000E+000,6.65215509475096,0.000000000000000E+000,0.169431334283156,0.169431334283156,0.169431334283156,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.124917115280380 
 03/08  06:00:00,1.01195690372725,6.62008212164821,0.000000000000000E+000,6.59644998030598,0.000000000000000E+000,0.168131795709232,0.168131795709232,0.168131795709232,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.316859097988698 
 03/08  07:00:00,1.53061086908039,6.95402065968263,0.000000000000000E+000,6.92671604429804,0.000000000000000E+000,0.176754519048182,0.176754519048182,0.176754519048182,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.675131202144880 
 03/08  08:00:00,1.82334753780413,6.19665360562831,0.000000000000000E+000,6.16764040606357,0.000000000000000E+000,0.157167526458154,0.157167526458154,0.157167526458154,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.773619886959281 
 03/08  09:00:00,1.72832552183757,6.06645105325196,0.000000000000000E+000,6.04192206887265,0.000000000000000E+000,0.153475039910521,0.153475039910521,0.153475039910521,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.747607206568437 
 03/08  10:00:00,1.56463357924679,5.79219030614065,0.000000000000000E+000,5.77131415690508,0.000000000000000E+000,0.147276894799656,0.147276894799656,0.147276894799656,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.668668596882291 
 03/08  11:00:00,1.50432517843571,6.85817534754855,0.000000000000000E+000,6.83680822584743,0.000000000000000E+000,0.175350484757351,0.175350484757351,0.175350484757351,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.575302158536828 
 03/08  12:00:00,1.40389211221508,5.61499283915157,0.000000000000000E+000,5.59361917115090,0.000000000000000E+000,0.142939013456585,0.142939013456585,0.142939013456585,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.491971222598324 
 03/08  13:00:00,1.32298248137991,5.59099984476521,0.000000000000000E+000,5.56998622323930,0.000000000000000E+000,0.141907934836745,0.141907934836745,0.141907934836745,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.426978115245752 
 03/08  14:00:00,1.24978502655748,5.05767014566335,0.000000000000000E+000,5.03592988488841,0.000000000000000E+000,0.129127858695414,0.129127858695414,0.129127858695414,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.388465533551612 
 03/08  15:00:00,1.20026630516912,4.89942612401501,0.000000000000000E+000,4.87646170522594,0.000000000000000E+000,0.125233734323876,0.125233734323876,0.125233734323876,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.350147783945936 
 03/08  16:00:00,1.23996372512224,4.73720184881048,0.000000000000000E+000,4.71296090161095,0.000000000000000E+000,0.121330796730443,0.121330796730443,0.121330796730443,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.355098564086238 
 03/08  17:00:00,1.44533883733358,4.80764472686445,0.000000000000000E+000,4.77897193487582,0.000000000000000E+000,0.123357227396164,0.123357227396164,0.123357227396164,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.401389474243300 
 03/08  18:00:00,1.87580004041074,5.75197714324801,0.000000000000000E+000,5.71714428339149,0.000000000000000E+000,0.147995956023110,0.147995956023110,0.147995956023110,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.500479011130122 
 03/08  19:00:00,2.22397289461725,4.87803986025710,0.000000000000000E+000,4.84022188781002,0.000000000000000E+000,0.124154564918069,0.124154564918069,0.124154564918069,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.591985407276297 
 03/08  20:00:00,2.40138398836792,4.71508841615310,0.000000000000000E+000,4.67605283199141,0.000000000000000E+000,0.119690144251140,0.119690144251140,0.119690144251140,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.606909213306985 
 03/08  21:00:00,2.39073724008740,4.81943415616505,0.000000000000000E+000,4.77905658059751,0.000000000000000E+000,0.122350986518163,0.122350986518163,0.122350986518163,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.552622467740465 
 03/08  22:00:00,2.16881407579103,5.09777417647980,0.000000000000000E+000,5.05833926804615,0.000000000000000E+000,0.129472651846321,0.129472651846321,0.129472651846321,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.486535113016023 
 03/08  23:00:00,1.77071895891624,5.46679917172125,0.000000000000000E+000,5.43267331221517,0.000000000000000E+000,0.138980063136075,0.138980063136075,0.138980063136075,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.381259620268230 
 03/08  24:00:00,1.37509091493180,5.83084316921539,0.000000000000000E+000,5.80118843229564,0.000000000000000E+000,0.148343797469101,0.148343797469101,0.148343797469101,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.267478445742609 
 03/09  01:00:00,0.964592575035034,6.36364037094786,0.000000000000000E+000,6.33911138656855,0.000000000000000E+000,0.161922388152079,0.161922388152079,0.161922388152079,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.146583127505392 
 03/09  02:00:00,0.799113146930584,6.64552967935035,0.000000000000000E+000,6.62294494593466,0.000000000000000E+000,0.169214386049061,0.169214386049061,0.169214386049061,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.162470374857075E-002 
 03/09  03:00:00,0.737391020399911,6.81917085107879,0.000000000000000E+000,6.79684796964472,0.000000000000000E+000,0.173181459599632,0.173181459599632,0.173181459599632,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.671854176732903E-002 
 03/09  04:00:00,0.732779080580421,6.95052384795024,0.000000000000000E+000,6.92851518889413,0.000000000000000E+000,0.176317998748341,0.176317998748341,0.176317998748341,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.100396110997121E-002 
 03/09  05:00:00,0.780170426646317,7.18561591373030,0.000000000000000E+000,7.16443863471585,0.000000000000000E+000,0.182246521609841,0.182246521609841,0.182246521609841,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.124696833613448 
 03/09  06:00:00,1.02644651863670,7.22705873119044,0.000000000000000E+000,7.20342658984824,0.000000000000000E+000,0.183318056251424,0.183318056251424,0.183318056251424,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.316162452355957 
 03/09  07:00:00,1.52778239666674,6.93606558317025,0.000000000000000E+000,6.90876096778566,0.000000000000000E+000,0.175517227761803,0.175517227761803,0.175517227761803,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.673540021017616 
 03/09  08:00:00,1.85148540813759,7.41815754263679,0.000000000000000E+000,7.38914434307205,0.000000000000000E+000,0.187163845002059,0.187163845002059,0.187163845002059,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.771761438748829 
 03/09  09:00:00,1.74404512820455,6.77079063881404,0.000000000000000E+000,6.74626165443473,0.000000000000000E+000,0.171003409846642,0.171003409846642,0.171003409846642,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.745798442999299 
 03/09  10:00:00,1.58083231568444,6.52767984440298,0.000000000000000E+000,6.50680369516740,0.000000000000000E+000,0.165100074514258,0.165100074514258,0.165100074514258,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.667044153605338 
 03/09  11:00:00,1.49675900570158,6.65289755897276,0.000000000000000E+000,6.63153043727166,0.000000000000000E+000,0.169179101534243,0.169179101534243,0.169179101534243,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.573907369025808 
 03/09  12:00:00,1.38890434437957,5.10038334884297,0.000000000000000E+000,5.07900968084230,0.000000000000000E+000,0.129133320969591,0.129133320969591,0.129133320969591,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.490789147249809 
 03/09  13:00:00,1.29021756938322,4.32065074982600,0.000000000000000E+000,4.29963712830009,0.000000000000000E+000,0.110159078524853,0.110159078524853,0.110159078524853,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.425962059560958 
 03/09  14:00:00,1.21631124093807,3.76378993508143,0.000000000000000E+000,3.74204967430648,0.000000000000000E+000,9.656486559385455E-002,9.656486559385455E-002,9.656486559385455E-002,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.387554741033761 
 03/09  15:00:00,1.16693278684012,3.61046405229157,0.000000000000000E+000,3.58749963350252,0.000000000000000E+000,9.271168896413490E-002,9.271168896413490E-002,9.271168896413490E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.349336310976678 
 03/09  16:00:00,1.21121233809844,3.61107479660322,0.000000000000000E+000,3.58683384940370,0.000000000000000E+000,9.339987607627719E-002,9.339987607627719E-002,9.339987607627719E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.354278097716604 
 03/09  17:00:00,1.41550280027305,3.65701763229621,0.000000000000000E+000,3.62834484030758,0.000000000000000E+000,9.445752783403541E-002,9.445752783403541E-002,9.445752783403541E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.400453136744892 
