Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/17  20:00:00,1.73524288336296,0.832694779408646,0.000000000000000E+000,0.000000000000000E+000,0.339772534362046,0.123096001601775,0.462868535963821,0.123096001601775,0.370362971516340,8.069265513032245E-002,0.282131553876513,0.522075153186363,0.796735436439906 
 07/17  21:00:00,1.80329779154063,0.757708410009065,0.000000000000000E+000,0.000000000000000E+000,0.261503805855873,9.559295698306162E-002,0.357096762838934,9.559295698306162E-002,0.535342852045378,0.116637567626479,0.267221967130982,0.509886628209248,0.722588584775003 
 07/17  22:00:00,1.43228228689502,0.635335041637552,0.000000000000000E+000,0.000000000000000E+000,0.154921154993145,5.702611536840774E-002,0.211947270361553,5.702611536840774E-002,0.447802520922691,9.756475988774546E-002,0.216614189355009,0.441241532678422,0.604943333645327 
 07/17  23:00:00,1.00167552824027,0.504420642357127,0.000000000000000E+000,0.000000000000000E+000,5.604763495998543E-002,2.079227718100677E-002,7.683991214099220E-002,2.079227718100677E-002,0.309758114032493,6.748840081692746E-002,0.147046405988563,0.383430681571697,0.478010813620359 
 07/17  24:00:00,0.629072831713790,0.364697786848752,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.161612925425957,3.521133876479848E-002,9.798097682479152E-002,0.317155577008642,0.342852835794299 
 07/18  01:00:00,0.511600754398437,0.301174146633747,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.764119643193464E-002,2.127351072004496E-002,8.355728931351325E-002,0.292016744243345,0.281060700907067 
 07/18  02:00:00,0.455369668274410,0.284440822213301,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.171700163401486E-002,0.288631042860813,0.264560575857367 
 07/18  03:00:00,0.443817354196285,0.289186019393339,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,6.422752921492920E-002,0.284568201201776,0.269585612282298 
 07/18  04:00:00,0.442441115838571,0.337237564685922,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.360089274675015E-002,0.273818599312238,0.318377565576993 
 07/18  05:00:00,0.490142109307002,0.553956623222583,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.733872589355760E-002,1.467139266972975E-002,8.546042728064268E-002,0.305559549773472,0.532910380012930 
