Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/28  18:00:00,1.96040854407611,3.992196475162708E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.508267451123236 
 02/28  19:00:00,2.38086584437733,4.334320435447297E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.601337143203971 
 02/28  20:00:00,2.50196180882112,4.473870998194936E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.616486705552986 
 02/28  21:00:00,2.37072287349837,0.135240857874808,0.000000000000000E+000,8.896409061526389E-002,0.000000000000000E+000,2.305770255911770E-003,2.305770255911770E-003,2.305770255911770E-003,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.561721162568776 
 02/28  22:00:00,2.14053136053575,0.669948412330037,0.000000000000000E+000,0.624752036524024,0.000000000000000E+000,1.630253469511538E-002,1.630253469511538E-002,1.630253469511538E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.494577850314275 
 02/28  23:00:00,1.73447936181131,1.42733369927804,0.000000000000000E+000,1.38822202811656,0.000000000000000E+000,3.629670128897113E-002,3.629670128897113E-002,3.629670128897113E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.387401421582381 
 02/28  24:00:00,1.33731316356324,2.21848950495838,0.000000000000000E+000,2.18450219048274,0.000000000000000E+000,5.686376745643757E-002,5.686376745643757E-002,5.686376745643757E-002,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.271545211469271 
 03/01  01:00:00,0.885123555986239,3.13227663702283,0.000000000000000E+000,3.10774765264352,0.000000000000000E+000,8.048794373848374E-002,8.048794373848374E-002,8.048794373848374E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.148548552870193 
 03/01  02:00:00,0.727566107329459,3.77143394507252,0.000000000000000E+000,3.74884921165680,0.000000000000000E+000,9.666978480487515E-002,9.666978480487515E-002,9.666978480487515E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.262226539163358E-002 
 03/01  03:00:00,0.673773436235612,4.26498993584808,0.000000000000000E+000,4.24266705441401,0.000000000000000E+000,0.108858548608645,0.108858548608645,0.108858548608645,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.742386859401838E-002 
 03/01  04:00:00,0.673720647676706,4.57025067381170,0.000000000000000E+000,4.54824201475556,0.000000000000000E+000,0.116471077549515,0.116471077549515,0.116471077549515,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.179244940508357E-002 
 03/01  05:00:00,0.720533840916659,4.75880122672541,0.000000000000000E+000,4.73762394771099,0.000000000000000E+000,0.121000012473188,0.121000012473188,0.121000012473188,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.126306757020441 
 03/01  06:00:00,0.964784186548298,4.60223572372141,0.000000000000000E+000,4.57860358237921,0.000000000000000E+000,0.116564138287817,0.116564138287817,0.116564138287817,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.321254038231158 
 03/01  07:00:00,1.47065297875548,4.22383216955334,0.000000000000000E+000,4.19652755416872,0.000000000000000E+000,0.106757993808423,0.106757993808423,0.106757993808423,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.685169837059728 
 03/01  08:00:00,1.78698801889898,4.31720317552108,0.000000000000000E+000,4.28818997595635,0.000000000000000E+000,0.109083141476902,0.109083141476902,0.109083141476902,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.785344753035386 
 03/01  09:00:00,1.68389194548490,3.82898497399675,0.000000000000000E+000,3.80445598961744,0.000000000000000E+000,9.763037252890332E-002,9.763037252890332E-002,9.763037252890332E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.759018297597386 
 03/01  10:00:00,1.52039007382771,3.64460900527123,0.000000000000000E+000,3.62373285603569,0.000000000000000E+000,9.278518324667832E-002,9.278518324667832E-002,9.278518324667832E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.678916803016188 
 03/01  11:00:00,1.41769198460003,3.14220213777278,0.000000000000000E+000,3.12083501607165,0.000000000000000E+000,7.991791395170417E-002,7.991791395170417E-002,7.991791395170417E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.584101535506796 
 03/01  12:00:00,1.31504219389932,1.84639827427639,0.000000000000000E+000,1.82502460627574,0.000000000000000E+000,4.663161996095251E-002,4.663161996095251E-002,4.663161996095251E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.499428697778200 
 03/01  13:00:00,1.20916761065362,0.868120484849021,0.000000000000000E+000,0.847106863323110,0.000000000000000E+000,2.168298533814706E-002,2.168298533814706E-002,2.168298533814706E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.433388194018058 
 03/01  14:00:00,1.13635069419439,0.408302815955825,0.000000000000000E+000,0.386562555180888,0.000000000000000E+000,9.947556876416078E-003,9.947556876416078E-003,9.947556876416078E-003,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.394211503007517 
 03/01  15:00:00,1.09037754891392,0.417642729832183,0.000000000000000E+000,0.394678311043118,0.000000000000000E+000,1.022552363352511E-002,1.022552363352511E-002,1.022552363352511E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.355267238381088 
 03/01  16:00:00,1.13668097442792,0.516888522073695,0.000000000000000E+000,0.492647574874181,0.000000000000000E+000,1.287183300459939E-002,1.287183300459939E-002,1.287183300459939E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.360274777117763 
 03/01  17:00:00,1.34324784812037,0.613602043285456,0.000000000000000E+000,0.584929251296832,0.000000000000000E+000,1.535903793588782E-002,1.535903793588782E-002,1.535903793588782E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.407296674490359 
 03/01  18:00:00,1.76821710317518,1.28798155266628,0.000000000000000E+000,1.25314869280978,0.000000000000000E+000,3.300115352070725E-002,3.300115352070725E-002,3.300115352070725E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.507890876396962 
 03/01  19:00:00,2.12927185966799,0.829022510342586,0.000000000000000E+000,0.791204537895488,0.000000000000000E+000,2.070792031581027E-002,2.070792031581027E-002,2.070792031581027E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.600731016929299 
 03/01  20:00:00,2.31428160245759,0.945753420937018,0.000000000000000E+000,0.906717836775334,0.000000000000000E+000,2.366967312795119E-002,2.366967312795119E-002,2.366967312795119E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.615827298519847 
 03/01  21:00:00,2.30439289037135,1.11075026320467,0.000000000000000E+000,1.07037268763712,0.000000000000000E+000,2.788436585252122E-002,2.788436585252122E-002,2.788436585252122E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.560744738690049 
 03/01  22:00:00,2.08636204885442,1.57151876268063,0.000000000000000E+000,1.53208385424696,0.000000000000000E+000,3.988224558979317E-002,3.988224558979317E-002,3.988224558979317E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.493673492335939 
 03/01  23:00:00,1.68793063259140,1.98875289761938,0.000000000000000E+000,1.95462703811328,0.000000000000000E+000,5.074057832445352E-002,5.074057832445352E-002,5.074057832445352E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.386710778755009 
 03/01  24:00:00,1.29411249443919,2.49222697205957,0.000000000000000E+000,2.46257223513983,0.000000000000000E+000,6.375591723712604E-002,6.375591723712604E-002,6.375591723712604E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.271087905481972 
 03/02  01:00:00,0.884607286004304,3.12897366371904,0.000000000000000E+000,3.10444467933973,0.000000000000000E+000,8.019327301857347E-002,8.019327301857347E-002,8.019327301857347E-002,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.148326953608167 
 03/02  02:00:00,0.722348148268362,3.57917946504428,0.000000000000000E+000,3.55659473162859,0.000000000000000E+000,9.156442278967601E-002,9.156442278967601E-002,9.156442278967601E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.250966834573297E-002 
 03/02  03:00:00,0.669901609519876,4.11579527354042,0.000000000000000E+000,4.09347239210635,0.000000000000000E+000,0.105066351931955,0.105066351931955,0.105066351931955,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.734423855497134E-002 
 03/02  04:00:00,0.673306959893190,4.56173080645809,0.000000000000000E+000,4.53972214740198,0.000000000000000E+000,0.116146402531419,0.116146402531419,0.116146402531419,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.170343663966452E-002 
 03/02  05:00:00,0.723529434916379,4.89063267490515,0.000000000000000E+000,4.86945539589073,0.000000000000000E+000,0.124177383937841,0.124177383937841,0.124177383937841,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.126124979555510 
 03/02  06:00:00,0.979350202734260,5.20384486910129,0.000000000000000E+000,5.18021272775906,0.000000000000000E+000,0.131705085260707,0.131705085260707,0.131705085260707,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.320679107444231 
 03/02  07:00:00,1.51238112296072,5.92183748850778,0.000000000000000E+000,5.89453287312316,0.000000000000000E+000,0.149799358662969,0.149799358662969,0.149799358662969,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.683856616410422 
 03/02  08:00:00,1.80331510878737,5.07512972460517,0.000000000000000E+000,5.04611652504043,0.000000000000000E+000,0.126944038039984,0.126944038039984,0.126944038039984,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.783810946360692 
 03/02  09:00:00,1.69807742435926,4.52888801692654,0.000000000000000E+000,4.50435903254723,0.000000000000000E+000,0.113308616776541,0.113308616776541,0.113308616776541,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.757525532224110 
 03/02  10:00:00,1.52174065498399,3.79807492699437,0.000000000000000E+000,3.77719877775883,0.000000000000000E+000,9.547639929240638E-002,9.547639929240638E-002,9.547639929240638E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.677576168126737 
 03/02  11:00:00,1.43019433848332,3.68094666874667,0.000000000000000E+000,3.65957954704555,0.000000000000000E+000,9.357136837911316E-002,9.357136837911316E-002,9.357136837911316E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.582950434962675 
 03/02  12:00:00,1.33090957423133,2.49600958876426,0.000000000000000E+000,2.47463592076361,0.000000000000000E+000,6.347454869157221E-002,6.347454869157221E-002,6.347454869157221E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.498453149379589 
 03/02  13:00:00,1.22928954462651,1.67386663449012,0.000000000000000E+000,1.65285301296421,0.000000000000000E+000,4.264345867618576E-002,4.264345867618576E-002,4.264345867618576E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.432549654652914 
 03/02  14:00:00,1.15725098228265,1.23647301290862,0.000000000000000E+000,1.21473275213368,0.000000000000000E+000,3.159951118591539E-002,3.159951118591539E-002,3.159951118591539E-002,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.393459836786276 
 03/02  15:00:00,1.10069888832819,0.834254456654567,0.000000000000000E+000,0.811290037865503,0.000000000000000E+000,2.121657281076584E-002,2.121657281076584E-002,2.121657281076584E-002,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.354597528618110 
 03/02  16:00:00,1.13868046745996,0.616537710172162,0.000000000000000E+000,0.592296762972645,0.000000000000000E+000,1.554846172232143E-002,1.554846172232143E-002,1.554846172232143E-002,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.359597641432072 
 03/02  17:00:00,1.34215450089658,0.599605436076315,0.000000000000000E+000,0.570932644087689,0.000000000000000E+000,1.503844720554147E-002,1.503844720554147E-002,1.503844720554147E-002,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.406523917996913 
 03/02  18:00:00,1.76358771666177,1.14566011946316,0.000000000000000E+000,1.11082725960666,0.000000000000000E+000,2.934136094401831E-002,2.934136094401831E-002,2.934136094401831E-002,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.506921282460240 
 03/02  19:00:00,2.12846861256117,0.836887219402545,0.000000000000000E+000,0.799069246955447,0.000000000000000E+000,2.104874118148128E-002,2.104874118148128E-002,2.104874118148128E-002,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.599586948956809 
 03/02  20:00:00,2.32426667061746,1.36404316028952,0.000000000000000E+000,1.32500757612784,0.000000000000000E+000,3.482137354237488E-002,3.482137354237488E-002,3.482137354237488E-002,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.614660666265290 
 03/02  21:00:00,2.32632931241270,1.98838333563160,0.000000000000000E+000,1.94800576006406,0.000000000000000E+000,5.088331642058529E-002,5.088331642058529E-002,5.088331642058529E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.559682210163335 
 03/02  22:00:00,2.10447664311237,2.31762726392091,0.000000000000000E+000,2.27819235548724,0.000000000000000E+000,5.893066135826332E-002,5.893066135826332E-002,5.893066135826332E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.492739670825427 
 03/02  23:00:00,1.72014377064549,3.27587375263968,0.000000000000000E+000,3.24174789313357,0.000000000000000E+000,8.366682126646374E-002,8.366682126646374E-002,8.366682126646374E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.385997673867089 
 03/02  24:00:00,1.32981667327519,3.92468635234201,0.000000000000000E+000,3.89503161542227,0.000000000000000E+000,9.993227529659517E-002,9.993227529659517E-002,9.993227529659517E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.270615726258503 
 03/03  01:00:00,0.914789989924101,4.35532091476956,0.000000000000000E+000,4.33079193039024,0.000000000000000E+000,0.110604596294145,0.110604596294145,0.110604596294145,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.148098334252394 
 03/03  02:00:00,0.747699683923471,4.61807558650149,0.000000000000000E+000,4.59549085308577,0.000000000000000E+000,0.117032083478555,0.117032083478555,0.117032083478555,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,9.239354331196607E-002 
 03/03  03:00:00,0.681955464219018,4.64125134899966,0.000000000000000E+000,4.61892846756560,0.000000000000000E+000,0.117202324100626,0.117202324100626,0.117202324100626,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.726212108544157E-002 
 03/03  04:00:00,0.680214371478192,4.87772591976514,0.000000000000000E+000,4.85571726070901,0.000000000000000E+000,0.123145632107019,0.123145632107019,0.123145632107019,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,8.161161864906685E-002 
 03/03  05:00:00,0.723218490435399,4.89493403443443,0.000000000000000E+000,4.87375675542001,0.000000000000000E+000,0.124053900304278,0.124053900304278,0.124053900304278,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.125937518708092 
 03/03  06:00:00,0.980964890628362,5.28560003822026,0.000000000000000E+000,5.26196789687803,0.000000000000000E+000,0.133912644665500,0.133912644665500,0.133912644665500,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.320086235933539 
 03/03  07:00:00,1.48897270139446,5.04404145375491,0.000000000000000E+000,5.01673683837029,0.000000000000000E+000,0.127745134278966,0.127745134278966,0.127745134278966,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.682502419228168 
 03/03  08:00:00,1.79538297522817,4.80161765214083,0.000000000000000E+000,4.77260445257609,0.000000000000000E+000,0.120593570631513,0.120593570631513,0.120593570631513,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.782229280209960 
 03/03  09:00:00,1.68831383934008,4.18488670942119,0.000000000000000E+000,4.16035772504188,0.000000000000000E+000,0.105084375992057,0.105084375992057,0.105084375992057,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.755986187989408 
 03/03  10:00:00,1.50431429345710,3.15819331130860,0.000000000000000E+000,3.13731716207303,0.000000000000000E+000,7.943251204028741E-002,7.943251204028741E-002,7.943251204028741E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.676193693851964 
 03/03  11:00:00,1.40335018389538,2.66983956727505,0.000000000000000E+000,2.64847244557394,0.000000000000000E+000,6.791424456881441E-002,6.791424456881441E-002,6.791424456881441E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.581763404185037 
 03/03  12:00:00,1.30696933658891,1.58938677519915,0.000000000000000E+000,1.56801310719849,0.000000000000000E+000,4.054032389492511E-002,4.054032389492511E-002,4.054032389492511E-002,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.497447136533813 
 03/03  13:00:00,1.20612645773427,0.802179463097052,0.000000000000000E+000,0.781165841571140,0.000000000000000E+000,2.034509041732414E-002,2.034509041732414E-002,2.034509041732414E-002,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.431684936019531 
 03/03  14:00:00,1.13402647953832,0.370560483802842,0.000000000000000E+000,0.348820223027905,0.000000000000000E+000,9.150138628055046E-003,9.150138628055046E-003,9.150138628055046E-003,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.392684706599803 
 03/03  15:00:00,1.07876104403388,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.353876257134565 
 03/03  16:00:00,1.12235186643961,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.358817502134044 
 03/03  17:00:00,1.32615982644000,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.405567690745885 
 03/03  18:00:00,1.73841360923233,0.231986498724156,0.000000000000000E+000,0.197153638867655,0.000000000000000E+000,5.200922994125650E-003,5.200922994125650E-003,5.200922994125650E-003,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.505887612980700 
 03/03  19:00:00,2.10623529945724,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.598402377034358 
 03/03  20:00:00,2.29458460930205,0.279055346161101,0.000000000000000E+000,0.240019761999418,0.000000000000000E+000,6.342365598618531E-003,6.342365598618531E-003,6.342365598618531E-003,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.613457612893639 
 03/03  21:00:00,2.28924010972094,0.604480451076793,0.000000000000000E+000,0.564102875509248,0.000000000000000E+000,1.488980280392832E-002,1.488980280392832E-002,1.488980280392832E-002,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.558586521088232 
 03/03  22:00:00,2.07263856077682,1.10613210571361,0.000000000000000E+000,1.06669719727994,0.000000000000000E+000,2.805553757426599E-002,2.805553757426599E-002,2.805553757426599E-002,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.491776712273872 
 03/03  23:00:00,1.68247411088128,1.81966768997137,0.000000000000000E+000,1.78554183046527,0.000000000000000E+000,4.673251310962863E-002,4.673251310962863E-002,4.673251310962863E-002,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.385262322259711 
 03/03  24:00:00,1.29443468316511,2.52978223032361,0.000000000000000E+000,2.50012749340386,0.000000000000000E+000,6.503719696042733E-002,6.503719696042733E-002,6.503719696042733E-002,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.270128814484591 
 03/04  01:00:00,0.900238588387394,3.07933115792637,0.000000000000000E+000,3.05480217354706,0.000000000000000E+000,7.903459779753126E-002,7.903459779753126E-002,7.903459779753126E-002,0.152249276503184,3.279853233191488E-002,0.104853162793151,0.356115762769863,0.158543242876553 
 03/04  02:00:00,0.732966799700768,3.62562333894591,0.000000000000000E+000,3.60303860553019,0.000000000000000E+000,9.282774726408617E-002,9.282774726408617E-002,9.282774726408617E-002,9.039799547605852E-002,1.947412589050825E-002,8.781613688563442E-002,0.327888812798513,9.791796807076984E-002 
 03/04  03:00:00,0.673752347782658,4.00854217040584,0.000000000000000E+000,3.98621928897177,0.000000000000000E+000,0.102329983766659,0.102329983766659,0.102329983766659,6.185127306059274E-002,1.332440644140663E-002,7.419536335721098E-002,0.324087203374761,8.132010446682847E-002 
 03/04  04:00:00,0.673441925544979,4.34457983326189,0.000000000000000E+000,4.32257117420578,0.000000000000000E+000,0.110649588646430,0.110649588646430,0.110649588646430,6.185127306059274E-002,1.332440644140663E-002,6.547756110294642E-002,0.319525272066260,8.596981091214342E-002 
 03/04  05:00:00,0.729520663565931,4.66852808430270,0.000000000000000E+000,4.64735080528825,0.000000000000000E+000,0.118768897517033,0.118768897517033,0.118768897517033,6.185127306059274E-002,1.332440644140663E-002,7.662337421237893E-002,0.307455162145850,0.134853536873469 
 03/04  06:00:00,1.00384711521611,5.00467374974288,0.000000000000000E+000,4.98104160840065,0.000000000000000E+000,0.127040698145511,0.127040698145511,0.127040698145511,6.660906145759264E-002,1.434936025499102E-002,9.036502038555042E-002,0.343095250493514,0.345743711163750 
 03/04  07:00:00,1.56997837515541,5.49332089625178,0.000000000000000E+000,5.46601628086719,0.000000000000000E+000,0.139279736555489,0.139279736555489,0.139279736555489,0.104671392533187,2.254899419607093E-002,0.149073445899162,0.396412822661621,0.741347969994682 
 03/04  08:00:00,1.89114202255320,4.90868748143857,0.000000000000000E+000,4.87967428187383,0.000000000000000E+000,0.123552000693028,0.123552000693028,0.123552000693028,0.185553843081376,3.997321932421987E-002,0.235332091362966,0.421218324151595,0.853868518624810 
 03/04  09:00:00,1.80460516829840,4.52736071736940,0.000000000000000E+000,4.50283173299009,0.000000000000000E+000,0.113968855988936,0.113968855988936,0.113968855988936,0.147491504039249,3.177358195073523E-002,0.307655740125598,0.356115762769863,0.830955710108820 
 03/04  10:00:00,1.64182900553960,4.06328631923123,0.000000000000000E+000,4.04241016999569,0.000000000000000E+000,0.102802638844356,0.102802638844356,0.102802638844356,7.612464621812437E-002,1.639926959836218E-002,0.381467941615351,0.303083311308536,0.745307184639673 
 03/04  11:00:00,1.55708944375331,4.35623342188453,0.000000000000000E+000,4.33486630018340,0.000000000000000E+000,0.111366622285333,0.111366622285333,0.111366622285333,6.185127306059274E-002,1.332440644140663E-002,0.402557783368541,0.310211328978070,0.641134016304169 
 03/04  12:00:00,1.44547609126503,3.03317884236880,0.000000000000000E+000,3.01180517436816,0.000000000000000E+000,7.728341471322341E-002,7.728341471322341E-002,7.728341471322341E-002,6.185127306059274E-002,1.332440644140663E-002,0.419344615639324,0.310306369213663,0.546721998881613 
 03/04  13:00:00,1.33773888142879,2.39985160848358,0.000000000000000E+000,2.37883798695767,0.000000000000000E+000,6.141094868882076E-002,6.141094868882076E-002,6.141094868882076E-002,6.185127306059274E-002,1.332440644140663E-002,0.405008126563703,0.305079156256008,0.474420957103062 
 03/04  14:00:00,1.25527328947376,1.93694170722411,0.000000000000000E+000,1.91520144644918,0.000000000000000E+000,4.975305061220753E-002,4.975305061220753E-002,4.975305061220753E-002,6.185127306059274E-002,1.332440644140663E-002,0.368331386471487,0.315628622406915,0.429740537165949 
 03/04  15:00:00,1.19421909758332,1.66683923798961,0.000000000000000E+000,1.64387481920054,0.000000000000000E+000,4.275164362984449E-002,4.275164362984449E-002,4.275164362984449E-002,6.185127306059274E-002,1.332440644140663E-002,0.338789551094827,0.333401146462951,0.387457063578497 
 03/04  16:00:00,1.23424361542771,1.60350687569278,0.000000000000000E+000,1.57926592849327,0.000000000000000E+000,4.139058798344501E-002,4.139058798344501E-002,4.139058798344501E-002,7.136685782112447E-002,1.537431578477779E-002,0.345274187483165,0.351933992403735,0.392259660636258 
 03/04  17:00:00,1.44593243567316,1.65531269061330,0.000000000000000E+000,1.62663989862467,0.000000000000000E+000,4.273377279729450E-002,4.273377279729450E-002,4.273377279729450E-002,0.109429164997122,2.357394457725057E-002,0.390586728885886,0.416276231900719,0.446688579199691 
 03/04  18:00:00,1.88824470756533,2.70999725184475,0.000000000000000E+000,2.67516439198825,0.000000000000000E+000,7.041565052300118E-002,7.041565052300118E-002,7.041565052300118E-002,0.218858329994244,4.714790631652488E-002,0.474317688533803,0.505709093594459,0.555152025288095 
 03/04  19:00:00,2.26077498206387,2.19939897622498,0.000000000000000E+000,2.16158100377788,0.000000000000000E+000,5.632062241441772E-002,5.632062241441772E-002,5.632062241441772E-002,0.423443342596684,9.122094432748708E-002,0.431787500146093,0.549047441025218,0.662311094238776 
 03/04  20:00:00,2.45539798924129,2.40838965153374,0.000000000000000E+000,2.36935406737205,0.000000000000000E+000,6.132884613540099E-002,6.132884613540099E-002,6.132884613540099E-002,0.632786127663058,0.136318932719629,0.356555413855597,0.566724924845658,0.685039730706752 
 03/04  21:00:00,2.44828921420998,2.79005512656807,0.000000000000000E+000,2.74967755100051,0.000000000000000E+000,7.088450248017968E-002,7.088450248017968E-002,7.088450248017968E-002,0.680364011633054,0.146568470855473,0.320834515094546,0.586208173142383,0.626785527689146 
 03/04  22:00:00,2.22201446641317,3.33171832943036,0.000000000000000E+000,3.29228342099669,0.000000000000000E+000,8.464616645089565E-002,8.464616645089565E-002,8.464616645089565E-002,0.570934846635931,0.122994526278222,0.305317431436236,0.572522379216879,0.548955103079806 
 03/04  23:00:00,1.80995185065953,3.97193382488938,0.000000000000000E+000,3.93780796538330,0.000000000000000E+000,0.100956509740060,0.100956509740060,0.100956509740060,0.428201115060618,9.224589470866672E-002,0.246236738835966,0.495444748150331,0.430222830848695 
