Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/26  13:00:00,0.678774620644029,0.666053155574818,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.319023878285798,0.282368356074668,0.646604268766785 
 06/26  14:00:00,0.669879915097603,0.622035648958863,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.294229479097109,0.298268049716935,0.601491627603073 
 06/26  15:00:00,0.697274475541306,0.629152284729494,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.301026121403993,0.314847944156729,0.607466278150106 
 06/26  16:00:00,0.796427565451873,0.687765628129435,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.342617218823578,0.372409936647711,0.662114883107097 
 06/26  17:00:00,0.968838852951159,0.810336169016028,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.598421150843892E-002,1.437627849646360E-002,0.418947793799472,0.452418555457185,0.779174613248022 
 06/26  18:00:00,1.04896284021680,0.921298605257995,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105574748444651,2.300204777987350E-002,0.382084005386279,0.491190000916397,0.887466560967117 
 06/26  19:00:00,1.08796679217883,0.940492908857253,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.204551090785182,4.456647098839826E-002,0.314732547256681,0.507004669458972,0.905571586353095 
 06/26  20:00:00,1.26935481212760,0.878024103108493,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.366212416504218,7.978833673111832E-002,0.281807230306979,0.524434814895680,0.841902232035941 
 06/26  21:00:00,1.44320011876366,0.799371678139031,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.531172903478863,0.115729042078660,0.266994958976403,0.512191200540138,0.764093119231595 
 06/26  22:00:00,1.21925276557481,0.670818295336051,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.445393456939481,9.703988622559687E-002,0.216471564029606,0.443235844690528,0.640289223691886 
 06/26  23:00:00,0.926919237370416,0.532986562270792,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.310125839229834,6.756850055550720E-002,0.146949182294076,0.385163701601401,0.506457367076456 
 06/26  24:00:00,0.633790831750468,0.651667192025439,0.000000000000000E+000,0.265442197957002,0.000000000000000E+000,7.308495628793298E-003,7.308495628793298E-003,7.308495628793298E-003,0.158362080870523,3.450306256342797E-002,9.791613045497836E-002,0.318589048543143,0.364281308771931 
 06/27  01:00:00,0.530777318383126,1.05724946393809,0.000000000000000E+000,0.737782239544914,0.000000000000000E+000,2.031356850649939E-002,2.031356850649939E-002,2.031356850649939E-002,9.567709749201676E-002,2.084560181646811E-002,8.349244294370009E-002,0.293336593934840,0.299262870437227 
 06/27  02:00:00,0.487114814755268,1.46520137039429,0.000000000000000E+000,1.16368688223583,0.000000000000000E+000,3.204012232253430E-002,3.204012232253430E-002,3.204012232253430E-002,6.268500009708801E-002,1.365746438951277E-002,7.168462430934135E-002,0.289935589947189,0.281544387581710 
