Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/18  13:00:00,0.767197152339814,2.57644986748255,0.000000000000000E+000,1.94679239957360,0.000000000000000E+000,5.430585466697676E-002,5.430585466697676E-002,5.430585466697676E-002,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.610208581100910 
 09/18  14:00:00,0.753188676970310,2.35152279230765,0.000000000000000E+000,1.76331829735408,0.000000000000000E+000,4.919208484389806E-002,4.919208484389806E-002,4.919208484389806E-002,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.567660473597779 
 09/18  15:00:00,0.773113837247947,2.23502773512370,0.000000000000000E+000,1.63944248584962,0.000000000000000E+000,4.574070837485660E-002,4.574070837485660E-002,4.574070837485660E-002,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.573899242694691 
 09/18  16:00:00,0.882010678770573,2.24251230809680,0.000000000000000E+000,1.59074501191531,0.000000000000000E+000,4.438006563623799E-002,4.438006563623799E-002,4.438006563623799E-002,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.626116551159151 
 09/18  17:00:00,1.10553466248023,2.97535584016296,0.000000000000000E+000,2.20617613812012,0.000000000000000E+000,6.159527242842102E-002,6.159527242842102E-002,6.159527242842102E-002,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.738018146274850 
 09/18  18:00:00,1.25337794377168,2.46305120551919,0.000000000000000E+000,1.58808711260360,0.000000000000000E+000,4.427854918256462E-002,4.427854918256462E-002,4.427854918256462E-002,0.237063298020327,5.165005257650900E-002,0.382084005386279,0.491190000916397,0.841132048624717 
 09/18  19:00:00,1.40932917859485,2.43660837091512,0.000000000000000E+000,1.54282082146629,0.000000000000000E+000,4.302293193370634E-002,4.302293193370634E-002,4.302293193370634E-002,0.433096355187926,9.436066106796846E-002,0.314732547256681,0.507004669458972,0.858866226944671 
 09/18  20:00:00,1.65530937983229,2.39517204018396,0.000000000000000E+000,1.56138452556225,0.000000000000000E+000,4.354583360513318E-002,4.354583360513318E-002,4.354583360513318E-002,0.647365121397244,0.141044365937652,0.281807230306979,0.524434814895680,0.797665643549149 
 09/18  21:00:00,1.57525164511161,2.41004729173426,0.000000000000000E+000,1.65164374971060,0.000000000000000E+000,4.606576181901192E-002,4.606576181901192E-002,4.606576181901192E-002,0.601776057775222,0.131111652311238,0.266994958976403,0.512191200540138,0.723124983116227 
 09/18  22:00:00,1.27950004106904,2.53616334933396,0.000000000000000E+000,1.90041488569911,0.000000000000000E+000,5.301489878914398E-002,5.301489878914398E-002,5.301489878914398E-002,0.451331980636735,9.833373923342846E-002,0.216471564029606,0.443235844690528,0.605219391990676 
