Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/09  10:00:00,1.70192182854901,6.96605329607984,0.000000000000000E+000,6.94212712701520,0.000000000000000E+000,0.174563374094379,0.174563374094379,0.174563374094379,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.696427666185445 
 02/09  11:00:00,1.62986271592432,8.08137620384476,0.000000000000000E+000,8.05688733089807,0.000000000000000E+000,0.204175421634215,0.204175421634215,0.204175421634215,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.599136845933299 
 02/09  12:00:00,1.52269722387864,6.67531131280272,0.000000000000000E+000,6.65081493713761,0.000000000000000E+000,0.167623606260064,0.167623606260064,0.167623606260064,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512171124608902 
 02/09  13:00:00,1.42831344982198,6.22499294795932,0.000000000000000E+000,6.20090922180771,0.000000000000000E+000,0.156339055950841,0.156339055950841,0.156339055950841,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444340947083751 
 02/09  14:00:00,1.36672443010078,6.22825717468445,0.000000000000000E+000,6.20334064678741,0.000000000000000E+000,0.156968947165553,0.156968947165553,0.156968947165553,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404029503719683 
 02/09  15:00:00,1.32787728495279,6.16799267727828,0.000000000000000E+000,6.14167314103533,0.000000000000000E+000,0.156122903256409,0.156122903256409,0.156122903256409,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364014709790282 
 02/09  16:00:00,1.38396926282619,6.12916735743693,0.000000000000000E+000,6.10138479110068,0.000000000000000E+000,0.155102588689769,0.155102588689769,0.155102588689769,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369119225297322 
 02/09  17:00:00,1.62681782533763,5.92977632011751,0.000000000000000E+000,5.89691441340598,0.000000000000000E+000,0.149746475585857,0.149746475585857,0.149746475585857,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417390146377528 
 02/09  18:00:00,2.15992061660668,7.37018043138496,0.000000000000000E+000,7.33025846663336,0.000000000000000E+000,0.187224190533379,0.187224190533379,0.187224190533379,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.520555333120422 
 02/09  19:00:00,2.55161931905597,6.24934196878571,0.000000000000000E+000,6.20599876443123,0.000000000000000E+000,0.156416166178723,0.156416166178723,0.156416166178723,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.615674451703895 
 02/09  20:00:00,2.66963759670876,6.12729845791326,0.000000000000000E+000,6.08255974793132,0.000000000000000E+000,0.153097061195192,0.153097061195192,0.153097061195192,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631065432245431 
 02/09  21:00:00,2.54091864085589,6.38171111998884,0.000000000000000E+000,6.33543435272929,0.000000000000000E+000,0.159599628193297,0.159599628193297,0.159599628193297,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.574623071988909 
 02/09  22:00:00,2.30396016893759,6.73807050160050,0.000000000000000E+000,6.69287412579449,0.000000000000000E+000,0.168438526534588,0.168438526534588,0.168438526534588,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.505870666876643 
 02/09  23:00:00,1.88616321966264,7.17365661455042,0.000000000000000E+000,7.13454494338894,0.000000000000000E+000,0.179356939928749,0.179356939928749,0.179356939928749,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396025040793938 
 02/09  24:00:00,1.47754880688481,7.65432016487271,0.000000000000000E+000,7.62033285039707,0.000000000000000E+000,0.191389284882256,0.191389284882256,0.191389284882256,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277255337365013 
 02/10  01:00:00,1.05000614304881,8.10020458747274,0.000000000000000E+000,8.07209190152566,0.000000000000000E+000,0.202662387683918,0.202662387683918,0.202662387683918,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151350833208100 
 02/10  02:00:00,0.878940027363256,8.42619438226867,0.000000000000000E+000,8.40031000369452,0.000000000000000E+000,0.210712173290728,0.210712173290728,0.210712173290728,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.405341179951673E-002 
 02/10  03:00:00,0.817941559525894,8.66656899766840,0.000000000000000E+000,8.64098472783134,0.000000000000000E+000,0.216453847962533,0.216453847962533,0.216453847962533,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.843691337333578E-002 
 02/10  04:00:00,0.812565882928528,8.77414647748473,0.000000000000000E+000,8.74892233813216,0.000000000000000E+000,0.218919702081634,0.218919702081634,0.218919702081634,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.292555312231886E-002 
 02/10  05:00:00,0.856319763317090,8.83886496406379,0.000000000000000E+000,8.81459366995149,0.000000000000000E+000,0.220269523085173,0.220269523085173,0.220269523085173,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128621223754081 
 02/10  06:00:00,1.11584092350829,8.80660701412122,0.000000000000000E+000,8.77952220059870,0.000000000000000E+000,0.219310425321515,0.219310425321515,0.219310425321515,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.328575557316033 
 02/10  07:00:00,1.68580226066521,9.05278799106029,0.000000000000000E+000,9.02149415250005,0.000000000000000E+000,0.225733951861011,0.225733951861011,0.225733951861011,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.701893637720914 
 02/10  08:00:00,2.03983585107714,7.98727801541811,0.000000000000000E+000,7.95402596734835,0.000000000000000E+000,0.198183332617931,0.198183332617931,0.198183332617931,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.804877709887967 
 02/10  09:00:00,1.93291820963799,7.25909899493710,0.000000000000000E+000,7.23098630899003,0.000000000000000E+000,0.180691024607576,0.180691024607576,0.180691024607576,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.778028595380273 
 02/10  10:00:00,1.68012537596827,6.14181192795939,0.000000000000000E+000,6.11788575889475,0.000000000000000E+000,0.153204780143799,0.153204780143799,0.153204780143799,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.695989807555292 
 02/10  11:00:00,1.57280301125178,5.85157799009826,0.000000000000000E+000,5.82708911715156,0.000000000000000E+000,0.147491699845112,0.147491699845112,0.147491699845112,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.598760863049860 
 02/10  12:00:00,1.45512074211255,3.99718458781911,0.000000000000000E+000,3.97268821215400,0.000000000000000E+000,0.100365752267889,0.100365752267889,0.100365752267889,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.511852496834995 
 02/10  13:00:00,1.34758599985858,3.00282721648702,0.000000000000000E+000,2.97874349033541,0.000000000000000E+000,7.588547939564745E-002,7.588547939564745E-002,7.588547939564745E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444067073675552 
 02/10  14:00:00,1.26987269676554,2.37281395743042,0.000000000000000E+000,2.34789742953338,0.000000000000000E+000,6.036271389215526E-002,6.036271389215526E-002,6.036271389215526E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.403784003657845 
 02/10  15:00:00,1.22228308361143,1.98690647698287,0.000000000000000E+000,1.96058694073992,0.000000000000000E+000,5.074743349244375E-002,5.074743349244375E-002,5.074743349244375E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.363795978212894 
 02/10  16:00:00,1.28532508682380,2.20094627296985,0.000000000000000E+000,2.17316370663358,0.000000000000000E+000,5.667957022660379E-002,5.667957022660379E-002,5.667957022660379E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.368898067758104 
 02/10  17:00:00,1.54100928852744,2.48906946395814,0.000000000000000E+000,2.45620755724659,0.000000000000000E+000,6.419032751779760E-002,6.419032751779760E-002,6.419032751779760E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417137757635397 
 02/10  18:00:00,2.07184498695557,3.84257153046140,0.000000000000000E+000,3.80264956570977,0.000000000000000E+000,9.946524066257248E-002,9.946524066257248E-002,9.946524066257248E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.520238653340115 
 02/10  19:00:00,2.47844949137087,3.28684210454197,0.000000000000000E+000,3.24349890018749,0.000000000000000E+000,8.362002282523140E-002,8.362002282523140E-002,8.362002282523140E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.615300767372273 
 02/10  20:00:00,2.60675989599812,3.57375737494961,0.000000000000000E+000,3.52901866496765,0.000000000000000E+000,9.060040766952482E-002,9.060040766952482E-002,9.060040766952482E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.630684385060463 
 02/10  21:00:00,2.48674567524685,4.17364653407650,0.000000000000000E+000,4.12736976681698,0.000000000000000E+000,0.105773699768023,0.105773699768023,0.105773699768023,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.574276034805146 
 02/10  22:00:00,2.25363274592303,4.68464877874177,0.000000000000000E+000,4.63945240293576,0.000000000000000E+000,0.118416096745728,0.118416096745728,0.118416096745728,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.505565673650940 
 02/10  23:00:00,1.83883910350589,5.23425627896265,0.000000000000000E+000,5.19514460780117,0.000000000000000E+000,0.132265728138673,0.132265728138673,0.132265728138673,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.395792136427267 
 02/10  24:00:00,1.43137591755352,5.75178199372189,0.000000000000000E+000,5.71779467924625,0.000000000000000E+000,0.145370646926393,0.145370646926393,0.145370646926393,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277101085989595 
 02/11  01:00:00,1.02344424184085,6.27704440384089,0.000000000000000E+000,6.24893171789382,0.000000000000000E+000,0.158570217230938,0.158570217230938,0.158570217230938,0.152146508235569,3.277641048332741E-002,9.285515666593923E-002,0.408144521792506,0.162307414117365 
 02/11  02:00:00,0.845794091480340,6.64435428965129,0.000000000000000E+000,6.61846991107714,0.000000000000000E+000,0.167818486275064,0.167818486275064,0.167818486275064,9.016091147263146E-002,1.942305170788894E-002,7.609989808520642E-002,0.375793594925046,9.985413569930436E-002 
 02/11  03:00:00,0.783106423012382,6.92962738198247,0.000000000000000E+000,6.90404311214540,0.000000000000000E+000,0.174754259933504,0.174754259933504,0.174754259933504,6.198562862906712E-002,1.335335019442661E-002,6.224247883004267E-002,0.371436567737508,8.269012437263158E-002 
 02/11  04:00:00,0.778756573111404,7.11248031416462,0.000000000000000E+000,7.08725617481204,0.000000000000000E+000,0.179174767312530,0.179174767312530,0.179174767312530,6.198562862906712E-002,1.335335019442661E-002,5.389490573771482E-002,0.366208135112465,8.749577281000030E-002 
 02/11  05:00:00,0.830538509198309,7.25108184981089,0.000000000000000E+000,7.22681055569860,0.000000000000000E+000,0.182467143245350,0.182467143245350,0.182467143245350,6.198562862906712E-002,1.335335019442661E-002,6.574260829950677E-002,0.352374573792036,0.137971191722724 
 02/11  06:00:00,1.11036028335247,7.27348344621619,0.000000000000000E+000,7.24639863269366,0.000000000000000E+000,0.182820746010747,0.182820746010747,0.182820746010747,6.762069157100609E-002,1.456729221332145E-002,7.999793597354952E-002,0.393221703675195,0.355487900593454 
 02/11  07:00:00,1.71089155950429,7.11296777431420,0.000000000000000E+000,7.08167393575398,0.000000000000000E+000,0.178487445396851,0.178487445396851,0.178487445396851,0.129606320200073,2.792063897534331E-002,0.140300209330190,0.454329009980398,0.763603922306233 
 02/11  08:00:00,2.13019795273123,7.67154556335443,0.000000000000000E+000,7.63829351528467,0.000000000000000E+000,0.192243514472830,0.192243514472830,0.192243514472830,0.259212640400146,5.584127795068662E-002,0.228479631374793,0.482758612379073,0.880018250838504 
 02/11  09:00:00,2.04162867170216,7.10682534076189,0.000000000000000E+000,7.07871265481482,0.000000000000000E+000,0.178356671398704,0.178356671398704,0.178356671398704,0.231037325690453,4.977158501823616E-002,0.301038470675778,0.408144521792506,0.856636083811286 
 02/11  10:00:00,1.82072258791295,7.02634750606048,0.000000000000000E+000,7.00242133699584,0.000000000000000E+000,0.176277805658094,0.176277805658094,0.176277805658094,0.112701179173451,2.427882321587303E-002,0.374973874529018,0.347363992526369,0.768482899494944 
 02/11  11:00:00,1.74912182125998,8.32517983209320,0.000000000000000E+000,8.30069095914651,0.000000000000000E+000,0.210590504725071,0.210590504725071,0.210590504725071,9.016091147263146E-002,1.942305170788894E-002,0.395705323380369,0.355533418503002,0.661064598155817 
 02/11  12:00:00,1.63878506311481,7.14697174400465,0.000000000000000E+000,7.12247536833954,0.000000000000000E+000,0.179802833286556,0.179802833286556,0.179802833286556,9.016091147263146E-002,1.942305170788894E-002,0.413520973841281,0.355642344182689,0.563590935308565 
 02/11  13:00:00,1.52985678214589,6.58667909127175,0.000000000000000E+000,6.56259536512015,0.000000000000000E+000,0.165471139636052,0.165471139636052,0.165471139636052,9.016091147263146E-002,1.942305170788894E-002,0.399564582831336,0.349651431799824,0.488941651382953 
 02/11  14:00:00,1.45349896308370,6.40472326341296,0.000000000000000E+000,6.37980673551592,0.000000000000000E+000,0.161472191943044,0.161472191943044,0.161472191943044,9.016091147263146E-002,1.942305170788894E-002,0.361343887859729,0.361742182245239,0.442712724539963 
 02/11  15:00:00,1.40338568599038,6.22946613046678,0.000000000000000E+000,6.20314659422383,0.000000000000000E+000,0.157490453230638,0.157490453230638,0.157490453230638,9.579595848150547E-002,2.063699029437903E-002,0.331677028943703,0.382111284346975,0.399029957377977 
 02/11  16:00:00,1.45703806108222,6.17921199242706,0.000000000000000E+000,6.15142942609080,0.000000000000000E+000,0.156300454148150,0.156300454148150,0.156300454148150,0.112701179173451,2.427882321587303E-002,0.339830643750797,0.403351791886217,0.403931155592535 
 02/11  17:00:00,1.71148223522679,6.15664495970703,0.000000000000000E+000,6.12378305299550,0.000000000000000E+000,0.155797939351408,0.155797939351408,0.155797939351408,0.174686775936389,3.763216482928777E-002,0.389541720240152,0.477094477035276,0.460085144519080 
 02/11  18:00:00,2.24233307389595,7.21552939048895,0.000000000000000E+000,7.17560742573732,0.000000000000000E+000,0.182991600602854,0.182991600602854,0.182991600602854,0.338103457855030,7.283645248559537E-002,0.480315586171698,0.579593541622079,0.571848421843488 
 02/11  19:00:00,2.64755606770300,6.01579788894357,0.000000000000000E+000,5.97245468458909,0.000000000000000E+000,0.151559452450982,0.151559452450982,0.151559452450982,0.580410877563231,0.125035914676812,0.432484563045918,0.629263651559999,0.682157571090865 
 02/11  20:00:00,2.76817464629799,5.71255433737212,0.000000000000000E+000,5.66781562739018,0.000000000000000E+000,0.142987165821098,0.142987165821098,0.142987165821098,0.743827559481871,0.160240219495143,0.349484264583227,0.649523827982044,0.705467595619406 
 02/11  21:00:00,2.63005051698019,5.70037050215184,0.000000000000000E+000,5.65409373489229,0.000000000000000E+000,0.142997866315658,0.142997866315658,0.142997866315658,0.693111977071358,0.149314737892685,0.310627018288144,0.671853592318169,0.645501311778970 
 02/11  22:00:00,2.38132823796926,5.99394108274142,0.000000000000000E+000,5.94874470693540,0.000000000000000E+000,0.150736347013016,0.150736347013016,0.150736347013016,0.574775830554358,0.123821976090322,0.293847747077229,0.656168294443038,0.565334029476095 
 02/11  23:00:00,1.94550204356093,6.49643067156916,0.000000000000000E+000,6.45731900040768,0.000000000000000E+000,0.163665836998297,0.163665836998297,0.163665836998297,0.428264369327660,9.225952135550804E-002,0.234077001284697,0.567829568215730,0.442761733063834 
 02/11  24:00:00,1.50983339226764,7.10660580071220,0.000000000000000E+000,7.07261848623657,0.000000000000000E+000,0.179038337430735,0.179038337430735,0.179038337430735,0.298658049127587,6.433888238016472E-002,0.151364768589688,0.493433328988539,0.306356012435725 
 02/12  01:00:00,1.05919166391514,7.72362747981612,0.000000000000000E+000,7.69551479386905,0.000000000000000E+000,0.194412803318744,0.194412803318744,0.194412803318744,0.152146508235569,3.277641048332741E-002,9.285515666593923E-002,0.408144521792506,0.162212250103857 
 02/12  02:00:00,0.884475580760532,8.22487976106493,0.000000000000000E+000,8.19899538249078,0.000000000000000E+000,0.206549471970201,0.206549471970201,0.206549471970201,9.016091147263146E-002,1.942305170788894E-002,7.609989808520642E-002,0.375793594925046,9.980463928435866E-002 
 02/12  03:00:00,0.825524940357157,8.66833124759695,0.000000000000000E+000,8.64274697775988,0.000000000000000E+000,0.217207838760939,0.217207838760939,0.217207838760939,6.198562862906712E-002,1.335335019442661E-002,6.224247883004267E-002,0.371436567737508,8.265506288997185E-002 
 02/12  04:00:00,0.824431842296232,8.99072690817033,0.000000000000000E+000,8.96550276881776,0.000000000000000E+000,0.224889148487947,0.224889148487947,0.224889148487947,6.198562862906712E-002,1.335335019442661E-002,5.389490573771482E-002,0.366208135112465,8.745666081941102E-002 
 02/12  05:00:00,0.879563840226512,9.27520891998917,0.000000000000000E+000,9.25093762587687,0.000000000000000E+000,0.231572434572615,0.231572434572615,0.231572434572615,6.198562862906712E-002,1.335335019442661E-002,6.574260829950677E-002,0.352374573792036,0.137891231423659 
 02/12  06:00:00,1.16255524372050,9.44228406535638,0.000000000000000E+000,9.41519925183385,0.000000000000000E+000,0.235265752952443,0.235265752952443,0.235265752952443,6.762069157100609E-002,1.456729221332145E-002,7.999793597354952E-002,0.393221703675195,0.355237854019784 
 02/12  07:00:00,1.76096215871501,9.20983393241181,0.000000000000000E+000,9.17854009385156,0.000000000000000E+000,0.229129362563681,0.229129362563681,0.229129362563681,0.129606320200073,2.792063897534331E-002,0.140300209330190,0.454329009980398,0.763032604350126 
 02/12  08:00:00,2.15759916223845,8.89458412300838,0.000000000000000E+000,8.86133207493863,0.000000000000000E+000,0.220316017160531,0.220316017160531,0.220316017160531,0.259212640400146,5.584127795068662E-002,0.228479631374793,0.482758612379073,0.879346957658020 
 02/12  09:00:00,2.07915470518729,8.71802365080448,0.000000000000000E+000,8.68991096485743,0.000000000000000E+000,0.216541949823602,0.216541949823602,0.216541949823602,0.231037325690453,4.977158501823616E-002,0.301038470675778,0.408144521792506,0.855976838871518 
 02/12  10:00:00,1.84988042317044,8.27728970638505,0.000000000000000E+000,8.25336353732041,0.000000000000000E+000,0.206030588620077,0.206030588620077,0.206030588620077,0.112701179173451,2.427882321587303E-002,0.374973874529018,0.347363992526369,0.767887951790450 
 02/12  11:00:00,1.76653034097628,9.08278352250942,0.000000000000000E+000,9.05829464956276,0.000000000000000E+000,0.228510671652108,0.228510671652108,0.228510671652108,9.016091147263146E-002,1.942305170788894E-002,0.395705323380369,0.355533418503002,0.660552950945085 
 02/12  12:00:00,1.64172259676291,7.33436647168007,0.000000000000000E+000,7.30987009601495,0.000000000000000E+000,0.183173434535979,0.183173434535979,0.183173434535979,9.016091147263146E-002,1.942305170788894E-002,0.413520973841281,0.355642344182689,0.563157867707242 
 02/12  13:00:00,1.51778379194085,6.13613496068565,0.000000000000000E+000,6.11205123453405,0.000000000000000E+000,0.153770927037450,0.153770927037450,0.153770927037450,9.016091147263146E-002,1.942305170788894E-002,0.399564582831336,0.349651431799824,0.488568873776514 
 02/12  14:00:00,1.42214612161025,5.17864789985973,0.000000000000000E+000,5.15373137196269,0.000000000000000E+000,0.130452370482180,0.130452370482180,0.130452370482180,9.016091147263146E-002,1.942305170788894E-002,0.361343887859729,0.361742182245239,0.442379704527381 
 02/12  15:00:00,1.35589185460624,4.36001800058930,0.000000000000000E+000,4.33369846434636,0.000000000000000E+000,0.110293717380167,0.110293717380167,0.110293717380167,9.579595848150547E-002,2.063699029437903E-002,0.331677028943703,0.382111284346975,0.398732861844312 
 02/12  16:00:00,1.40525995478053,4.12679664989707,0.000000000000000E+000,4.09901408356078,0.000000000000000E+000,0.104821968638044,0.104821968638044,0.104821968638044,0.112701179173451,2.427882321587303E-002,0.339830643750797,0.403351791886217,0.403631534800950 
 02/12  17:00:00,1.66060637304950,4.12354954584980,0.000000000000000E+000,4.09068763913824,0.000000000000000E+000,0.105265982566396,0.105265982566396,0.105265982566396,0.174686775936389,3.763216482928777E-002,0.389541720240152,0.477094477035276,0.459741239126800 
 02/12  18:00:00,2.19468560960552,5.28780766362325,0.000000000000000E+000,5.24788569887162,0.000000000000000E+000,0.135772753205841,0.135772753205841,0.135772753205841,0.338103457855030,7.283645248559537E-002,0.480315586171698,0.579593541622079,0.571419804950078 
 02/12  19:00:00,2.60687119919412,4.40516940729298,0.000000000000000E+000,4.36182620293850,0.000000000000000E+000,0.111384103519358,0.111384103519358,0.111384103519358,0.580410877563231,0.125035914676812,0.432484563045918,0.629263651559999,0.681648051513599 
 02/12  20:00:00,2.73622812326606,4.42152928987374,0.000000000000000E+000,4.37679057989180,0.000000000000000E+000,0.111565066554385,0.111565066554385,0.111565066554385,0.743827559481871,0.160240219495143,0.349484264583227,0.649523827982044,0.704943171854189 
 02/12  21:00:00,2.60634320052103,4.74592189120853,0.000000000000000E+000,4.69964512394898,0.000000000000000E+000,0.119771016832160,0.119771016832160,0.119771016832160,0.693111977071358,0.149314737892685,0.310627018288144,0.671853592318169,0.645020844803310 
 02/12  22:00:00,2.35856025134797,5.09224199793545,0.000000000000000E+000,5.04704562212943,0.000000000000000E+000,0.128388830362502,0.128388830362502,0.128388830362502,0.574775830554358,0.123821976090322,0.293847747077229,0.656168294443038,0.564913559505319 
 02/12  23:00:00,1.91997042078559,5.48668314658476,0.000000000000000E+000,5.44757147542328,0.000000000000000E+000,0.138456102624500,0.138456102624500,0.138456102624500,0.428264369327660,9.225952135550804E-002,0.234077001284697,0.567829568215730,0.442439844662293 
 02/12  24:00:00,1.47928583812032,5.89279053849310,0.000000000000000E+000,5.85880322401747,0.000000000000000E+000,0.148702169823375,0.148702169823375,0.148702169823375,0.298658049127587,6.433888238016472E-002,0.151364768589688,0.493433328988539,0.306144625895760 
 02/13  01:00:00,1.01206983771344,6.52820239611202,0.000000000000000E+000,6.50008971016494,0.000000000000000E+000,0.164984437943489,0.164984437943489,0.164984437943489,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151092477613152 
 02/13  02:00:00,0.847515669639524,7.09815702195916,0.000000000000000E+000,7.07227264338500,0.000000000000000E+000,0.179421134480726,0.179421134480726,0.179421134480726,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.392009288578475E-002 
 02/13  03:00:00,0.793400363362327,7.60926131934135,0.000000000000000E+000,7.58367704950429,0.000000000000000E+000,0.192007192919911,0.192007192919911,0.192007192919911,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.834237225239016E-002 
 02/13  04:00:00,0.794556702051753,7.98449948871331,0.000000000000000E+000,7.95927534936074,0.000000000000000E+000,0.201016351505281,0.201016351505281,0.201016351505281,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.281972282189609E-002 
 02/13  05:00:00,0.845435984442746,8.34163783117962,0.000000000000000E+000,8.31736653706732,0.000000000000000E+000,0.209602069605260,0.209602069605260,0.209602069605260,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128404898359650 
 02/13  06:00:00,1.11220141995851,8.63475016813344,0.000000000000000E+000,8.60766535461091,0.000000000000000E+000,0.216355600335976,0.216355600335976,0.216355600335976,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.327890878751793 
 02/13  07:00:00,1.69736641441133,9.53264491846628,0.000000000000000E+000,9.50135107990603,0.000000000000000E+000,0.238862153051752,0.238862153051752,0.238862153051752,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.700329590276288 
 02/13  08:00:00,2.08250276271941,9.68210785418242,0.000000000000000E+000,9.64885580611266,0.000000000000000E+000,0.242677011369323,0.242677011369323,0.242677011369323,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.803050942778849 
 02/13  09:00:00,1.97808142712656,9.13117757159291,0.000000000000000E+000,9.10306488564583,0.000000000000000E+000,0.227632128925842,0.227632128925842,0.227632128925842,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.776250708550584 
 02/13  10:00:00,1.73865784210477,8.60022899761917,0.000000000000000E+000,8.57630282855452,0.000000000000000E+000,0.213333955506748,0.213333955506748,0.213333955506748,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.694393098328843 
 02/13  11:00:00,1.66112357071189,9.45754399690642,0.000000000000000E+000,9.43305512395976,0.000000000000000E+000,0.237183217317518,0.237183217317518,0.237183217317518,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.597389905037561 
 02/13  12:00:00,1.54459736557694,7.67718127960522,0.000000000000000E+000,7.65268490394011,0.000000000000000E+000,0.191004243405935,0.191004243405935,0.191004243405935,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.510690629161335 
 02/13  13:00:00,1.43963543261715,6.75414712429451,0.000000000000000E+000,6.73006339814291,0.000000000000000E+000,0.168933605298015,0.168933605298015,0.168933605298015,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.443068380531751 
 02/13  14:00:00,1.36103776189431,6.06322871496159,0.000000000000000E+000,6.03831218706455,0.000000000000000E+000,0.152423017010751,0.152423017010751,0.152423017010751,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.402888765668016 
 02/13  15:00:00,1.32097730820680,5.95116404794549,0.000000000000000E+000,5.92484451170254,0.000000000000000E+000,0.150239285417168,0.150239285417168,0.150239285417168,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.362998350883532 
 02/13  16:00:00,1.38085703781580,6.02812375575729,0.000000000000000E+000,6.00034118942103,0.000000000000000E+000,0.153017990344282,0.153017990344282,0.153017990344282,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.368091598632421 
 02/13  17:00:00,1.63004630328163,6.08092624585441,0.000000000000000E+000,6.04806433914288,0.000000000000000E+000,0.154147702883425,0.154147702883425,0.154147702883425,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.416217397023957 
 02/13  18:00:00,2.16477254768369,7.60152861203722,0.000000000000000E+000,7.56160664728559,0.000000000000000E+000,0.193547590552120,0.193547590552120,0.193547590552120,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.519083864178687 
 02/13  19:00:00,2.56047234213495,6.66184429047520,0.000000000000000E+000,6.61850108612072,0.000000000000000E+000,0.167005450262314,0.167005450262314,0.167005450262314,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.613938190699279 
 02/13  20:00:00,2.68313901508830,6.72442779351979,0.000000000000000E+000,6.67968908353783,0.000000000000000E+000,0.168368981263946,0.168368981263946,0.168368981263946,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.629294930556222 
