Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 08/29  13:00:00,0.691181612527203,0.614679322742254,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.319445425549819,0.281097857284681,0.595317944986225 
 08/29  14:00:00,0.682195922562949,0.574148679529993,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.294631581622230,0.296926011248016,0.553697094715735 
 08/29  15:00:00,0.705614619263524,0.580783493946204,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.301544984082964,0.313431305487858,0.559195062199570 
 08/29  16:00:00,0.809428432174753,0.635026787392957,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.414594497123881E-002,1.397576705462970E-002,0.343460405072082,0.370734301387204,0.609491456296478 
 08/29  17:00:00,0.988916497452468,0.748946908752620,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.301240429177419E-002,1.808628602664225E-002,0.420322867033191,0.450382926411258,0.717925562459388 
 08/29  18:00:00,1.08927587367215,0.852365185319728,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.139611773894090,3.041784840650926E-002,0.383154291509830,0.488979922172116,0.818685366200013 
 08/29  19:00:00,1.16798775846581,0.870393715570529,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.271676947341384,5.919148485314999E-002,0.315283878980793,0.504723433600890,0.835629519376853 
 08/29  20:00:00,1.38655225848291,0.812069507512547,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.464114757177228,0.101118780553210,0.282131553876513,0.522075153186363,0.776110164543807 
 08/29  21:00:00,1.52029295665421,0.738889245818460,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.596179930624524,0.129892416999850,0.267221967130982,0.509886628209248,0.703769420584400 
 08/29  22:00:00,1.21722424243681,0.619931253291631,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.445248256060239,9.700825065353844E-002,0.216614189355009,0.441241532678422,0.589539545299406 
 08/29  23:00:00,0.924411493672042,0.492493008770578,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.309409865982456,6.741252643972800E-002,0.147046405988563,0.383430681571697,0.466083180033810 
 08/29  24:00:00,0.625255119034623,0.356438044528041,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158478191418172,3.452836009341598E-002,9.798097682479152E-002,0.317155577008642,0.334593093473588 
 08/30  01:00:00,0.507570896912745,0.294775344947487,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.433225480622347E-002,2.055259486006273E-002,8.355728931351325E-002,0.292016744243345,0.274661899220809 
 08/30  02:00:00,0.455581770210297,0.278713895295624,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.414594497123881E-002,1.397576705462970E-002,7.171700163401486E-002,0.288631042860813,0.258833648939689 
 08/30  03:00:00,0.444029456132172,0.283547405494751,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.414594497123881E-002,1.397576705462970E-002,6.422752921492920E-002,0.284568201201776,0.263946998383711 
 08/30  04:00:00,0.442653217774458,0.330771672129148,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.414594497123881E-002,1.397576705462970E-002,7.360089274675015E-002,0.273818599312238,0.311911673020219 
 08/30  05:00:00,0.490849098792348,0.542530778573201,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.791923683534599E-002,1.479787121328750E-002,8.546042728064268E-002,0.305559549773472,0.521484535363547 
 08/30  06:00:00,0.639254351459105,0.936716163620181,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109425455699815,2.384101877979976E-002,0.135831851626414,0.353044011663478,0.912399299235842 
 08/30  07:00:00,0.850911563693834,1.04450803896173,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192437809835845,4.192729570005972E-002,0.209298719283835,0.375135713184494,1.01866954868328 
 08/30  08:00:00,0.787986427726371,1.01125941635953,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.150931674564283,3.288414813354746E-002,0.269903014330297,0.317155577008642,0.989414465305075 
 08/30  09:00:00,0.709799736822377,0.921136742251763,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.546582056356009E-002,1.644207770932665E-002,0.330854782137564,0.269925042722327,0.902544922419188 
