Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/01  11:00:00,1.73516901645101,7.03296982632180,0.000000000000000E+000,7.00860751085805,0.000000000000000E+000,0.177877161100618,0.177877161100618,0.177877161100618,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.642958962100430 
 01/01  12:00:00,1.62676787386499,5.82809042128283,0.000000000000000E+000,5.80372064187438,0.000000000000000E+000,0.146244370458531,0.146244370458531,0.146244370458531,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.548266596939307 
 01/01  13:00:00,1.53054932485025,5.68983362642976,0.000000000000000E+000,5.66587436397920,0.000000000000000E+000,0.142453840664517,0.142453840664517,0.142453840664517,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.475750545876543 
 01/01  14:00:00,1.44698597913653,5.15426995628478,0.000000000000000E+000,5.12948219597378,0.000000000000000E+000,0.129905129145007,0.129905129145007,0.129905129145007,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.430928340706952 
 01/01  15:00:00,1.39617267889823,4.87834246378960,0.000000000000000E+000,4.85215894582180,0.000000000000000E+000,0.123107758912628,0.123107758912628,0.123107758912628,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.388516744435491 
 01/01  16:00:00,1.46759531350573,4.80129203634483,0.000000000000000E+000,4.77365304916274,0.000000000000000E+000,0.121433252446849,0.121433252446849,0.121433252446849,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.393328370653831 
 01/01  17:00:00,1.76934437732456,4.46265677858001,0.000000000000000E+000,4.42996470084370,0.000000000000000E+000,0.112918093178445,0.112918093178445,0.112918093178445,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.447915246828794 
 01/01  18:00:00,2.34114858334150,4.06105275808316,0.000000000000000E+000,4.02133710839484,0.000000000000000E+000,0.102404762491423,0.102404762491423,0.102404762491423,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.556680844613525 
 01/01  19:00:00,2.79492010631235,4.79084918326186,0.000000000000000E+000,4.74772997479552,0.000000000000000E+000,0.120743960008018,0.120743960008018,0.120743960008018,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.664128339522130 
 01/01  20:00:00,2.75003765643503,3.63275578114599,0.000000000000000E+000,3.58824827896758,0.000000000000000E+000,9.132774088344203E-002,9.132774088344203E-002,9.132774088344203E-002,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.686910219661169 
 01/01  21:00:00,2.53802527081006,3.48665259277398,0.000000000000000E+000,3.44061498193439,0.000000000000000E+000,8.697198984090648E-002,8.697198984090648E-002,8.697198984090648E-002,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.628499250746012 
 01/01  22:00:00,2.29459618363424,3.45003807493681,0.000000000000000E+000,3.40507527213237,0.000000000000000E+000,8.657233931202188E-002,8.657233931202188E-002,8.657233931202188E-002,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.550454852244168 
 01/01  23:00:00,1.85776256779320,3.49581013906554,0.000000000000000E+000,3.45690059540360,0.000000000000000E+000,8.807958416044734E-002,8.807958416044734E-002,8.807958416044734E-002,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.431370959337803 
 01/01  24:00:00,1.40692342411330,3.57303181283150,0.000000000000000E+000,3.53922014339190,0.000000000000000E+000,9.026525326482596E-002,9.026525326482596E-002,9.026525326482596E-002,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.298876044645719 
 01/02  01:00:00,0.937600671680493,3.67451796723536,0.000000000000000E+000,3.64655056648698,0.000000000000000E+000,9.311317632131950E-002,9.311317632131950E-002,9.311317632131950E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148239400185890 
 01/02  02:00:00,0.757700677390890,3.67420094190810,0.000000000000000E+000,3.64845033273226,0.000000000000000E+000,9.324183449736875E-002,9.324183449736875E-002,9.324183449736875E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.252475487220607E-002 
 01/02  03:00:00,0.691925793068978,3.57145257787633,0.000000000000000E+000,3.54600052648804,0.000000000000000E+000,9.068682172747074E-002,9.068682172747074E-002,9.068682172747074E-002,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736284259767039E-002 
 01/02  04:00:00,0.679887429715011,3.40695176120448,0.000000000000000E+000,3.38185797916122,0.000000000000000E+000,8.658842858970078E-002,8.658842858970078E-002,8.658842858970078E-002,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172851905130404E-002 
 01/02  05:00:00,0.717114485997805,3.24386684935724,0.000000000000000E+000,3.21972098828945,0.000000000000000E+000,8.258260735893552E-002,8.258260735893552E-002,8.258260735893552E-002,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182775849225 
 01/02  06:00:00,0.959417987279048,3.01362447883077,0.000000000000000E+000,2.98667963850474,0.000000000000000E+000,7.672834525972239E-002,7.672834525972239E-002,7.672834525972239E-002,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874716076073 
 01/02  07:00:00,1.53396708613103,2.82406278884870,0.000000000000000E+000,2.79293067555234,0.000000000000000E+000,7.187664960654173E-002,7.187664960654173E-002,7.187664960654173E-002,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307653084071 
 01/02  08:00:00,1.93810948163811,2.66836345203016,0.000000000000000E+000,2.63528324917006,0.000000000000000E+000,6.785868964858412E-002,6.785868964858412E-002,6.785868964858412E-002,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337833393456 
 01/02  09:00:00,1.86046133759657,2.35445408729484,0.000000000000000E+000,2.32648668654647,0.000000000000000E+000,6.005373956497793E-002,6.005373956497793E-002,6.005373956497793E-002,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321036760 
 01/02  10:00:00,1.61175762304748,2.43074571727708,0.000000000000000E+000,2.40694319766498,0.000000000000000E+000,6.207474744362295E-002,6.207474744362295E-002,6.207474744362295E-002,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693633165 
 01/02  11:00:00,1.52028778116042,2.86342434283742,0.000000000000000E+000,2.83906202737367,0.000000000000000E+000,7.352530729958877E-002,7.352530729958877E-002,7.352530729958877E-002,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345850633152 
 01/02  12:00:00,1.43552902079613,2.22942426608486,0.000000000000000E+000,2.20505448667641,0.000000000000000E+000,5.697265750175870E-002,5.697265750175870E-002,5.697265750175870E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788258337237 
 01/02  13:00:00,1.34853149855275,2.00162654486621,0.000000000000000E+000,1.97766728241564,0.000000000000000E+000,5.115940223750627E-002,5.115940223750627E-002,5.115940223750627E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837702345546 
 01/02  14:00:00,1.28701757180158,1.98381494280199,0.000000000000000E+000,1.95902718249098,0.000000000000000E+000,5.073508680095253E-002,5.073508680095253E-002,5.073508680095253E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718043101194 
 01/02  15:00:00,1.25153526314274,1.99849451586295,0.000000000000000E+000,1.97231099789517,0.000000000000000E+000,5.128510718597098E-002,5.128510718597098E-002,5.128510718597098E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827583882318 
 01/02  16:00:00,1.33025828159354,2.12964380119675,0.000000000000000E+000,2.10200481401468,0.000000000000000E+000,5.465334530658960E-002,5.465334530658960E-002,5.465334530658960E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830248384341 
 01/02  17:00:00,1.63771522647454,2.27978252199079,0.000000000000000E+000,2.24709044425450,0.000000000000000E+000,5.833276826984116E-002,5.833276826984116E-002,5.833276826984116E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368869435 
 01/02  18:00:00,2.23741294193404,3.25195689084507,0.000000000000000E+000,3.21224124115674,0.000000000000000E+000,8.344757036079956E-002,8.344757036079956E-002,8.344757036079956E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833403 
 01/02  19:00:00,2.64258954137651,2.64665819034288,0.000000000000000E+000,2.60353898187654,0.000000000000000E+000,6.687211842769333E-002,6.687211842769333E-002,6.687211842769333E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979959154417 
 01/02  20:00:00,2.62129876261144,2.72795446446276,0.000000000000000E+000,2.68344696228434,0.000000000000000E+000,6.868242372552613E-002,6.868242372552613E-002,6.868242372552613E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061424584843 
 01/02  21:00:00,2.42432931974950,3.04084908346654,0.000000000000000E+000,2.99481147262696,0.000000000000000E+000,7.658348307155660E-002,7.658348307155660E-002,7.658348307155660E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047204666683 
 01/02  22:00:00,2.20150938662718,3.43137773395241,0.000000000000000E+000,3.38641493114797,0.000000000000000E+000,8.648682747776414E-002,8.648682747776414E-002,8.648682747776414E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060453025152 
 01/02  23:00:00,1.79564710641391,3.93518322732876,0.000000000000000E+000,3.89627368366681,0.000000000000000E+000,9.938565432248735E-002,9.938565432248735E-002,9.938565432248735E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242662355319 
 01/02  24:00:00,1.38713647409786,4.51321275868501,0.000000000000000E+000,4.47940108924545,0.000000000000000E+000,0.114111233216866,0.114111233216866,0.114111233216866,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777972441879 
 01/03  01:00:00,0.973907115845344,5.10913889938846,0.000000000000000E+000,5.08117149864009,0.000000000000000E+000,0.129195286307437,0.129195286307437,0.129195286307437,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463734364625 
 01/03  02:00:00,0.803843040356054,5.51651624251707,0.000000000000000E+000,5.49076563334124,0.000000000000000E+000,0.139271996714609,0.139271996714609,0.139271996714609,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263695562012993E-002 
 01/03  03:00:00,0.746822601924376,5.77236105889496,0.000000000000000E+000,5.74690900750664,0.000000000000000E+000,0.145504526025560,0.145504526025560,0.145504526025560,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744194715498039E-002 
 01/03  04:00:00,0.743752032814734,5.97727072644848,0.000000000000000E+000,5.95217694440525,0.000000000000000E+000,0.150364737332418,0.150364737332418,0.150364737332418,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181681340831058E-002 
 01/03  05:00:00,0.790605282064809,6.20037914391862,0.000000000000000E+000,6.17623328285084,0.000000000000000E+000,0.155893368618451,0.155893368618451,0.155893368618451,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810656713 
 01/03  06:00:00,1.04166722426100,6.30781369714131,0.000000000000000E+000,6.28086885681526,0.000000000000000E+000,0.158408686703432,0.158408686703432,0.158408686703432,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443611614311 
 01/03  07:00:00,1.63664027286272,6.89904673377703,0.000000000000000E+000,6.86791462048066,0.000000000000000E+000,0.173250544070279,0.173250544070279,0.173250544070279,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606945352017 
 01/03  08:00:00,2.04597672148770,6.93206363527375,0.000000000000000E+000,6.89898343241364,0.000000000000000E+000,0.174208490897462,0.174208490897462,0.174208490897462,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855271994170 
 01/03  09:00:00,1.96253589719202,6.41802457481622,0.000000000000000E+000,6.39005717406784,0.000000000000000E+000,0.160651471217185,0.160651471217185,0.160651471217185,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148980000 
 01/03  10:00:00,1.71226759939311,6.46883576949892,0.000000000000000E+000,6.44503324988681,0.000000000000000E+000,0.161258396640996,0.161258396640996,0.161258396640996,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363020781423 
 01/03  11:00:00,1.62693342634616,7.12358913293558,0.000000000000000E+000,7.09922681747183,0.000000000000000E+000,0.179032133456781,0.179032133456781,0.179032133456781,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484669661695 
 01/03  12:00:00,1.51021409362294,5.26545961067946,0.000000000000000E+000,5.24108983127101,0.000000000000000E+000,0.130692580255616,0.130692580255616,0.130692580255616,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753408410187 
 01/03  13:00:00,1.40020629895382,4.10097202960122,0.000000000000000E+000,4.07701276715066,0.000000000000000E+000,0.102004594893643,0.102004594893643,0.102004594893643,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667310090484 
 01/03  14:00:00,1.32288889211666,3.42725136718162,0.000000000000000E+000,3.40246360687060,0.000000000000000E+000,8.586274456388875E-002,8.586274456388875E-002,8.586274456388875E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461705653343 
 01/03  15:00:00,1.27726936878175,3.03399776142993,0.000000000000000E+000,3.00781424346214,0.000000000000000E+000,7.635664642166855E-002,7.635664642166855E-002,7.635664642166855E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490150285637 
 01/03  16:00:00,1.35095017114106,2.96250895131735,0.000000000000000E+000,2.93486996413529,0.000000000000000E+000,7.467532892076312E-002,7.467532892076312E-002,7.467532892076312E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500154317690 
 01/03  17:00:00,1.66094444417826,3.18240889569672,0.000000000000000E+000,3.14971681796044,0.000000000000000E+000,8.079747511210170E-002,8.079747511210170E-002,8.079747511210170E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730896 
 01/03  18:00:00,2.27299234645466,4.61946159601332,0.000000000000000E+000,4.57974594632502,0.000000000000000E+000,0.118067729851977,0.118067729851977,0.118067729851977,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213598862848 
 01/03  19:00:00,2.67239625046428,3.81157857763223,0.000000000000000E+000,3.76845936916589,0.000000000000000E+000,9.554695128762988E-002,9.554695128762988E-002,9.554695128762988E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111835382250 
 01/03  20:00:00,2.65178627295881,3.91558075548038,0.000000000000000E+000,3.87107325330193,0.000000000000000E+000,9.801573877357884E-002,9.801573877357884E-002,9.801573877357884E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215619884157 
 01/03  21:00:00,2.45651277893608,4.29828057381843,0.000000000000000E+000,4.25224296297884,0.000000000000000E+000,0.107715752063945,0.107715752063945,0.107715752063945,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098394860868 
 01/03  22:00:00,2.23543610322993,4.76955042255990,0.000000000000000E+000,4.72458761975546,0.000000000000000E+000,0.119489681884457,0.119489681884457,0.119489681884457,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984315221211 
 01/03  23:00:00,1.83310012037794,5.42987237341690,0.000000000000000E+000,5.39096282975495,0.000000000000000E+000,0.136133199997087,0.136133199997087,0.136133199997087,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948130644748 
 01/03  24:00:00,1.42805980517026,6.16848165162771,0.000000000000000E+000,6.13466998218812,0.000000000000000E+000,0.154567448921536,0.154567448921536,0.154567448921536,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245087809609 
 01/04  01:00:00,1.01874910955983,6.94163069119239,0.000000000000000E+000,6.91366329044401,0.000000000000000E+000,0.173820098890777,0.173820098890777,0.173820098890777,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680915495774 
 01/04  02:00:00,0.853312607504715,7.55122945028309,0.000000000000000E+000,7.52547884110723,0.000000000000000E+000,0.188632972065588,0.188632972065588,0.188632972065588,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274554741781024E-002 
 01/04  03:00:00,0.802795236851234,8.08182343802952,0.000000000000000E+000,8.05637138664123,0.000000000000000E+000,0.201400530828525,0.201400530828525,0.201400530828525,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751857727887360E-002 
 01/04  04:00:00,0.805925167354018,8.54629531978409,0.000000000000000E+000,8.52120153774083,0.000000000000000E+000,0.212452411574179,0.212452411574179,0.212452411574179,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190227370583378E-002 
 01/04  05:00:00,0.855584341712340,8.89905346059196,0.000000000000000E+000,8.87490759952418,0.000000000000000E+000,0.220698181849725,0.220698181849725,0.220698181849725,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537057072972 
 01/04  06:00:00,1.10917325749835,9.11584918686121,0.000000000000000E+000,9.08890434653519,0.000000000000000E+000,0.225363954565462,0.225363954565462,0.225363954565462,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994376989637 
 01/04  07:00:00,1.71218540648681,10.0095810280759,0.000000000000000E+000,9.97844891477958,0.000000000000000E+000,0.247537979400373,0.247537979400373,0.247537979400373,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864643646014 
 01/04  08:00:00,2.11907736913449,9.92840145652142,0.000000000000000E+000,9.89532125366131,0.000000000000000E+000,0.245840180475402,0.245840180475402,0.245840180475402,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324230063025 
 01/04  09:00:00,2.02097803434961,8.90536479606036,0.000000000000000E+000,8.87739739531198,0.000000000000000E+000,0.217663950032457,0.217663950032457,0.217663950032457,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807322314 
 01/04  10:00:00,1.74490506292745,7.87037448583152,0.000000000000000E+000,7.84657196621941,0.000000000000000E+000,0.192611894442201,0.192611894442201,0.192611894442201,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646986514556 
 01/04  11:00:00,1.64757803398973,8.01043895502415,0.000000000000000E+000,7.98607663956039,0.000000000000000E+000,0.198574274390300,0.198574274390300,0.198574274390300,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587136371751 
 01/04  12:00:00,1.52251276339196,5.77543174232761,0.000000000000000E+000,5.75106196291917,0.000000000000000E+000,0.142056893886736,0.142056893886736,0.142056893886736,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687764548083 
 01/04  13:00:00,1.39924464810846,4.06484937923451,0.000000000000000E+000,4.04089011678392,0.000000000000000E+000,0.100239844960725,0.100239844960725,0.100239844960725,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470409178041 
 01/04  14:00:00,1.31640743875272,3.15508336597801,0.000000000000000E+000,3.13029560566701,0.000000000000000E+000,7.866140698327052E-002,7.866140698327052E-002,7.866140698327052E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181589870022 
 01/04  15:00:00,1.26554230851144,2.54642574021383,0.000000000000000E+000,2.52024222224604,0.000000000000000E+000,6.398818669156228E-002,6.398818669156228E-002,6.398818669156228E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131549745428 
 01/04  16:00:00,1.33384192141516,2.25434589767122,0.000000000000000E+000,2.22670691048915,0.000000000000000E+000,5.691856717455176E-002,5.691856717455176E-002,5.691856717455176E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148666338002 
 01/04  17:00:00,1.64373642315328,2.47030515690425,0.000000000000000E+000,2.43761307916796,0.000000000000000E+000,6.284936076282895E-002,6.284936076282895E-002,6.284936076282895E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293973055195 
 01/04  18:00:00,2.25831004136950,3.98587126343679,0.000000000000000E+000,3.94615561374849,0.000000000000000E+000,0.102456816859475,0.102456816859475,0.102456816859475,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142206770190 
 01/04  19:00:00,2.66207671912651,3.33662420243306,0.000000000000000E+000,3.29350499396672,0.000000000000000E+000,8.413172208627855E-002,8.413172208627855E-002,8.413172208627855E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207533245833 
 01/04  20:00:00,2.64489800474200,3.57875449015447,0.000000000000000E+000,3.53424698797605,0.000000000000000E+000,9.001016158760998E-002,9.001016158760998E-002,9.001016158760998E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332928853315 
 01/04  21:00:00,2.45364511376240,4.12480471582658,0.000000000000000E+000,4.07876710498699,0.000000000000000E+000,0.103830473226785,0.103830473226785,0.103830473226785,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562116008524347 
 01/04  22:00:00,2.23617707258885,4.74468735458665,0.000000000000000E+000,4.69972455178222,0.000000000000000E+000,0.119336315876193,0.119336315876193,0.119336315876193,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878650588398 
 01/04  23:00:00,1.82997240968649,5.26784851434438,0.000000000000000E+000,5.22893897068244,0.000000000000000E+000,0.132322533471021,0.132322533471021,0.132322533471021,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631086479366 
 01/04  24:00:00,1.41839109353744,5.75699862802136,0.000000000000000E+000,5.72318695858177,0.000000000000000E+000,0.144446541966253,0.144446541966253,0.144446541966253,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283132075 
 01/05  01:00:00,1.00023327993317,6.18133064218509,0.000000000000000E+000,6.15336324143671,0.000000000000000E+000,0.155094173258902,0.155094173258902,0.155094173258902,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011500985 
 01/05  02:00:00,0.828594415022932,6.53578009051411,0.000000000000000E+000,6.51002948133825,0.000000000000000E+000,0.163809855734283,0.163809855734283,0.163809855734283,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285047126733369E-002 
 01/05  03:00:00,0.772168094283390,6.81901561604610,0.000000000000000E+000,6.79356356465778,0.000000000000000E+000,0.170699488645880,0.170699488645880,0.170699488645880,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759247689367268E-002 
 01/05  04:00:00,0.769097622484100,7.02016061725792,0.000000000000000E+000,6.99506683521466,0.000000000000000E+000,0.175542269657263,0.175542269657263,0.175542269657263,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198487075283163E-002 
 01/05  05:00:00,0.811060057703360,7.04310518189494,0.000000000000000E+000,7.01895932082716,0.000000000000000E+000,0.176005445788981,0.176005445788981,0.176005445788981,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705509124735 
 01/05  06:00:00,1.05689074183557,6.92872078836428,0.000000000000000E+000,6.90177594803826,0.000000000000000E+000,0.172549160090889,0.172549160090889,0.172549160090889,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526655801429 
 01/05  07:00:00,1.64582875172124,7.21596092786696,0.000000000000000E+000,7.18482881457059,0.000000000000000E+000,0.179965529652285,0.179965529652285,0.179965529652285,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.688080438628527 
