Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/01  18:00:00,2.35951272502053,4.64409963123876,0.000000000000000E+000,4.60438398155043,0.000000000000000E+000,0.120768904170450,0.120768904170450,0.120768904170450,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.556680844613525 
 01/01  19:00:00,2.77463201407086,3.94225972459690,0.000000000000000E+000,3.89914051613056,0.000000000000000E+000,0.100455861515929,0.100455861515929,0.100455861515929,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.664128345772732 
 01/01  20:00:00,2.76281130237106,4.09367770685724,0.000000000000000E+000,4.04917020467882,0.000000000000000E+000,0.104101385522155,0.104101385522155,0.104101385522155,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.686910220958484 
 01/01  21:00:00,2.56691305880113,4.54968031317334,0.000000000000000E+000,4.50364270233372,0.000000000000000E+000,0.115859776808274,0.115859776808274,0.115859776808274,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.628499251769710 
 01/01  22:00:00,2.33736536767375,5.08201157889012,0.000000000000000E+000,5.03704877608569,0.000000000000000E+000,0.129341519595853,0.129341519595853,0.129341519595853,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.550454855999844 
 01/01  23:00:00,1.91734058030943,5.80104989389023,0.000000000000000E+000,5.76214035022829,0.000000000000000E+000,0.147657592013014,0.147657592013014,0.147657592013014,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.431370964001470 
 01/01  24:00:00,1.48504617609146,6.62051679418986,0.000000000000000E+000,6.58670512475027,0.000000000000000E+000,0.168388004001322,0.168388004001322,0.168388004001322,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.298876045887384 
 01/02  01:00:00,1.03434538225301,7.47250253374580,0.000000000000000E+000,7.44453513299742,0.000000000000000E+000,0.189857886866521,0.189857886866521,0.189857886866521,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148239400213203 
 01/02  02:00:00,0.863431232422122,7.83448265725964,0.000000000000000E+000,7.80873204808381,0.000000000000000E+000,0.198972354749037,0.198972354749037,0.198972354749037,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.252478965177027E-002 
 01/02  03:00:00,0.806093664067512,8.11396022602643,0.000000000000000E+000,8.08850817463811,0.000000000000000E+000,0.204854644140617,0.204854644140617,0.204854644140617,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736289118305786E-002 
 01/02  04:00:00,0.800532332356337,8.20955390096703,0.000000000000000E+000,8.18446011892377,0.000000000000000E+000,0.207233286945923,0.207233286945923,0.207233286945923,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172856333640781E-002 
 01/02  05:00:00,0.839174798872630,8.10288206793061,0.000000000000000E+000,8.07873620686282,0.000000000000000E+000,0.204642866495017,0.204642866495017,0.204642866495017,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182829587967 
 01/02  06:00:00,1.08111046886191,7.85599812443908,0.000000000000000E+000,7.82905328411306,0.000000000000000E+000,0.198420774923679,0.198420774923679,0.198420774923679,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874767994978 
 01/02  07:00:00,1.66559672661700,8.04233714249040,0.000000000000000E+000,8.01120502919403,0.000000000000000E+000,0.203506243449135,0.203506243449135,0.203506243449135,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307699727436 
 01/02  08:00:00,2.04784831735634,7.04033101976500,0.000000000000000E+000,7.00725081690492,0.000000000000000E+000,0.177597525043711,0.177597525043711,0.177597525043711,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337833716557 
 01/02  09:00:00,1.96421873348994,6.48581250256755,0.000000000000000E+000,6.45784510181917,0.000000000000000E+000,0.163811135449248,0.163811135449248,0.163811135449248,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321045858 
 01/02  10:00:00,1.70302293509435,6.04541750023271,0.000000000000000E+000,6.02161498062060,0.000000000000000E+000,0.153340059490236,0.153340059490236,0.153340059490236,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693633415 
 01/02  11:00:00,1.61914792405430,6.71931735545958,0.000000000000000E+000,6.69495503999583,0.000000000000000E+000,0.172385454412457,0.172385454412457,0.172385454412457,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345846414157 
 01/02  12:00:00,1.51603949601313,5.38903427111344,0.000000000000000E+000,5.36466449170499,0.000000000000000E+000,0.137483138212905,0.137483138212905,0.137483138212905,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788252843094 
 01/02  13:00:00,1.41709599268646,4.67728258276752,0.000000000000000E+000,4.65332332031696,0.000000000000000E+000,0.119723897516529,0.119723897516529,0.119723897516529,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837701200237 
 01/02  14:00:00,1.33316658270537,3.78013012339740,0.000000000000000E+000,3.75534236308638,0.000000000000000E+000,9.688409771273700E-002,9.688409771273700E-002,9.688409771273700E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718043093202 
 01/02  15:00:00,1.27120287179036,2.77353519991253,0.000000000000000E+000,2.74735168194474,0.000000000000000E+000,7.095271940589706E-002,7.095271940589706E-002,7.095271940589706E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827580310015 
 01/02  16:00:00,1.33682786080058,2.38498421201710,0.000000000000000E+000,2.35734522483503,0.000000000000000E+000,6.122292574098723E-002,6.122292574098723E-002,6.122292574098723E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830247156987 
 01/02  17:00:00,1.64211534203676,2.42936857200325,0.000000000000000E+000,2.39667649426696,0.000000000000000E+000,6.273288384146943E-002,6.273288384146943E-002,6.273288384146943E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368860032 
 01/02  18:00:00,2.24725831931072,3.57883858662713,0.000000000000000E+000,3.53912293693881,0.000000000000000E+000,9.329294773752404E-002,9.329294773752404E-002,9.329294773752404E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833361 
 01/02  19:00:00,2.64928331957651,2.87273687417183,0.000000000000000E+000,2.82961766570552,0.000000000000000E+000,7.356591065396532E-002,7.356591065396532E-002,7.356591065396532E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979945128147 
 01/02  20:00:00,2.63230186807758,3.11201770238217,0.000000000000000E+000,3.06751020020375,0.000000000000000E+000,7.968554254587888E-002,7.968554254587888E-002,7.968554254587888E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061411230624 
 01/02  21:00:00,2.44251121714104,3.69304282865032,0.000000000000000E+000,3.64700521781073,0.000000000000000E+000,9.476538997113244E-002,9.476538997113244E-002,9.476538997113244E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047195158639 
 01/02  22:00:00,2.22765531778692,4.39183791849005,0.000000000000000E+000,4.34687511568562,0.000000000000000E+000,0.112632767255636,0.112632767255636,0.112632767255636,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060444407020 
 01/02  23:00:00,1.82394621814403,4.98946291476936,0.000000000000000E+000,4.95055337110742,0.000000000000000E+000,0.127684793851003,0.127684793851003,0.127684793851003,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242634556919 
 01/02  24:00:00,1.41524376051134,5.56775675103253,0.000000000000000E+000,5.53394508159294,0.000000000000000E+000,0.142218564725289,0.142218564725289,0.142218564725289,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777927346941 
 01/03  01:00:00,1.00084982752518,6.11717303669554,0.000000000000000E+000,6.08920563594719,0.000000000000000E+000,0.156138050211312,0.156138050211312,0.156138050211312,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463682140582 
 01/03  02:00:00,0.834246165361493,6.65505094973744,0.000000000000000E+000,6.62930034056159,0.000000000000000E+000,0.169675167529450,0.169675167529450,0.169675167529450,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263690981072772E-002 
 01/03  03:00:00,0.782885605058977,7.13094436944046,0.000000000000000E+000,7.10549231805214,0.000000000000000E+000,0.181567553480138,0.181567553480138,0.181567553480138,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744192283500259E-002 
 01/03  04:00:00,0.785272675243929,7.55167500162058,0.000000000000000E+000,7.52658121957733,0.000000000000000E+000,0.191885389131809,0.191885389131809,0.191885389131809,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181680403811392E-002 
 01/03  05:00:00,0.830517001884462,7.70967357813723,0.000000000000000E+000,7.68552771706945,0.000000000000000E+000,0.195805088451166,0.195805088451166,0.195805088451166,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810643652 
 01/03  06:00:00,1.07849774596596,7.71579345646860,0.000000000000000E+000,7.68884861614258,0.000000000000000E+000,0.195239208409639,0.195239208409639,0.195239208409639,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443611613070 
 01/03  07:00:00,1.65252114143874,7.49279833304856,0.000000000000000E+000,7.46166621975220,0.000000000000000E+000,0.189131463685644,0.189131463685644,0.189131463685644,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606894312671 
 01/03  08:00:00,2.07238633242273,7.96410674732805,0.000000000000000E+000,7.93102654446796,0.000000000000000E+000,0.200618110040477,0.200618110040477,0.200618110040477,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855263786186 
 01/03  09:00:00,1.98146222905152,7.14602916126673,0.000000000000000E+000,7.11806176051835,0.000000000000000E+000,0.179577803852477,0.179577803852477,0.179577803852477,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148204205 
 01/03  10:00:00,1.71422195240922,6.48999178316069,0.000000000000000E+000,6.46618926354858,0.000000000000000E+000,0.163212749726024,0.163212749726024,0.163212749726024,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363020712498 
 01/03  11:00:00,1.62534040906463,6.96510272365011,0.000000000000000E+000,6.94074040818636,0.000000000000000E+000,0.177439118543111,0.177439118543111,0.177439118543111,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484667293838 
 01/03  12:00:00,1.50224416360950,4.86442985241719,0.000000000000000E+000,4.84006007300874,0.000000000000000E+000,0.122722651157363,0.122722651157363,0.122722651157363,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753407495001 
 01/03  13:00:00,1.39644355263563,3.86568355137503,0.000000000000000E+000,3.84172428892444,0.000000000000000E+000,9.824186288558243E-002,9.824186288558243E-002,9.824186288558243E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667295780351 
 01/03  14:00:00,1.31735537774776,3.13717175991782,0.000000000000000E+000,3.11238399960679,0.000000000000000E+000,8.032924905826033E-002,8.032924905826033E-002,8.032924905826033E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461686790064 
 01/03  15:00:00,1.26467995453423,2.48565713748995,0.000000000000000E+000,2.45947361952216,0.000000000000000E+000,6.376723851591945E-002,6.376723851591945E-002,6.376723851591945E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490143943863 
 01/03  16:00:00,1.33294793876111,2.21114103435311,0.000000000000000E+000,2.18350204717103,0.000000000000000E+000,5.667309654166929E-002,5.667309654166929E-002,5.667309654166929E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500154316834 
 01/03  17:00:00,1.63665940653158,2.19353301660967,0.000000000000000E+000,2.16084093887338,0.000000000000000E+000,5.651243746543269E-002,5.651243746543269E-002,5.651243746543269E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730887 
 01/03  18:00:00,2.23347456664888,3.02227029591769,0.000000000000000E+000,2.98255464622936,0.000000000000000E+000,7.854995004619780E-002,7.854995004619780E-002,7.854995004619780E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213598862848 
 01/03  19:00:00,2.65177084502424,2.88501332002225,0.000000000000000E+000,2.84189411155591,0.000000000000000E+000,7.492156834893395E-002,7.492156834893395E-002,7.492156834893395E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111812880907 
 01/03  20:00:00,2.61270144256176,2.31062550590598,0.000000000000000E+000,2.26611800372755,0.000000000000000E+000,5.893092518959243E-002,5.893092518959243E-002,5.893092518959243E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215603071091 
 01/03  21:00:00,2.41490721401703,2.58408518762601,0.000000000000000E+000,2.53804757678641,0.000000000000000E+000,6.611019063752686E-002,6.611019063752686E-002,6.611019063752686E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098391368240 
 01/03  22:00:00,2.19400530949240,3.03773456513918,0.000000000000000E+000,2.99277176233474,0.000000000000000E+000,7.805890533749986E-002,7.805890533749986E-002,7.805890533749986E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984298030639 
 01/03  23:00:00,1.78672825748027,3.48625140578089,0.000000000000000E+000,3.44734186211898,0.000000000000000E+000,8.976134219824576E-002,8.976134219824576E-002,8.976134219824576E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948125545917 
 01/03  24:00:00,1.37540832781634,3.95568833215686,0.000000000000000E+000,3.92187666271726,0.000000000000000E+000,0.101915994261714,0.101915994261714,0.101915994261714,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245065115516 
 01/04  01:00:00,0.959061493759720,4.42831427425542,0.000000000000000E+000,4.40034687350704,0.000000000000000E+000,0.114132516997968,0.114132516997968,0.114132516997968,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680881588469 
 01/04  02:00:00,0.787295356144062,4.75724491733900,0.000000000000000E+000,4.73149430816314,0.000000000000000E+000,0.122615772152555,0.122615772152555,0.122615772152555,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274549597019187E-002 
 01/04  03:00:00,0.730005120522160,4.99911166655875,0.000000000000000E+000,4.97365961517045,0.000000000000000E+000,0.128610508952496,0.128610508952496,0.128610508952496,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751848282582664E-002 
 01/04  04:00:00,0.730714129462894,5.34110174259706,0.000000000000000E+000,5.31600796055383,0.000000000000000E+000,0.137241399286094,0.137241399286094,0.137241399286094,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190224810279523E-002 
 01/04  05:00:00,0.773455732947266,5.39130765135545,0.000000000000000E+000,5.36716179028766,0.000000000000000E+000,0.138569573776564,0.138569573776564,0.138569573776564,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537056381059 
 01/04  06:00:00,1.02287766969462,5.42540309285581,0.000000000000000E+000,5.39845825252979,0.000000000000000E+000,0.139068444869039,0.139068444869039,0.139068444869039,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994298882328 
 01/04  07:00:00,1.61573937313100,5.89544526569886,0.000000000000000E+000,5.86431315240249,0.000000000000000E+000,0.151091989556012,0.151091989556012,0.151091989556012,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864600134563 
 01/04  08:00:00,2.02312195878038,5.84403793645800,0.000000000000000E+000,5.81095773359791,0.000000000000000E+000,0.149884771012463,0.149884771012463,0.149884771012463,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324229171852 
 01/04  09:00:00,1.93997188640865,5.34916020068565,0.000000000000000E+000,5.32119279993728,0.000000000000000E+000,0.136657802114914,0.136657802114914,0.136657802114914,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807298903 
 01/04  10:00:00,1.68637618219158,5.25472984140493,0.000000000000000E+000,5.23092732179281,0.000000000000000E+000,0.134083013706607,0.134083013706607,0.134083013706607,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646986514276 
 01/04  11:00:00,1.61024215763156,6.25948829258882,0.000000000000000E+000,6.23512597712507,0.000000000000000E+000,0.161238418213969,0.161238418213969,0.161238418213969,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587116189910 
 01/04  12:00:00,1.50872449300429,5.02269587272098,0.000000000000000E+000,4.99832609331254,0.000000000000000E+000,0.128268655286112,0.128268655286112,0.128268655286112,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687732761038 
 01/04  13:00:00,1.42481585305735,4.93646609820511,0.000000000000000E+000,4.91250683575455,0.000000000000000E+000,0.125811062378087,0.125811062378087,0.125811062378087,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470396709570 
 01/04  14:00:00,1.35573870230216,4.58826102541438,0.000000000000000E+000,4.56347326510336,0.000000000000000E+000,0.117992676851923,0.117992676851923,0.117992676851923,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181583550806 
 01/04  15:00:00,1.31573231886618,4.43964349253890,0.000000000000000E+000,4.41345997457113,0.000000000000000E+000,0.114178203084291,0.114178203084291,0.114178203084291,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131543707443 
 01/04  16:00:00,1.39449016858806,4.56279908666954,0.000000000000000E+000,4.53516009948748,0.000000000000000E+000,0.117566816418638,0.117566816418638,0.117566816418638,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148664266811 
 01/04  17:00:00,1.69270398137749,4.34521280081118,0.000000000000000E+000,4.31252072307490,0.000000000000000E+000,0.111816961636101,0.111816961636101,0.111816961636101,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293930406130 
 01/04  18:00:00,2.29092572214398,5.23896805099306,0.000000000000000E+000,5.19925240130473,0.000000000000000E+000,0.135072513554537,0.135072513554537,0.135072513554537,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142190849605 
 01/04  19:00:00,2.71519937224623,5.31673332962007,0.000000000000000E+000,5.27361412115373,0.000000000000000E+000,0.137254385429930,0.137254385429930,0.137254385429930,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207523021897 
 01/04  20:00:00,2.66014958179593,4.13512181639883,0.000000000000000E+000,4.09061431422042,0.000000000000000E+000,0.105261745106339,0.105261745106339,0.105261745106339,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332922388521 
 01/04  21:00:00,2.45283077481822,4.05759598895475,0.000000000000000E+000,4.01155837811516,0.000000000000000E+000,0.103016137360550,0.103016137360550,0.103016137360550,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562116005446403 
 01/04  22:00:00,2.22795988990703,4.35786407867692,0.000000000000000E+000,4.31290127587248,0.000000000000000E+000,0.111119133836193,0.111119133836193,0.111119133836193,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878649946578 
 01/04  23:00:00,1.81431977282875,4.56332029987235,0.000000000000000E+000,4.52441075621040,0.000000000000000E+000,0.116669939766825,0.116669939766825,0.116669939766825,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631043325814 
 01/04  24:00:00,1.39970742593069,4.91301333440872,0.000000000000000E+000,4.87920166496913,0.000000000000000E+000,0.125762944119465,0.125762944119465,0.125762944119465,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697213372114 
 01/05  01:00:00,0.982921564585281,5.37291618718104,0.000000000000000E+000,5.34494878643266,0.000000000000000E+000,0.137782466497472,0.137782466497472,0.137782466497472,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891002914525 
 01/05  02:00:00,0.806182575194119,5.51110880493754,0.000000000000000E+000,5.48535819576168,0.000000000000000E+000,0.141398016584115,0.141398016584115,0.141398016584115,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285047058868788E-002 
 01/05  03:00:00,0.745832935789471,5.63924995624727,0.000000000000000E+000,5.61379790485898,0.000000000000000E+000,0.144364330206176,0.144364330206176,0.144364330206176,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759247683945791E-002 
 01/05  04:00:00,0.739143180981527,5.68836406578345,0.000000000000000E+000,5.66327028374019,0.000000000000000E+000,0.145587856676745,0.145587856676745,0.145587856676745,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198484223077686E-002 
 01/05  05:00:00,0.776374426923522,5.52956659825213,0.000000000000000E+000,5.50542073718434,0.000000000000000E+000,0.141319819636479,0.141319819636479,0.141319819636479,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705504497399 
 01/05  06:00:00,1.01877219335929,5.26609080028946,0.000000000000000E+000,5.23914595996344,0.000000000000000E+000,0.134430611851116,0.134430611851116,0.134430611851116,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526655564926 
 01/05  07:00:00,1.59774634047748,5.15472054544036,0.000000000000000E+000,5.12358843214400,0.000000000000000E+000,0.131883118415289,0.131883118415289,0.131883118415289,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.688080438621772 
 01/05  08:00:00,1.98929628877020,4.48536546672517,0.000000000000000E+000,4.45228526386508,0.000000000000000E+000,0.114639035518063,0.114639035518063,0.114639035518063,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.788744294656070 
