Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/04  16:00:00,0.902355929563324,4.11113627104722,0.000000000000000E+000,3.26895521589416,0.000000000000000E+000,9.000507488999036E-002,9.000507488999036E-002,9.000507488999036E-002,7.488530962177171E-002,1.631560098704535E-002,0.345274187483165,0.358763742891751,0.817470228758315 
 03/04  17:00:00,1.07017585289534,4.50193440155833,0.000000000000000E+000,3.56953742445604,0.000000000000000E+000,9.828109043791501E-002,9.828109043791501E-002,9.828109043791501E-002,0.114824136404476,2.501725375403699E-002,0.390586728885886,0.424354629723432,0.903168400378306 
 03/04  18:00:00,1.42310839737062,6.06444316773907,0.000000000000000E+000,4.95665010706944,0.000000000000000E+000,0.136472858949288,0.136472858949288,0.136472858949288,0.229648272808951,5.003450750807398E-002,0.474317688533803,0.515523055880909,1.07228501118369 
 03/04  19:00:00,1.69507545557842,5.46465796927174,0.000000000000000E+000,4.18940315237337,0.000000000000000E+000,0.115348030049590,0.115348030049590,0.115348030049590,0.444319538864866,9.680590683916351E-002,0.431787500146093,0.559702441989101,1.23670379230145 
 03/04  20:00:00,1.87744325867732,5.57544338485958,0.000000000000000E+000,4.26410446186487,0.000000000000000E+000,0.117404802477207,0.117404802477207,0.117404802477207,0.663983056912221,0.144664990683150,0.356555413855597,0.577722981059548,1.27154668486568 
 03/04  21:00:00,1.93016035067208,5.76945213919477,0.000000000000000E+000,4.54652834560332,0.000000000000000E+000,0.125180859696653,0.125180859696653,0.125180859696653,0.713906579941488,0.155542054365294,0.320834515094546,0.597584327884505,1.18176355130066 
 03/04  22:00:00,1.76955193702170,5.96331443931687,0.000000000000000E+000,4.86256202349492,0.000000000000000E+000,0.133882304949892,0.133882304949892,0.133882304949892,0.599082443537010,0.130524800611257,0.305317431436236,0.583632942797706,1.06055311303993 
 03/04  23:00:00,1.45834172756323,6.09141374099779,0.000000000000000E+000,5.18383386152038,0.000000000000000E+000,0.142727973957816,0.142727973957816,0.142727973957816,0.449311874449212,9.789360956482500E-002,0.246236738835966,0.505059517065810,0.872792534623044 
 03/04  24:00:00,1.15495491322654,6.23601178591541,0.000000000000000E+000,5.54228826986962,0.000000000000000E+000,0.152597401263291,0.152597401263291,0.152597401263291,0.314518312114448,6.852552669537749E-002,0.163314336941647,0.438887322522180,0.663493960666858 
 03/05  01:00:00,0.846726460482838,6.54022999950690,0.000000000000000E+000,6.07165765608693,0.000000000000000E+000,0.167172679327455,0.167172679327455,0.167172679327455,0.159755323849397,3.480661471051949E-002,0.104853162793151,0.363026666112717,0.443567896619764 
 03/05  02:00:00,0.730145480013108,6.74352602106544,0.000000000000000E+000,6.37207878973343,0.000000000000000E+000,0.175444259953864,0.175444259953864,0.175444259953864,9.485471047418767E-002,2.066642463862648E-002,8.781613688563442E-002,0.334251934371197,0.348424722268588 
 03/05  03:00:00,0.677809026956877,6.77553980351712,0.000000000000000E+000,6.43164483494833,0.000000000000000E+000,0.177084308839942,0.177084308839942,0.177084308839942,6.490060501591859E-002,1.414018642934009E-002,7.419536335721098E-002,0.330376549624864,0.321139387146693 
 03/05  04:00:00,0.658313055173664,6.55942220445457,0.000000000000000E+000,6.20908846790152,0.000000000000000E+000,0.170956601006596,0.170956601006596,0.170956601006596,6.490060501591859E-002,1.414018642934009E-002,6.547756110294642E-002,0.325726087929265,0.327898468300543 
 03/05  05:00:00,0.659753692631901,6.73021034944225,0.000000000000000E+000,6.30348951518824,0.000000000000000E+000,0.173555771925005,0.173555771925005,0.173555771925005,6.490060501591859E-002,1.414018642934009E-002,7.662337421237893E-002,0.313421741359659,0.405133061262651 
 03/05  06:00:00,0.707443832958077,6.75585776881525,0.000000000000000E+000,5.99610525631317,0.000000000000000E+000,0.165092473588724,0.165092473588724,0.165092473588724,6.989295731884501E-002,1.522789461883095E-002,9.036502038555042E-002,0.349753473356527,0.735662292873397 
 03/05  07:00:00,0.872329206300076,7.49638923037339,0.000000000000000E+000,6.11175352987599,0.000000000000000E+000,0.168276650438964,0.168276650438964,0.168276650438964,0.109831800820130,2.392955102837551E-002,0.149073445899162,0.404105744423842,1.35680182069926 
 03/05  08:00:00,1.08203428495964,6.94459160090117,0.000000000000000E+000,5.37804075536336,0.000000000000000E+000,0.148075127672097,0.148075127672097,0.148075127672097,0.194701840125627,4.242057021567902E-002,0.235332091362966,0.429392629893665,1.53697526288012 
 03/05  09:00:00,1.00708108109195,6.27963014383640,0.000000000000000E+000,4.75078661927303,0.000000000000000E+000,0.130804760914129,0.130804760914129,0.130804760914129,0.154762988265052,3.371891198485800E-002,0.307655740125598,0.363026666112717,1.50383907776320 
 03/05  10:00:00,0.926220846405831,5.80251492745509,0.000000000000000E+000,4.40902253009837,0.000000000000000E+000,0.121394872919546,0.121394872919546,0.121394872919546,7.987766192469842E-002,1.740330735525975E-002,0.381467941615351,0.308965048901375,1.37221159115286 
 03/05  11:00:00,0.944335648542550,5.93073772182860,0.000000000000000E+000,4.69953606246370,0.000000000000000E+000,0.129393664738400,0.129393664738400,0.129393664738400,6.490060501591859E-002,1.414018642934009E-002,0.402557783368541,0.316231395300750,1.20942036383360 
 03/05  12:00:00,0.951364172086887,5.42371466079956,0.000000000000000E+000,4.34159862695246,0.000000000000000E+000,0.119538471393298,0.119538471393298,0.119538471393298,6.490060501591859E-002,1.414018642934009E-002,0.419344615639324,0.316328279919408,1.06032806512477 
 03/05  13:00:00,0.925589494618237,5.08736080727275,0.000000000000000E+000,4.11970231433324,0.000000000000000E+000,0.113428937026476,0.113428937026476,0.113428937026476,6.490060501591859E-002,1.414018642934009E-002,0.405008126563703,0.310999625893199,0.946237549723970 
 03/05  14:00:00,0.888553180686404,4.61343350815530,0.000000000000000E+000,3.71605390842100,0.000000000000000E+000,0.102315170515784,0.102315170515784,0.102315170515784,6.490060501591859E-002,1.414018642934009E-002,0.368331386471487,0.321753818564274,0.875217932314113 
 03/05  15:00:00,0.882348898462176,4.73766828666279,0.000000000000000E+000,3.90564732254402,0.000000000000000E+000,0.107535299979113,0.107535299979113,0.107535299979113,6.490060501591859E-002,1.414018642934009E-002,0.338789551094827,0.339871242253379,0.808611409975433 
