Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/11  19:00:00,2.75911431888178,0.000000000000000E+000,0.000000000000000E+000,0.427981265799416,0.138924397518164,0.566905663317579,0.138924397518164,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.502289434975249 
 02/11  20:00:00,2.82921352924532,0.000000000000000E+000,0.000000000000000E+000,0.411372393776516,0.135875806983931,0.547248200760446,0.135875806983931,0.620884164887173,0.127349458009285,0.349484264583227,0.648746549820114,0.520425879125067 
 02/11  21:00:00,2.64420634000362,0.000000000000000E+000,0.000000000000000E+000,0.354713547702944,0.119828883139783,0.474542430842727,0.119828883139783,0.578551159690127,0.118666545377510,0.310627018288144,0.671049592368011,0.475694581377099 
 02/11  22:00:00,2.36034971748741,0.000000000000000E+000,0.000000000000000E+000,0.299566914474059,0.101974597151924,0.401541511625983,0.101974597151924,0.479774169729640,9.840640681046246E-002,0.293847747077229,0.655383064919733,0.416321805264361 
 02/11  23:00:00,1.89724472448584,0.000000000000000E+000,0.000000000000000E+000,0.240380741410034,8.184066572118909E-002,0.322221407131222,8.184066572118909E-002,0.357478813993961,7.332240819112962E-002,0.234077001284697,0.567150052693651,0.327920029131177 
 02/11  24:00:00,1.43686294235731,0.000000000000000E+000,0.000000000000000E+000,0.184854118969445,6.247610480572886E-002,0.247330223775174,6.247610480572886E-002,0.249294437824681,5.113273651465648E-002,0.151364768589688,0.492842842643823,0.229822920949285 
 02/12  01:00:00,0.965483112606508,0.000000000000000E+000,0.000000000000000E+000,0.128713563854095,4.321722363743875E-002,0.171930787491533,4.321722363743875E-002,0.126999015591141,2.604875153468456E-002,9.285515666593923E-002,0.407656099643797,0.124918289619413 
 02/12  02:00:00,0.760409423499130,0.000000000000000E+000,0.000000000000000E+000,9.279613580861620E-002,3.116001958367156E-002,0.123956155392288,3.116001958367156E-002,7.525869068316439E-002,1.543629215412384E-002,7.609989808520642E-002,0.375343886781719,7.923948834262828E-002 
 02/12  03:00:00,0.683954722951085,0.000000000000000E+000,0.000000000000000E+000,7.975781611380101E-002,2.636212681928767E-002,0.106119942933089,2.636212681928767E-002,5.174035150712198E-002,1.061245528875244E-002,6.224247883004267E-002,0.370992073601641,6.717240873043955E-002 
 02/12  04:00:00,0.667825485956536,0.000000000000000E+000,0.000000000000000E+000,7.543579301503670E-002,2.470194688620301E-002,0.100137739901240,2.470194688620301E-002,5.174035150712198E-002,1.061245528875244E-002,5.389490573771482E-002,0.365769897785548,7.059512367615903E-002 
 02/12  05:00:00,0.677768966408753,0.000000000000000E+000,0.000000000000000E+000,5.685283155413580E-002,1.892894618459202E-002,7.578177773872785E-002,1.892894618459202E-002,5.174035150712198E-002,1.061245528875244E-002,6.574260829950677E-002,0.351952890938799,0.106863870575843 
 02/12  06:00:00,0.898298342690408,0.000000000000000E+000,0.000000000000000E+000,5.781314119898540E-002,1.941097312914672E-002,7.722411432813231E-002,1.941097312914672E-002,5.644401801237328E-002,1.157722457133725E-002,7.999793597354952E-002,0.392751139502030,0.265228898242985 
 02/12  07:00:00,1.34412022932515,0.000000000000000E+000,0.000000000000000E+000,3.209060627882949E-002,1.084597368172164E-002,4.293657996055121E-002,1.084597368172164E-002,0.108184376169282,2.218968531583405E-002,0.140300209330190,0.453785319352623,0.561649047136667 
 02/12  08:00:00,1.75259435789177,0.000000000000000E+000,0.000000000000000E+000,6.962755061209232E-002,2.318206227831657E-002,9.280961289040897E-002,2.318206227831657E-002,0.216368752338563,4.437935699230718E-002,0.228479631374793,0.482180900352631,0.643301067883065 
 02/12  09:00:00,1.75450344789302,0.000000000000000E+000,0.000000000000000E+000,0.132110985442697,4.210750991294376E-002,0.174218495355640,4.210750991294376E-002,0.192850386563376,3.955551057938315E-002,0.301038470675778,0.407656099643797,0.624109473015046 
 02/12  10:00:00,1.60680788507644,0.000000000000000E+000,0.000000000000000E+000,0.150629596659378,4.749552312709254E-002,0.198125119786470,4.749552312709254E-002,9.407333010502388E-002,1.929537201233526E-002,0.374973874529018,0.346948305781711,0.558316870801881 
 02/12  11:00:00,1.65236488450531,0.000000000000000E+000,0.000000000000000E+000,0.241361504245223,7.455024866617121E-002,0.315911752911395,7.455024866617121E-002,7.525869068316439E-002,1.543629215412384E-002,0.395705323380369,0.355107955494357,0.479869857821907 
 02/12  12:00:00,1.66021480588495,0.000000000000000E+000,0.000000000000000E+000,0.289528301670348,8.644933814281962E-002,0.375977639813166,8.644933814281962E-002,7.525869068316439E-002,1.543629215412384E-002,0.413520973841281,0.355216750823857,0.409729446509353 
 02/12  13:00:00,1.68904850262809,0.000000000000000E+000,0.000000000000000E+000,0.370366328043584,0.108070372346670,0.478436700390254,0.108070372346670,7.525869068316439E-002,1.543629215412384E-002,0.399564582831336,0.349233007701252,0.356044216807962 
 02/12  14:00:00,1.72421278454589,0.000000000000000E+000,0.000000000000000E+000,0.442915013168741,0.129234863597684,0.572149876766424,0.129234863597684,7.525869068316439E-002,1.543629215412384E-002,0.361343887859729,0.361309289275967,0.323639735746479 
 02/12  15:00:00,1.76824451312310,0.000000000000000E+000,0.000000000000000E+000,0.501341739518382,0.149683739812478,0.651025479330861,0.149683739812478,7.996235053862925E-002,1.640107234819738E-002,0.331677028943703,0.381654015892832,0.292449554008875 
 02/12  16:00:00,1.88832697431432,0.000000000000000E+000,0.000000000000000E+000,0.553446122615644,0.167266368975676,0.720712491591321,0.167266368975676,9.407333010502388E-002,1.929537201233526E-002,0.339830643750797,0.402869105145710,0.296471019649129 
 02/12  17:00:00,2.14313991449980,0.000000000000000E+000,0.000000000000000E+000,0.573875908596321,0.175178136497850,0.749054045094171,0.175178136497850,0.145813721510864,2.990783139289597E-002,0.389541720240152,0.476523543218530,0.337224040983186 
 02/12  18:00:00,2.58322699872756,0.000000000000000E+000,0.000000000000000E+000,0.569682366588334,0.179620301148479,0.749302667736813,0.179620301148479,0.282220056812934,5.788611603700578E-002,0.480315586171698,0.578899948279863,0.419527611629249 
 02/12  19:00:00,2.89537805811540,0.000000000000000E+000,0.000000000000000E+000,0.531212697273085,0.172531382650983,0.703744079924069,0.172531382650983,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.501714757602377 
 02/12  20:00:00,2.95167224848405,0.000000000000000E+000,0.000000000000000E+000,0.504923754447269,0.165374732933366,0.670298487380636,0.165374732933366,0.620884164887173,0.127349458009285,0.349484264583227,0.648746549820114,0.519834311743625 
 02/12  21:00:00,2.74269195806516,0.000000000000000E+000,0.000000000000000E+000,0.429320383930338,0.144249642496805,0.573570026427143,0.144249642496805,0.578551159690127,0.118666545377510,0.310627018288144,0.671049592368011,0.475152603854218 
 02/12  22:00:00,2.43106644567226,0.000000000000000E+000,0.000000000000000E+000,0.352534677709125,0.120197874875884,0.472732552585009,0.120197874875884,0.479774169729640,9.840640681046246E-002,0.293847747077229,0.655383064919733,0.415847492490189 
 02/12  23:00:00,1.96385070765979,0.000000000000000E+000,0.000000000000000E+000,0.290769049212350,9.842143185047388E-002,0.389190481062825,9.842143185047388E-002,0.357478813993961,7.332240819112962E-002,0.234077001284697,0.567150052693651,0.327556938373524 
 02/12  24:00:00,1.47183422587722,0.000000000000000E+000,0.000000000000000E+000,0.210669835518067,7.187029698782743E-002,0.282540132505895,7.187029698782743E-002,0.249294437824681,5.113273651465648E-002,0.151364768589688,0.492842842643823,0.229584295738481 
 02/13  01:00:00,0.966544198140137,0.000000000000000E+000,0.000000000000000E+000,0.139813041869915,4.770901859727212E-002,0.187522060467188,4.770901859727212E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116961790513135 
 02/13  02:00:00,0.744097707756821,0.000000000000000E+000,0.000000000000000E+000,8.612798167547217E-002,2.960394715335572E-002,0.115731928828828,2.960394715335572E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.509902639673971E-002 
 02/13  03:00:00,0.639915603576515,0.000000000000000E+000,0.000000000000000E+000,5.036279155332990E-002,1.740814871092116E-002,6.777094026425107E-002,1.740814871092116E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.409353254092835E-002 
 02/13  04:00:00,0.601478765484558,0.000000000000000E+000,0.000000000000000E+000,2.858550977072202E-002,9.882538754063763E-003,3.846804852478586E-002,9.882538754063763E-003,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.728349984493265E-002 
 02/13  05:00:00,0.613696704877004,0.000000000000000E+000,0.000000000000000E+000,1.573740872316469E-002,5.410895037986595E-003,2.114830376115128E-002,5.410895037986595E-003,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.100096240774073 
 02/13  06:00:00,0.801624692606991,0.000000000000000E+000,0.000000000000000E+000,3.287755748149688E-003,1.143316976686869E-003,4.431072724836566E-003,1.143316976686869E-003,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.245444985640391 
 02/13  07:00:00,1.27733621864282,0.000000000000000E+000,0.000000000000000E+000,2.390143479896065E-002,8.312668506111624E-003,3.221410330507230E-002,8.312668506111624E-003,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.516213033827736 
 02/13  08:00:00,1.64834363874424,0.000000000000000E+000,0.000000000000000E+000,4.798086115045821E-002,1.648395369859763E-002,6.446481484905589E-002,1.648395369859763E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.588556525625549 
 02/13  09:00:00,1.49123833684922,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.567500184168923 
 02/13  10:00:00,1.44003066011562,0.000000000000000E+000,0.000000000000000E+000,9.719111776417950E-002,3.100290482636902E-002,0.128194022590549,3.100290482636902E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.506501837527710 
 02/13  11:00:00,1.40866878644279,0.000000000000000E+000,0.000000000000000E+000,0.126934839000352,4.046750600285724E-002,0.167402345003209,4.046750600285724E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.435599437689846 
 02/13  12:00:00,1.41973438752381,0.000000000000000E+000,0.000000000000000E+000,0.170355160157071,5.428498487628205E-002,0.224640145033353,5.428498487628205E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.373075324438054 
 02/13  13:00:00,1.41053032439275,0.000000000000000E+000,0.000000000000000E+000,0.212482479241854,6.696778239953639E-002,0.279450261641392,6.696778239953639E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.324323021660985 
 02/13  14:00:00,1.44110624802892,0.000000000000000E+000,0.000000000000000E+000,0.274581760171471,8.558138676706602E-002,0.360163146938537,8.558138676706602E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.296107996442541 
 02/13  15:00:00,1.49578177372183,0.000000000000000E+000,0.000000000000000E+000,0.336565402495307,0.106067300080397,0.442632702575704,0.106067300080397,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.267505194838430 
 02/13  16:00:00,1.62653262051335,0.000000000000000E+000,0.000000000000000E+000,0.395036446799791,0.125835162918738,0.520871609718529,0.125835162918738,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.271576550223393 
 02/13  17:00:00,1.78371611339803,0.000000000000000E+000,0.000000000000000E+000,0.345297218773332,0.110942308241558,0.456239527014888,0.110942308241558,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.306532705942752 
 02/13  18:00:00,2.28737069458211,0.000000000000000E+000,0.000000000000000E+000,0.397150893719905,0.128883647297691,0.526034541017599,0.128883647297691,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.382291392699739 
 02/13  19:00:00,2.68594635991819,0.000000000000000E+000,0.000000000000000E+000,0.434935136851226,0.142284624188347,0.577219761039570,0.142284624188347,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.453117721277468 
 02/13  20:00:00,2.77722879213231,0.000000000000000E+000,0.000000000000000E+000,0.440464556782538,0.144102279158281,0.584566835940820,0.144102279158281,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.465367288421036 
 02/13  21:00:00,2.61833940700211,0.000000000000000E+000,0.000000000000000E+000,0.402800182026993,0.133005430498959,0.535805612525953,0.133005430498959,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.423419864904243 
 02/13  22:00:00,2.35559410221604,0.000000000000000E+000,0.000000000000000E+000,0.357930604873038,0.118195409641546,0.476126014514585,0.118195409641546,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.372588573058175 
 02/13  23:00:00,1.87963460007443,0.000000000000000E+000,0.000000000000000E+000,0.275650972140919,9.169924543430098E-002,0.367350217575220,9.169924543430098E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.293474328834606 
 02/13  24:00:00,1.43106215522716,0.000000000000000E+000,0.000000000000000E+000,0.209081632104105,6.955639925179766E-002,0.278638031355902,6.955639925179766E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.208249184002056 
 02/14  01:00:00,0.953199158133147,0.000000000000000E+000,0.000000000000000E+000,0.130503581487532,4.378103751188421E-002,0.174284618999416,4.378103751188421E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116854191973916 
 02/14  02:00:00,0.746634034963811,0.000000000000000E+000,0.000000000000000E+000,8.859855275237827E-002,2.972421843096433E-002,0.118322771183343,2.972421843096433E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.504451124921735E-002 
 02/14  03:00:00,0.649857794811862,0.000000000000000E+000,0.000000000000000E+000,5.812356025381906E-002,1.962819457572965E-002,7.775175482954855E-002,1.962819457572965E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.405490921097526E-002 
 02/14  04:00:00,0.613397146642936,0.000000000000000E+000,0.000000000000000E+000,3.769907537432395E-002,1.273047692067442E-002,5.042955229499817E-002,1.273047692067442E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.724037723309959E-002 
 02/14  05:00:00,0.621342863402507,0.000000000000000E+000,0.000000000000000E+000,2.159189016414134E-002,7.291109348400618E-003,2.888299951254196E-002,7.291109348400618E-003,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.100007703548183 
 02/14  06:00:00,0.823895036101610,0.000000000000000E+000,0.000000000000000E+000,2.017129835905244E-002,6.811161170893022E-003,2.698245952994544E-002,6.811161170893022E-003,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.245163942329899 
 02/14  07:00:00,1.30183732305996,0.000000000000000E+000,0.000000000000000E+000,4.279974830497403E-002,1.455763397750778E-002,5.735738228248162E-002,1.455763397750778E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.515570859267466 
 02/14  08:00:00,1.67780698099516,0.000000000000000E+000,0.000000000000000E+000,7.104892928054211E-002,2.362925232022726E-002,9.467818160076941E-002,2.362925232022726E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.587806501124761 
 02/14  09:00:00,1.57051940765382,0.000000000000000E+000,0.000000000000000E+000,6.011232167809998E-002,1.999063932566578E-002,8.010296100376559E-002,1.999063932566578E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.566678293969756 
 02/14  10:00:00,1.39095949428274,0.000000000000000E+000,0.000000000000000E+000,5.997908433046991E-002,1.980070760569952E-002,7.977979193616944E-002,1.980070760569952E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.505844902349212 
 02/14  11:00:00,1.30267727642641,0.000000000000000E+000,0.000000000000000E+000,4.669881382622033E-002,1.527540262538063E-002,6.197421645160100E-002,1.527540262538063E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.435036056225078 
 02/14  12:00:00,1.33097145447093,0.000000000000000E+000,0.000000000000000E+000,0.102948156687704,3.340644012404016E-002,0.136354596811744,3.340644012404016E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.372597939606774 
 02/14  13:00:00,1.36329565653966,0.000000000000000E+000,0.000000000000000E+000,0.177351875932575,5.527396266486170E-002,0.232625838597436,5.527396266486170E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.323912776851839 
 02/14  14:00:00,1.39574301111108,0.000000000000000E+000,0.000000000000000E+000,0.241479942702255,7.368768790673982E-002,0.315167630608994,7.368768790673982E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.295740275854245 
 02/14  15:00:00,1.42150938629239,0.000000000000000E+000,0.000000000000000E+000,0.281080501176343,8.760776696493056E-002,0.368688268141273,8.760776696493056E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.267177241843415 
 02/14  16:00:00,1.51185678871568,0.000000000000000E+000,0.000000000000000E+000,0.309109574584484,9.741785172030375E-002,0.406527426304789,9.741785172030375E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.271244901839470 
 02/14  17:00:00,1.75724681656470,0.000000000000000E+000,0.000000000000000E+000,0.326228772020006,0.103919583023617,0.430148355043623,0.103919583023617,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.306154581080691 
 02/14  18:00:00,2.21472358134113,0.000000000000000E+000,0.000000000000000E+000,0.342660781949920,0.111200992552180,0.453861774502099,0.111200992552180,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.381817045974253 
 02/14  19:00:00,2.61414612423871,0.000000000000000E+000,0.000000000000000E+000,0.381263061010399,0.124716162061680,0.505979223072077,0.124716162061680,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.452558023565485 
 02/14  20:00:00,2.71170062767747,0.000000000000000E+000,0.000000000000000E+000,0.391535983486706,0.128073406023750,0.519609389510454,0.128073406023750,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.464796570396570 
 02/14  21:00:00,2.56193287760289,0.000000000000000E+000,0.000000000000000E+000,0.360809514692267,0.119109168480808,0.479918683173073,0.119109168480808,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.422900264857900 
 02/14  22:00:00,2.31062568297960,0.000000000000000E+000,0.000000000000000E+000,0.324493728225225,0.107120560764533,0.431614288989758,0.107120560764533,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.372131879346568 
 02/14  23:00:00,1.87116215298991,0.000000000000000E+000,0.000000000000000E+000,0.270071266708678,8.915517197585941E-002,0.359226438684538,8.915517197585941E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.293125660640771 
 02/14  24:00:00,1.43201788376094,0.000000000000000E+000,0.000000000000000E+000,0.210375320406740,6.944916586378325E-002,0.279824486270524,6.944916586378325E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.208018457621210 
 02/15  01:00:00,0.964381184930264,0.000000000000000E+000,0.000000000000000E+000,0.139266944092236,4.631197956647985E-002,0.185578923658715,4.631197956647985E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116741914111734 
 02/15  02:00:00,0.763622299480245,0.000000000000000E+000,0.000000000000000E+000,0.101586061464206,3.378195893054719E-002,0.135368020394753,3.378195893054719E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.498752655424103E-002 
 02/15  03:00:00,0.681348822643703,0.000000000000000E+000,0.000000000000000E+000,8.201027356366915E-002,2.727226095177225E-002,0.109282534515442,2.727226095177225E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.401515735692435E-002 
 02/15  04:00:00,0.652865595118714,0.000000000000000E+000,0.000000000000000E+000,6.749696229607914E-002,2.244564540957607E-002,8.994260770565526E-002,2.244564540957607E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.719577029821962E-002 
 02/15  05:00:00,0.657857251638211,0.000000000000000E+000,0.000000000000000E+000,4.904451839658833E-002,1.644520985623864E-002,6.548972825282680E-002,1.644520985623864E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,9.991536304360371E-002 
 02/15  06:00:00,0.837688188242289,0.000000000000000E+000,0.000000000000000E+000,3.059539915906447E-002,1.047313377628654E-002,4.106853293535117E-002,1.047313377628654E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.244871021065175 
 02/15  07:00:00,1.24383985069711,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.514930769187100 
 02/15  08:00:00,1.68840223375006,0.000000000000000E+000,0.000000000000000E+000,7.929215300187721E-002,2.676177974868178E-002,0.106053932750559,2.676177974868178E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.587026002729865 
 02/15  09:00:00,1.61741925634945,0.000000000000000E+000,0.000000000000000E+000,9.627236084967290E-002,3.149106937924396E-002,0.127763430228917,3.149106937924396E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.565917673440232 
 02/15  10:00:00,1.49512539726980,0.000000000000000E+000,0.000000000000000E+000,0.140757676546451,4.387073005328652E-002,0.184628406599737,4.387073005328652E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.505162190672704 
 02/15  11:00:00,1.47670035694556,0.000000000000000E+000,0.000000000000000E+000,0.180364838149763,5.621835823737088E-002,0.236583196387134,5.621835823737088E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.434450156808697 
 02/15  12:00:00,1.44212846621697,0.000000000000000E+000,0.000000000000000E+000,0.189070614720948,5.893760858257914E-002,0.248008223303527,5.893760858257914E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.372101324861038 
 02/15  13:00:00,1.41581673692468,0.000000000000000E+000,0.000000000000000E+000,0.217706736231494,6.786751345176982E-002,0.285574249683264,6.786751345176982E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.323485446151042 
 02/15  14:00:00,1.43617072945306,0.000000000000000E+000,0.000000000000000E+000,0.271377816258411,8.460027761191766E-002,0.355978093870328,8.460027761191766E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.295357530934891 
 02/15  15:00:00,1.49685890896893,0.000000000000000E+000,0.000000000000000E+000,0.338767977400601,0.105610992461636,0.444378969862239,0.105610992461636,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.266836062798994 
 02/15  16:00:00,1.62770148727317,0.000000000000000E+000,0.000000000000000E+000,0.399382949992818,0.123334034537135,0.522716984529953,0.123334034537135,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.270900042171790 
 02/15  17:00:00,1.87780424130848,0.000000000000000E+000,0.000000000000000E+000,0.419012832630701,0.132086467788563,0.551099300419263,0.132086467788563,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.305761060448828 
 02/15  18:00:00,2.36315615218955,0.000000000000000E+000,0.000000000000000E+000,0.457136402317551,0.145651698045952,0.602788100363503,0.145651698045952,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.381323290961266 
 02/15  19:00:00,2.72854499079227,0.000000000000000E+000,0.000000000000000E+000,0.468799061547863,0.152161719309485,0.620960780857347,0.152161719309485,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.451975332333771 
 02/15  20:00:00,2.81907671449682,0.000000000000000E+000,0.000000000000000E+000,0.473804225780119,0.153775474806000,0.627579700586120,0.153775474806000,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.464202346140235 
 02/15  21:00:00,2.66512524288511,0.000000000000000E+000,0.000000000000000E+000,0.439783016437432,0.143869405240894,0.583652421678328,0.143869405240894,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.422358891634862 
 02/15  22:00:00,2.39084214883983,0.000000000000000E+000,0.000000000000000E+000,0.385153510155634,0.127153133246138,0.512306643401773,0.127153133246138,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.371655990794777 
 02/15  23:00:00,1.92852380584767,0.000000000000000E+000,0.000000000000000E+000,0.312899989512605,0.104051561765341,0.416951551277946,0.104051561765341,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.292762200905129 
 02/15  24:00:00,1.48132582291424,0.000000000000000E+000,0.000000000000000E+000,0.247177682806758,8.219505834076823E-002,0.329372741147527,8.219505834076823E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.207778141897516 
 02/16  01:00:00,1.00669789876763,0.000000000000000E+000,0.000000000000000E+000,0.171112290914639,5.690029731945144E-002,0.228012588234090,5.690029731945144E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116624963373726 
 02/16  02:00:00,0.784556941145337,0.000000000000000E+000,0.000000000000000E+000,0.117099250902326,3.926294499224142E-002,0.156362195894567,3.926294499224142E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.492799271951789E-002 
 02/16  03:00:00,0.678613210420467,0.000000000000000E+000,0.000000000000000E+000,7.982466266494403E-002,2.676491200056275E-002,0.106589574665507,2.676491200056275E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.397250498362443E-002 
 02/16  04:00:00,0.626443598442842,0.000000000000000E+000,0.000000000000000E+000,4.744045768430273E-002,1.612811430811249E-002,6.356857199241524E-002,1.612811430811249E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.714780933558699E-002 
 02/16  05:00:00,0.631647336454932,0.000000000000000E+000,0.000000000000000E+000,2.938625606832410E-002,9.990371289670997E-003,3.937662735799501E-002,9.990371289670997E-003,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,9.981854875515428E-002 
 02/16  06:00:00,0.834276413353447,0.000000000000000E+000,0.000000000000000E+000,2.838265444837984E-002,9.578810360677769E-003,3.796146480905755E-002,9.578810360677769E-003,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.244566314302624 
 02/16  07:00:00,1.24317598965368,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.514266908143667 
