Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/17  21:00:00,1.96940062753437,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.398445687984165 
 03/17  22:00:00,1.78132379955786,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.350384233877280 
 03/17  23:00:00,1.43522547820858,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.276617500240952 
 03/17  24:00:00,1.09204137543097,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.197653510923278 
 03/18  01:00:00,0.748707940268165,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.119939018393975 
 03/18  02:00:00,0.599057975892047,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.773691029935655E-002 
 03/18  03:00:00,0.542081774393339,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.689437189600053E-002 
 03/18  04:00:00,0.532298382916691,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,7.038525476810599E-002 
 03/18  05:00:00,0.565140791480213,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,0.104137515972199 
 03/18  06:00:00,0.766527552513340,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.342684672106424,0.251399221268228 
 03/18  07:00:00,1.22764984372166,0.000000000000000E+000,3.459347383140609E-002,0.000000000000000E+000,1.052127368085999E-003,3.564560119949203E-002,1.052127368085999E-003,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.395938439710773,0.526625927603922 
 03/18  08:00:00,1.48965413135998,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.420714256724561,0.601879755705105 
 03/18  09:00:00,1.41006091244312,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.355689602876113,0.583275368534766 
 03/18  10:00:00,1.29768034628372,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.354239891733346E-002,1.303317179119409E-002,0.381467941615351,0.302720614777667,0.521841207122176 
 03/18  11:00:00,1.23862716414451,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.402557783368541,0.309840102425309,0.448936610923243 
 03/18  12:00:00,1.19065918792520,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.419344615639324,0.309935028927278,0.384086875931183 
 03/18  13:00:00,1.12145916380992,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.405008126563703,0.304714071319006,0.334444298499794 
 03/18  14:00:00,1.06558801897019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.368331386471487,0.315250913037515,0.304713052033777 
 03/18  15:00:00,1.13532749655028,0.000000000000000E+000,0.107051950128296,0.000000000000000E+000,3.255882513733094E-003,0.110307832642029,3.255882513733094E-003,5.162820286083813E-002,1.058945250657523E-002,0.338789551094827,0.333002168905630,0.275935276480382 
 03/18  16:00:00,1.11402805172748,0.000000000000000E+000,4.903984763089366E-002,0.000000000000000E+000,1.491499988428122E-003,5.053134761932186E-002,1.491499988428122E-003,5.957100023183511E-002,1.221859915096650E-002,0.345274187483165,0.351512836789497,0.279845068392689 
 03/18  17:00:00,1.24917636701402,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.390586728885886,0.415778078622197,0.317659161259987 
 03/18  18:00:00,1.60892435512508,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.474317688533803,0.505103916974591,0.394272978824153 
 03/18  19:00:00,1.92210955754745,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.431787500146093,0.548390401872246,0.470904967898884 
 03/18  20:00:00,2.06229149020200,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.356555413855597,0.566046731238392,0.488079899839674 
 03/18  21:00:00,2.05166229360418,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.320834515094546,0.585506664141943,0.445851955842090 
 03/18  22:00:00,1.85705839786097,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.305317431436236,0.571837247858474,0.390511946226613 
 03/18  23:00:00,1.49570791935178,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.246236738835966,0.494851854761989,0.308806706825312 
 03/18  24:00:00,1.12817897081112,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.163314336941647,0.430017053917476,0.218256248539778 
 03/19  01:00:00,0.749837182302910,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.121068260428719 
 03/19  02:00:00,0.630249903096694,0.000000000000000E+000,2.913978368248246E-002,0.000000000000000E+000,8.862586065181985E-004,3.002604228900072E-002,8.862586065181985E-004,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.890279521500373E-002 
 03/19  03:00:00,0.682386760246405,0.000000000000000E+000,0.135082746449945,0.000000000000000E+000,4.110425974167815E-003,0.139193172424112,4.110425974167815E-003,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.800618532495334E-002 
 03/19  04:00:00,0.721755867725232,0.000000000000000E+000,0.183073106611308,0.000000000000000E+000,5.615851460739796E-003,0.188688958072048,5.615851460739796E-003,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,7.115378150459994E-002 
 03/19  05:00:00,0.788033799536285,0.000000000000000E+000,0.215763411394973,0.000000000000000E+000,6.664907141841587E-003,0.222428318536814,6.664907141841587E-003,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,0.104602205491459 
 03/19  06:00:00,0.949896930153511,0.000000000000000E+000,0.178013492385632,0.000000000000000E+000,5.530340065843874E-003,0.183543832451476,5.530340065843874E-003,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.342684672106424,0.251224766456923 
 03/19  07:00:00,1.23166235794146,0.000000000000000E+000,3.957875190219036E-002,0.000000000000000E+000,1.232793741206671E-003,4.081154564339678E-002,1.232793741206671E-003,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.395938439710773,0.525472497379828 
 03/19  08:00:00,1.48796448798054,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.420714256724561,0.600190112325670 
 03/19  09:00:00,1.40853843979381,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.355689602876113,0.581752895885458 
 03/19  10:00:00,1.29599626107835,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.354239891733346E-002,1.303317179119409E-002,0.381467941615351,0.302720614777667,0.520157121916804 
 03/19  11:00:00,1.23663008011657,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.402557783368541,0.309840102425309,0.446939526895308 
 03/19  12:00:00,1.18844661821805,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.419344615639324,0.309935028927278,0.381874306224037 
 03/19  13:00:00,1.11895879262732,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.405008126563703,0.304714071319006,0.331943927317199 
 03/19  14:00:00,1.06269819606665,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.368331386471487,0.315250913037515,0.301823229130229 
 03/19  15:00:00,1.02183745380264,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.338789551094827,0.333002168905630,0.272753066374771 
 03/19  16:00:00,1.06001109605768,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.345274187483165,0.351512836789497,0.276359460342216 
 03/19  17:00:00,1.25756878948710,0.000000000000000E+000,0.000000000000000E+000,9.450106026481246E-003,3.011209137572383E-003,1.246131516405365E-002,3.011209137572383E-003,9.134219636560864E-002,1.873518982033986E-002,0.390586728885886,0.415778078622197,0.313590268569014 
 03/19  18:00:00,1.70463579822065,0.000000000000000E+000,0.000000000000000E+000,7.575652805757369E-002,2.428220364299659E-002,0.100038731700570,2.428220364299659E-002,0.182684392731217,3.747036600131882E-002,0.474317688533803,0.505103916974591,0.389945690219147 
 03/19  19:00:00,2.07397287267141,0.000000000000000E+000,0.000000000000000E+000,0.117112087671578,3.911315061996852E-002,0.156225238291547,3.911315061996852E-002,0.353454629304658,7.249702226557142E-002,0.431787500146093,0.548390401872246,0.466543044731295 
 03/19  20:00:00,2.16337697003879,0.000000000000000E+000,0.000000000000000E+000,7.830301513402838E-002,2.723025201561110E-002,0.105533267149639,2.723025201561110E-002,0.528196184766160,0.108338248442179,0.356555413855597,0.566046731238392,0.483632112526822 
 03/19  21:00:00,2.09128829476714,0.000000000000000E+000,0.000000000000000E+000,3.227024949166172E-002,1.122347061620873E-002,4.349372010787047E-002,1.122347061620873E-002,0.567910171621143,0.116483974844455,0.320834515094546,0.585506664141943,0.441984236897184 
 03/19  22:00:00,1.86114858186347,0.000000000000000E+000,0.000000000000000E+000,5.773122415937876E-003,2.008661538194962E-003,7.781783954132822E-003,2.008661538194962E-003,0.476567975255536,9.774878502411546E-002,0.305317431436236,0.571837247858474,0.386820346274977 
 03/19  23:00:00,1.49226277574443,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.246236738835966,0.494851854761989,0.305361563217969 
 03/19  24:00:00,1.12521943899874,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.163314336941647,0.430017053917476,0.215296716727403 
 03/20  01:00:00,0.734030463490607,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.111835229952164 
 03/20  02:00:00,0.591455545824669,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.408150746493995E-002 
 03/20  03:00:00,0.536348221560656,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.377205957953935E-002 
 03/20  04:00:00,0.527433262750170,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.688553986588353E-002 
 03/20  05:00:00,0.555703442020951,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.737132426533876E-002 
 03/20  06:00:00,0.742933173415285,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.231901538047699 
 03/20  07:00:00,1.41277005634271,0.000000000000000E+000,0.266287168920612,0.000000000000000E+000,9.265624554311380E-003,0.275552793474924,9.265624554311380E-003,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.482464468667461 
 03/20  08:00:00,1.41521878742655,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.548605790620337 
 03/20  09:00:00,1.32280494130869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.528456724242361 
 03/20  10:00:00,1.20251456818578,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.471706523514967 
 03/20  11:00:00,1.14509218060494,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.406317897405961 
 03/20  12:00:00,1.10242213075763,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.348338620273637 
 03/20  13:00:00,1.04202900471976,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.302824683749128 
 03/20  14:00:00,0.994132120536277,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.276845220985005 
 03/20  15:00:00,0.960267784497744,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.250309000545537 
 03/20  16:00:00,1.00072183524381,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.254129202030788 
 03/20  17:00:00,1.18161881065283,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.286019552880854 
 03/20  18:00:00,1.53562752217568,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.356328104371472 
 03/20  19:00:00,1.83923451761935,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.422340270958580 
 03/20  20:00:00,1.97391391030213,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.433947101529154 
 03/20  21:00:00,1.96567416767081,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.394719228120605 
 03/20  22:00:00,1.77826361946736,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.347324053786782 
 03/20  23:00:00,1.43327388102360,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.274665903055972 
 03/20  24:00:00,1.09121679159772,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.196828927090026 
 03/21  01:00:00,0.735127922214476,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.112932688676032 
 03/21  02:00:00,0.591998276254489,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.462423789476144E-002 
 03/21  03:00:00,0.664057606817610,0.000000000000000E+000,0.122367063384980,0.000000000000000E+000,4.082182122014612E-003,0.126449245506994,4.082182122014612E-003,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.503219932949755E-002 
 03/21  04:00:00,0.917727180963543,0.000000000000000E+000,0.376860261252254,0.000000000000000E+000,1.236324953266663E-002,0.389223510784921,1.236324953266663E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.795594729433739E-002 
 03/21  05:00:00,1.22625182269351,0.000000000000000E+000,0.648975215534307,0.000000000000000E+000,2.087124331018126E-002,0.669846458844488,2.087124331018126E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.807324609340688E-002 
 03/21  06:00:00,1.61553266955790,0.000000000000000E+000,0.845738591874260,0.000000000000000E+000,2.677476838933327E-002,0.872513360263594,2.677476838933327E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.231987673926720 
 03/21  07:00:00,2.67903055190121,0.000000000000000E+000,1.49597710088529,0.000000000000000E+000,4.701821775893300E-002,1.54299531864422,4.701821775893300E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.481282439056660 
 03/21  08:00:00,2.21427168298180,0.000000000000000E+000,0.776661199867185,0.000000000000000E+000,2.378769975649222E-002,0.800448899623677,2.378769975649222E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.547209786551915 
 03/21  09:00:00,1.84986367093484,0.000000000000000E+000,0.512642510863122,0.000000000000000E+000,1.561764494717899E-002,0.528260155810300,1.561764494717899E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.527255298058218 
 03/21  10:00:00,1.29496766950103,0.000000000000000E+000,9.063021926659547E-002,0.000000000000000E+000,2.757162518773614E-003,9.338738178536900E-002,2.757162518773614E-003,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.470772243044840 
 03/21  11:00:00,1.14380514014231,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.405030856943335 
 03/21  12:00:00,1.10121503241078,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.347131521926781 
 03/21  13:00:00,1.04111823005254,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.301913909081912 
 03/21  14:00:00,0.993005497763985,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.275718598212713 
 03/21  15:00:00,0.958871725466967,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.248912941514761 
 03/21  16:00:00,0.999018287879163,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.252425654666140 
 03/21  17:00:00,1.20222179128111,0.000000000000000E+000,0.000000000000000E+000,1.702450901006328E-002,5.354446994583863E-003,2.237895600464712E-002,5.354446994583863E-003,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.284243577504491 
 03/21  18:00:00,1.63808784171934,0.000000000000000E+000,0.000000000000000E+000,7.936343883154860E-002,2.532532763489993E-002,0.104688766466448,2.532532763489993E-002,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.354099657448688 
 03/21  19:00:00,1.96066497278783,0.000000000000000E+000,0.000000000000000E+000,9.215521186799329E-002,3.177510716594706E-002,0.123930319033940,3.177510716594706E-002,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.419840407093121 
 03/21  20:00:00,2.05621327936324,0.000000000000000E+000,0.000000000000000E+000,6.277476738234927E-002,2.203813190170739E-002,8.481289928405653E-002,2.203813190170739E-002,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.431433571306206 
 03/21  21:00:00,1.99522089831723,0.000000000000000E+000,0.000000000000000E+000,2.350021734691539E-002,8.251609461362009E-003,3.175182680827751E-002,8.251609461362009E-003,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.392514131958740 
 03/21  22:00:00,1.79368153335971,0.000000000000000E+000,0.000000000000000E+000,1.281491003515452E-002,4.501012337682101E-003,1.731592237283662E-002,4.501012337682101E-003,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.345426045306299 
 03/21  23:00:00,1.43164364242868,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.273035664461055 
 03/21  24:00:00,1.08979432540717,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.195406460899472 
 03/22  01:00:00,0.733939833942117,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.111744600403675 
 03/22  02:00:00,0.590941296654448,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.356725829471789E-002 
 03/22  03:00:00,0.536845049319435,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.426888733831680E-002 
 03/22  04:00:00,0.527997540606872,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.744981772258629E-002 
 03/22  05:00:00,0.680656772275766,0.000000000000000E+000,0.120240630009073,0.000000000000000E+000,4.209704763349061E-003,0.124450334772422,4.209704763349061E-003,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.787431974772982E-002 
