Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/30  09:00:00,4.90958847010166,0.000000000000000E+000,3.25042407663710,0.000000000000000E+000,0.101764762087559,3.35218883872468,0.101764762087559,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.577586954314588 
 01/30  10:00:00,4.54752308637228,0.000000000000000E+000,3.09578175277037,0.000000000000000E+000,9.702608165103573E-002,3.19280783442139,9.702608165103573E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.515974703092177 
 01/30  11:00:00,4.60669372417220,0.000000000000000E+000,3.22499938534328,0.000000000000000E+000,0.101620020755677,3.32661940609898,0.101620020755677,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.444195195269289 
 01/30  12:00:00,3.25785491143276,0.000000000000000E+000,1.96357124785925,0.000000000000000E+000,6.119521302105514E-002,2.02476646088030,6.119521302105514E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.380857975695617 
 01/30  13:00:00,2.67708021882078,0.000000000000000E+000,1.46268491749588,0.000000000000000E+000,4.592075125277439E-002,1.50860566874866,4.592075125277439E-002,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.331470653992903 
 01/30  14:00:00,2.30819189750748,0.000000000000000E+000,1.15373373979008,0.000000000000000E+000,3.658556877335187E-002,1.19031930856343,3.658556877335187E-002,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302853039031268 
 01/30  15:00:00,1.88930805249419,0.000000000000000E+000,0.774266115453108,0.000000000000000E+000,2.466263718985997E-002,0.798928752642969,2.466263718985997E-002,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273870262026197 
 01/30  16:00:00,1.84095798210109,0.000000000000000E+000,0.661775789775164,0.000000000000000E+000,2.109333197390286E-002,0.682869121749066,2.109333197390286E-002,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277975408128051 
 01/30  17:00:00,2.13575599242739,0.000000000000000E+000,0.686289671602912,0.000000000000000E+000,2.210356228111382E-002,0.708393233884025,2.210356228111382E-002,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.313374888712180 
 01/30  18:00:00,3.43963478420568,0.000000000000000E+000,1.46251136419021,0.000000000000000E+000,4.749540509887035E-002,1.51000676928908,4.749540509887035E-002,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.390045586388645 
 01/30  19:00:00,3.20298009726747,0.000000000000000E+000,0.895117551212729,0.000000000000000E+000,2.872356023679897E-002,0.923841111449529,2.872356023679897E-002,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.461679567445714 
 01/30  20:00:00,3.24491200518956,0.000000000000000E+000,0.970001749907982,0.000000000000000E+000,3.103535699940796E-002,1.00103710690739,3.103535699940796E-002,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.474033526206984 
 01/30  21:00:00,3.37887084898216,0.000000000000000E+000,1.26399466123381,0.000000000000000E+000,4.045739938330528E-002,1.30445206061712,4.045739938330528E-002,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.431604089464345 
 01/30  22:00:00,3.49692528727457,0.000000000000000E+000,1.56680912019450,0.000000000000000E+000,4.998687879746910E-002,1.61679599899197,4.998687879746910E-002,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.380176332700323 
 01/30  23:00:00,3.55727681962948,0.000000000000000E+000,1.97667693169504,0.000000000000000E+000,6.286669637702631E-002,2.03954362807207,6.286669637702631E-002,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.300039697712386 
 01/30  24:00:00,3.66335422871309,0.000000000000000E+000,2.43425717501073,0.000000000000000E+000,7.715334212096460E-002,2.51141051713169,7.715334212096460E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213699039054438 
 01/31  01:00:00,3.75648122619135,0.000000000000000E+000,2.88230622148941,0.000000000000000E+000,9.105018828427902E-002,2.97335640977370,9.105018828427902E-002,0.128562513350658,2.636944018843528E-002,8.636931076758889E-002,0.405549349774837,0.121199190276136 
 01/31  02:00:00,3.97674916099362,0.000000000000000E+000,3.24470993054726,0.000000000000000E+000,0.102083124888199,3.34679305543544,0.102083124888199,7.499482716199374E-002,1.538217117002709E-002,7.223881327716383E-002,0.373404125092925,7.886115679606051E-002 
 01/31  03:00:00,4.23378082334164,0.000000000000000E+000,3.54637827755471,0.000000000000000E+000,0.111272040229090,3.65765031778380,0.111272040229090,5.356771943759626E-002,1.098726765447209E-002,5.971530281942931E-002,0.369074801903441,6.771040168288524E-002 
 01/31  04:00:00,4.40894752797887,0.000000000000000E+000,3.72517075125219,0.000000000000000E+000,0.116713503875737,3.84188425512792,0.116713503875737,5.356771943759626E-002,1.098726765447209E-002,5.261106845099969E-002,0.363879614076061,7.094259117182336E-002 
 01/31  05:00:00,4.57449176495521,0.000000000000000E+000,3.85691977447932,0.000000000000000E+000,0.120488841320381,3.97740861579971,0.120488841320381,5.356771943759626E-002,1.098726765447209E-002,6.315175921409334E-002,0.350134012949453,0.104167377839868 
 01/31  06:00:00,4.81167110360297,0.000000000000000E+000,3.89264103023694,0.000000000000000E+000,0.121434413711436,4.01407544394837,0.121434413711436,5.356771943759626E-002,1.098726765447209E-002,7.598154876300982E-002,0.390721417850856,0.251262693888662 
 01/31  07:00:00,5.08761911736509,0.000000000000000E+000,3.70225345417231,0.000000000000000E+000,0.115305721317048,3.81755917548934,0.115305721317048,0.123205777980724,2.527070783085009E-002,0.129758134509170,0.451440175583357,0.525310133911626 
 01/31  08:00:00,5.21598909351519,0.000000000000000E+000,3.47402108611106,0.000000000000000E+000,0.107756439647675,3.58177752575873,0.107756439647675,0.251768291331382,5.164014801928536E-002,0.207406094963531,0.479689009394737,0.598632987987521 
 01/31  09:00:00,5.02691605393532,0.000000000000000E+000,3.36532073763699,0.000000000000000E+000,0.104480109490515,3.46980084712751,0.104480109490515,0.241054754093649,4.944269694347590E-002,0.268690864190452,0.405549349774837,0.577302529745388 
 01/31  10:00:00,4.47927081847523,0.000000000000000E+000,3.03070629341209,0.000000000000000E+000,9.410470218698125E-002,3.12481099559907,9.410470218698125E-002,0.123205777980724,2.527070783085009E-002,0.330033759705594,0.345155291281545,0.515719274017456 
 01/31  11:00:00,4.56094571877477,0.000000000000000E+000,3.18128335569062,0.000000000000000E+000,9.980735845679510E-002,3.28109071414742,9.980735845679510E-002,0.101778637007394,2.087580567923118E-002,0.344876895795482,0.353272772261828,0.443975881823405 
 01/31  12:00:00,3.11500953979967,0.000000000000000E+000,1.82537875111219,0.000000000000000E+000,5.672821484895529E-002,1.88210696596115,5.672821484895529E-002,0.101778637007394,2.087580567923118E-002,0.361120014768658,0.353381005341564,0.380672098981686 
 01/31  13:00:00,2.75657342506907,0.000000000000000E+000,1.53969260905286,0.000000000000000E+000,4.856603535786526E-002,1.58825864441073,4.856603535786526E-002,0.101778637007394,2.087580567923118E-002,0.351846255376571,0.347428185956024,0.331310884579115 
 01/31  14:00:00,2.39922644247061,0.000000000000000E+000,1.24185748493240,0.000000000000000E+000,3.963958362908292E-002,1.28149706856148,3.963958362908292E-002,0.101778637007394,2.087580567923118E-002,0.317848037359318,0.359442057806841,0.302709823996343 
 01/31  15:00:00,2.27957459889274,0.000000000000000E+000,1.15228912592679,0.000000000000000E+000,3.703377267592860E-002,1.18932289860272,3.703377267592860E-002,0.107135438875193,2.197453803681636E-002,0.292642405135342,0.379681643717675,0.273742662465004 
 01/31  16:00:00,2.33531850335411,0.000000000000000E+000,1.14050414277855,0.000000000000000E+000,3.685450865874556E-002,1.17735865143730,3.685450865874556E-002,0.133919315218456,2.746817254602046E-002,0.302863858133087,0.400787094266405,0.277846399692839 
 01/31  17:00:00,2.57232525407204,0.000000000000000E+000,1.10922125234858,0.000000000000000E+000,3.588847301374350E-002,1.14510972536232,3.588847301374350E-002,0.224984414988118,4.614652714944218E-002,0.353721026385214,0.474060889248408,0.313227658878535 
 01/31  18:00:00,3.69791680174271,0.000000000000000E+000,1.71289798245960,0.000000000000000E+000,5.557553691690618E-002,1.76847351937651,5.557553691690618E-002,0.417828218263038,8.570068743209509E-002,0.445070293491817,0.575908217281000,0.389860853838247 
 01/31  19:00:00,3.27433780850429,0.000000000000000E+000,0.964591379798850,0.000000000000000E+000,3.082542326646055E-002,0.995416803065311,3.082542326646055E-002,0.621385558775688,0.127452298790557,0.398284023104866,0.625262501641109,0.461461587066771 
 01/31  20:00:00,3.11414672696981,0.000000000000000E+000,0.843628340359413,0.000000000000000E+000,2.686576770892025E-002,0.870494108068335,2.686576770892025E-002,0.658882972356687,0.135143384375571,0.315346148810717,0.645393854472204,0.473811246826297 
 01/31  21:00:00,3.03006012772966,0.000000000000000E+000,0.926285179001589,0.000000000000000E+000,2.955860056416042E-002,0.955843779565748,2.955860056416042E-002,0.567817872587024,0.116465029772149,0.275875148663200,0.667581635818306,0.431401649263229 
 01/31  22:00:00,2.99061076460711,0.000000000000000E+000,1.07626801195873,0.000000000000000E+000,3.439138265697189E-002,1.11065939461570,3.439138265697189E-002,0.476752706319499,9.778667516872755E-002,0.258342489697899,0.651996072336166,0.379998414409127 
 01/31  23:00:00,2.85142372003551,0.000000000000000E+000,1.29251200054306,0.000000000000000E+000,4.131439262210849E-002,1.33382639316517,4.131439262210849E-002,0.358903730206574,7.361468605610173E-002,0.205881020852975,0.564219044669394,0.299903833025294 
 01/31  24:00:00,2.73925455186481,0.000000000000000E+000,1.53824914695808,0.000000000000000E+000,4.915168221308209E-002,1.58740082917116,4.915168221308209E-002,0.246411489463584,5.054142930106109E-002,0.135920890493347,0.490295851208970,0.213609050166688 
 02/01  01:00:00,2.51791633360394,0.000000000000000E+000,1.68101016665935,0.000000000000000E+000,5.369253438669203E-002,1.73470270104604,5.369253438669203E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.121153285398080 
 02/01  02:00:00,2.54867104315076,0.000000000000000E+000,1.85739229172514,0.000000000000000E+000,5.917458283834173E-002,1.91656687456348,5.917458283834173E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.883741605601960E-002 
 02/01  03:00:00,2.73808942100548,0.000000000000000E+000,2.09561488658282,0.000000000000000E+000,6.672984747200221E-002,2.16234473405483,6.672984747200221E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.769355617932217E-002 
 02/01  04:00:00,2.84263335034467,0.000000000000000E+000,2.20571081236409,0.000000000000000E+000,7.027158915199218E-002,2.27598240151608,7.027158915199218E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.092373171373886E-002 
 02/01  05:00:00,2.94815130290421,0.000000000000000E+000,2.27908469635348,0.000000000000000E+000,7.248563639803356E-002,2.35157033275151,7.248563639803356E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.104128809810920 
 02/01  06:00:00,3.16062022158049,0.000000000000000E+000,2.28512421268168,0.000000000000000E+000,7.260679286051726E-002,2.35773100554220,7.260679286051726E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.251140581796536 
 02/01  07:00:00,3.45696282247535,0.000000000000000E+000,2.13525331250003,0.000000000000000E+000,6.776926923299340E-002,2.20302258173302,6.776926923299340E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.525031159232325 
 02/01  08:00:00,4.54781516848597,0.000000000000000E+000,2.86349719801629,0.000000000000000E+000,9.068852000172128E-002,2.95418571801799,9.068852000172128E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.598307152198330 
 02/01  09:00:00,3.79242748494864,0.000000000000000E+000,2.22117295984206,0.000000000000000E+000,7.053095981943383E-002,2.29170391966149,7.053095981943383E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.576985412606852 
 02/01  10:00:00,3.51205456403343,0.000000000000000E+000,2.12409916733491,0.000000000000000E+000,6.718612313897024E-002,2.19128529047388,6.718612313897024E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.515434473562196 
 02/01  11:00:00,4.14252582775526,0.000000000000000E+000,2.80369271030340,0.000000000000000E+000,8.943480528776782E-002,2.89312751559116,8.943480528776782E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.443731308414377 
 02/01  12:00:00,3.36464674303232,0.000000000000000E+000,2.09564786309207,0.000000000000000E+000,6.651512387608263E-002,2.16216298696815,6.651512387608263E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.380464838011769 
 02/01  13:00:00,3.03534274293511,0.000000000000000E+000,1.83905848356989,0.000000000000000E+000,5.839448526746640E-002,1.89745296883736,5.839448526746640E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.331132733007363 
 02/01  14:00:00,2.77450871742296,0.000000000000000E+000,1.63501533960812,0.000000000000000E+000,5.210815283756169E-002,1.68712349244568,5.210815283756169E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.302550120329436 
 02/01  15:00:00,2.41498387362252,0.000000000000000E+000,1.31380033821122,0.000000000000000E+000,4.193927195608322E-002,1.35573961016731,4.193927195608322E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.273600387147517 
 02/01  16:00:00,2.32825288056094,0.000000000000000E+000,1.17871782220653,0.000000000000000E+000,3.774804898029947E-002,1.21646587118683,3.774804898029947E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.277702548802684 
 02/01  17:00:00,2.44902701019026,0.000000000000000E+000,1.08036863159529,0.000000000000000E+000,3.465100225984546E-002,1.11501963385513,3.465100225984546E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.313063495894744 
 02/01  18:00:00,3.37318299540038,0.000000000000000E+000,1.55428210484591,0.000000000000000E+000,5.020125326658965E-002,1.60448335811250,5.020125326658965E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.389654876423113 
 02/01  19:00:00,2.98753965637129,0.000000000000000E+000,0.843715578939482,0.000000000000000E+000,2.699665564631313E-002,0.870712234585797,2.699665564631313E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.461218544184329 
 02/01  20:00:00,2.89962889831393,0.000000000000000E+000,0.677181509935822,0.000000000000000E+000,2.158931222718010E-002,0.698770822163002,2.158931222718010E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.473563408380487 
 02/01  21:00:00,2.81470173836023,0.000000000000000E+000,0.702000771729674,0.000000000000000E+000,2.241110854118255E-002,0.724411880270857,2.241110854118255E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.431175928517450 
 02/01  22:00:00,2.71272648504805,0.000000000000000E+000,0.800456065374632,0.000000000000000E+000,2.559086809889113E-002,0.826046933473521,2.559086809889113E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.379800036931250 
 02/01  23:00:00,2.54038183279812,0.000000000000000E+000,0.990123999757122,0.000000000000000E+000,3.169545114145868E-002,1.02181945089858,3.169545114145868E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.299752328234940 
 02/01  24:00:00,2.42120507336657,0.000000000000000E+000,1.22431826132539,0.000000000000000E+000,3.920311464334329E-002,1.26352137596873,3.920311464334329E-002,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.213508757528636 
 02/02  01:00:00,2.31206418154828,0.000000000000000E+000,1.48150200187303,0.000000000000000E+000,4.739937255493298E-002,1.52890137442797,4.739937255493298E-002,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.121102459960505 
 02/02  02:00:00,2.33718600479880,0.000000000000000E+000,1.65228596656804,0.000000000000000E+000,5.282206451856336E-002,1.70510803108660,5.282206451856336E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.881122118095010E-002 
 02/02  03:00:00,2.41718618887784,0.000000000000000E+000,1.78456072122651,0.000000000000000E+000,5.689936060106790E-002,1.84146008182758,5.689936060106790E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.767497627892494E-002 
 02/02  04:00:00,2.50929306957735,0.000000000000000E+000,1.88273400307342,0.000000000000000E+000,5.992892413633817E-002,1.94266292720976,5.992892413633817E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.090292525275510E-002 
 02/02  05:00:00,2.62722661095078,0.000000000000000E+000,1.96808582194624,0.000000000000000E+000,6.260236020045198E-002,2.03068818214669,6.260236020045198E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.104086268462303 
 02/02  06:00:00,2.85133135002981,0.000000000000000E+000,1.98542415541738,0.000000000000000E+000,6.315265250642298E-002,2.04857680792380,6.315265250642298E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.251005907864254 
 02/02  07:00:00,3.20669501442110,0.000000000000000E+000,1.89289485863322,0.000000000000000E+000,6.016758111612138E-002,1.95306243974934,6.016758111612138E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.524723493161753 
 02/02  08:00:00,4.20305074307804,0.000000000000000E+000,2.52950412270059,0.000000000000000E+000,8.027651646385456E-002,2.60978063916444,8.027651646385456E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.597947805643973 
 02/02  09:00:00,3.58508935920028,0.000000000000000E+000,2.02011385002208,0.000000000000000E+000,6.460167512017792E-002,2.08471552514226,6.460167512017792E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.576635681377701 
 02/02  10:00:00,3.47392046991582,0.000000000000000E+000,2.08743484003515,0.000000000000000E+000,6.603044723951970E-002,2.15346528727467,6.603044723951970E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.515120382643801 
 02/02  11:00:00,4.30326008534654,0.000000000000000E+000,2.95972145930605,0.000000000000000E+000,9.440996592835453E-002,3.05413142523441,9.440996592835453E-002,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.443461656362397 
 02/02  12:00:00,4.37814641902081,0.000000000000000E+000,3.07729120573855,0.000000000000000E+000,9.860000790302738E-002,3.17589121364158,9.860000790302738E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.380236287326823 
 02/02  13:00:00,3.50494531685651,0.000000000000000E+000,2.29464753716078,0.000000000000000E+000,7.260445303442067E-002,2.36725199019520,7.260445303442067E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.330936285570931 
 02/02  14:00:00,3.10298754822564,0.000000000000000E+000,1.95422282718230,0.000000000000000E+000,6.155553704187885E-002,2.01577836422418,6.155553704187885E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.302374079353626 
 02/02  15:00:00,2.87118478360741,0.000000000000000E+000,1.75667377059410,0.000000000000000E+000,5.542364394145051E-002,1.81209741453556,5.542364394145051E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.273443492764162 
 02/02  16:00:00,2.82726048791880,0.000000000000000E+000,1.66293855263557,0.000000000000000E+000,5.269356789803364E-002,1.71563212053361,5.269356789803364E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.277543906813782 
 02/02  17:00:00,3.13758049318083,0.000000000000000E+000,1.74819356353882,0.000000000000000E+000,5.556059908347371E-002,1.80375416262230,5.556059908347371E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.312882450118151 
 02/02  18:00:00,4.63072633259819,0.000000000000000E+000,2.77338956952415,0.000000000000000E+000,8.886428706257972E-002,2.86225385658673,8.886428706257972E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.389427715146692 
 02/02  19:00:00,4.28943341721238,0.000000000000000E+000,2.10645101125017,0.000000000000000E+000,6.642302294120223E-002,2.17287403419138,6.642302294120223E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.460950505419845 
 02/02  20:00:00,4.35226216245331,0.000000000000000E+000,2.08606380005421,0.000000000000000E+000,6.561360566721476E-002,2.15167740572142,6.561360566721476E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.473290088961432 
 02/02  21:00:00,4.44901382025449,0.000000000000000E+000,2.28693417476017,0.000000000000000E+000,7.203872047709778E-002,2.35897289523727,7.203872047709778E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.430926995445315 
 02/02  22:00:00,4.50509008458580,0.000000000000000E+000,2.53871614324556,0.000000000000000E+000,7.991316947917528E-002,2.61862931272474,7.991316947917528E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.379581257217768 
 02/02  23:00:00,4.50288702467802,0.000000000000000E+000,2.89348786183569,0.000000000000000E+000,9.100383447426183E-002,2.98449169630995,9.100383447426183E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.299585274703478 
 02/02  24:00:00,4.53754577861008,0.000000000000000E+000,3.27704391595498,0.000000000000000E+000,0.102928722013443,3.37997263796842,0.102928722013443,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.213398200772453 
 02/03  01:00:00,4.55370824449568,0.000000000000000E+000,3.65593256925747,0.000000000000000E+000,0.114668505772710,3.77060107503017,0.114668505772710,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.121046822305708 
 02/03  02:00:00,4.68854858977648,0.000000000000000E+000,3.93339522472483,0.000000000000000E+000,0.123103955188079,4.05649917991291,0.123103955188079,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.878265733231517E-002 
 02/03  03:00:00,4.86406643777654,0.000000000000000E+000,4.15837907605877,0.000000000000000E+000,0.129981558551781,4.28836063461054,0.129981558551781,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.765467239466322E-002 
 02/03  04:00:00,5.01948886232065,0.000000000000000E+000,4.31810278994202,0.000000000000000E+000,0.134778676149240,4.45288146609127,0.134778676149240,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,7.088017911455681E-002 
 02/03  05:00:00,5.13158396494511,0.000000000000000E+000,4.39801702515897,0.000000000000000E+000,0.137075012932608,4.53509203809159,0.137075012932608,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.104039766511736 
 02/03  06:00:00,5.33723663843473,0.000000000000000E+000,4.39775163404024,0.000000000000000E+000,0.136877658159959,4.53462929220020,0.136877658159959,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.250858711992758 
 02/03  07:00:00,5.62566624792595,0.000000000000000E+000,4.24056665358680,0.000000000000000E+000,0.131803286015444,4.37236993960226,0.131803286015444,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.524387226813696 
 02/03  08:00:00,5.84022685566350,0.000000000000000E+000,4.11964300068860,0.000000000000000E+000,0.127706501963692,4.24734950265230,0.127706501963692,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.597555054741572 
 02/03  09:00:00,5.64099700416708,0.000000000000000E+000,4.01644640837594,0.000000000000000E+000,0.124559003483308,4.14100541185926,0.124559003483308,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.576253439627527 
 02/03  10:00:00,4.96628126757295,0.000000000000000E+000,3.53670026906348,0.000000000000000E+000,0.109469104234767,3.64616937329825,0.109469104234767,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.514777094277326 
 02/03  11:00:00,5.49259437583229,0.000000000000000E+000,4.11469017040189,0.000000000000000E+000,0.129070280348955,4.24376045075084,0.129070280348955,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.443166921331717 
 02/03  12:00:00,4.05984266893087,0.000000000000000E+000,2.77180810839293,0.000000000000000E+000,8.602912255011187E-002,2.85783723094304,8.602912255011187E-002,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.379986519935431 
 02/03  13:00:00,3.31026122176214,0.000000000000000E+000,2.10699101636771,0.000000000000000E+000,6.579158244160106E-002,2.17278259880931,6.579158244160106E-002,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.330721581862445 
 02/03  14:00:00,2.76810226712929,0.000000000000000E+000,1.62971898849811,0.000000000000000E+000,5.136660450822850E-002,1.68108559300634,5.136660450822850E-002,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.302181569475112 
 02/03  15:00:00,2.31248459134366,0.000000000000000E+000,1.21500746688122,0.000000000000000E+000,3.856124083595549E-002,1.25356870771718,3.856124083595549E-002,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.273272007318791 
 02/03  16:00:00,2.21349650808372,0.000000000000000E+000,1.06810184256487,0.000000000000000E+000,3.393968755036360E-002,1.10204153011524,3.393968755036360E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.277370517397063 
 02/03  17:00:00,2.45687364214834,0.000000000000000E+000,1.08824328225926,0.000000000000000E+000,3.500190487078427E-002,1.12324518713004,3.500190487078427E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.312684574577910 
 02/03  18:00:00,4.00051516761732,0.000000000000000E+000,2.16216578860086,0.000000000000000E+000,7.012518087281731E-002,2.23229096947368,7.012518087281731E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.389179437278881 
 02/03  19:00:00,3.58190512503545,0.000000000000000E+000,1.42035546269891,0.000000000000000E+000,4.528322631044262E-002,1.46563868900935,4.528322631044262E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.460657558424946 
 02/03  20:00:00,3.62271799929786,0.000000000000000E+000,1.37866773668754,0.000000000000000E+000,4.376423518557930E-002,1.42243197187312,4.376423518557930E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.472991359654279 
 02/03  21:00:00,3.69664348586220,0.000000000000000E+000,1.55743904814556,0.000000000000000E+000,4.943558780870249E-002,1.60687463595426,4.943558780870249E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.430654920336030 
 02/03  22:00:00,3.71938663736290,0.000000000000000E+000,1.77686181394492,0.000000000000000E+000,5.630316874243173E-002,1.83316498268735,5.630316874243173E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.379342140032264 
 02/03  23:00:00,3.67256665875498,0.000000000000000E+000,2.08827786519213,0.000000000000000E+000,6.607606486281238E-002,2.15435393005495,6.607606486281238E-002,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.299402675035443 
