Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/01  11:00:00,1.68561995606503,5.19722975862348,0.000000000000000E+000,5.17286744315973,0.000000000000000E+000,0.128328096528059,0.128328096528059,0.128328096528059,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.642958966287006 
 01/01  12:00:00,1.56712878376721,3.53405051677004,0.000000000000000E+000,3.50968073736159,0.000000000000000E+000,8.660527203954720E-002,8.660527203954720E-002,8.660527203954720E-002,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.548266605260503 
 01/01  13:00:00,1.46153312044831,2.97354785404763,0.000000000000000E+000,2.94958859159704,0.000000000000000E+000,7.343763298923384E-002,7.343763298923384E-002,7.343763298923384E-002,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.475750549149885 
 01/01  14:00:00,1.37611655842794,2.38283087982893,0.000000000000000E+000,2.35804311951792,0.000000000000000E+000,5.903570759634551E-002,5.903570759634551E-002,5.903570759634551E-002,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.430928341547017 
 01/01  15:00:00,1.32711199765973,2.17649939189896,0.000000000000000E+000,2.15031587393117,0.000000000000000E+000,5.404707766290476E-002,5.404707766290476E-002,5.404707766290476E-002,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.388516744446714 
 01/01  16:00:00,1.40232590225874,2.24862535752524,0.000000000000000E+000,2.22098637034316,0.000000000000000E+000,5.616384119973229E-002,5.616384119973229E-002,5.616384119973229E-002,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.393328370653959 
 01/01  17:00:00,1.72418558673747,2.70247840191325,0.000000000000000E+000,2.66978632417696,0.000000000000000E+000,6.775930259135926E-002,6.775930259135926E-002,6.775930259135926E-002,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.447915246828794 
 01/01  18:00:00,2.34263542060865,4.12631359995368,0.000000000000000E+000,4.08659795026536,0.000000000000000E+000,0.103891602618924,0.103891602618924,0.103891602618924,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.556680841753164 
 01/01  19:00:00,2.75914870868895,3.44281118985830,0.000000000000000E+000,3.39969198139196,0.000000000000000E+000,8.497256396597874E-002,8.497256396597874E-002,8.497256396597874E-002,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.664128337940770 
 01/01  20:00:00,2.74459845337964,3.49233460494712,0.000000000000000E+000,3.44782710276870,0.000000000000000E+000,8.588853823764561E-002,8.588853823764561E-002,8.588853823764561E-002,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.686910219251572 
 01/01  21:00:00,2.54202346907191,3.69782401140365,0.000000000000000E+000,3.65178640056406,0.000000000000000E+000,9.097018810275809E-002,9.097018810275809E-002,9.097018810275809E-002,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.628499250746009 
 01/01  22:00:00,2.30699265180620,4.01876994784166,0.000000000000000E+000,3.97380714503723,0.000000000000000E+000,9.896880748398681E-002,9.896880748398681E-002,9.896880748398681E-002,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.550454852244168 
 01/01  23:00:00,1.87837494581800,4.40008654068244,0.000000000000000E+000,4.36117699702050,0.000000000000000E+000,0.108691962185254,0.108691962185254,0.108691962185254,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.431370959337803 
 01/01  24:00:00,1.43993123421804,4.97732442906272,0.000000000000000E+000,4.94351275962313,0.000000000000000E+000,0.123273063369559,0.123273063369559,0.123273063369559,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.298876044645719 
 01/02  01:00:00,0.979076097421848,5.43093284309602,0.000000000000000E+000,5.40296544234765,0.000000000000000E+000,0.134588602062675,0.134588602062675,0.134588602062675,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148239400185890 
 01/02  02:00:00,0.804501292783006,5.65560074560581,0.000000000000000E+000,5.62985013642998,0.000000000000000E+000,0.140042415109952,0.140042415109952,0.140042415109952,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.252478965173723E-002 
 01/02  03:00:00,0.744987652270015,5.81924525336678,0.000000000000000E+000,5.79379320197849,0.000000000000000E+000,0.143748632343121,0.143748632343121,0.143748632343121,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736289118305620E-002 
 01/02  04:00:00,0.744116425567417,6.10730286494363,0.000000000000000E+000,6.08220908290037,0.000000000000000E+000,0.150817380157003,0.150817380157003,0.150817380157003,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172856333640781E-002 
 01/02  05:00:00,0.788659401893289,6.23494951155634,0.000000000000000E+000,6.21080365048856,0.000000000000000E+000,0.154127480198569,0.154127480198569,0.154127480198569,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182818905076 
 01/02  06:00:00,1.03719527502685,6.25757940357607,0.000000000000000E+000,6.23063456325002,0.000000000000000E+000,0.154505592250609,0.154505592250609,0.154505592250609,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874756832986 
 01/02  07:00:00,1.62410495024018,6.56084313160492,0.000000000000000E+000,6.52971101830855,0.000000000000000E+000,0.162014473185973,0.162014473185973,0.162014473185973,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307693613778 
 01/02  08:00:00,2.01023171745684,5.69426856423729,0.000000000000000E+000,5.66118836137720,0.000000000000000E+000,0.139980925341474,0.139980925341474,0.139980925341474,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337833519295 
 01/02  09:00:00,1.93512075323066,5.47251861423464,0.000000000000000E+000,5.44455121348626,0.000000000000000E+000,0.134713155193669,0.134713155193669,0.134713155193669,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321042152 
 01/02  10:00:00,1.67880640820012,5.22325244507370,0.000000000000000E+000,5.19944992546159,0.000000000000000E+000,0.129123532596043,0.129123532596043,0.129123532596043,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693633379 
 01/02  11:00:00,1.58353538401457,5.50361094878510,0.000000000000000E+000,5.47924863332134,0.000000000000000E+000,0.136772910153736,0.136772910153736,0.136772910153736,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345850633154 
 01/02  12:00:00,1.48324961157718,4.23205705975149,0.000000000000000E+000,4.20768728034308,0.000000000000000E+000,0.104693283478897,0.104693283478897,0.104693283478897,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788223141143 
 01/02  13:00:00,1.38884097258310,3.67874602275944,0.000000000000000E+000,3.65478676030885,0.000000000000000E+000,9.146888539523589E-002,9.146888539523589E-002,9.146888539523589E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837693218166 
 01/02  14:00:00,1.33555002454551,3.95608212455336,0.000000000000000E+000,3.93129436424236,0.000000000000000E+000,9.926753960139537E-002,9.926753960139537E-002,9.926753960139537E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718043044685 
 01/02  15:00:00,1.29784966040086,3.88614928006752,0.000000000000000E+000,3.85996576209975,0.000000000000000E+000,9.759950444409497E-002,9.759950444409497E-002,9.759950444409497E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827583882318 
 01/02  16:00:00,1.37242361038354,3.87493272250334,0.000000000000000E+000,3.84729373532125,0.000000000000000E+000,9.681867409659314E-002,9.681867409659314E-002,9.681867409659314E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830248384341 
 01/02  17:00:00,1.66916184695866,3.60363838954549,0.000000000000000E+000,3.57094631180921,0.000000000000000E+000,8.977938875396631E-002,8.977938875396631E-002,8.977938875396631E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368869435 
 01/02  18:00:00,2.23689768205129,3.34471648966761,0.000000000000000E+000,3.30500083997928,0.000000000000000E+000,8.293231047804779E-002,8.293231047804779E-002,8.293231047804779E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833406 
 01/02  19:00:00,2.64662100424597,2.87259093633922,0.000000000000000E+000,2.82947172787288,0.000000000000000E+000,7.090358796766749E-002,7.090358796766749E-002,7.090358796766749E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979952483897 
 01/02  20:00:00,2.61961756515729,2.72012760851290,0.000000000000000E+000,2.67562010633447,0.000000000000000E+000,6.700126970934288E-002,6.700126970934288E-002,6.700126970934288E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061381146875 
 01/02  21:00:00,2.41395384869153,2.68879923629977,0.000000000000000E+000,2.64276162546018,0.000000000000000E+000,6.620801592577008E-002,6.620801592577008E-002,6.620801592577008E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047200754491 
 01/02  22:00:00,2.18088230750493,2.67252506063933,0.000000000000000E+000,2.62756225783490,0.000000000000000E+000,6.585974849216358E-002,6.585974849216358E-002,6.585974849216358E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060452888505 
 01/02  23:00:00,1.76553963507089,2.80251074452908,0.000000000000000E+000,2.76360120086713,0.000000000000000E+000,6.927820852277804E-002,6.927820852277804E-002,6.927820852277804E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242636812007 
 01/02  24:00:00,1.34685697025223,2.97407870130989,0.000000000000000E+000,2.94026703187030,0.000000000000000E+000,7.383177442786562E-002,7.383177442786562E-002,7.383177442786562E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777927385252 
 01/03  01:00:00,0.925839087655997,3.25607884806986,0.000000000000000E+000,3.22811144732148,0.000000000000000E+000,8.112731034091135E-002,8.112731034091135E-002,8.112731034091135E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463682141802 
 01/03  02:00:00,0.753161464186036,3.54606165627247,0.000000000000000E+000,3.52031104709664,0.000000000000000E+000,8.859044850455321E-002,8.859044850455321E-002,8.859044850455321E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263692766016811E-002 
 01/03  03:00:00,0.692789560596952,3.65860073467655,0.000000000000000E+000,3.63314868328826,0.000000000000000E+000,9.147148493918468E-002,9.147148493918468E-002,9.147148493918468E-002,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744194691392992E-002 
 01/03  04:00:00,0.687458719796400,3.76749795845684,0.000000000000000E+000,3.74240417641358,0.000000000000000E+000,9.407142433395592E-002,9.407142433395592E-002,9.407142433395592E-002,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181681338843863E-002 
 01/03  05:00:00,0.729945385810064,3.81382337654534,0.000000000000000E+000,3.78967751547756,0.000000000000000E+000,9.523347236538415E-002,9.523347236538415E-002,9.523347236538415E-002,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810655036 
 01/03  06:00:00,0.977418936974277,3.77628991593985,0.000000000000000E+000,3.74934507561383,0.000000000000000E+000,9.416039941679233E-002,9.416039941679233E-002,9.416039941679233E-002,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443611614234 
 01/03  07:00:00,1.55211124453750,3.56732414982870,0.000000000000000E+000,3.53619203653234,0.000000000000000E+000,8.872156678428914E-002,8.872156678428914E-002,8.872156678428914E-002,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606894312791 
 01/03  08:00:00,1.96643477139934,3.81241941635832,0.000000000000000E+000,3.77933921349820,0.000000000000000E+000,9.466654901706863E-002,9.466654901706863E-002,9.466654901706863E-002,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855263786197 
 01/03  09:00:00,1.88559012382108,3.37031665338269,0.000000000000000E+000,3.34234925263432,0.000000000000000E+000,8.370569862204061E-002,8.370569862204061E-002,8.370569862204061E-002,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148204205 
 01/03  10:00:00,1.63091499396590,3.21178521218884,0.000000000000000E+000,3.18798269257673,0.000000000000000E+000,7.990579128270160E-002,7.990579128270160E-002,7.990579128270160E-002,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363020712498 
 01/03  11:00:00,1.54806595981379,3.99507888846350,0.000000000000000E+000,3.97071657299974,0.000000000000000E+000,0.100164666925721,0.100164666925721,0.100164666925721,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484669660392 
 01/03  12:00:00,1.48268122570981,4.10242364529748,0.000000000000000E+000,4.07805386588904,0.000000000000000E+000,0.103159712342495,0.103159712342495,0.103159712342495,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753408410174 
 01/03  13:00:00,1.38203763453634,3.34285651277899,0.000000000000000E+000,3.31889725032843,0.000000000000000E+000,8.383594290527066E-002,8.383594290527066E-002,8.383594290527066E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667297661374 
 01/03  14:00:00,1.31625933189350,3.18070474659665,0.000000000000000E+000,3.15591698628562,0.000000000000000E+000,7.923320109591156E-002,7.923320109591156E-002,7.923320109591156E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461688898151 
 01/03  15:00:00,1.28040952263847,3.18572479369288,0.000000000000000E+000,3.15954127572511,0.000000000000000E+000,7.949680607832481E-002,7.949680607832481E-002,7.949680607832481E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490144485694 
 01/03  16:00:00,1.35610364372326,3.19428343730137,0.000000000000000E+000,3.16664445011931,0.000000000000000E+000,7.982880150381595E-002,7.982880150381595E-002,7.982880150381595E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500154316834 
 01/03  17:00:00,1.65298274855766,2.92193724276501,0.000000000000000E+000,2.88924516502870,0.000000000000000E+000,7.283577949150974E-002,7.283577949150974E-002,7.283577949150974E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730887 
 01/03  18:00:00,2.22177170471909,2.69759222994513,0.000000000000000E+000,2.65787658025682,0.000000000000000E+000,6.684708811641049E-002,6.684708811641049E-002,6.684708811641049E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213598862848 
 01/03  19:00:00,2.65014312014001,2.95725592684810,0.000000000000000E+000,2.91413671838179,0.000000000000000E+000,7.329384346470147E-002,7.329384346470147E-002,7.329384346470147E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111812880907 
 01/03  20:00:00,2.60537204812012,2.08955957614918,0.000000000000000E+000,2.04505207397076,0.000000000000000E+000,5.160153074795101E-002,5.160153074795101E-002,5.160153074795101E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215603071091 
 01/03  21:00:00,2.39791323453375,2.01001120426322,0.000000000000000E+000,1.96397359342362,0.000000000000000E+000,4.911621115424304E-002,4.911621115424304E-002,4.911621115424304E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098391368240 
 01/03  22:00:00,2.16635978666655,2.05025474992173,0.000000000000000E+000,2.00529194711730,0.000000000000000E+000,5.041337570903441E-002,5.041337570903441E-002,5.041337570903441E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984304833247 
 01/03  23:00:00,1.75757223913893,2.44165741929704,0.000000000000000E+000,2.40274787563510,0.000000000000000E+000,6.060533671694864E-002,6.060533671694864E-002,6.060533671694864E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948112685873 
 01/03  24:00:00,1.34426533213873,2.83452700948407,0.000000000000000E+000,2.80071534004448,0.000000000000000E+000,7.077300396057065E-002,7.077300396057065E-002,7.077300396057065E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245059739049 
 01/04  01:00:00,0.931369090866863,3.45088754420577,0.000000000000000E+000,3.42292014345740,0.000000000000000E+000,8.644008835544176E-002,8.644008835544176E-002,8.644008835544176E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680907338139 
 01/04  02:00:00,0.768214928275870,4.13598129107236,0.000000000000000E+000,4.11023068189650,0.000000000000000E+000,0.103535341343547,0.103535341343547,0.103535341343547,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274549891100727E-002 
 01/04  03:00:00,0.717583791725360,4.65983711308135,0.000000000000000E+000,4.63438506169306,0.000000000000000E+000,0.116189179946020,0.116189179946020,0.116189179946020,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751848303550458E-002 
 01/04  04:00:00,0.717184825381037,4.98288674835896,0.000000000000000E+000,4.95779296631570,0.000000000000000E+000,0.123712095188736,0.123712095188736,0.123712095188736,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190224811829579E-002 
 01/04  05:00:00,0.769528977095228,5.43225888448963,0.000000000000000E+000,5.40811302342185,0.000000000000000E+000,0.134642817923308,0.134642817923308,0.134642817923308,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537056382274 
 01/04  06:00:00,1.01953645103437,5.49420382902246,0.000000000000000E+000,5.46725898869644,0.000000000000000E+000,0.135727226208697,0.135727226208697,0.135727226208697,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994298882422 
 01/04  07:00:00,1.61347678099301,6.03446393026673,0.000000000000000E+000,6.00333181697036,0.000000000000000E+000,0.148829333004599,0.148829333004599,0.148829333004599,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864664547984 
 01/04  08:00:00,2.02117003171131,5.99353519879254,0.000000000000000E+000,5.96045499593243,0.000000000000000E+000,0.147932834662611,0.147932834662611,0.147932834662611,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324238452626 
 01/04  09:00:00,1.92321373653959,4.91726781087069,0.000000000000000E+000,4.88930041012234,0.000000000000000E+000,0.119899652081959,0.119899652081959,0.119899652081959,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807462798 
 01/04  10:00:00,1.64876284456222,3.95802262157223,0.000000000000000E+000,3.93422010196012,0.000000000000000E+000,9.646967607607800E-002,9.646967607607800E-002,9.646967607607800E-002,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646986515442 
 01/04  11:00:00,1.54263496354311,3.80339928963900,0.000000000000000E+000,3.77903697417524,0.000000000000000E+000,9.363121272304303E-002,9.363121272304303E-002,9.363121272304303E-002,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587127592380 
 01/04  12:00:00,1.43726624628299,2.32399783466699,0.000000000000000E+000,2.29962805525855,0.000000000000000E+000,5.681039027054891E-002,5.681039027054891E-002,5.681039027054891E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687751055300 
 01/04  13:00:00,1.33292536742837,1.39312249979696,0.000000000000000E+000,1.36916323734639,0.000000000000000E+000,3.392056956246755E-002,3.392056956246755E-002,3.392056956246755E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470403896212 
 01/04  14:00:00,1.26216174112820,1.00183163890379,0.000000000000000E+000,0.977043878592780,0.000000000000000E+000,2.441571422582459E-002,2.441571422582459E-002,2.441571422582459E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181585002943 
 01/04  15:00:00,1.21836871734034,0.696128651081906,0.000000000000000E+000,0.669945133114119,0.000000000000000E+000,1.681460155094845E-002,1.681460155094845E-002,1.681460155094845E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131543714938 
 01/04  16:00:00,1.29493591662778,0.742974677237369,0.000000000000000E+000,0.715335690055294,0.000000000000000E+000,1.801256445835982E-002,1.801256445835982E-002,1.801256445835982E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148664266811 
 01/04  17:00:00,1.60096224502921,0.822115149702713,0.000000000000000E+000,0.789423071966422,0.000000000000000E+000,2.007518265075108E-002,2.007518265075108E-002,2.007518265075108E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293973043195 
 01/04  18:00:00,2.21348215196976,2.28730355596567,0.000000000000000E+000,2.24758790627736,0.000000000000000E+000,5.762892745978536E-002,5.762892745978536E-002,5.762892745978536E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142206770140 
 01/04  19:00:00,2.62856948784202,2.03950554151114,0.000000000000000E+000,1.99638633304481,0.000000000000000E+000,5.062449236277593E-002,5.062449236277593E-002,5.062449236277593E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207531684843 
 01/04  20:00:00,2.61287638876390,2.34593667641936,0.000000000000000E+000,2.30142917424094,0.000000000000000E+000,5.798854605281862E-002,5.798854605281862E-002,5.798854605281862E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332928410006 
 01/04  21:00:00,2.42068220429943,2.86817004876801,0.000000000000000E+000,2.82213243792842,0.000000000000000E+000,7.086756392471578E-002,7.086756392471578E-002,7.086756392471578E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562116008363450 
 01/04  22:00:00,2.19747023597880,3.27046024978272,0.000000000000000E+000,3.22549744697828,0.000000000000000E+000,8.062947915390756E-002,8.062947915390756E-002,8.062947915390756E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878650700626 
 01/04  23:00:00,1.79798768620874,4.05859780180464,0.000000000000000E+000,4.01968825814270,0.000000000000000E+000,0.100337809997397,0.100337809997397,0.100337809997397,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631086475238 
 01/04  24:00:00,1.38626649201511,4.55098987801188,0.000000000000000E+000,4.51717820857229,0.000000000000000E+000,0.112321940444144,0.112321940444144,0.112321940444144,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283131858 
 01/05  01:00:00,0.976409771844204,5.32005545122340,0.000000000000000E+000,5.29208805047505,0.000000000000000E+000,0.131270665169936,0.131270665169936,0.131270665169936,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011500984 
 01/05  02:00:00,0.803247883741723,5.62648022164891,0.000000000000000E+000,5.60072961247308,0.000000000000000E+000,0.138463324453075,0.138463324453075,0.138463324453075,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285047126733315E-002 
 01/05  03:00:00,0.746439505363390,5.91394032873687,0.000000000000000E+000,5.88848827734855,0.000000000000000E+000,0.144970847074956,0.144970847074956,0.144970847074956,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759252954459703E-002 
 01/05  04:00:00,0.741943507023995,6.06348204718009,0.000000000000000E+000,6.03838826513686,0.000000000000000E+000,0.148388103283823,0.148388103283823,0.148388103283823,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198492166616597E-002 
 01/05  05:00:00,0.781318666379186,5.98354325320358,0.000000000000000E+000,5.95939739213579,0.000000000000000E+000,0.146264041265725,0.146264041265725,0.146264041265725,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705522323816 
 01/05  06:00:00,1.02013624867169,5.55724769116235,0.000000000000000E+000,5.53030285083632,0.000000000000000E+000,0.135794667012465,0.135794667012465,0.135794667012465,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526655715971 
