Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/28  16:00:00,1.19700074701973,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.330380457499943 
 04/28  17:00:00,1.47957872917401,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.411339925181816 
 04/28  18:00:00,1.67709011626008,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.487155069888372 
 04/28  19:00:00,1.79632981221084,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.499925881493241 
 04/28  20:00:00,1.98498181456063,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.285783468298347,0.585050802612979,0.454928477693271 
 04/28  21:00:00,1.95270471476730,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.269566832227902,0.571392029011121,0.400553917041313 
 04/28  22:00:00,1.56379080428205,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.217845457523059,0.494466574906205,0.315104948930955 
 04/28  23:00:00,1.17638455490928,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.147706913176347,0.429682252891827,0.223265397409481 
 04/28  24:00:00,0.779900140123752,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,9.822476913727689E-002,0.355412671431718,0.125350821688264 
 04/29  01:00:00,0.629546255258046,2.254014361625952E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.329693694134983E-002,2.009863477200496E-002,8.776187263983333E-002,0.327241450877882,8.450334671177551E-002 
 04/29  02:00:00,0.561399314186350,2.227880861781013E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.415871598667921E-002,0.323447347099587,7.155217534946531E-002 
 04/29  03:00:00,0.552181076823597,2.196520661967090E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,6.544149328356358E-002,0.318894422565637,7.560408522378007E-002 
 04/29  04:00:00,0.590598456365784,2.113546799959412E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.657041780324052E-002,0.306848143069551,0.114938819742374 
 04/29  05:00:00,0.814558866423469,2.358548361005710E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,9.029493158039664E-002,0.342417865991060,0.284880176806442 
 04/29  06:00:00,1.29657871676092,2.725070696330971E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108846413154021,2.344842153569222E-002,0.148933953623333,0.395630171481637,0.603075743651037 
 04/29  07:00:00,1.62432496758748,2.895591782819212E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.202143350095371,4.354705630769717E-002,0.235105770880487,0.420386698635006,0.691498066353722 
 04/29  08:00:00,1.54950840445785,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.307411851301548,0.355412671431718,0.671597624955820 
 04/29  09:00:00,1.39629120613918,2.083493275137731E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.774745276214634E-002,1.674886688654379E-002,0.381213422773294,0.302484923724512,0.601452526677486 
 04/29  10:00:00,1.32136324654434,2.132493587346989E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.402331462886063,0.309598868308813,0.517191839598846 
 04/29  11:00:00,1.26242603436764,2.133146924843114E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.419083981831112,0.309693720903273,0.441407255882633 
 04/29  12:00:00,1.18475124111418,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.404712163933058,0.304476828208118,0.383321173222390 
 04/29  13:00:00,1.12324658084136,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.368086918096288,0.315005466192882,0.347913120801566 
 04/29  14:00:00,1.07771702495729,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.338555659075166,0.332742901356408,0.314177388775102 
 04/29  15:00:00,1.10641127761059,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.344978224852520,0.351239157275595,0.317952819731852 
 04/29  16:00:00,1.26401371919376,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.390117981733050,0.415454363723225,0.361475481691912 
 04/29  17:00:00,1.55267945600552,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.473565309599511,0.504710655107598,0.449088693516598 
 04/29  18:00:00,1.76062744757031,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.431195670410591,0.547963438180153,0.536382058210806 
 04/29  19:00:00,1.88600294803840,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.356238916078855,0.565606020749221,0.555354235731450 
 04/29  20:00:00,2.07256475866986,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.320638866510224,0.585050802612979,0.507656023590627 
 04/29  21:00:00,2.03221884410830,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.305173718181688,0.571392029011121,0.444461160428527 
 04/29  22:00:00,1.62681355429536,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.246138692081900,0.494466574906205,0.349834464385414 
 04/29  23:00:00,1.21334999567491,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.163241770939991,0.429682252891827,0.244695980411472 
 04/29  24:00:00,0.793860204202002,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,0.104798457473024,0.355412671431718,0.132737197430765 
 04/30  01:00:00,0.629299513604091,2.254014361625952E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.329693694134983E-002,2.009863477200496E-002,8.776187263983333E-002,0.327241450877882,8.425660505782206E-002 
 04/30  02:00:00,0.561173384777715,2.227880861781013E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.415871598667921E-002,0.323447347099587,7.132624594082805E-002 
 04/30  03:00:00,0.551766595209079,2.196520661967090E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,6.544149328356358E-002,0.318894422565637,7.518960360926004E-002 
 04/30  04:00:00,0.589992356350596,2.113546799959412E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.657041780324052E-002,0.306848143069551,0.114332719727186 
 04/30  05:00:00,0.813333015169750,2.358548361005710E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,9.029493158039664E-002,0.342417865991060,0.283654325552723 
 04/30  06:00:00,1.29372853368072,2.725070696330971E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108846413154021,2.344842153569222E-002,0.148933953623333,0.395630171481637,0.600225560570834 
 04/30  07:00:00,1.62106921051142,2.895591782819212E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.202143350095371,4.354705630769717E-002,0.235105770880487,0.420386698635006,0.688242309277660 
 04/30  08:00:00,1.54622507796643,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.307411851301548,0.355412671431718,0.668314298464400 
 04/30  09:00:00,1.39335055492534,2.083493275137731E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.774745276214634E-002,1.674886688654379E-002,0.381213422773294,0.302484923724512,0.598511875463642 
 04/30  10:00:00,1.31903946263538,2.132493587346989E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.402331462886063,0.309598868308813,0.514868055689887 
 04/30  11:00:00,1.26064257918595,2.133146924843114E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.419083981831112,0.309693720903273,0.439623800700945 
 04/30  12:00:00,1.18327594526426,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.404712163933058,0.304476828208118,0.381845877372463 
 04/30  13:00:00,1.12208364696099,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.368086918096288,0.315005466192882,0.346750186921203 
 04/30  14:00:00,1.07693339717368,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.338555659075166,0.332742901356408,0.313393760991489 
 04/30  15:00:00,1.10611620903630,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.344978224852520,0.351239157275595,0.317657751157570 
 04/30  16:00:00,1.26369794000564,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.390117981733050,0.415454363723225,0.361159702503797 
 04/30  17:00:00,1.55255531374105,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.473565309599511,0.504710655107598,0.448964551252129 
 04/30  18:00:00,1.76042224910023,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.431195670410591,0.547963438180153,0.536176859740722 
 04/30  19:00:00,1.88572571853723,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.356238916078855,0.565606020749221,0.555077006230280 
 04/30  20:00:00,2.07271259454960,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.320638866510224,0.585050802612979,0.507803859470371 
 04/30  21:00:00,2.03257688612480,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.305173718181688,0.571392029011121,0.444819202445027 
 04/30  22:00:00,1.62754704704541,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.246138692081900,0.494466574906205,0.350567957135472 
 04/30  23:00:00,1.21614661194646,8.691964160011181E-002,0.000000000000000E+000,5.732345302571878E-002,0.000000000000000E+000,1.494864164882181E-003,1.494864164882181E-003,1.494864164882181E-003,0.295440287036721,6.364569107970212E-002,0.163241770939991,0.429682252891827,0.245997732518130 
 04/30  24:00:00,0.806019408114655,0.431452874766651,0.000000000000000E+000,0.406972318786906,0.000000000000000E+000,1.063213585569907E-002,1.063213585569907E-002,1.063213585569907E-002,0.151607572320521,3.266029223077288E-002,0.104798457473024,0.355412671431718,0.134264265487720 
 05/01  01:00:00,0.637351514963887,0.678220374086962,0.000000000000000E+000,0.655635640671265,0.000000000000000E+000,1.712271196119883E-002,1.712271196119883E-002,1.712271196119883E-002,9.111721401871289E-002,1.962906464073915E-002,8.386910965267348E-002,0.327888812798513,8.108058857685285E-002 
 05/01  02:00:00,0.577892390321817,0.885779796663748,0.000000000000000E+000,0.863456915229682,0.000000000000000E+000,2.250220190085014E-002,2.250220190085014E-002,2.250220190085014E-002,6.074480934580860E-002,1.308604652623085E-002,7.158412284098968E-002,0.324087203374761,6.924399301797593E-002 
 05/01  03:00:00,0.573066548864381,1.03498355518817,0.000000000000000E+000,1.01297489613207,0.000000000000000E+000,2.631769590246313E-002,2.631769590246313E-002,2.631769590246313E-002,6.074480934580860E-002,1.308604652623085E-002,6.411215583864807E-002,0.319525272066260,7.263655586976876E-002 
 05/01  04:00:00,0.608964397955042,1.15874485795367,0.000000000000000E+000,1.13756757893924,0.000000000000000E+000,2.948865987694069E-002,2.948865987694069E-002,2.948865987694069E-002,6.074480934580860E-002,1.308604652623085E-002,7.395221645997889E-002,0.307455162145850,0.107593490285032 
 05/01  05:00:00,0.815236284837539,1.15421546682662,0.000000000000000E+000,1.13058332548440,0.000000000000000E+000,2.926690075529909E-002,2.926690075529909E-002,2.926690075529909E-002,6.411952009096114E-002,1.381304872964314E-002,8.626832450802412E-002,0.343095250493514,0.262029226944897 
 05/01  06:00:00,1.24200476967268,1.18425845924588,0.000000000000000E+000,1.15695384386128,0.000000000000000E+000,2.987757386723081E-002,2.987757386723081E-002,2.987757386723081E-002,9.111721401871289E-002,1.962906464073915E-002,0.138447925181248,0.396412822661621,0.549876155987926 
 05/01  07:00:00,1.50107568743745,0.888614274991385,0.000000000000000E+000,0.859601075426638,0.000000000000000E+000,2.214038585279057E-002,2.214038585279057E-002,2.214038585279057E-002,0.151862023364522,3.271510773456525E-002,0.214170712514307,0.421218324151595,0.627325108504471 
 05/01  08:00:00,1.41363135897819,0.837505896955626,0.000000000000000E+000,0.812976912576315,0.000000000000000E+000,2.096795925141629E-002,2.096795925141629E-002,2.096795925141629E-002,0.114740213134377,2.471808521323235E-002,0.275218413283566,0.356115762769863,0.605226912010534 
 05/01  09:00:00,1.28644828819189,0.626828038541952,0.000000000000000E+000,0.605951889306399,0.000000000000000E+000,1.565531430475070E-002,1.565531430475070E-002,1.565531430475070E-002,6.074480934580860E-002,1.308604652623085E-002,0.336436847124624,0.303083311308536,0.540797946266739 
 05/01  10:00:00,1.21566680427453,0.412744954996914,0.000000000000000E+000,0.391377833295802,0.000000000000000E+000,1.013515108600530E-002,1.013515108600530E-002,1.013515108600530E-002,5.062067711035123E-002,1.090503819979158E-002,0.351641513346258,0.310211328978070,0.465509082238860 
 05/01  11:00:00,1.15423763253416,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.366855814129303,0.310306369213663,0.398905720565849 
 05/01  12:00:00,1.08726062666487,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.357197582224207,0.305079156256008,0.346814159559317 
 05/01  13:00:00,1.03496340266675,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.324743319086342,0.315628622406915,0.316421732548147 
 05/01  14:00:00,0.996987308396942,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.299663947619161,0.333401146462951,0.285752485689486 
 05/01  15:00:00,1.02819893469679,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.308215184980723,0.351933992403735,0.289880028686990 
 05/01  16:00:00,1.18008594400300,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.399538785550378E-002,1.163204040320388E-002,0.354668780903828,0.416276231900719,0.326869489624546 
 05/01  17:00:00,1.45050383641229,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.749423083611342E-002,1.454005093305544E-002,0.438965730037081,0.505709093594459,0.407150717696377 
 05/01  18:00:00,1.61851116867584,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.118114915912997,2.544508570044227E-002,0.397477157158294,0.549047441025218,0.481782531563686 
 05/01  19:00:00,1.68729528081278,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.236229831825994,5.089017140088455E-002,0.322310632266247,0.566724924845658,0.494495707158794 
 05/01  20:00:00,1.84351216472604,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.415089557084799,8.942131735717665E-002,0.285979116882669,0.586208173142383,0.450169986943807 
 05/01  21:00:00,1.91565209399993,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.543328581333656,0.117047404519249,0.269710545482451,0.572522379216879,0.396399170132491 
 05/01  22:00:00,1.55918960883013,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.425213665420660,9.160231881880643E-002,0.217943504277125,0.495444748150331,0.312341358848012 
 05/01  23:00:00,1.17781393080071,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.296974641171803,6.397621449471065E-002,0.147779479178003,0.430532267239785,0.221907315401207 
 05/01  24:00:00,0.780668782142937,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151862023364522,3.271510773456525E-002,9.827947445740333E-002,0.356115762769863,0.125052400501384 
 05/02  01:00:00,0.625374356188357,0.233466597411006,0.000000000000000E+000,0.210881863995308,0.000000000000000E+000,5.466127248217077E-003,5.466127248217077E-003,5.466127248217077E-003,9.111721401871289E-002,1.962906464073915E-002,8.386910965267348E-002,0.327888812798513,8.076001451430354E-002 
 05/02  02:00:00,0.569278954913336,0.562517574566866,0.000000000000000E+000,0.540194693132800,0.000000000000000E+000,1.405449871207384E-002,1.405449871207384E-002,1.405449871207384E-002,6.074480934580860E-002,1.308604652623085E-002,7.158412284098968E-002,0.324087203374761,6.907826079827248E-002 
 05/02  03:00:00,0.564895831341304,0.727069444049043,0.000000000000000E+000,0.705060784992932,0.000000000000000E+000,1.833210864162577E-002,1.833210864162577E-002,1.833210864162577E-002,6.074480934580860E-002,1.308604652623085E-002,6.411215583864807E-002,0.319525272066260,7.245142560753079E-002 
 05/02  04:00:00,0.601278282001105,0.875231627897662,0.000000000000000E+000,0.854054348883230,0.000000000000000E+000,2.218035676268913E-002,2.218035676268913E-002,2.218035676268913E-002,6.074480934580860E-002,1.308604652623085E-002,7.395221645997889E-002,0.307455162145850,0.107215677445346 
 05/02  05:00:00,0.807448561756624,0.897902693616950,0.000000000000000E+000,0.874270552274724,0.000000000000000E+000,2.267382796120141E-002,2.267382796120141E-002,2.267382796120141E-002,6.411952009096114E-002,1.381304872964314E-002,8.626832450802412E-002,0.343095250493514,0.260834576658080 
 05/02  06:00:00,1.22873287074734,0.774387244824139,0.000000000000000E+000,0.747082629439537,0.000000000000000E+000,1.933441996817474E-002,1.933441996817474E-002,1.933441996817474E-002,9.111721401871289E-002,1.962906464073915E-002,0.138447925181248,0.396412822661621,0.547147410961640 
 05/02  07:00:00,1.49305652224358,0.699573155907002,0.000000000000000E+000,0.670559956342255,0.000000000000000E+000,1.730832471849972E-002,1.730832471849972E-002,1.730832471849972E-002,0.151862023364522,3.271510773456525E-002,0.214170712514307,0.421218324151595,0.624138004444893 
 05/02  08:00:00,1.40663088219961,0.685419924268134,0.000000000000000E+000,0.660890939888823,0.000000000000000E+000,1.706930662175893E-002,1.706930662175893E-002,1.706930662175893E-002,0.114740213134377,2.471808521323235E-002,0.275218413283566,0.356115762769863,0.602125087861610 
 05/02  09:00:00,1.28135877781567,0.537421871910142,0.000000000000000E+000,0.516545722674586,0.000000000000000E+000,1.335152826316787E-002,1.335152826316787E-002,1.335152826316787E-002,6.074480934580860E-002,1.308604652623085E-002,0.336436847124624,0.303083311308536,0.538012221932097 
 05/02  10:00:00,1.21159904389869,0.348081549109691,0.000000000000000E+000,0.326714427408577,0.000000000000000E+000,8.459286830815217E-003,8.459286830815217E-003,8.459286830815217E-003,5.062067711035123E-002,1.090503819979158E-002,0.351641513346258,0.310211328978070,0.463117186118202 
 05/02  11:00:00,1.15220004980236,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.366855814129303,0.310306369213663,0.396868137834045 
 05/02  12:00:00,1.08537307450820,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.357197582224207,0.305079156256008,0.344926607402640 
 05/02  13:00:00,1.03314486808667,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.324743319086342,0.315628622406915,0.314603197968068 
 05/02  14:00:00,0.995323807218928,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.299663947619161,0.333401146462951,0.284088984511472 
 05/02  15:00:00,1.02648979294074,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.062067711035123E-002,1.090503819979158E-002,0.308215184980723,0.351933992403735,0.288170886930939 
 05/02  16:00:00,1.17804975224549,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.399538785550378E-002,1.163204040320388E-002,0.354668780903828,0.416276231900719,0.324833297867039 
