Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/01  15:00:00,1.38532667155402,4.52516061940771,0.000000000000000E+000,4.49897710143991,0.000000000000000E+000,0.112261751567093,0.112261751567093,0.112261751567093,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.388516744436814 
 01/01  16:00:00,1.45688008085076,4.45930219969429,0.000000000000000E+000,4.43166321251221,0.000000000000000E+000,0.110718019791867,0.110718019791867,0.110718019791867,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.393328370653839 
 01/01  17:00:00,1.76541726232382,4.38948676369321,0.000000000000000E+000,4.35679468595693,0.000000000000000E+000,0.108990978177714,0.108990978177714,0.108990978177714,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.447915246828794 
 01/01  18:00:00,2.37300311630769,5.38923261121422,0.000000000000000E+000,5.34951696152592,0.000000000000000E+000,0.134259295457606,0.134259295457606,0.134259295457606,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.556680844613525 
 01/01  19:00:00,2.77896885943861,4.26000010121005,0.000000000000000E+000,4.21688089274371,0.000000000000000E+000,0.104792713134296,0.104792713134296,0.104792713134296,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.664128339522130 
 01/01  20:00:00,2.75871557325849,4.08231368016722,0.000000000000000E+000,4.03780617798880,0.000000000000000E+000,0.100005669010512,0.100005669010512,0.100005669010512,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.686910208357558 
 01/01  21:00:00,2.55399824695990,4.19410183417017,0.000000000000000E+000,4.14806422333056,0.000000000000000E+000,0.102944980160557,0.102944980160557,0.102944980160557,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.628499236576207 
 01/01  22:00:00,2.32057791811330,4.57518142132340,0.000000000000000E+000,4.53021861851897,0.000000000000000E+000,0.112554081297819,0.112554081297819,0.112554081297819,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.550454844737435 
 01/01  23:00:00,1.88722617682627,4.76670440574658,0.000000000000000E+000,4.72779486208464,0.000000000000000E+000,0.117543193240522,0.117543193240522,0.117543193240522,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.431370959290805 
 01/01  24:00:00,1.44256242860143,5.10826912615481,0.000000000000000E+000,5.07445745671522,0.000000000000000E+000,0.125904257756268,0.125904257756268,0.125904257756268,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.298876044642408 
 01/02  01:00:00,0.983828983947535,5.64281034363819,0.000000000000000E+000,5.61484294288982,0.000000000000000E+000,0.139341488588610,0.139341488588610,0.139341488588610,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148239400185643 
 01/02  02:00:00,0.807613603060232,5.78995998556778,0.000000000000000E+000,5.76420937639195,0.000000000000000E+000,0.143154725387199,0.143154725387199,0.143154725387199,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.252478965171723E-002 
 01/02  03:00:00,0.747441583095121,5.92846477753931,0.000000000000000E+000,5.90301272615101,0.000000000000000E+000,0.146202563168231,0.146202563168231,0.146202563168231,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.736289118305453E-002 
 01/02  04:00:00,0.741517155984975,6.01244794618051,0.000000000000000E+000,5.98735416413725,0.000000000000000E+000,0.148218110574561,0.148218110574561,0.148218110574561,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.172856333640753E-002 
 01/02  05:00:00,0.782784464130484,6.01573236616396,0.000000000000000E+000,5.99158650509617,0.000000000000000E+000,0.148252542435765,0.148252542435765,0.148252542435765,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126182818905076 
 01/02  06:00:00,1.02827532468075,5.91540743761703,0.000000000000000E+000,5.88846259729100,0.000000000000000E+000,0.145585641904507,0.145585641904507,0.145585641904507,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.320874756832986 
 01/02  07:00:00,1.60022916780625,5.62186807475139,0.000000000000000E+000,5.59073596145502,0.000000000000000E+000,0.138138690752052,0.138138690752052,0.138138690752052,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.684307693613778 
 01/02  08:00:00,1.99838068866677,5.22593351011266,0.000000000000000E+000,5.19285330725257,0.000000000000000E+000,0.128129896551406,0.128129896551406,0.128129896551406,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.784337833519295 
 01/02  09:00:00,1.91813082844838,4.79671532501716,0.000000000000000E+000,4.76874792426879,0.000000000000000E+000,0.117723230411395,0.117723230411395,0.117723230411395,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.758038321042152 
 01/02  10:00:00,1.65761640945915,4.38298925105354,0.000000000000000E+000,4.35918673144143,0.000000000000000E+000,0.107933533855076,0.107933533855076,0.107933533855076,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.678036693633379 
 01/02  11:00:00,1.55177265613095,4.24240328834867,0.000000000000000E+000,4.21804097288491,0.000000000000000E+000,0.105010188483672,0.105010188483672,0.105010188483672,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.583345844419591 
 01/02  12:00:00,1.45125223296388,2.95038546756046,0.000000000000000E+000,2.92601568815201,0.000000000000000E+000,7.269588151516369E-002,7.269588151516369E-002,7.269588151516369E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.498788246491578 
 01/02  13:00:00,1.35860864015983,2.46840612635632,0.000000000000000E+000,2.44444686390575,0.000000000000000E+000,6.123655297452207E-002,6.123655297452207E-002,6.123655297452207E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.432837693215614 
 01/02  14:00:00,1.28937393315113,2.12745601037099,0.000000000000000E+000,2.10266825005998,0.000000000000000E+000,5.309145001348547E-002,5.309145001348547E-002,5.309145001348547E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.393718041238217 
 01/02  15:00:00,1.24747626484646,1.88787343342494,0.000000000000000E+000,1.86168991545715,0.000000000000000E+000,4.722610890231439E-002,4.722610890231439E-002,4.722610890231439E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.354827583869696 
 01/02  16:00:00,1.31964070473522,1.76085515762320,0.000000000000000E+000,1.73321617044112,0.000000000000000E+000,4.403576844827435E-002,4.403576844827435E-002,4.403576844827435E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.359830248384341 
 01/02  17:00:00,1.61788772048774,1.54324622273026,0.000000000000000E+000,1.51055414499397,0.000000000000000E+000,3.850526228303991E-002,3.850526228303991E-002,3.850526228303991E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.406789368869435 
 01/02  18:00:00,2.19502158662861,1.64833193471253,0.000000000000000E+000,1.60861628502422,0.000000000000000E+000,4.105621505537493E-002,4.105621505537493E-002,4.105621505537493E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.507254353833406 
 01/02  19:00:00,2.59971903036567,0.985785654202951,0.000000000000000E+000,0.942666445736614,0.000000000000000E+000,2.400165511037745E-002,2.400165511037745E-002,2.400165511037745E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.599979911460892 
 01/02  20:00:00,2.57157039778346,0.791578289509678,0.000000000000000E+000,0.747070787331252,0.000000000000000E+000,1.895409595508585E-002,1.895409595508585E-002,1.895409595508585E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.615061387527300 
 01/02  21:00:00,2.36672234801637,0.794155850773942,0.000000000000000E+000,0.748118239934344,0.000000000000000E+000,1.897651315554910E-002,1.897651315554910E-002,1.897651315554910E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.560047202849559 
 01/02  22:00:00,2.13586312590389,0.865378284699032,0.000000000000000E+000,0.820415481894599,0.000000000000000E+000,2.084056677705833E-002,2.084056677705833E-002,2.084056677705833E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493060453002575 
 01/02  23:00:00,1.73224266474138,1.44805558147425,0.000000000000000E+000,1.40914603781231,0.000000000000000E+000,3.598123818785169E-002,3.598123818785169E-002,3.598123818785169E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386242636817418 
 01/02  24:00:00,1.33158415364692,2.32575260164040,0.000000000000000E+000,2.29194093220081,0.000000000000000E+000,5.855895782230849E-002,5.855895782230849E-002,5.855895782230849E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.270777927385501 
 01/03  01:00:00,0.932301306737960,3.46755901659049,0.000000000000000E+000,3.43959161584212,0.000000000000000E+000,8.758952303805875E-002,8.758952303805875E-002,8.758952303805875E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148463688526617 
 01/03  02:00:00,0.762225144846784,3.89508912870581,0.000000000000000E+000,3.86933851952998,0.000000000000000E+000,9.765412784206172E-002,9.765412784206172E-002,9.765412784206172E-002,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.263692898340695E-002 
 01/03  03:00:00,0.705434987523600,4.17459197850574,0.000000000000000E+000,4.14913992711745,0.000000000000000E+000,0.104116911853765,0.104116911853765,0.104116911853765,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.744194692599825E-002 
 01/03  04:00:00,0.702523342453810,4.38873382909475,0.000000000000000E+000,4.36364004705149,0.000000000000000E+000,0.109136046991191,0.109136046991191,0.109136046991191,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.181681338861362E-002 
 01/03  05:00:00,0.750436284083794,4.65992751386522,0.000000000000000E+000,4.63578165279744,0.000000000000000E+000,0.115724370639108,0.115724370639108,0.115724370639108,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126362810655041 
 01/03  06:00:00,1.00281948907290,4.82553042975617,0.000000000000000E+000,4.79858558943012,0.000000000000000E+000,0.119560919051958,0.119560919051958,0.119560919051958,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321443644077696 
 01/03  07:00:00,1.59358846867867,5.26011212705250,0.000000000000000E+000,5.22898001375616,0.000000000000000E+000,0.130198741761265,0.130198741761265,0.130198741761265,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.685606943476985 
 01/03  08:00:00,2.00187042463137,5.25586219391284,0.000000000000000E+000,5.22278199105272,0.000000000000000E+000,0.130102195914792,0.130102195914792,0.130102195914792,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.785855270120510 
 01/03  09:00:00,1.91856277468020,4.73770440145302,0.000000000000000E+000,4.70973700070464,0.000000000000000E+000,0.116678349225283,0.116678349225283,0.116678349225283,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.759515148460085 
 01/03  10:00:00,1.65420938401530,4.19960069346581,0.000000000000000E+000,4.17579817385373,0.000000000000000E+000,0.103200181326835,0.103200181326835,0.103200181326835,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.679363020717762 
 01/03  11:00:00,1.55955545592978,4.51223151915466,0.000000000000000E+000,4.48786920369091,0.000000000000000E+000,0.111654163041650,0.111654163041650,0.111654163041650,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.584484669660442 
 01/03  12:00:00,1.45640799035667,3.13752594047649,0.000000000000000E+000,3.11315616106805,0.000000000000000E+000,7.688647698935544E-002,7.688647698935544E-002,7.688647698935544E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.499753408410174 
 01/03  13:00:00,1.35906417477376,2.48052098550219,0.000000000000000E+000,2.45656172305162,0.000000000000000E+000,6.086248314268478E-002,6.086248314268478E-002,6.086248314268478E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.433667297661374 
 01/03  14:00:00,1.28874767864638,2.10065546724548,0.000000000000000E+000,2.07586770693447,0.000000000000000E+000,5.172154784879296E-002,5.172154784879296E-002,5.172154784879296E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.394461688898151 
 01/03  15:00:00,1.24721617307919,1.87781619881859,0.000000000000000E+000,1.85163268085080,0.000000000000000E+000,4.630345651904558E-002,4.630345651904558E-002,4.630345651904558E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.355490144485694 
 01/03  16:00:00,1.32450970239750,1.95145405070413,0.000000000000000E+000,1.92381506352206,0.000000000000000E+000,4.823486017805226E-002,4.823486017805226E-002,4.823486017805226E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.360500154316834 
 01/03  17:00:00,1.63981421772918,2.39287200683587,0.000000000000000E+000,2.36017992909958,0.000000000000000E+000,5.966724866303658E-002,5.966724866303658E-002,5.966724866303658E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.407553879730887 
 01/03  18:00:00,2.24857078608503,3.73425330601323,0.000000000000000E+000,3.69453765632493,0.000000000000000E+000,9.364616345694304E-002,9.364616345694304E-002,9.364616345694304E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.508213604888248 
 01/03  19:00:00,2.65682732945645,3.24622301593145,0.000000000000000E+000,3.20310380746511,0.000000000000000E+000,7.997803586474556E-002,7.997803586474556E-002,7.997803586474556E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.601111829797301 
 01/03  20:00:00,2.63799459782656,3.42811598600468,0.000000000000000E+000,3.38360848382626,0.000000000000000E+000,8.422407696484933E-002,8.422407696484933E-002,8.422407696484933E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.616215606560633 
 01/03  21:00:00,2.44302062373299,3.83255366497467,0.000000000000000E+000,3.78651605413506,0.000000000000000E+000,9.422360032588412E-002,9.422360032588412E-002,9.422360032588412E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.561098391395846 
 01/03  22:00:00,2.22209813415759,4.31737377121414,0.000000000000000E+000,4.27241096840971,0.000000000000000E+000,0.106151711079991,0.106151711079991,0.106151711079991,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.493984316953335 
 01/03  23:00:00,1.81697720674041,4.87791595083833,0.000000000000000E+000,4.83900640717639,0.000000000000000E+000,0.120010284832134,0.120010284832134,0.120010284832134,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.386948132172166 
 01/03  24:00:00,1.40769805859380,5.45707340161717,0.000000000000000E+000,5.42326173217758,0.000000000000000E+000,0.134205705749465,0.134205705749465,0.134205705749465,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271245084405227 
 01/04  01:00:00,0.993744631677564,6.05333156359782,0.000000000000000E+000,6.02536416284945,0.000000000000000E+000,0.148815588389735,0.148815588389735,0.148815588389735,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148680948114546 
 01/04  02:00:00,0.825496698375966,6.54905295718028,0.000000000000000E+000,6.52330234800445,0.000000000000000E+000,0.160817089430573,0.160817089430573,0.160817089430573,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.274552092407709E-002 
 01/04  03:00:00,0.771540508198360,6.94431133667649,0.000000000000000E+000,6.91885928528819,0.000000000000000E+000,0.170145854275590,0.170145854275590,0.170145854275590,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.751852517893414E-002 
 01/04  04:00:00,0.771643406784493,7.28492049606887,0.000000000000000E+000,7.25982671402564,0.000000000000000E+000,0.178170589155247,0.178170589155247,0.178170589155247,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.190233555524047E-002 
 01/04  05:00:00,0.816765188037975,7.44115805180787,0.000000000000000E+000,7.41701219074009,0.000000000000000E+000,0.181879014364325,0.181879014364325,0.181879014364325,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126537070884007 
 01/04  06:00:00,1.06596739124712,7.47319574317120,0.000000000000000E+000,7.44625090284518,0.000000000000000E+000,0.182158164989430,0.182158164989430,0.182158164989430,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.321994300314440 
 01/04  07:00:00,1.64175599566674,7.28178085115824,0.000000000000000E+000,7.25064873786188,0.000000000000000E+000,0.177108611950607,0.177108611950607,0.177108611950607,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.686864600275713 
 01/04  08:00:00,2.03926830643774,6.84119938947391,0.000000000000000E+000,6.80811918661383,0.000000000000000E+000,0.166031118664968,0.166031118664968,0.166031118664968,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.787324229176699 
 01/04  09:00:00,1.95259295421136,6.14915929907300,0.000000000000000E+000,6.12119189832463,0.000000000000000E+000,0.149278869917561,0.149278869917561,0.149278869917561,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.760944807298962 
 01/04  10:00:00,1.67569968112667,5.08409596528010,0.000000000000000E+000,5.06029344566799,0.000000000000000E+000,0.123406503107232,0.123406503107232,0.123406503107232,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.680646996048739 
 01/04  11:00:00,1.56960233349385,4.92086525819578,0.000000000000000E+000,4.89650294273203,0.000000000000000E+000,0.120598581110029,0.120598581110029,0.120598581110029,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.585587129156131 
 01/04  12:00:00,1.45336616047673,3.00290382959648,0.000000000000000E+000,2.97853405018803,0.000000000000000E+000,7.291030843347202E-002,7.291030843347202E-002,7.291030843347202E-002,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.500687747086119 
 01/04  13:00:00,1.34519500123942,1.90044281597245,0.000000000000000E+000,1.87648355352188,0.000000000000000E+000,4.619020483439541E-002,4.619020483439541E-002,4.619020483439541E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.434470402435330 
 01/04  14:00:00,1.27044369634976,1.33926101422098,0.000000000000000E+000,1.31447325390998,0.000000000000000E+000,3.269766816022249E-002,3.269766816022249E-002,3.269766816022249E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.395181586290105 
 01/04  15:00:00,1.22567184062034,0.989412660918962,0.000000000000000E+000,0.963229142951173,0.000000000000000E+000,2.411772391281117E-002,2.411772391281117E-002,2.411772391281117E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.356131544633077 
 01/04  16:00:00,1.30076177147408,0.977316719482533,0.000000000000000E+000,0.949677732300461,0.000000000000000E+000,2.383841930465785E-002,2.383841930465785E-002,2.383841930465785E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.361148664266817 
 01/04  17:00:00,1.61675195403889,1.44164135375749,0.000000000000000E+000,1.40894927602120,0.000000000000000E+000,3.586489166043093E-002,3.586489166043093E-002,3.586489166043093E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.408293973043195 
 01/04  18:00:00,2.23877054959611,3.27961845019902,0.000000000000000E+000,3.23990280051069,0.000000000000000E+000,8.291732476426507E-002,8.291732476426507E-002,8.291732476426507E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.509142207092015 
 01/04  19:00:00,2.65293919992582,3.02242982098337,0.000000000000000E+000,2.97931061251703,0.000000000000000E+000,7.499420732226064E-002,7.499420732226064E-002,7.499420732226064E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.602207528809160 
 01/04  20:00:00,2.64121258814334,3.49761024055848,0.000000000000000E+000,3.45310273838006,0.000000000000000E+000,8.632474978042347E-002,8.632474978042347E-002,8.632474978042347E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.617332924061839 
 01/04  21:00:00,2.45457691437854,4.25174123326702,0.000000000000000E+000,4.20570362242740,0.000000000000000E+000,0.104762276637322,0.104762276637322,0.104762276637322,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.562116005729956 
 01/04  22:00:00,2.24202213537285,5.09281142016190,0.000000000000000E+000,5.04784861735747,0.000000000000000E+000,0.125181377751432,0.125181377751432,0.125181377751432,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.494878651497154 
 01/04  23:00:00,1.84078140418026,5.83826771492710,0.000000000000000E+000,5.79935817126516,0.000000000000000E+000,0.143131527564265,0.143131527564265,0.143131527564265,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.387631086879885 
 01/04  24:00:00,1.43345177398956,6.52090669335282,0.000000000000000E+000,6.48709502391323,0.000000000000000E+000,0.159507222410744,0.159507222410744,0.159507222410744,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.271697283139703 
 01/05  01:00:00,1.02018414527159,7.16406533182454,0.000000000000000E+000,7.13609793107617,0.000000000000000E+000,0.175045038597040,0.175045038597040,0.175045038597040,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.148891011501269 
 01/05  02:00:00,0.852201630293162,7.68535882765650,0.000000000000000E+000,7.65960821848067,0.000000000000000E+000,0.187417043962597,0.187417043962597,0.187417043962597,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.285049830924866E-002 
 01/05  03:00:00,0.798345830631998,8.09023139750477,0.000000000000000E+000,8.06477934611648,0.000000000000000E+000,0.196877181539509,0.196877181539509,0.196877181539509,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.759252034865356E-002 
 01/05  04:00:00,0.798110695356362,8.41290119140651,0.000000000000000E+000,8.38780740936328,0.000000000000000E+000,0.204555327124869,0.204555327124869,0.204555327124869,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.198488615748813E-002 
 01/05  05:00:00,0.843498161459678,8.57138999702543,0.000000000000000E+000,8.54724413595764,0.000000000000000E+000,0.208443546080377,0.208443546080377,0.208443546080377,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.126705512589657 
 01/05  06:00:00,1.09376910784037,8.61453712816972,0.000000000000000E+000,8.58759228784367,0.000000000000000E+000,0.209427525445320,0.209427525445320,0.209427525445320,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.322526656451796 
 01/05  07:00:00,1.69062626726535,9.24755860267510,0.000000000000000E+000,9.21642648937874,0.000000000000000E+000,0.224763045149637,0.224763045149637,0.224763045149637,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.688080438675288 
