Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/04  04:00:00,0.667861211470433,7.58899197531047,0.000000000000000E+000,7.27979024618551,0.000000000000000E+000,0.200436537981791,0.200436537981791,0.200436537981791,6.478450282756079E-002,1.411489072062854E-002,5.822747193387166E-002,0.313185794316982,0.287630207626507 
 11/04  05:00:00,0.668493756043202,7.67750585893391,0.000000000000000E+000,7.30675543685706,0.000000000000000E+000,0.201178978255679,0.201178978255679,0.201178978255679,6.478450282756079E-002,1.411489072062854E-002,6.994821153264806E-002,0.301355159017084,0.349993767690318 
 11/04  06:00:00,0.722865104194685,7.85287901901191,0.000000000000000E+000,7.21058449777790,0.000000000000000E+000,0.198531076402520,0.198531076402520,0.198531076402520,7.126295311031687E-002,1.552637997481904E-002,8.414454375261503E-002,0.336288137264814,0.619131763170506 
 11/04  07:00:00,0.889370600426367,8.03060460309085,0.000000000000000E+000,6.87976840385224,0.000000000000000E+000,0.189422622678890,0.189422622678890,0.189422622678890,0.123090555372366,2.681829582961950E-002,0.144379240132471,0.388547872723419,1.12407391007435 
 11/04  08:00:00,1.14816542498779,7.78929375540288,0.000000000000000E+000,6.49266958704863,0.000000000000000E+000,0.178764520718106,0.178764520718106,0.178764520718106,0.239702660461975,5.222510240504850E-002,0.232499890129222,0.412861225583838,1.26818723103085 
 11/04  09:00:00,1.12491934012742,7.42406263228402,0.000000000000000E+000,6.16048342962386,0.000000000000000E+000,0.169618344645988,0.169618344645988,0.169618344645988,0.233224210179219,5.081361315085800E-002,0.305100839810440,0.349050318651320,1.23953741472002 
 11/04  10:00:00,1.00910591449112,6.89157361222242,0.000000000000000E+000,5.74056521362116,0.000000000000000E+000,0.158056616820771,0.158056616820771,0.158056616820771,0.129569005655122,2.822978508381000E-002,0.379068446223123,0.297070047018697,1.13054689293241 
 11/04  11:00:00,1.02064625595009,7.03404188636590,0.000000000000000E+000,6.01537545036690,0.000000000000000E+000,0.165623045329358,0.165623045329358,0.165623045329358,0.110133654806853,2.399531732123850E-002,0.399725582134799,0.304056642668242,0.997723709594765 
 11/04  12:00:00,0.998249041312839,5.45332089830370,0.000000000000000E+000,4.55576530959083,0.000000000000000E+000,0.125435183656617,0.125435183656617,0.125435183656617,0.110133654806853,2.399531732123850E-002,0.417423074561626,0.304149797276904,0.876606446032174 
 11/04  13:00:00,0.962160487314919,4.73952640704212,0.000000000000000E+000,3.93375385201306,0.000000000000000E+000,0.108309165059142,0.108309165059142,0.108309165059142,0.110133654806853,2.399531732123850E-002,0.403584042637515,0.299026293800569,0.785176307554302 
