Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/24  13:00:00,0.722362688029174,0.711882461355433,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.362611945670944,0.282368356074668,0.692433574547400 
 06/24  14:00:00,0.709005518573267,0.663176874651553,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.333355082572772,0.298268049716935,0.642632853295763 
 06/24  15:00:00,0.734333478043748,0.669901816201646,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.338085123906433,0.314847944156729,0.648215809622258 
 06/24  16:00:00,0.832345513433931,0.737531747509134,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.378535166805636,0.372409936647711,0.711881002486796 
 06/24  17:00:00,1.21566911496463,0.870377413371012,0.000000000000000E+000,0.000000000000000E+000,0.161279993446215,5.019831007053287E-002,0.211478303516748,5.019831007053287E-002,6.598421150843892E-002,1.437627849646360E-002,0.454299752296194,0.452418555457185,0.839215857603007 
 06/24  18:00:00,1.35505881203430,0.999281682286881,0.000000000000000E+000,0.000000000000000E+000,0.207318238400735,6.446739042895830E-002,0.271785628829693,6.446739042895830E-002,0.105574748444651,2.300204777987350E-002,0.416394348374079,0.491190000916397,0.965449637996001 
 06/24  19:00:00,1.42467874968953,1.02738032091075,0.000000000000000E+000,0.000000000000000E+000,0.227969784494978,7.449739142636712E-002,0.302467175921344,7.449739142636712E-002,0.204551090785182,4.456647098839826E-002,0.348977328846029,0.507004669458972,0.992458998406597 
 06/24  20:00:00,1.57369613583945,0.960213787809010,0.000000000000000E+000,0.000000000000000E+000,0.199773392386942,6.971253311303770E-002,0.269485925499980,6.971253311303770E-002,0.366212416504218,7.978833673111832E-002,0.316662628518856,0.524434814895680,0.924091916736456 
 06/24  21:00:00,1.63791961361040,0.868311812276725,0.000000000000000E+000,0.000000000000000E+000,0.115500269097634,4.361233979531864E-002,0.159112608892952,4.361233979531864E-002,0.531172903478863,0.115729042078660,0.302601844930188,0.512191200540138,0.833033253369292 
 06/24  22:00:00,1.27921333285197,0.724543855363171,0.000000000000000E+000,0.000000000000000E+000,2.286153109386519E-002,8.805801624454192E-003,3.166733271831951E-002,8.805801624454192E-003,0.445393456939481,9.703988622559687E-002,0.244764798588447,0.443235844690528,0.694014783719005 
 06/24  23:00:00,0.942454095134062,0.565365091365278,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.310125839229834,6.756850055550720E-002,0.162484040057721,0.385163701601401,0.538835896170942 
 06/24  24:00:00,0.633056024457420,0.396600314426653,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.158362080870523,3.450306256342797E-002,0.104489818790726,0.318589048543143,0.374656629130147 
 06/25  01:00:00,0.514410777109587,0.323643166220217,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.567709749201676E-002,2.084560181646811E-002,8.743947017666101E-002,0.293336593934840,0.303438812264267 
 06/25  02:00:00,0.457685932948953,0.304290082287974,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.268500009708801E-002,1.365746438951277E-002,7.429586482556264E-002,0.289935589947189,0.284319981711223 
 06/25  03:00:00,0.444869420492766,0.309504071989493,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.268500009708801E-002,1.365746438951277E-002,6.556055715455404E-002,0.285854385162011,0.289815075467780 
 06/25  04:00:00,0.444717879806758,0.366178183059979,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.268500009708801E-002,1.365746438951277E-002,7.620720412933703E-002,0.275056197501220,0.347232941017222 
 06/25  05:00:00,0.493873013043628,0.615576910355493,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.598421150843892E-002,1.437627849646360E-002,8.945989946368259E-002,0.306940609885441,0.594435542882743 
 06/25  06:00:00,0.626468737324603,1.08196610850792,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.907869138789609E-002,1.940797724511937E-002,0.146230364189749,0.354639690812237,1.05753933739190 
 06/25  07:00:00,0.811789211556847,1.21471157662153,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.141866023813768,3.090899202867384E-002,0.230070928193149,0.376831241831655,1.18875630220623 
 06/25  08:00:00,0.766196652365581,1.18331283400803,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105574748444651,2.300204777987350E-002,0.301918793908311,0.318589048543143,1.16136914871153 
 06/25  09:00:00,0.736026296837522,1.07891074696362,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.938579704502768E-002,1.293865028256194E-002,0.375444792904911,0.271145042915422,1.06023489630694 
 06/25  10:00:00,0.756218955571578,0.956866897401311,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.397296620198725,0.277521925392267,0.937751821658638 
 06/25  11:00:00,0.768093502437519,0.846174621857256,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.413104165661999,0.277606950491958,0.827053689780100 
 06/25  12:00:00,0.748132019279470,0.760985408158417,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.397819062986971,0.272930570008939,0.742186574477662 
 06/25  13:00:00,0.722362688029174,0.709226262243898,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.362611945670944,0.282368356074668,0.689777375435864 
