Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/22  10:00:00,1.19869797226041,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.467889927589595 
 03/22  11:00:00,1.14143695210328,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.402662668904294 
 03/22  12:00:00,1.09899712797494,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.344913617490943 
 03/22  13:00:00,1.03922764923308,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.300023328262448 
 03/22  14:00:00,0.991638753148843,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.274351853597572 
 03/22  15:00:00,0.958078715924296,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.248119931972090 
 03/22  16:00:00,0.998679367940397,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.252086734727374 
 03/22  17:00:00,1.17947323652512,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.283873978753146 
 03/22  18:00:00,1.53323642873440,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.353937010930191 
 03/22  19:00:00,1.83621150258223,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.419317255921467 
 03/22  20:00:00,1.97070225354408,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.430735444771100 
 03/22  21:00:00,1.96281755045736,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.391862610907149 
 03/22  22:00:00,1.77585077854121,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.344911212860633 
 03/22  23:00:00,1.43129284314127,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.272684865173643 
 03/22  24:00:00,1.08931032698004,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.194922462472346 
 03/23  01:00:00,0.733210340002786,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.111015106464343 
 03/23  02:00:00,0.589298838048041,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.192479968831093E-002 
 03/23  03:00:00,0.534615261467323,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.203909948620377E-002 
 03/23  04:00:00,0.525540716070937,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.499299318665017E-002 
 03/23  05:00:00,0.553333002764937,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.500088500932333E-002 
 03/23  06:00:00,0.739133775826978,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.228102140459392 
 03/23  07:00:00,1.13049872262505,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.475745928424727 
 03/23  08:00:00,1.40758762699425,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.540974630188041 
 03/23  09:00:00,1.31537060328155,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.521022386215223 
 03/23  10:00:00,1.19644271168395,0.000000000000000E+000,0.000000000000000E+000,7.261279004341473E-004,2.351964923134572E-004,9.613243927476045E-004,2.351964923134572E-004,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.464673342620388 
 03/23  11:00:00,1.16861145723031,0.000000000000000E+000,0.000000000000000E+000,2.285582936476397E-002,7.387214045962536E-003,3.024304341072648E-002,7.387214045962536E-003,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.399594130620604 
 03/23  12:00:00,1.16083304779403,0.000000000000000E+000,0.000000000000000E+000,4.853927705567974E-002,1.564950757916224E-002,6.418878463484190E-002,1.564950757916224E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.342560752675194 
 03/23  13:00:00,1.15195071565227,0.000000000000000E+000,0.000000000000000E+000,8.714719213372848E-002,2.750530226487437E-002,0.114652494398603,2.750530226487437E-002,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.298093900283035 
 03/23  14:00:00,1.14054462099534,0.000000000000000E+000,0.000000000000000E+000,0.114533187356094,3.612824805523282E-002,0.150661435411326,3.612824805523282E-002,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.272596286032743 
 03/23  15:00:00,1.17214465006913,0.000000000000000E+000,0.000000000000000E+000,0.164365300519905,5.126348784313552E-002,0.215628788363041,5.126348784313552E-002,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.246557077753879 
 03/23  16:00:00,1.25981804575174,0.000000000000000E+000,0.000000000000000E+000,0.199820265045672,6.300881682471814E-002,0.262829081870390,6.300881682471814E-002,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.250396330668332 
 03/23  17:00:00,1.45292569171861,0.000000000000000E+000,0.000000000000000E+000,0.208509022745176,6.645591563802331E-002,0.274964938383199,6.645591563802331E-002,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.282361495563438 
 03/23  18:00:00,1.83652582341009,0.000000000000000E+000,0.000000000000000E+000,0.230996425337330,7.426650522541553E-002,0.305262930562746,7.426650522541553E-002,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.351963475043138 
 03/23  19:00:00,2.17986220417878,0.000000000000000E+000,0.000000000000000E+000,0.260903084994829,8.473299745587150E-002,0.345636082450700,8.473299745587150E-002,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.417331875067314 
 03/23  20:00:00,2.31761452768472,0.000000000000000E+000,0.000000000000000E+000,0.262743328519471,8.602846198096703E-002,0.348771790500437,8.602846198096703E-002,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.428875928411302 
 03/23  21:00:00,2.29996898767615,0.000000000000000E+000,0.000000000000000E+000,0.255248328729354,8.358073856933680E-002,0.338829067298690,8.358073856933680E-002,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.390184980827252 
 03/23  22:00:00,2.08329067258332,0.000000000000000E+000,0.000000000000000E+000,0.232753332509122,7.621817991852486E-002,0.308971512427646,7.621817991852486E-002,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.343379594475095 
 03/23  23:00:00,1.68534539983688,0.000000000000000E+000,0.000000000000000E+000,0.192521570264245,6.304657044978490E-002,0.255568140714029,6.304657044978490E-002,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.271169281155227 
 03/23  24:00:00,1.26865102172415,0.000000000000000E+000,0.000000000000000E+000,0.135872734261222,4.491052395513791E-002,0.180783258216359,4.491052395513791E-002,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.193479899000098 
 03/24  01:00:00,0.846590193851827,0.000000000000000E+000,0.000000000000000E+000,8.616451362598603E-002,2.847978242245160E-002,0.114644296048438,2.847978242245160E-002,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.109750664264948 
 03/24  02:00:00,0.665927285276463,0.000000000000000E+000,0.000000000000000E+000,5.795041324094906E-002,1.915429896708578E-002,7.710471220803458E-002,1.915429896708578E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.144853470869815E-002 
 03/24  03:00:00,0.581610963597213,0.000000000000000E+000,0.000000000000000E+000,3.571643032839557E-002,1.180495105893660E-002,4.752138138733220E-002,1.180495105893660E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.151342022876237E-002 
 03/24  04:00:00,0.543786069569146,0.000000000000000E+000,0.000000000000000E+000,1.413347125938204E-002,4.705678722468105E-003,1.883914998185015E-002,4.705678722468105E-003,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.439919670301003E-002 
 03/24  05:00:00,0.552539618453277,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.420750069766415E-002 
 03/24  06:00:00,0.744875258545833,0.000000000000000E+000,0.000000000000000E+000,5.277048799415828E-003,1.744069046623757E-003,7.021117846039589E-003,1.744069046623757E-003,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.226822505332207 
 03/24  07:00:00,1.18489473858927,0.000000000000000E+000,0.000000000000000E+000,4.244094782721666E-002,1.402604484642390E-002,5.646699267364050E-002,1.402604484642390E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.473674951715308 
 03/24  08:00:00,1.50131272901009,0.000000000000000E+000,0.000000000000000E+000,7.234006570247238E-002,2.348645355901531E-002,9.582651926148768E-002,2.348645355901531E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.538873212942387 
 03/24  09:00:00,1.40167757727731,0.000000000000000E+000,0.000000000000000E+000,6.664137687124135E-002,2.163361783411486E-002,8.827499470535620E-002,2.163361783411486E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.519054365505635 
 03/24  10:00:00,1.31492486551803,0.000000000000000E+000,0.000000000000000E+000,9.160438867036008E-002,2.943797571822785E-002,0.121042364388588,2.943797571822785E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.463074456458627 
 03/24  11:00:00,1.33831387451915,0.000000000000000E+000,0.000000000000000E+000,0.153410182354432,4.781673034600173E-002,0.201226912700434,4.781673034600173E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.398312678619741 
 03/24  12:00:00,1.30717736575894,0.000000000000000E+000,0.000000000000000E+000,0.161698479008873,4.992055399920847E-002,0.211619033008082,4.992055399920847E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.341474822266861 
 03/24  13:00:00,1.28047441649260,0.000000000000000E+000,0.000000000000000E+000,0.186526016798236,5.758370824403918E-002,0.244109725042275,5.758370824403918E-002,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.297160370479692 
 03/24  14:00:00,1.27994354842040,0.000000000000000E+000,0.000000000000000E+000,0.222276842918183,6.862014745233848E-002,0.290896990370520,6.862014745233848E-002,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.271759658498612 
 03/24  15:00:00,1.26484163153796,0.000000000000000E+000,0.000000000000000E+000,0.235012958336727,7.405801415502171E-002,0.309070972491750,7.405801415502171E-002,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.245811875094003 
 03/24  16:00:00,1.34548224141069,0.000000000000000E+000,0.000000000000000E+000,0.265562810343717,8.368499681572000E-002,0.349247807159436,8.368499681572000E-002,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.249641801038231 
 03/24  17:00:00,1.54442985000784,0.000000000000000E+000,0.000000000000000E+000,0.278593094825578,8.873676479216309E-002,0.367329859617741,8.873676479216309E-002,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.281500732618125 
 03/24  18:00:00,1.92188811314012,0.000000000000000E+000,0.000000000000000E+000,0.296458441679072,9.524655289458302E-002,0.391704994573653,9.524655289458302E-002,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.350883700762255 
 03/24  19:00:00,2.25385377942807,0.000000000000000E+000,0.000000000000000E+000,0.317779545631580,0.103121790891841,0.420901336523422,0.103121790891841,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.416058196243880 
 03/24  20:00:00,2.39691914559247,0.000000000000000E+000,0.000000000000000E+000,0.324176835478453,0.105198774035600,0.429375609514054,0.105198774035600,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.427576727305441 
 03/24  21:00:00,2.36473376680700,0.000000000000000E+000,0.000000000000000E+000,0.305002879544572,9.977400763712949E-002,0.404776887181703,9.977400763712949E-002,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.389001940075086 
 03/24  22:00:00,2.13444090076754,0.000000000000000E+000,0.000000000000000E+000,0.272137100568274,8.902450562171196E-002,0.361161606189984,8.902450562171196E-002,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.342339728896983 
 03/24  23:00:00,1.72700740568805,0.000000000000000E+000,0.000000000000000E+000,0.224562021771698,7.346223888507576E-002,0.298024260656773,7.346223888507576E-002,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.270375167063656 
 03/24  24:00:00,1.30451990354560,0.000000000000000E+000,0.000000000000000E+000,0.163271287272018,5.390629100322386E-002,0.217177578275242,5.390629100322386E-002,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.192954460762666 
 03/25  01:00:00,0.894301434775720,0.000000000000000E+000,0.000000000000000E+000,0.111987214539924,3.697460278019911E-002,0.148961817320123,3.697460278019911E-002,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.116570695581407 
 03/25  02:00:00,0.701147860761184,0.000000000000000E+000,0.000000000000000E+000,7.882532781698541E-002,2.602524100195197E-002,0.104850568818937,2.602524100195197E-002,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.497622634955782E-002 
 03/25  03:00:00,0.614349456478819,0.000000000000000E+000,0.000000000000000E+000,5.638568820389252E-002,1.861658055520797E-002,7.500226875910061E-002,1.861658055520797E-002,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.415978522237961E-002 
 03/25  04:00:00,0.577413589495349,0.000000000000000E+000,0.000000000000000E+000,3.621536266796084E-002,1.204456559417271E-002,4.825992826213338E-002,1.204456559417271E-002,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,6.724053308463065E-002 
 03/25  05:00:00,0.589700957127266,0.000000000000000E+000,0.000000000000000E+000,2.152655917607056E-002,7.159201583316545E-003,2.868576075938719E-002,7.159201583316545E-003,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,0.100011920859867 
 03/25  06:00:00,0.788146757293246,0.000000000000000E+000,0.000000000000000E+000,2.191384077030490E-002,7.288006450579634E-003,2.920184722088464E-002,7.288006450579634E-003,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.342684672106424,0.243816578827250 
 03/25  07:00:00,1.26093302012294,0.000000000000000E+000,0.000000000000000E+000,6.225737708643932E-002,2.055374234132636E-002,8.281111942776560E-002,2.055374234132636E-002,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.395938439710773,0.512743585776935 
 03/25  08:00:00,1.59889918424095,0.000000000000000E+000,0.000000000000000E+000,9.459026667908585E-002,3.069431266381771E-002,0.125284579342904,3.069431266381771E-002,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.420714256724561,0.585840229243172 
 03/25  09:00:00,1.53743743612616,0.000000000000000E+000,0.000000000000000E+000,0.108434414115935,3.453789089771228E-002,0.142972305013647,3.453789089771228E-002,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.355689602876113,0.567679587204151 
 03/25  10:00:00,1.45120581522866,0.000000000000000E+000,0.000000000000000E+000,0.127725588991581,4.025028739842804E-002,0.167975876390009,4.025028739842804E-002,6.354239891733346E-002,1.303317179119409E-002,0.381467941615351,0.302720614777667,0.507390799677104 
 03/25  11:00:00,1.43292308605212,0.000000000000000E+000,0.000000000000000E+000,0.157517557766887,4.964034831237160E-002,0.207157906079259,4.964034831237160E-002,5.162820286083813E-002,1.058945250657523E-002,0.402557783368541,0.309840102425309,0.436074626751600 
 03/25  12:00:00,1.41702376863258,0.000000000000000E+000,0.000000000000000E+000,0.181283470577301,5.650608284148149E-002,0.237789553418782,5.650608284148149E-002,5.162820286083813E-002,1.058945250657523E-002,0.419344615639324,0.309935028927278,0.372661903219787 
 03/25  13:00:00,1.38038058063664,0.000000000000000E+000,0.000000000000000E+000,0.205247415040552,6.398166980659963E-002,0.269229084847152,6.398166980659963E-002,5.162820286083813E-002,1.058945250657523E-002,0.405008126563703,0.304714071319006,0.324136630479361 
 03/25  14:00:00,1.37709461848681,0.000000000000000E+000,0.000000000000000E+000,0.244777442635761,7.630744794810786E-002,0.321084890583868,7.630744794810786E-002,5.162820286083813E-002,1.058945250657523E-002,0.368331386471487,0.315250913037515,0.295134760966525 
 03/25  15:00:00,1.45507836360712,0.000000000000000E+000,0.000000000000000E+000,0.336323102574256,0.102651614650461,0.438974717224718,0.102651614650461,5.162820286083813E-002,1.058945250657523E-002,0.338789551094827,0.333002168905630,0.267019258954534 
 03/25  16:00:00,1.54902217145257,0.000000000000000E+000,0.000000000000000E+000,0.377011850580495,0.117534638083796,0.494546488664291,0.117534638083796,5.957100023183511E-002,1.221859915096650E-002,0.345274187483165,0.351512836789497,0.270824047072820 
 03/25  17:00:00,1.75778188802469,0.000000000000000E+000,0.000000000000000E+000,0.395252764557592,0.123224788143387,0.518477552700980,0.123224788143387,9.134219636560864E-002,1.873518982033986E-002,0.390586728885886,0.415778078622197,0.307787129569679 
 03/25  18:00:00,2.13576871719587,0.000000000000000E+000,0.000000000000000E+000,0.408214243239292,0.130063737800666,0.538277981039960,0.130063737800666,0.182684392731217,3.747036600131882E-002,0.474317688533803,0.505103916974591,0.382839359854979 
 03/25  19:00:00,2.47586991088434,0.000000000000000E+000,0.000000000000000E+000,0.428768605835919,0.137791994943405,0.566560600779324,0.137791994943405,0.353454629304658,7.249702226557142E-002,0.431787500146093,0.548390401872246,0.458104720456444 
 03/25  20:00:00,2.60237224819837,0.000000000000000E+000,0.000000000000000E+000,0.417657797061126,0.135556117650077,0.553213914711203,0.135556117650077,0.528196184766160,0.108338248442179,0.356555413855597,0.566046731238392,0.474946743124841 
 03/25  21:00:00,2.57205350794005,0.000000000000000E+000,0.000000000000000E+000,0.401809860235209,0.130406044169742,0.532215904404949,0.130406044169742,0.567910171621143,0.116483974844455,0.320834515094546,0.585506664141943,0.434027265773015 
 03/25  22:00:00,2.32809846503190,0.000000000000000E+000,0.000000000000000E+000,0.363668951180489,0.118025462821796,0.481694414002284,0.118025462821796,0.476567975255536,9.774878502411546E-002,0.305317431436236,0.571837247858474,0.379857599395259 
 03/25  23:00:00,1.89027163176991,0.000000000000000E+000,0.000000000000000E+000,0.304534482900066,9.883058372935401E-002,0.403365066629420,9.883058372935401E-002,0.357426014690583,7.331159217792682E-002,0.246236738835966,0.494851854761989,0.300005352614032 
 03/25  24:00:00,1.43980729899860,0.000000000000000E+000,0.000000000000000E+000,0.240381877290260,7.801049317297545E-002,0.318392370463237,7.801049317297545E-002,0.250198210283408,5.131810906880441E-002,0.163314336941647,0.430017053917476,0.211492206264022 
 03/26  01:00:00,0.980120648917670,0.000000000000000E+000,0.000000000000000E+000,0.177467057951225,5.759294361075080E-002,0.235060001561976,5.759294361075080E-002,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.116291725481502 
 03/26  02:00:00,0.771471045004264,0.000000000000000E+000,0.000000000000000E+000,0.132101267036881,4.321419886801338E-002,0.175315465904894,4.321419886801338E-002,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.483451350668069E-002 
 03/26  03:00:00,0.678643378659563,0.000000000000000E+000,0.000000000000000E+000,0.105036179963190,3.436055441570348E-002,0.139396734378893,3.436055441570348E-002,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.405924178333215E-002 
 03/26  04:00:00,0.646913735719361,0.000000000000000E+000,0.000000000000000E+000,8.881618941333441E-002,2.905523027103090E-002,0.117871419684365,2.905523027103090E-002,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,6.712918788641067E-002 
 03/26  05:00:00,0.654399490400337,0.000000000000000E+000,0.000000000000000E+000,7.037680309186103E-002,2.323560435402958E-002,9.361240744589076E-002,2.323560435402958E-002,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,9.978380744643432E-002 
 03/26  06:00:00,0.856937010509879,0.000000000000000E+000,0.000000000000000E+000,7.420579483681559E-002,2.450083612313619E-002,9.870663095995187E-002,2.450083612313619E-002,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.342684672106424,0.243102048304816 
 03/26  07:00:00,1.32868145578139,0.000000000000000E+000,0.000000000000000E+000,0.114672966727350,3.751984045306029E-002,0.152192807180410,3.751984045306029E-002,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.395938439710773,0.511110333682740 
 03/26  08:00:00,1.66607186008956,0.000000000000000E+000,0.000000000000000E+000,0.147097672782352,4.727881236703630E-002,0.194376485149388,4.727881236703630E-002,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.420714256724561,0.583920999285303 
 03/26  09:00:00,1.58399054568004,0.000000000000000E+000,0.000000000000000E+000,0.145153427828450,4.625699432188974E-002,0.191410422150340,4.625699432188974E-002,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.355689602876113,0.565794579621349 
 03/26  10:00:00,1.51859413450202,0.000000000000000E+000,0.000000000000000E+000,0.180710045220935,5.635519294266439E-002,0.237065238163599,5.635519294266439E-002,6.354239891733346E-002,1.303317179119409E-002,0.381467941615351,0.302720614777667,0.505689757176868 
 03/26  11:00:00,1.52193027316388,0.000000000000000E+000,0.000000000000000E+000,0.226866085434666,7.076184808623512E-002,0.297627933520901,7.076184808623512E-002,5.162820286083813E-002,1.058945250657523E-002,0.402557783368541,0.309840102425309,0.434611786421712 
 03/26  12:00:00,1.48558576894756,0.000000000000000E+000,0.000000000000000E+000,0.234974169355190,7.261549312126858E-002,0.307589662476458,7.261549312126858E-002,5.162820286083813E-002,1.058945250657523E-002,0.419344615639324,0.309935028927278,0.371423794477087 
 03/26  13:00:00,1.48426581015041,0.000000000000000E+000,0.000000000000000E+000,0.287286971510813,8.689300788537818E-002,0.374179979396191,8.689300788537818E-002,5.162820286083813E-002,1.058945250657523E-002,0.405008126563703,0.304714071319006,0.323070965444096 
 03/26  14:00:00,1.52370459324527,0.000000000000000E+000,0.000000000000000E+000,0.360827841961012,0.107818842187536,0.468646684148550,0.107818842187536,5.162820286083813E-002,1.058945250657523E-002,0.368331386471487,0.315250913037515,0.294182942160304 
 03/26  15:00:00,1.59277818404216,0.000000000000000E+000,0.000000000000000E+000,0.444653351358388,0.132870200397642,0.577523551756030,0.132870200397642,5.162820286083813E-002,1.058945250657523E-002,0.338789551094827,0.333002168905630,0.266170244858262 
 03/26  16:00:00,1.61808754501822,0.000000000000000E+000,0.000000000000000E+000,0.430188846323096,0.134280036069554,0.564468882392650,0.134280036069554,5.957100023183511E-002,1.221859915096650E-002,0.345274187483165,0.351512836789497,0.269967026910107 
 03/26  17:00:00,1.80836078320253,0.000000000000000E+000,0.000000000000000E+000,0.433299541454228,0.136740653498598,0.570040194952827,0.136740653498598,9.134219636560864E-002,1.873518982033986E-002,0.390586728885886,0.415778078622197,0.306803382495676 
 03/26  18:00:00,2.19449187332697,0.000000000000000E+000,0.000000000000000E+000,0.453569023465470,0.144657305317460,0.598226328782930,0.144657305317460,0.182684392731217,3.747036600131882E-002,0.474317688533803,0.505103916974591,0.381614168243107 
 03/26  19:00:00,2.51908385008978,0.000000000000000E+000,0.000000000000000E+000,0.463433561327836,0.147797640042325,0.611231201370162,0.147797640042325,0.353454629304658,7.249702226557142E-002,0.431787500146093,0.548390401872246,0.456648059071049 
 03/26  20:00:00,2.64014642614840,0.000000000000000E+000,0.000000000000000E+000,0.448297161734051,0.144190314897931,0.592487476631983,0.144190314897931,0.528196184766160,0.108338248442179,0.356555413855597,0.566046731238392,0.473447359154087 
 03/26  21:00:00,2.58214030933070,0.000000000000000E+000,0.000000000000000E+000,0.410378684067362,0.133298003196618,0.543676687263980,0.133298003196618,0.567910171621143,0.116483974844455,0.320834515094546,0.585506664141943,0.432653284304628 
