Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/26  18:00:00,1.82715457605151,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.480315586171698,0.578899948279863,0.412757856690013 
 02/26  19:00:00,2.18281589147260,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.432484563045918,0.628510618532751,0.492896670883649 
 02/26  20:00:00,2.27190073230189,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620884164887173,0.127349458009285,0.349484264583227,0.648746549820114,0.510361282942091 
 02/26  21:00:00,2.16071822247793,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.578551159690127,0.118666545377510,0.310627018288144,0.671049592368011,0.466748894694139 
 02/26  22:00:00,1.95133017483778,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479774169729640,9.840640681046246E-002,0.293847747077229,0.655383064919733,0.408843774240716 
 02/26  23:00:00,1.57001709956643,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357478813993961,7.332240819112962E-002,0.234077001284697,0.567150052693651,0.322913811342990 
 02/26  24:00:00,1.18760333009052,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249294437824681,5.113273651465648E-002,0.151364768589688,0.492842842643823,0.227893532457670 
 02/27  01:00:00,0.895360714418499,0.000000000000000E+000,0.111510379625066,0.000000000000000E+000,3.508043118943305E-003,0.115018422744010,3.508043118943305E-003,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.118281944514675 
 02/27  02:00:00,1.00902246028620,0.000000000000000E+000,0.366697822605676,0.000000000000000E+000,1.166869382356045E-002,0.378366516429238,1.166869382356045E-002,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.738919132571132E-002 
 02/27  03:00:00,1.21991241470527,0.000000000000000E+000,0.625141473656632,0.000000000000000E+000,2.005085922214824E-002,0.645192332878778,2.005085922214824E-002,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.666895105515651E-002 
 02/27  04:00:00,1.48023699050584,0.000000000000000E+000,0.886230334637803,0.000000000000000E+000,2.850155338404808E-002,0.914731888021850,2.850155338404808E-002,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.977788536915169E-002 
 02/27  05:00:00,1.69367583996142,0.000000000000000E+000,1.06527102258301,0.000000000000000E+000,3.416422047064312E-002,1.09943524305366,3.416422047064312E-002,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.101788436565980 
 02/27  06:00:00,2.23826333471699,0.000000000000000E+000,1.39800684765872,0.000000000000000E+000,4.477099472850518E-002,1.44277784238722,4.477099472850518E-002,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.243736858088006 
 02/27  07:00:00,2.63749261238860,0.000000000000000E+000,1.35702927987130,0.000000000000000E+000,4.343507416626236E-002,1.40046435403756,4.343507416626236E-002,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.508119176841030 
 02/27  08:00:00,2.82123547250632,0.000000000000000E+000,1.20906957041490,0.000000000000000E+000,3.828921256242693E-002,1.24735878297732,3.828921256242693E-002,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.578554391259354 
 02/27  09:00:00,2.52256496997627,0.000000000000000E+000,1.00925186559529,0.000000000000000E+000,3.181375949274279E-002,1.04106562508804,3.181375949274279E-002,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.557761192207930 
 02/27  10:00:00,1.92735306314915,0.000000000000000E+000,0.604863231666648,0.000000000000000E+000,1.898568357066076E-002,0.623848915237308,1.898568357066076E-002,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.498169347914484 
 02/27  11:00:00,1.44236870307074,0.000000000000000E+000,0.201502353076383,0.000000000000000E+000,6.292289921661743E-003,0.207794642998045,6.292289921661743E-003,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.428907056322959 
 02/27  12:00:00,1.18958382009091,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.367564902038500 
 02/27  13:00:00,1.12618577863268,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.319428737542300 
 02/27  14:00:00,1.07612225057532,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.291287145927483 
 02/27  15:00:00,1.04844890890934,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.262805032601646 
 02/27  16:00:00,1.10075366073960,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.266669200168170 
 02/27  17:00:00,1.32158679838911,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.300642917948722 
 02/27  18:00:00,1.75388061999608,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.374835859131306 
 02/27  19:00:00,2.09970533852517,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.444096460924026 
 02/27  20:00:00,2.18324161203093,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.455946944260477 
 02/27  21:00:00,2.07420287861669,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.415088949044771 
 02/27  22:00:00,1.87240998809804,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.365530473454759 
 02/27  23:00:00,1.50758269339399,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.288772639729388 
 02/27  24:00:00,1.15005845030243,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.205883510433230 
 02/28  01:00:00,0.778708098793831,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.126999015591141,2.604875153468456E-002,8.628146833019194E-002,0.407656099643797,0.116647751634017 
 02/28  02:00:00,0.629391444643881,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,7.215287085224550E-002,0.375343886781719,7.612469211262858E-002 
 02/28  03:00:00,0.573885547586624,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.963123831382165E-002,0.370992073601641,6.583441681528687E-002 
 02/28  04:00:00,0.565037880486287,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.174035150712198E-002,1.061245528875244E-002,5.252950047341648E-002,0.365769897785548,6.931066337144828E-002 
 02/28  05:00:00,0.597250173197278,0.000000000000000E+000,3.212007753310008E-003,0.000000000000000E+000,9.984665039866004E-005,3.311854403708654E-003,9.984665039866004E-005,5.174035150712198E-002,1.061245528875244E-002,6.307145054710674E-002,0.351952890938799,0.101486158451790 
 02/28  06:00:00,0.839912820858219,0.000000000000000E+000,4.357001255888550E-002,0.000000000000000E+000,1.354845360917483E-003,4.492485791980314E-002,1.354845360917483E-003,5.644401801237328E-002,1.157722457133725E-002,7.590124009602323E-002,0.392751139502030,0.243239328696651 
 02/28  07:00:00,1.23603057457541,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108184376169282,2.218968531583405E-002,0.129674688612276,0.453785319352623,0.507121493065398 
 02/28  08:00:00,1.57268966592326,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.216368752338563,4.437935699230718E-002,0.207318252526134,0.482180900352631,0.577367367653625 
 02/28  09:00:00,1.48027920399317,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192850386563376,3.955551057938315E-002,0.268601143833745,0.407656099643797,0.556541051312871 
 02/28  10:00:00,1.30198215968556,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.407333010502388E-002,1.929537201233526E-002,0.329942780038288,0.346948305781711,0.496647359688206 
 02/28  11:00:00,1.23265929298690,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.344789053358086,0.355107955494357,0.426992289237169 
 02/28  12:00:00,1.18751785056991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.361032172331260,0.355216750823857,0.365498932517501 
 02/28  13:00:00,1.12431690603628,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.351754038491839,0.349233007701252,0.317559864945905 
 02/28  14:00:00,1.07449565424540,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.525869068316439E-002,1.543629215412384E-002,0.317755820474586,0.361309289275967,0.289660549597557 
 02/28  15:00:00,1.04728436516287,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.996235053862925E-002,1.640107234819738E-002,0.292551425468039,0.381654015892832,0.261640488855169 
 02/28  16:00:00,1.14505300811499,0.000000000000000E+000,0.000000000000000E+000,3.430377153959250E-002,1.138296997347417E-002,4.568674151306675E-002,1.138296997347417E-002,9.407333010502388E-002,1.929537201233526E-002,0.302771641248355,0.402869105145710,0.265281806030497 
 02/28  17:00:00,1.43570363828388,0.000000000000000E+000,0.000000000000000E+000,8.758600749227244E-002,2.791029055055708E-002,0.115496298042830,2.791029055055708E-002,0.145813721510864,2.990783139289597E-002,0.353623772258094,0.476523543218530,0.299263459800668 
 02/28  18:00:00,1.91429858686409,0.000000000000000E+000,0.000000000000000E+000,0.122037516893099,4.004928112732539E-002,0.162086798020424,4.004928112732539E-002,0.282220056812934,5.788611603700578E-002,0.444963627674976,0.578899948279863,0.373167027978884 
 02/28  19:00:00,2.26802711152878,0.000000000000000E+000,0.000000000000000E+000,0.126106811257249,4.396026381031097E-002,0.170067075067560,4.396026381031097E-002,0.484477829585104,9.937117336517509E-002,0.398174220058118,0.628510618532751,0.442351158860069 
 02/28  20:00:00,2.32245625070010,0.000000000000000E+000,0.000000000000000E+000,0.103395843234508,3.737743887361579E-002,0.140773282108124,3.737743887361579E-002,0.620884164887173,0.127349458009285,0.315239482993876,0.648746549820114,0.454388300821525 
 02/28  21:00:00,2.17324690009390,0.000000000000000E+000,0.000000000000000E+000,7.395386783916721E-002,2.675849869746353E-002,0.100712366536631,2.675849869746353E-002,0.578551159690127,0.118666545377510,0.275771620076267,0.671049592368011,0.413420603985349 
 02/28  22:00:00,1.92122272937015,0.000000000000000E+000,0.000000000000000E+000,3.710131855949221E-002,1.344185125714804E-002,5.054316981664017E-002,1.344185125714804E-002,0.479774169729640,9.840640681046246E-002,0.258240861123445,0.655383064919733,0.363800044910228 
 02/28  23:00:00,1.50563404388056,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357478813993961,7.332240819112962E-002,0.205783766725856,0.567150052693651,0.286823990215959 
 02/28  24:00:00,1.14829714967889,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249294437824681,5.113273651465648E-002,0.135829910826043,0.492842842643823,0.204122209809690 
 03/01  01:00:00,0.737944391796427,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.115749158257984 
 03/01  02:00:00,0.592663309080082,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.528927072035201E-002 
 03/01  03:00:00,0.537976903392526,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.540074141140821E-002 
 03/01  04:00:00,0.529460591216601,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.891286833231361E-002 
 03/01  05:00:00,0.559422334824349,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,0.101090217068737 
 03/01  06:00:00,0.753737586033486,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.242705950665901 
 03/01  07:00:00,1.79213247213731,0.000000000000000E+000,0.610048524769957,0.000000000000000E+000,2.123488481670354E-002,0.631283409586663,2.123488481670354E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.506096268350324 
 03/01  08:00:00,1.68479064867534,0.000000000000000E+000,0.234161439088569,0.000000000000000E+000,7.819645254838921E-003,0.241981084343408,7.819645254838921E-003,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.576196567525716 
 03/01  09:00:00,1.71969266362999,0.000000000000000E+000,0.358029807842520,0.000000000000000E+000,1.184802661266787E-002,0.369877834455186,1.184802661266787E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.555466612108479 
 03/01  10:00:00,1.73938500402149,0.000000000000000E+000,0.496205516352268,0.000000000000000E+000,1.626283812588412E-002,0.512468354478153,1.626283812588412E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.496108604872519 
 03/01  11:00:00,2.24728883293389,0.000000000000000E+000,1.04735417723160,0.000000000000000E+000,3.402272445558974E-002,1.08137690168719,3.402272445558974E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.427137648047717 
 03/01  12:00:00,1.66895419967504,0.000000000000000E+000,0.531452475002804,0.000000000000000E+000,1.701653748761907E-002,0.548469012490423,1.701653748761907E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.366401676700621 
 03/01  13:00:00,1.47709110227145,0.000000000000000E+000,0.405869526044367,0.000000000000000E+000,1.297251834477493E-002,0.418842044389142,1.297251834477493E-002,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.319044736911685 
 03/01  14:00:00,1.36885158580867,0.000000000000000E+000,0.348672515197033,0.000000000000000E+000,1.117766916062573E-002,0.359850184357659,1.117766916062573E-002,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.291714501899737 
 03/01  15:00:00,1.23356545621081,0.000000000000000E+000,0.251578000974528,0.000000000000000E+000,8.082428933852836E-003,0.259660429908381,8.082428933852836E-003,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.263946242350222 
 03/01  16:00:00,1.23132711098328,0.000000000000000E+000,0.210040710548078,0.000000000000000E+000,6.752395923299445E-003,0.216793106471378,6.752395923299445E-003,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.267941371298879 
 03/01  17:00:00,1.34723025749569,0.000000000000000E+000,0.145031996445669,0.000000000000000E+000,4.675170255928157E-003,0.149707166701597,4.675170255928157E-003,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.301923833022115 
 03/01  18:00:00,2.09074288410041,0.000000000000000E+000,0.518937446810556,0.000000000000000E+000,1.682827115715929E-002,0.535765717967715,1.682827115715929E-002,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.375677748328483 
 03/01  19:00:00,1.86161983297877,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.444725586318009 
 03/01  20:00:00,1.99660843518611,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.456641626413137 
 03/01  21:00:00,1.98673704944023,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.415782109890027 
 03/01  22:00:00,1.85667177416799,0.000000000000000E+000,5.756105997749559E-002,0.000000000000000E+000,1.849308970710560E-003,5.941036894820630E-002,1.849308970710560E-003,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.366321839539212 
 03/01  23:00:00,1.70754972920589,0.000000000000000E+000,0.251361686546966,0.000000000000000E+000,8.107411757847578E-003,0.259469098304814,8.107411757847578E-003,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.289472652933454 
 03/01  24:00:00,1.55560551173731,0.000000000000000E+000,0.440289283346387,0.000000000000000E+000,1.422624769872764E-002,0.454515531045114,1.422624769872764E-002,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.206702116184507 
 03/02  01:00:00,1.43433858472828,0.000000000000000E+000,0.672608953049601,0.000000000000000E+000,2.174525222360545E-002,0.694354205273209,2.174525222360545E-002,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.117789145916629 
 03/02  02:00:00,1.46141324041292,0.000000000000000E+000,0.839790257421302,0.000000000000000E+000,2.712248666310086E-002,0.866912744084402,2.712248666310086E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.712645796878423E-002 
 03/02  03:00:00,1.52498656973645,0.000000000000000E+000,0.955169924646470,0.000000000000000E+000,3.075726749467098E-002,0.985927192141139,3.075726749467098E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.648321561418717E-002 
 03/02  04:00:00,1.61442781054384,0.000000000000000E+000,1.05057393029109,0.000000000000000E+000,3.373591126171659E-002,1.08430984155281,3.373591126171659E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.957024610674709E-002 
 03/02  05:00:00,1.65942493193473,0.000000000000000E+000,1.06556819844249,0.000000000000000E+000,3.416012592384970E-002,1.09972832436634,3.416012592384970E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,0.101364489812778 
 03/02  06:00:00,1.85999487429521,0.000000000000000E+000,1.07226013580323,0.000000000000000E+000,3.430707290276136E-002,1.10656720870599,3.430707290276136E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.242396030221638 
 03/02  07:00:00,2.12047391256992,0.000000000000000E+000,0.930896315468723,0.000000000000000E+000,2.976829756378122E-002,0.960664613032503,2.976829756378122E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.505056505337089 
 03/02  08:00:00,2.97112119887059,0.000000000000000E+000,1.48225006522701,0.000000000000000E+000,4.728086571334258E-002,1.52953093094036,4.728086571334258E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.574977271124027 
 03/02  09:00:00,2.33586521843298,0.000000000000000E+000,0.956766576177040,0.000000000000000E+000,3.047063723114111E-002,0.987237213408181,3.047063723114111E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.554279787958476 
 03/02  10:00:00,2.09349220523406,0.000000000000000E+000,0.840846016781520,0.000000000000000E+000,2.679541652085215E-002,0.867641433302372,2.679541652085215E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.495042727260873 
 03/02  11:00:00,2.32190828083218,0.000000000000000E+000,1.12089250026529,0.000000000000000E+000,3.601904278895812E-002,1.15691154305425,3.601904278895812E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.426222454578946 
 03/02  12:00:00,1.65421525362401,0.000000000000000E+000,0.517904608804106,0.000000000000000E+000,1.660108511825738E-002,0.534505693922363,1.660108511825738E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.365626049217655 
 03/02  13:00:00,1.33962504613283,0.000000000000000E+000,0.273272527461382,0.000000000000000E+000,8.770149845876931E-003,0.282042677307259,8.770149845876931E-003,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.318378047854946 
 03/02  14:00:00,1.08263076609100,0.000000000000000E+000,7.191692508089043E-002,0.000000000000000E+000,2.310056536694120E-003,7.422698161758445E-002,2.310056536694120E-003,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.291116884922147 
 03/02  15:00:00,0.973309611146499,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.263350827194295 
 03/02  16:00:00,1.01383164034826,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.267239007135236 
 03/02  17:00:00,1.19639421243002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.300794954658049 
 03/02  18:00:00,1.55379729454869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.374497876744487 
 03/02  19:00:00,1.85982617868037,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.442931932019607 
 03/02  20:00:00,1.99467128001702,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.454704471244042 
 03/02  21:00:00,1.98477303178750,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.413818092237289 
 03/02  22:00:00,1.79535019522618,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.364410629545609 
 03/02  23:00:00,1.44639995520306,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.287791977235439 
 03/02  24:00:00,1.09976428683168,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.205376422323992 
 03/03  01:00:00,0.739152738236323,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.116957504697880 
 03/03  02:00:00,0.594042041086142,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.666800272641172E-002 
 03/03  03:00:00,0.652238062856419,0.000000000000000E+000,0.109849690467791,0.000000000000000E+000,3.528580799361409E-003,0.113378271267153,3.528580799361409E-003,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.628362960814738E-002 
