Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/17  07:00:00,0.685309838145385,3.08295586805208,0.000000000000000E+000,2.19455893751798,0.000000000000000E+000,6.212597793808954E-002,6.212597793808954E-002,6.212597793808954E-002,9.791810355942018E-002,2.008397258151521E-002,0.133753719414558,0.356353052591803,0.863849608988398 
 11/17  08:00:00,0.926550257497785,3.17819363209451,0.000000000000000E+000,2.18893378742570,0.000000000000000E+000,6.169138929214334E-002,6.169138929214334E-002,6.169138929214334E-002,0.190682622720976,3.911088105302981E-002,0.211338511280563,0.378651817091075,0.963176476390095 
 11/17  09:00:00,0.881906637303456,2.75656188723035,0.000000000000000E+000,1.79932805085832,0.000000000000000E+000,5.045700360414643E-002,5.045700360414643E-002,5.045700360414643E-002,0.185529038323112,3.805383058239011E-002,0.272663512968407,0.320128239765401,0.935181855112930 
 11/17  10:00:00,0.774662149267274,1.90966830237207,0.000000000000000E+000,1.03785155391790,0.000000000000000E+000,2.888205535365274E-002,2.888205535365274E-002,2.888205535365274E-002,0.103071687957284,2.114102305215491E-002,0.334037351732395,0.272455019111786,0.853048729176007 
 11/17  11:00:00,0.758878315336069,1.15633068611602,0.000000000000000E+000,0.380235495439434,0.000000000000000E+000,1.055048833913522E-002,1.055048833913522E-002,1.055048833913522E-002,8.761093476369174E-002,1.796985800087490E-002,0.348809312112515,0.278862710059853,0.756885778659047 
 11/17  12:00:00,0.764538223815331,0.688734873060385,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.364934273051607,0.278948145939160,0.669519575806324 
 11/17  13:00:00,0.750678475699831,0.617220119573242,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.355773498298021,0.274249172577245,0.598328510328056 
 11/17  14:00:00,0.726340960899809,0.575085024346079,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.761093476369174E-002,1.796985800087490E-002,0.321952600894858,0.283732555180382,0.555540153846620 
 11/17  15:00:00,0.729503178495170,0.532420939640108,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.791810355942018E-002,2.008397258151521E-002,0.296717025683342,0.299709064610896,0.511775529910477 
 11/17  16:00:00,0.805922329279373,0.538066969005753,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.139146778742334,2.854037634663281E-002,0.306791101054537,0.316369061075869,0.516273938153751 
 11/17  17:00:00,1.05092876192309,0.588572084646991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.252525635495347,5.179548670070621E-002,0.357323476299952,0.374209151367082,0.562794748667578 
 11/17  18:00:00,1.45820540728399,0.697847202773052,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.448361776116323,9.196341822437572E-002,0.448200887087803,0.454604313795488,0.666531859223630 
 11/17  19:00:00,1.67983944625083,0.795929306897675,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.402135745161050,0.493563074759733,0.761930295492865 
