Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 05/22  11:00:00,1.75067695921185,0.000000000000000E+000,0.000000000000000E+000,0.570920865574649,0.166541700096434,0.737462565671083,0.166541700096434,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.270428005205352 
 05/22  12:00:00,1.76142971593413,0.000000000000000E+000,0.000000000000000E+000,0.618827343108523,0.178602911057937,0.797430254166460,0.178602911057937,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.236092262945622 
 05/22  13:00:00,1.77780793241119,0.000000000000000E+000,0.000000000000000E+000,0.663342349994578,0.191457499976173,0.854799849970750,0.191457499976173,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.217018305037749 
 05/22  14:00:00,1.88689045744993,0.000000000000000E+000,0.000000000000000E+000,0.773675877064323,0.217513795416081,0.991189672480404,0.217513795416081,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.197039123165900 
 05/22  15:00:00,1.99780269429557,0.000000000000000E+000,0.000000000000000E+000,0.831707861466526,0.240042927216360,1.07175078868289,0.240042927216360,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.200328338563625 
 05/22  16:00:00,2.29848406943610,0.000000000000000E+000,0.000000000000000E+000,0.957168536345197,0.276253850772992,1.23342238711819,0.276253850772992,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.225224575184874 
 05/22  17:00:00,2.75420010830123,0.000000000000000E+000,0.000000000000000E+000,1.12610397800402,0.320785234523438,1.44688921252746,0.320785234523438,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.280272197298156 
 05/22  18:00:00,2.77067310400526,0.000000000000000E+000,0.000000000000000E+000,1.02823436839704,0.299942510095511,1.32817687849255,0.299942510095511,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.332739056605352 
 05/22  19:00:00,2.69800736021162,0.000000000000000E+000,0.000000000000000E+000,0.935198082575243,0.279133157185719,1.21433123976096,0.279133157185719,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.342614583613006 
 05/22  20:00:00,2.73609232645663,0.000000000000000E+000,0.000000000000000E+000,0.860416046969037,0.259945849071049,1.12036189604009,0.259945849071049,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.311621321716939 
 05/22  21:00:00,2.71303298368629,0.000000000000000E+000,0.000000000000000E+000,0.793428266431978,0.242102310446629,1.03553057687861,0.242102310446629,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.274332552986180 
 05/22  22:00:00,2.30257343061457,0.000000000000000E+000,0.000000000000000E+000,0.711439953321399,0.217088712839502,0.928528666160903,0.217088712839502,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.218441932390164 
 05/22  23:00:00,1.85773051545972,0.000000000000000E+000,0.000000000000000E+000,0.618748955701524,0.188808946666863,0.807557902368388,0.188808946666863,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.158567273279179 
 05/22  24:00:00,1.40103088596723,0.000000000000000E+000,0.000000000000000E+000,0.525519010917433,0.160363877795330,0.685882888712764,0.160363877795330,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.334231076241720E-002 
 05/23  01:00:00,1.18241934210434,0.000000000000000E+000,0.000000000000000E+000,0.460627646613381,0.140561194459422,0.601188841072802,0.140561194459422,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.313299745190729E-002 
 05/23  02:00:00,1.04666232037321,0.000000000000000E+000,0.000000000000000E+000,0.396998994622144,0.122566967564793,0.519565962186937,0.122566967564793,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.563322074688460E-002 
 05/23  03:00:00,1.00573467627451,0.000000000000000E+000,0.000000000000000E+000,0.374269467645543,0.114207329795489,0.488476797441031,0.114207329795489,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.782318049091405E-002 
 05/23  04:00:00,0.994766708280935,0.000000000000000E+000,0.000000000000000E+000,0.349979549577818,0.106794639118490,0.456774188696309,0.106794639118490,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.077342637073856E-002 
 05/23  05:00:00,1.14660196078250,0.000000000000000E+000,0.000000000000000E+000,0.347674339643108,0.106089790592976,0.453764130236083,0.106089790592976,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.184310483432262 
 05/23  06:00:00,1.51356767171637,0.000000000000000E+000,0.000000000000000E+000,0.379953693664001,0.115937708540453,0.495891402204454,0.115937708540453,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.376557942484396 
 05/23  07:00:00,1.82730865089937,0.000000000000000E+000,0.000000000000000E+000,0.436082098142730,0.133062737660752,0.569144835803479,0.133062737660752,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.425442212698495 
 05/23  08:00:00,1.70998734511706,0.000000000000000E+000,0.000000000000000E+000,0.415820167583765,0.124106740051998,0.539926907635761,0.124106740051998,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.408657528395314 
 05/23  09:00:00,1.67133761008954,0.000000000000000E+000,0.000000000000000E+000,0.458371452541519,0.133701588747200,0.592073041288718,0.133701588747200,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.363927464012844 
 05/23  10:00:00,1.86580813833525,0.000000000000000E+000,0.000000000000000E+000,0.640345688557058,0.184802339826257,0.825148028383314,0.184802339826257,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.313182948901531 
 05/23  11:00:00,1.81895742770122,0.000000000000000E+000,0.000000000000000E+000,0.626115946537918,0.180727475403123,0.806843421941041,0.180727475403123,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.269327617424765 
 05/23  12:00:00,1.83591911568264,0.000000000000000E+000,0.000000000000000E+000,0.679309655926557,0.193555806888352,0.872865462814909,0.193555806888352,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.235146454045681 
 05/23  13:00:00,1.85803658050613,0.000000000000000E+000,0.000000000000000E+000,0.728335602112352,0.207540664237825,0.935876266350175,0.207540664237825,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.216170536753254 
 05/23  14:00:00,1.95533639188430,0.000000000000000E+000,0.000000000000000E+000,0.827645964007839,0.232745060991329,1.06039102499917,0.232745060991329,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.196283705081503 
 05/23  15:00:00,2.11271747412688,0.000000000000000E+000,0.000000000000000E+000,0.926798898352814,0.260629296278132,1.18742819463095,0.260629296278132,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.199565712446881 
 05/23  16:00:00,2.38599784814879,0.000000000000000E+000,0.000000000000000E+000,1.03168261392446,0.290124739567189,1.32180735349165,0.290124739567189,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.224353387524114 
 05/23  17:00:00,2.84939278408699,0.000000000000000E+000,0.000000000000000E+000,1.20447846564412,0.338696787447583,1.54317525309171,0.338696787447583,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.279178832519676 
 05/23  18:00:00,2.87716144629979,0.000000000000000E+000,0.000000000000000E+000,1.11752092605956,0.318434667077621,1.43595559313718,0.318434667077621,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.331448684255255 
 05/23  19:00:00,2.81715297934675,0.000000000000000E+000,0.000000000000000E+000,1.03580072138277,0.298991959008145,1.33479268039092,0.298991959008145,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.341298762118175 
 05/23  20:00:00,2.79945300332989,0.000000000000000E+000,0.000000000000000E+000,0.912513115864092,0.272407814251517,1.18492093011561,0.272407814251517,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.310422964514673 
 05/23  21:00:00,2.76159140321815,0.000000000000000E+000,0.000000000000000E+000,0.833343726323784,0.251798444232957,1.08514217055674,0.251798444232957,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.273279378839905 
 05/23  22:00:00,2.37209595439181,0.000000000000000E+000,0.000000000000000E+000,0.769251567610137,0.229603907911314,0.998855475521452,0.229603907911314,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.217637646806855 
 05/23  23:00:00,1.92854229273437,0.000000000000000E+000,0.000000000000000E+000,0.676875537712078,0.202026436098948,0.878901973811025,0.202026436098948,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.158034979111195 
 05/23  24:00:00,1.44601373195843,0.000000000000000E+000,0.000000000000000E+000,0.561482348709747,0.169635932575751,0.731118281285496,0.169635932575751,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.308976418088760E-002 
 05/24  01:00:00,1.21916368567763,0.000000000000000E+000,0.000000000000000E+000,0.490017068222424,0.148042972465365,0.638060040687791,0.148042972465365,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.300614141021058E-002 
 05/24  02:00:00,1.09880983615177,0.000000000000000E+000,0.000000000000000E+000,0.439133536410084,0.132669568770458,0.571803105180540,0.132669568770458,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.554359353183622E-002 
 05/24  03:00:00,1.02412033743916,0.000000000000000E+000,0.000000000000000E+000,0.388436614778929,0.118525681179425,0.506962295958354,0.118525681179425,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.772334313824284E-002 
 05/24  04:00:00,1.00753318074178,0.000000000000000E+000,0.000000000000000E+000,0.359919861011195,0.109824877073930,0.469744738085126,0.109824877073930,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.056934944276244E-002 
 05/24  05:00:00,1.15497549297780,0.000000000000000E+000,0.000000000000000E+000,0.354583628500809,0.108196351917592,0.462779980418402,0.108196351917592,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.183668165445241 
 05/24  06:00:00,1.53475633744595,0.000000000000000E+000,0.000000000000000E+000,0.396223863160779,0.122323407750651,0.518547270911429,0.122323407750651,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.375090739507002 
 05/24  07:00:00,1.80740514460413,0.000000000000000E+000,0.000000000000000E+000,0.424310456037624,0.126645614237833,0.550956070275456,0.126645614237833,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.423727471931273 
 05/24  08:00:00,1.71602840760564,0.000000000000000E+000,0.000000000000000E+000,0.422750717942912,0.124885664309287,0.547636382252197,0.124885664309287,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.406989116267452 
 05/24  09:00:00,1.68775076189619,0.000000000000000E+000,0.000000000000000E+000,0.473368066828162,0.136615703536436,0.609983770364598,0.136615703536436,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.362429886743614 
 05/24  10:00:00,1.95025384422405,0.000000000000000E+000,0.000000000000000E+000,0.710991831081454,0.199887907271699,0.910879738353152,0.199887907271699,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.311896944820501 
 05/24  11:00:00,1.90733805267369,0.000000000000000E+000,0.000000000000000E+000,0.699600340685828,0.196713613640689,0.896313954326515,0.196713613640689,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.268237710011761 
 05/24  12:00:00,1.90515428682657,0.000000000000000E+000,0.000000000000000E+000,0.736058526100591,0.206978964119195,0.943037490219786,0.206978964119195,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.234209597784728 
 05/24  13:00:00,1.92484666402531,0.000000000000000E+000,0.000000000000000E+000,0.783268146786838,0.220257995641253,1.00352614242809,0.220257995641253,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.215330744194527 
 05/24  14:00:00,1.96513439588427,0.000000000000000E+000,0.000000000000000E+000,0.835876960195403,0.235060175611619,1.07093713580702,0.235060175611619,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.195535598273621 
 05/24  15:00:00,2.02797300383340,0.000000000000000E+000,0.000000000000000E+000,0.861263314126614,0.242177563489816,1.10344087761643,0.242177563489816,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.198808559167914 
 05/24  16:00:00,2.25072945217107,0.000000000000000E+000,0.000000000000000E+000,0.926804572444093,0.260599474630788,1.18740404707488,0.260599474630788,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.223488297963154 
 05/24  17:00:00,2.55797879677909,0.000000000000000E+000,0.000000000000000E+000,0.975055318063525,0.277789671087217,1.25284498915074,0.277789671087217,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.278095109152734 
 05/24  18:00:00,2.67956253031498,0.000000000000000E+000,0.000000000000000E+000,0.961968344181321,0.277666784248033,1.23963512842935,0.277666784248033,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.330170232978270 
 05/24  19:00:00,2.59231107831412,0.000000000000000E+000,0.000000000000000E+000,0.862316327179977,0.248937651174471,1.11125397835445,0.248937651174471,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.339995563122025 
 05/24  20:00:00,2.62718460867374,0.000000000000000E+000,0.000000000000000E+000,0.782585605626831,0.231254661664472,1.01384026729130,0.231254661664472,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.309235232682835 
 05/24  21:00:00,2.65374739999772,0.000000000000000E+000,0.000000000000000E+000,0.755203695598379,0.223138052841056,0.978341748439437,0.223138052841056,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.272235797736780 
 05/24  22:00:00,2.27720233856487,0.000000000000000E+000,0.000000000000000E+000,0.698412537878194,0.206345993995842,0.904758531874035,0.206345993995842,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.216840974627330 
 05/24  23:00:00,1.84186444914210,0.000000000000000E+000,0.000000000000000E+000,0.610504061148447,0.182247360320096,0.792751421468544,0.182247360320096,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.157507687861400 
 05/24  24:00:00,1.38405312964009,0.000000000000000E+000,0.000000000000000E+000,0.514064853541440,0.155342817975769,0.669407671517209,0.155342817975769,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.283977163083761E-002 
 05/25  01:00:00,1.18091103659130,0.000000000000000E+000,0.000000000000000E+000,0.460709308142849,0.139223277020505,0.599932585163354,0.139223277020505,7.605693103299614E-002,1.560001904250525E-002,8.386910965267348E-002,0.327496431791455,6.288094784831498E-002 
 05/25  02:00:00,1.07625111686920,0.000000000000000E+000,0.000000000000000E+000,0.421851335802338,0.127480413634017,0.549331749436354,0.127480413634017,5.070461403887767E-002,1.040001678681177E-002,7.158412284098968E-002,0.323699371712715,5.545622999345600E-002 
 05/25  03:00:00,1.02983623483007,0.000000000000000E+000,0.000000000000000E+000,0.393777042964324,0.118998545188782,0.512775588153106,0.118998545188782,5.070461403887767E-002,1.040001678681177E-002,6.411215583864807E-002,0.319142899618224,5.762594833440179E-002 
 05/25  04:00:00,1.02707557012037,0.000000000000000E+000,0.000000000000000E+000,0.375884999015089,0.113601951127263,0.489486950142352,0.113601951127263,5.070461403887767E-002,1.040001678681177E-002,7.395221645997889E-002,0.307087233868221,8.036952676412441E-002 
 05/25  05:00:00,1.18650553858120,0.000000000000000E+000,0.000000000000000E+000,0.380067770890007,0.114877706459888,0.494945477349893,0.114877706459888,5.352154332139152E-002,1.097779511831907E-002,8.626832450802412E-002,0.342684672106424,0.183032714117144 
 05/25  06:00:00,1.55791537713511,0.000000000000000E+000,0.000000000000000E+000,0.417079983403981,0.126078224747274,0.543158208151255,0.126078224747274,7.605693103299614E-002,1.560001904250525E-002,0.138447925181248,0.395938439710773,0.373638841956332 
 05/25  07:00:00,1.92505723655546,0.000000000000000E+000,0.000000000000000E+000,0.516155347756198,0.154147590125814,0.670302937882010,0.154147590125814,0.126761551721660,2.600004537686966E-002,0.214170712514307,0.420714256724561,0.422032696276051 
 05/25  08:00:00,1.79599658223679,0.000000000000000E+000,0.000000000000000E+000,0.487071286854254,0.142182930362386,0.629254217216641,0.142182930362386,9.577540941144623E-002,1.964447145486459E-002,0.275218413283566,0.355689602876113,0.405339455934158 
 05/25  09:00:00,1.74948313127319,0.000000000000000E+000,0.000000000000000E+000,0.522334001562470,0.150864869634042,0.673198871196513,0.150864869634042,5.070461403887767E-002,1.040001678681177E-002,0.336436847124624,0.302720614777667,0.360947155288699 
 05/25  10:00:00,1.89883784195734,0.000000000000000E+000,0.000000000000000E+000,0.667820263398114,0.192916408538831,0.860736671936945,0.192916408538831,4.225385279048213E-002,8.666680428353796E-003,0.351641513346258,0.309840102425309,0.310624008969989 
 05/25  11:00:00,1.89394563906255,0.000000000000000E+000,0.000000000000000E+000,0.687821841145122,0.196178328673919,0.884000169819040,0.196178328673919,4.225385279048213E-002,8.666680428353796E-003,0.366855814129303,0.309935028927278,0.267159080908091 
 05/25  12:00:00,1.93217517840559,0.000000000000000E+000,0.000000000000000E+000,0.757698478945884,0.213286877094672,0.970985356040558,0.213286877094672,4.225385279048213E-002,8.666680428353796E-003,0.357197582224207,0.304714071319006,0.233282623542984 
 05/25  13:00:00,1.92437939901708,0.000000000000000E+000,0.000000000000000E+000,0.781049958820862,0.222839435534778,1.00388939435564,0.222839435534778,4.225385279048213E-002,8.666680428353796E-003,0.324743319086342,0.315250913037515,0.214500227258745 
 05/25  14:00:00,1.96869993764371,0.000000000000000E+000,0.000000000000000E+000,0.839038419445807,0.236203760526706,1.07524217997251,0.236203760526706,4.225385279048213E-002,8.666680428353796E-003,0.299663947619161,0.333002168905630,0.194796095867573 
 05/25  15:00:00,2.08168099802099,0.000000000000000E+000,0.000000000000000E+000,0.903533156692636,0.254361943745651,1.15789510043829,0.254361943745651,4.225385279048213E-002,8.666680428353796E-003,0.308215184980723,0.351512836789497,0.198062330533646 
 05/25  16:00:00,2.34094624644499,0.000000000000000E+000,0.000000000000000E+000,0.997644871561506,0.280827192115685,1.27847206367719,0.280827192115685,4.507077542320954E-002,9.244460123797182E-003,0.354668780903828,0.415778078622197,0.222637075634771 
 05/25  17:00:00,2.69704256550818,0.000000000000000E+000,0.000000000000000E+000,1.08065859704657,0.312321349900566,1.39297994694713,0.312321349900566,5.633846595411865E-002,1.155557344982636E-002,0.438965730037081,0.505103916974591,0.277023920085433 
 05/25  18:00:00,2.68497969484287,0.000000000000000E+000,0.000000000000000E+000,0.961727985814295,0.284589193894856,1.24631717970915,0.284589193894856,9.859232539438721E-002,2.022224842243579E-002,0.397477157158294,0.548390401872246,0.328905346226361 
 05/25  19:00:00,2.65435398725454,0.000000000000000E+000,0.000000000000000E+000,0.906435505904311,0.268151633842794,1.17458713974710,0.268151633842794,0.197184650788774,4.044451048423250E-002,0.322310632266247,0.566046731238392,0.338705310669790 
 05/25  20:00:00,2.76140928247396,0.000000000000000E+000,0.000000000000000E+000,0.886915723803114,0.262323393777362,1.14923911758048,0.262323393777362,0.346481530373964,7.106678524103270E-002,0.285979116882669,0.585506664141943,0.308061056193878 
 05/25  21:00:00,2.76600415468604,0.000000000000000E+000,0.000000000000000E+000,0.840468951363265,0.251161502801670,1.09163045416493,0.251161502801670,0.453524670215035,9.302237820554302E-002,0.269710545482451,0.571837247858474,0.271203846699600 
 05/25  22:00:00,2.37133527765928,0.000000000000000E+000,0.000000000000000E+000,0.769677977915804,0.230000877939763,0.999678855855567,0.230000877939763,0.354932344820649,7.280011614374632E-002,0.217943504277125,0.494851854761989,0.216053589740202 
 05/25  23:00:00,1.91191987890712,0.000000000000000E+000,0.000000000000000E+000,0.662820214797920,0.200507536665823,0.863327751463743,0.200507536665823,0.247889271477439,5.084452317923600E-002,0.147779479178003,0.430017053917476,0.156986787631222 
 05/25  24:00:00,1.45427776857657,0.000000000000000E+000,0.000000000000000E+000,0.568077439740638,0.171802076533022,0.739879516273659,0.171802076533022,0.126761551721660,2.600004537686966E-002,9.827947445740333E-002,0.355689602876113,9.259256581086366E-002 
 05/26  01:00:00,1.11090924945423,0.000000000000000E+000,0.000000000000000E+000,0.442507703907688,0.133850788399033,0.576358492306719,0.133850788399033,7.605693103299614E-002,1.560001904250525E-002,6.506064835251926E-002,0.327496431791455,3.526171486803766E-002 
 05/26  02:00:00,0.980408510332881,0.000000000000000E+000,0.000000000000000E+000,0.372436028847071,0.113791285698142,0.486227314545213,0.113791285698142,5.070461403887767E-002,1.040001678681177E-002,5.904093759327229E-002,0.323699371712715,3.526124359599259E-002 
 05/26  03:00:00,0.924177600465761,0.000000000000000E+000,0.000000000000000E+000,0.334087430853439,0.102076821753158,0.436164252606598,0.102076821753158,5.070461403887767E-002,1.040001678681177E-002,5.742993400310045E-002,0.319142899618224,3.526087135214868E-002 
 05/26  04:00:00,0.880214372613501,0.000000000000000E+000,0.000000000000000E+000,0.306587715448473,9.367333018800891E-002,0.400261045636480,9.367333018800891E-002,5.070461403887767E-002,1.040001678681177E-002,6.142519777292807E-002,0.307087233868221,3.526125245018161E-002 
 05/26  05:00:00,0.911784710861505,0.000000000000000E+000,0.000000000000000E+000,0.297231280176339,9.081378578812439E-002,0.388045065964463,9.081378578812439E-002,5.352154332139152E-002,1.097779511831907E-002,6.621951005112676E-002,0.342684672106424,3.526111223978139E-002 
 05/26  06:00:00,1.04201361748212,0.000000000000000E+000,0.000000000000000E+000,0.319110368070024,9.750979220148247E-002,0.416620160271506,9.750979220148247E-002,7.605693103299614E-002,1.560001904250525E-002,8.746195101689457E-002,0.395938439710773,3.526110434745091E-002 
 05/26  07:00:00,1.25254873400618,0.000000000000000E+000,0.000000000000000E+000,0.371036620644970,0.113388499462590,0.484425120107561,0.113388499462590,0.126761551721660,2.600004537686966E-002,0.114311334390417,0.420714256724561,3.526138962511524E-002 
 05/26  08:00:00,1.10248111684481,0.000000000000000E+000,0.000000000000000E+000,0.353679068603690,0.107039147425969,0.460718216029659,0.107039147425969,9.577540941144623E-002,1.964447145486459E-002,0.120317463528479,0.355689602876113,3.526094148424562E-002 
 05/26  09:00:00,0.999567851379822,0.000000000000000E+000,0.000000000000000E+000,0.354175183813615,0.107209289096845,0.461384472910461,0.107209289096845,5.070461403887767E-002,1.040001678681177E-002,0.124022978970375,0.302720614777667,3.526014183562868E-002 
 05/26  10:00:00,1.20460964100773,0.000000000000000E+000,0.000000000000000E+000,0.525622538798856,0.153580036493474,0.679202575292331,0.153580036493474,4.225385279048213E-002,8.666680428353796E-003,0.114311334390417,0.309840102425309,3.526008362084099E-002 
 05/26  11:00:00,1.24443476834711,0.000000000000000E+000,0.000000000000000E+000,0.550232720812124,0.159097307901873,0.709330028713997,0.159097307901873,4.225385279048213E-002,8.666680428353796E-003,0.123913540567998,0.309935028927278,3.526062485900315E-002 
 05/26  12:00:00,1.27742028254794,0.000000000000000E+000,0.000000000000000E+000,0.570199357849994,0.164912184785212,0.735111542635205,0.164912184785212,4.225385279048213E-002,8.666680428353796E-003,0.136338567195616,0.304714071319006,3.526055611928149E-002 
 05/26  13:00:00,1.38082961689323,0.000000000000000E+000,0.000000000000000E+000,0.657268601090402,0.185125407961699,0.842394009052101,0.185125407961699,4.225385279048213E-002,8.666680428353796E-003,0.121928467118650,0.315250913037515,3.526068240612892E-002 
 05/26  14:00:00,1.45004591167351,0.000000000000000E+000,0.000000000000000E+000,0.698206555958326,0.199329695511237,0.897536251469563,0.199329695511237,4.225385279048213E-002,8.666680428353796E-003,0.118250789966879,0.333002168905630,3.526115605259977E-002 
 05/26  15:00:00,1.49882137042385,0.000000000000000E+000,0.000000000000000E+000,0.703864834191095,0.205847549194316,0.909712383385410,0.205847549194316,4.225385279048213E-002,8.666680428353796E-003,0.136338567195616,0.351512836789497,3.526203777448654E-002 
 05/26  16:00:00,1.70138464950613,0.000000000000000E+000,0.000000000000000E+000,0.770456042339485,0.222883438404713,0.993339480744196,0.222883438404713,4.507077542320954E-002,9.244460123797182E-003,0.187613700222932,0.415778078622197,3.526314230979489E-002 
 05/26  17:00:00,2.07067846029144,0.000000000000000E+000,0.000000000000000E+000,0.911331161358699,0.263564768875046,1.17489593023374,0.263564768875046,5.633846595411865E-002,1.155557344982636E-002,0.272446862441257,0.505103916974591,3.526269917790482E-002 
 05/26  18:00:00,2.03698668808877,0.000000000000000E+000,0.000000000000000E+000,0.817874280736937,0.242231443385596,1.06010572412253,0.242231443385596,9.859232539438721E-002,2.022224842243579E-002,0.229339582233923,0.548390401872246,3.526136998324203E-002 
 05/26  19:00:00,1.95482868294588,0.000000000000000E+000,0.000000000000000E+000,0.731474627940248,0.218871585367865,0.950346213308112,0.218871585367865,0.197184650788774,4.044451048423250E-002,0.150470322581479,0.566046731238392,3.526124248489391E-002 
 05/26  20:00:00,2.07453196695747,0.000000000000000E+000,0.000000000000000E+000,0.697656639702882,0.208652800556463,0.906309440259344,0.208652800556463,0.346481530373964,7.106678524103270E-002,0.114831363159931,0.585506664141943,3.526117172125925E-002 
 05/26  21:00:00,2.05513852814429,0.000000000000000E+000,0.000000000000000E+000,0.599837723326384,0.187385257262410,0.787222980588795,0.187385257262410,0.453524670215035,9.302237820554302E-002,9.919518955416261E-002,0.571837247858474,3.526104966228133E-002 
 05/26  22:00:00,1.67267069882858,0.000000000000000E+000,0.000000000000000E+000,0.465848380212873,0.150025098298387,0.615873478511261,0.150025098298387,0.354932344820649,7.280011614374632E-002,8.387727761420452E-002,0.494851854761989,3.526061491673242E-002 
 05/26  23:00:00,1.36468698901952,0.000000000000000E+000,0.000000000000000E+000,0.388485719195491,0.124009180687100,0.512494899882592,0.124009180687100,0.247889271477439,5.084452317923600E-002,7.310548114894036E-002,0.430017053917476,3.526074735383782E-002 
 05/26  24:00:00,1.06167950485906,0.000000000000000E+000,0.000000000000000E+000,0.332713254952949,0.103892099881309,0.436605354834257,0.103892099881309,0.126761551721660,2.600004537686966E-002,6.628672188132230E-002,0.355689602876113,3.526121610883893E-002 
 05/27  01:00:00,0.927121349703386,0.000000000000000E+000,0.000000000000000E+000,0.300664212386433,9.190773900246486E-002,0.392571951388899,9.190773900246486E-002,7.605693103299614E-002,1.560001904250525E-002,6.506064835251926E-002,0.327496431791455,3.526035603501171E-002 
 05/27  02:00:00,0.860930695376900,0.000000000000000E+000,0.000000000000000E+000,0.281537374578219,8.521309621053381E-002,0.366750470788753,8.521309621053381E-002,5.070461403887767E-002,1.040001678681177E-002,5.904093759327229E-002,0.323699371712715,3.526027239647090E-002 
 05/27  03:00:00,0.830170371139179,0.000000000000000E+000,0.000000000000000E+000,0.262652056291271,7.950590280573358E-002,0.342157959097004,7.950590280573358E-002,5.070461403887767E-002,1.040001678681177E-002,5.742993400310045E-002,0.319142899618224,3.525993553516058E-002 
