Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 04/22  20:00:00,2.09257482097188,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.320638866510224,0.585050802612979,0.527666085892642 
 04/22  21:00:00,2.04985973251351,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.305173718181688,0.571392029011121,0.462102048833735 
 04/22  22:00:00,1.64055190048475,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.246138692081900,0.494466574906205,0.363572810574813 
 04/22  23:00:00,1.22289103296378,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.163241770939991,0.429682252891827,0.254237017700335 
 04/22  24:00:00,0.799093788738297,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,0.104798457473024,0.355412671431718,0.137970781967062 
 04/23  01:00:00,0.633538026182074,6.393476496397466E-002,0.000000000000000E+000,4.139462134771503E-002,0.000000000000000E+000,1.098537029776290E-003,1.098537029776290E-003,1.098537029776290E-003,9.329693694134983E-002,2.009863477200496E-002,8.776187263983333E-002,0.327241450877882,8.739658060602688E-002 
 04/23  02:00:00,0.568578485921347,0.202099425953701,0.000000000000000E+000,0.179820617335891,0.000000000000000E+000,4.775070814898123E-003,4.775070814898123E-003,4.775070814898123E-003,6.219796858294312E-002,1.339909385247551E-002,7.415871598667921E-002,0.323447347099587,7.395627626956396E-002 
 04/23  03:00:00,0.560692064404873,0.261174447764886,0.000000000000000E+000,0.239209241145215,0.000000000000000E+000,6.358716817996106E-003,6.358716817996106E-003,6.358716817996106E-003,6.219796858294312E-002,1.339909385247551E-002,6.544149328356358E-002,0.318894422565637,7.775635598705892E-002 
 04/23  04:00:00,0.601960423303823,0.331234165217962,0.000000000000000E+000,0.310098697218368,0.000000000000000E+000,8.245289139262783E-003,8.245289139262783E-003,8.245289139262783E-003,6.219796858294312E-002,1.339909385247551E-002,7.657041780324052E-002,0.306848143069551,0.118055497541149 
 04/23  05:00:00,0.830820797876101,0.321909577180984,0.000000000000000E+000,0.298324093570928,0.000000000000000E+000,7.934280400688993E-003,7.934280400688993E-003,7.934280400688993E-003,6.608534161937711E-002,1.423653711099258E-002,9.029493158039664E-002,0.342417865991060,0.293207827858386 
 04/23  06:00:00,1.31882514952349,0.176880812147354,0.000000000000000E+000,0.149630105184044,0.000000000000000E+000,3.978815151683908E-003,3.978815151683908E-003,3.978815151683908E-003,0.108846413154021,2.344842153569222E-002,0.148933953623333,0.395630171481637,0.621343361261925 
 04/23  07:00:00,1.64737637314285,9.223646930870086E-002,0.000000000000000E+000,6.328055148050901E-002,0.000000000000000E+000,1.681024132429233E-003,1.681024132429233E-003,1.681024132429233E-003,0.202143350095371,4.354705630769717E-002,0.235105770880487,0.420386698635006,0.712868447776660 
 04/23  08:00:00,1.57200055215305,8.487046280497343E-002,0.000000000000000E+000,6.038990682522709E-002,0.000000000000000E+000,1.603339476537044E-003,1.603339476537044E-003,1.603339476537044E-003,0.163269619731031,3.517262372252646E-002,0.307411851301548,0.355412671431718,0.692486433174487 
 04/23  09:00:00,1.41633593643690,6.430318789559027E-002,0.000000000000000E+000,4.346825514421297E-002,0.000000000000000E+000,1.154220877150735E-003,1.154220877150735E-003,1.154220877150735E-003,7.774745276214634E-002,1.674886688654379E-002,0.381213422773294,0.302484923724512,0.620343036098057 
 04/23  10:00:00,1.33776672351474,2.132493587346989E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.402331462886063,0.309598868308813,0.533595316569251 
 04/23  11:00:00,1.27648640504801,2.133146924843114E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.419083981831112,0.309693720903273,0.455467626563004 
 04/23  12:00:00,1.19709436138133,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.404712163933058,0.304476828208118,0.395664293489540 
 04/23  13:00:00,1.13442655764686,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.368086918096288,0.315005466192882,0.359093097607068 
 04/23  14:00:00,1.08762895255871,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.338555659075166,0.332742901356408,0.324089316376515 
 04/23  15:00:00,1.11662111383379,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.344978224852520,0.351239157275595,0.328162655955056 
 04/23  16:00:00,1.27564455619182,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.390117981733050,0.415454363723225,0.373106318689980 
 04/23  17:00:00,1.56709677398445,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.473565309599511,0.504710655107598,0.463506011495529 
 04/23  18:00:00,1.77771474183171,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.431195670410591,0.547963438180153,0.553469352472211 
 04/23  19:00:00,1.90355377665389,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.356238916078855,0.565606020749221,0.572905064346943 
 04/23  20:00:00,2.08869704618742,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528682748888080,0.113892303752750,0.320638866510224,0.585050802612979,0.523788311108186 
 04/23  21:00:00,2.04629121229866,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.571443748723933,0.123104174447831,0.305173718181688,0.571392029011121,0.458533528618891 
 04/23  22:00:00,1.63757127091373,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.246138692081900,0.494466574906205,0.360592181003795 
 04/23  23:00:00,1.22065260905503,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.163241770939991,0.429682252891827,0.251998593791588 
 04/23  24:00:00,0.797546547436839,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,0.104798457473024,0.355412671431718,0.136423540665603 
 04/24  01:00:00,0.622491813140372,2.254014361625952E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.329693694134983E-002,2.009863477200496E-002,8.381484540687240E-002,0.327241450877882,8.139593182706253E-002 
 04/24  02:00:00,0.556544765157070,2.227880861781013E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.154747547045819E-002,0.323447347099587,6.930886683640383E-002 
 04/24  03:00:00,0.548196353062679,2.196520661967090E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,6.407608801926525E-002,0.318894422565637,7.298476672715973E-002 
 04/24  04:00:00,0.582455320145894,2.113546799959412E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.389926005084047E-002,0.306848143069551,0.109466841274885 
 04/24  05:00:00,0.795321846297029,2.358548361005710E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,8.619823570287033E-002,0.342417865991060,0.269739852557529 
 04/24  06:00:00,1.25122336248002,2.725070696330971E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108846413154021,2.344842153569222E-002,0.138308432905419,0.395630171481637,0.568345910088053 
 04/24  07:00:00,1.56059253065214,2.895591782819212E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.202143350095371,4.354705630769717E-002,0.213944392031827,0.420386698635006,0.648927008267036 
 04/24  08:00:00,1.47168257835520,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.274974524459516,0.355412671431718,0.626209125695208 
 04/24  09:00:00,1.30938858270868,2.083493275137731E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.774745276214634E-002,1.674886688654379E-002,0.336182328282564,0.302484923724512,0.559580997737712 
 04/24  10:00:00,1.23459589188113,2.132493587346989E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.351415192863779,0.309598868308813,0.481340754957918 
 04/24  11:00:00,1.18038456748844,2.133146924843114E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.366595180321093,0.309693720903273,0.411854590513462 
 04/24  12:00:00,1.11125395871692,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.356901619593564,0.304476828208118,0.357634435164625 
 04/24  13:00:00,1.05756551418542,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.324498850711145,0.315005466192882,0.325820121530775 
 04/24  14:00:00,1.01814620172044,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.299430055599500,0.332742901356408,0.293732169013914 
 04/24  15:00:00,1.04901179751993,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.307919222350081,0.351239157275595,0.297612342143639 
 04/24  16:00:00,1.20872589472603,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,4.769132384179577E-003,1.322461985245709E-003,6.091594369425263E-003,1.322461985245709E-003,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.336014010836816 
 04/24  17:00:00,1.62679087113440,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.109142512938687,3.060525208326986E-002,0.139747765021957,3.060525208326986E-002,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.418804302120246 
 04/24  18:00:00,1.90161450622158,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.167894574069490,4.761555169095588E-002,0.215510125760446,4.761555169095588E-002,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.496169334089428 
 04/24  19:00:00,2.01809927861181,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.163770262985181,4.865713493064042E-002,0.212427397915821,4.865713493064042E-002,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.509267949978392 
 04/24  20:00:00,2.14602279920145,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.116491239455635,3.607533299663914E-002,0.152566572452274,3.607533299663914E-002,0.528682748888080,0.113892303752750,0.285783468298347,0.585050802612979,0.463402889881821 
 04/24  21:00:00,2.01555593212797,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,4.216325325638339E-002,1.351451245859879E-002,5.567776571498221E-002,1.351451245859879E-002,0.571443748723933,0.123104174447831,0.269566832227902,0.571392029011121,0.407727368686998 
 04/24  22:00:00,1.56916271609275,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.427611034007734,9.211877559890151E-002,0.217845457523059,0.494466574906205,0.320476860741647 
 04/24  23:00:00,1.17970525798481,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.147706913176347,0.429682252891827,0.226586100485008 
 04/24  24:00:00,0.780842118933720,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,9.822476913727689E-002,0.355412671431718,0.126292800498233 
 04/25  01:00:00,0.621855089223546,2.254014361625952E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.329693694134983E-002,2.009863477200496E-002,8.381484540687240E-002,0.327241450877882,8.075920791023548E-002 
 04/25  02:00:00,0.556242128397500,2.227880861781013E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.154747547045819E-002,0.323447347099587,6.900623007683462E-002 
 04/25  03:00:00,0.548219055842797,2.196520661967090E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,6.407608801926525E-002,0.318894422565637,7.300746950727749E-002 
 04/25  04:00:00,0.582305302873261,2.113546799959412E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.389926005084047E-002,0.306848143069551,0.109316824002250 
 04/25  05:00:00,0.794446000680003,2.358548361005710E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,8.619823570287033E-002,0.342417865991060,0.268864006940505 
 04/25  06:00:00,1.24902505931333,2.725070696330971E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108846413154021,2.344842153569222E-002,0.138308432905419,0.395630171481637,0.566147606921359 
 04/25  07:00:00,1.55943608608138,7.523262626401370E-002,0.000000000000000E+000,4.627670843582157E-002,0.000000000000000E+000,1.389728909504199E-003,1.389728909504199E-003,1.389728909504199E-003,0.202143350095371,4.354705630769717E-002,0.213944392031827,0.420386698635006,0.646380834786771 
 04/25  08:00:00,1.47456888398429,0.205995741920491,0.000000000000000E+000,0.181515185940745,0.000000000000000E+000,5.320697312770362E-003,5.320697312770362E-003,5.320697312770362E-003,0.163269619731031,3.517262372252646E-002,0.274974524459516,0.355412671431718,0.623774734011524 
 04/25  09:00:00,1.31407926157835,0.259863614070211,0.000000000000000E+000,0.239028681318834,0.000000000000000E+000,6.816074373105747E-003,6.816074373105747E-003,6.816074373105747E-003,7.774745276214634E-002,1.674886688654379E-002,0.336182328282564,0.302484923724512,0.557455602234281 
 04/25  10:00:00,1.23564805160278,0.113239388243633,0.000000000000000E+000,9.191445237016334E-002,0.000000000000000E+000,2.585528723269490E-003,2.585528723269490E-003,2.585528723269490E-003,6.219796858294312E-002,1.339909385247551E-002,0.351415192863779,0.309598868308813,0.479807385956296 
 04/25  11:00:00,1.17921819076049,2.133146924843114E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.366595180321093,0.309693720903273,0.410688213785511 
 04/25  12:00:00,1.11025248164554,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.356901619593564,0.304476828208118,0.356632958093241 
 04/25  13:00:00,1.05665309925453,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.324498850711145,0.315005466192882,0.324907706599885 
 04/25  14:00:00,1.01732293825863,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.299430055599500,0.332742901356408,0.292908905552101 
 04/25  15:00:00,1.04805309415921,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.307919222350081,0.351239157275595,0.296653638782916 
 04/25  16:00:00,1.20146836669384,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.334848077174059 
 04/25  17:00:00,1.50819255876270,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,1.789486162809324E-002,5.073697381657020E-003,2.296855900975026E-002,5.073697381657020E-003,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.416985195760748 
 04/25  18:00:00,1.79865701804819,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,8.927755940092927E-002,2.561808144462318E-002,0.114895640845552,2.561808144462318E-002,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.493826330830932 
 04/25  19:00:00,1.98110560354054,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.137621158019020,4.021366933956446E-002,0.177834827358584,4.021366933956446E-002,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.506866845464360 
 04/25  20:00:00,2.18057298035986,4.029785676089545E-002,0.000000000000000E+000,0.000000000000000E+000,0.145854355598378,4.344894219376817E-002,0.189303297792146,4.344894219376817E-002,0.528682748888080,0.113892303752750,0.285783468298347,0.585050802612979,0.461216345700356 
 04/25  21:00:00,2.11311808871489,3.935705076647764E-002,0.000000000000000E+000,0.000000000000000E+000,0.119099455442477,3.606185642186372E-002,0.155161311864341,3.606185642186372E-002,0.571443748723933,0.123104174447831,0.269566832227902,0.571392029011121,0.405805979124565 
 04/25  22:00:00,1.63320296836629,3.405848367291625E-002,0.000000000000000E+000,0.000000000000000E+000,5.031152357711333E-002,1.536584333795517E-002,6.567736691506844E-002,1.536584333795517E-002,0.427611034007734,9.211877559890151E-002,0.217845457523059,0.494466574906205,0.318839746100123 
 04/25  23:00:00,1.17828293358279,2.959618857439303E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.295440287036721,6.364569107970212E-002,0.147706913176347,0.429682252891827,0.225163776082990 
 04/25  24:00:00,0.779753969696141,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,9.822476913727689E-002,0.355412671431718,0.125204651260651 
 04/26  01:00:00,0.620815545787617,2.254014361625952E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.329693694134983E-002,2.009863477200496E-002,8.381484540687240E-002,0.327241450877882,7.971966447430777E-002 
 04/26  02:00:00,0.555057286591807,2.227880861781013E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.154747547045819E-002,0.323447347099587,6.782138827114220E-002 
 04/26  03:00:00,0.546786346512127,2.196520661967090E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,6.407608801926525E-002,0.318894422565637,7.157476017660705E-002 
 04/26  04:00:00,0.580561463743508,2.113546799959412E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,7.389926005084047E-002,0.306848143069551,0.107572984872497 
 04/26  05:00:00,0.791970577282955,2.358548361005710E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,8.619823570287033E-002,0.342417865991060,0.266388583543456 
 04/26  06:00:00,1.24480503595766,2.725070696330971E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.108846413154021,2.344842153569222E-002,0.138308432905419,0.395630171481637,0.561927583565693 
 04/26  07:00:00,1.55332315895855,2.895591782819212E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.202143350095371,4.354705630769717E-002,0.213944392031827,0.420386698635006,0.641657636573443 
 04/26  08:00:00,1.46466073950404,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.274974524459516,0.355412671431718,0.619187286844047 
 04/26  09:00:00,1.30311880865018,2.083493275137731E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.774745276214634E-002,1.674886688654379E-002,0.336182328282564,0.302484923724512,0.553311223679211 
 04/26  10:00:00,1.22928791762392,2.132493587346989E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.351415192863779,0.309598868308813,0.476032780700709 
 04/26  11:00:00,1.17601927023838,2.133146924843114E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.366595180321093,0.309693720903273,0.407489293263402 
 04/26  12:00:00,1.10757170428020,2.097213362556323E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.356901619593564,0.304476828208118,0.353952180727901 
 04/26  13:00:00,1.05441853644316,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.324498850711145,0.315005466192882,0.322673143788508 
 04/26  14:00:00,1.01551598622493,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.299430055599500,0.332742901356408,0.291101953518407 
 04/26  15:00:00,1.04661606738227,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.307919222350081,0.351239157275595,0.295216612005976 
 04/26  16:00:00,1.19981651697815,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.354200033750992,0.415454363723225,0.333196227458360 
 04/26  17:00:00,1.48361843944582,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.438213351102789,0.504710655107598,0.415379635453629 
 04/26  18:00:00,1.68164824557494,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.396885327422791,0.547963438180153,0.491713199203239 
 04/26  19:00:00,1.80094477487565,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.321994134489507,0.565606020749221,0.504540844158055 
