Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/24  13:00:00,0.756479365057980,0.679071533797190,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.750145831318095E-002,1.688559130958724E-002,0.362611945670944,0.282368356074668,0.659622646989157 
 09/24  14:00:00,0.743122195602075,0.632580637343452,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.750145831318095E-002,1.688559130958724E-002,0.333355082572772,0.298268049716935,0.612036615987659 
 09/24  15:00:00,0.764432131375532,0.639268205332033,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.750145831318095E-002,1.688559130958724E-002,0.338085123906433,0.314847944156729,0.617582198752647 
 09/24  16:00:00,0.873548561116393,0.704495067624850,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.661930447474814E-002,1.887213949869952E-002,0.378535166805636,0.372409936647711,0.678844322602512 
 09/24  17:00:00,1.07929134854853,0.832700228624714,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127649461734568,2.781156537098450E-002,0.454299752296194,0.452418555457185,0.801538672856709 
 09/24  18:00:00,1.24340973757691,0.957162590778293,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.237063298020327,5.165005257650900E-002,0.416394348374079,0.491190000916397,0.923330546487416 
 09/24  19:00:00,1.40055102825050,0.984646548803662,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.433096355187926,9.436066106796846E-002,0.348977328846029,0.507004669458972,0.949725226299507 
 09/24  20:00:00,1.64661894443903,0.920100806421501,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.647365121397244,0.141044365937652,0.316662628518856,0.524434814895680,0.883978935348946 
 09/24  21:00:00,1.56479276924639,0.831395835517033,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.601776057775222,0.131111652311238,0.302601844930188,0.512191200540138,0.796117276609598 
 09/24  22:00:00,1.25477837683874,0.693413801175947,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.451331980636735,9.833373923342846E-002,0.244764798588447,0.443235844690528,0.662884729531782 
 09/24  23:00:00,0.947860179899104,0.541299757026929,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.314564789770669,6.853563477971396E-002,0.162484040057721,0.385163701601401,0.514770561832592 
 09/24  24:00:00,0.644529959232258,0.675035835337545,0.000000000000000E+000,0.295486480407987,0.000000000000000E+000,1.001281977826530E-002,1.001281977826530E-002,1.001281977826530E-002,0.159561806269983,3.476445216053948E-002,0.104489818790726,0.318589048543143,0.357605669633051 
 09/25  01:00:00,0.543782790044815,1.28113447135771,0.000000000000000E+000,0.977995221648196,0.000000000000000E+000,3.324594369609090E-002,3.324594369609090E-002,3.324594369609090E-002,9.573711719915248E-002,2.085867858142951E-002,8.349244294370009E-002,0.293336593934840,0.282934895753566 
 09/25  02:00:00,0.514062770016476,1.97765554722357,0.000000000000000E+000,1.69215263007811,0.000000000000000E+000,5.760003033884518E-002,5.760003033884518E-002,5.760003033884518E-002,6.382473086728384E-002,1.390578086421579E-002,7.168462430934135E-002,0.289935589947189,0.265532816568712 
 09/25  03:00:00,0.519468642587748,2.48062836711575,0.000000000000000E+000,2.19089564459602,0.000000000000000E+000,7.457658011438413E-002,7.457658011438413E-002,7.457658011438413E-002,6.382473086728384E-002,1.390578086421579E-002,6.419515189025571E-002,0.285854385162011,0.270043725998023 
 09/25  04:00:00,0.530861445762631,2.90654918227907,0.000000000000000E+000,2.56886013664707,0.000000000000000E+000,8.742667646337299E-002,8.742667646337299E-002,8.742667646337299E-002,6.382473086728384E-002,1.390578086421579E-002,7.353604637693699E-002,0.275056197501220,0.318743803589253 
 09/25  05:00:00,0.585829066007364,3.29496466095584,0.000000000000000E+000,2.73651352533065,0.000000000000000E+000,9.313054938982157E-002,9.313054938982157E-002,9.313054938982157E-002,6.838363722948601E-002,1.489905222685725E-002,8.536320358615601E-002,0.306940609885441,0.537309768152443 
 09/25  06:00:00,0.764242151890971,3.95035296253959,0.000000000000000E+000,2.98040151785061,0.000000000000000E+000,0.101424576811746,0.101424576811746,0.101424576811746,0.127649461734568,2.781156537098450E-002,0.135604843471835,0.354639690812237,0.945524673572939 
