Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/26  05:00:00,0.490142109307002,0.546798091380240,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.733872589355760E-002,1.467139266972975E-002,8.546042728064268E-002,0.305559549773472,0.525751848170584 
 07/26  06:00:00,0.620802073509795,0.944836432071202,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.427424132885273E-002,2.053995520145101E-002,0.135831851626414,0.353044011663478,0.920519567686862 
 07/26  07:00:00,0.805169766485476,1.05376092261422,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154879098812700,3.374420951484601E-002,0.209298719283835,0.375135713184494,1.02792243233577 
 07/26  08:00:00,0.747688299788583,1.02036653357450,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.117842759864612,2.567493489543148E-002,0.269903014330297,0.317155577008642,0.998521582520046 
 07/26  09:00:00,0.695801448639472,0.929226923646966,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,0.330854782137564,0.269925042722327,0.910635103814392 
 07/26  10:00:00,0.705762869829883,0.826534465746580,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.346769520115789,0.276273232814574,0.807505397093862 
 07/26  11:00:00,0.720147372709796,0.735118080652483,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.361069380461137,0.276357875349137,0.716083182015496 
 07/26  12:00:00,0.704950034174123,0.663302299086615,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.350527381326447,0.271702535948156,0.644588049584402 
 07/26  13:00:00,0.683263399734021,0.621936091572650,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.319445425549819,0.281097857284681,0.602574713816622 
 07/26  14:00:00,0.674277709769767,0.580555926505633,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.294631581622230,0.296926011248016,0.560104341691376 
 07/26  15:00:00,0.697696406470343,0.587164948559672,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.301544984082964,0.313431305487858,0.565576516813038 
 07/26  16:00:00,0.946980586878122,0.641916106704908,0.000000000000000E+000,0.000000000000000E+000,0.109806625948135,3.615863927844300E-002,0.145965265226578,3.615863927844300E-002,5.723791909934670E-002,1.247068240331294E-002,0.343460405072082,0.370734301387204,0.616380775608429 
 07/26  17:00:00,1.37809379090695,0.757045458964191,0.000000000000000E+000,0.000000000000000E+000,0.307910289354404,0.100355575855201,0.408265865209606,0.100355575855201,6.733872589355760E-002,1.467139266972975E-002,0.420322867033191,0.450382926411258,0.726024112670956 
 07/26  18:00:00,1.48352527773469,0.861527381025467,0.000000000000000E+000,0.000000000000000E+000,0.326607475541216,0.106455340759535,0.433062816300751,0.106455340759535,0.107741978148274,2.347423191412051E-002,0.383154291509830,0.488979922172116,0.827847561905750 
 07/26  19:00:00,1.55583915065248,0.879843600998929,0.000000000000000E+000,0.000000000000000E+000,0.351426077535973,0.117162913223758,0.468588990759732,0.117162913223758,0.205383090987301,4.474774263416546E-002,0.315283878980793,0.504723433600890,0.845079404805252 
 07/26  20:00:00,1.72653305969124,0.821030686618482,0.000000000000000E+000,0.000000000000000E+000,0.337934087368870,0.116224624923230,0.454158712292099,0.116224624923230,0.370362971516340,8.069265513032245E-002,0.282131553876513,0.522075153186363,0.785071343649742 
 07/26  21:00:00,1.84960092209634,0.747209839758546,0.000000000000000E+000,0.000000000000000E+000,0.297814945837444,0.105584947557207,0.403399893394651,0.105584947557207,0.535342852045378,0.116637567626479,0.267221967130982,0.509886628209248,0.712090014524486 
 07/26  22:00:00,1.53036720004904,0.626861222006154,0.000000000000000E+000,0.000000000000000E+000,0.228287432246506,8.174475126906980E-002,0.310032183515576,8.174475126906980E-002,0.447802520922691,9.756475988774546E-002,0.216614189355009,0.441241532678422,0.596469514013932 
 07/26  23:00:00,1.08867145919508,0.498073644341824,0.000000000000000E+000,0.000000000000000E+000,0.119858766680605,4.397707641519160E-002,0.163835843095797,4.397707641519160E-002,0.309758114032493,6.748840081692746E-002,0.147046405988563,0.383430681571697,0.471663815605056 
 07/26  24:00:00,0.669659206831454,0.360440914839635,0.000000000000000E+000,0.000000000000000E+000,2.962663611332271E-002,1.095973900434188E-002,4.058637511766467E-002,1.095973900434188E-002,0.161612925425957,3.521133876479848E-002,9.798097682479152E-002,0.317155577008642,0.338595963785182 
 07/27  01:00:00,0.511600754398437,0.297866814492867,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.764119643193464E-002,2.127351072004496E-002,8.355728931351325E-002,0.292016744243345,0.277753368766188 
 07/27  02:00:00,0.455369668274410,0.281285464918175,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.171700163401486E-002,0.288631042860813,0.261405218562241 
 07/27  03:00:00,0.443817354196285,0.285530120391150,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,6.422752921492920E-002,0.284568201201776,0.265929713280107 
 07/27  04:00:00,0.442441115838571,0.332941005756289,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,7.360089274675015E-002,0.273818599312238,0.314081006647360 
 07/27  05:00:00,0.490142109307002,0.546549692643354,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.733872589355760E-002,1.467139266972975E-002,8.546042728064268E-002,0.305559549773472,0.525503449433698 
 07/27  06:00:00,0.620802073509795,0.943985318545806,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.427424132885273E-002,2.053995520145101E-002,0.135831851626414,0.353044011663478,0.919668454161466 
 07/27  07:00:00,0.805169766485476,1.05276692814014,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.154879098812700,3.374420951484601E-002,0.209298719283835,0.375135713184494,1.02692843786170 
 07/27  08:00:00,0.747688299788583,1.01916261859341,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.117842759864612,2.567493489543148E-002,0.269903014330297,0.317155577008642,0.997317667538957 
 07/27  09:00:00,0.695801448639472,0.928166146910104,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.397178750905712E-002,1.393782258092414E-002,0.330854782137564,0.269925042722327,0.909574327077532 
 07/27  10:00:00,0.705762869829883,0.825650751596276,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.346769520115789,0.276273232814574,0.806621682943558 
 07/27  11:00:00,0.720147372709796,0.734722616742418,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.361069380461137,0.276357875349137,0.715687718105430 
 07/27  12:00:00,0.704950034174123,0.663157802855668,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.350527381326447,0.271702535948156,0.644443553353452 
 07/27  13:00:00,0.683263399734021,0.621973023664088,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.319445425549819,0.281097857284681,0.602611645908059 
 07/27  14:00:00,0.674277709769767,0.580719472173034,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.294631581622230,0.296926011248016,0.560267887358776 
 07/27  15:00:00,0.697696406470343,0.587370591354647,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.387098907413678E-002,1.173711413578380E-002,0.301544984082964,0.313431305487858,0.565782159608013 
